-71.3418791718,-70.624617023,-70.6251679383,-78.7952080104,-110.62941757,-110.945751103,-110.001563085,-112.509307332,-110.693550452,-101.920789964,-101.608001645,-98.4827453969,-77.2653721416,-77.2537247505
-66.4814156527,-66.4816935837,-66.4824936062,-106.940242053,-105.300797426,-105.356005502,-108.900747453,-113.623423154,-113.576452257,-111.845215777,-111.639963779,-106.025176163,-81.70898377,-81.7050375273
-67.8213241668,-67.7354774678,-67.7355476965,-84.8109865491,-111.699279862,-107.924723254,-109.033057669,-109.689879186,-120.024495823,-103.263579533,-99.7481550899,-98.1179708322,-77.6123588569,-77.6246610049
-71.340492433,-70.6230822115,-70.6251679383,-78.7947529515,-110.834912794,-109.289670223,-108.786314912,-108.791510578,-109.21275364,-109.139273568,-107.651131387,-108.813386266,-93.1120168344,-92.8073867236
-66.4819889349,-66.2345972975,-66.2347907125,-78.7960137517,-109.664520811,-108.472938631,-107.431557611,-110.053964272,-111.018008641,-109.428602014,-107.041735092,-101.372443852,-82.2732584053,-82.2622032739
-69.404209789,-69.2818272469,-69.2817882513,-84.7821130179,-105.69374459,-105.73833638,-113.727001095,-110.057480258,-106.878050383,-105.062593661,-104.3081257,-102.861908269,-83.6191143115,-83.578173249
-66.4794510798,-66.4188779352,-66.4192093538,-84.8100351346,-111.257727666,-110.476395298,-110.396003035,-109.59493359,-109.880314348,-109.548382575,-105.122837515,-104.287775029,-83.6268114102,-83.6273337488
-67.815412448,-67.4856766929,-67.4873039091,-78.7915676386,-107.051447479,-106.108635736,-106.048026507,-105.473587374,-107.830758344,-101.092774697,-100.454012741,-98.2542575397,-77.6175059188,-77.612824772
-66.4806276454,-65.9423011724,-65.9437319414,-75.27389831,-112.050905076,-111.113072253,-110.775068064,-112.47841462,-108.026104612,-108.029044623,-100.796388514,-100.361189232,-73.8700548468,-73.8758842367
-66.4823283239,-66.4192285709,-66.4191151885,-84.7975789021,-107.348922601,-107.423525627,-107.744016054,-106.806871434,-107.396297207,-101.581293022,-101.877000974,-100.546658634,-75.9904569204,-75.9907744563
-67.8172540855,-67.1009949172,-67.103490649,-75.2730659844,-108.515957862,-106.425021239,-106.120951826,-106.97072166,-108.347246562,-105.558059697,-103.656042159,-101.85139021,-69.973318011,-69.9722149215
-69.392827764,-68.4026090974,-68.4052049424,-75.2732581563,-110.559279819,-110.870359709,-105.777425687,-105.27697523,-103.575797491,-102.86628067,-102.316169205,-103.246725313,-69.1194871881,-69.1185574626
-65.3212347301,-65.2739109043,-65.2739741175,-84.7955053583,-106.990886753,-105.844496969,-105.552898563,-106.08158787,-109.317585743,-101.960775365,-100.732710913,-100.143101416,-75.9889759547,-75.9832216428
-64.296916686,-64.1456576985,-64.1480833675,-78.791448624,-107.933752294,-107.665136218,-110.309338504,-109.699722145,-107.375390058,-106.541094637,-104.296977605,-97.3612868902,-71.4292809245,-71.4273413081
-65.3189797779,-64.9033736449,-64.9043351147,-75.2740831032,-113.841192721,-111.37022821,-111.566231174,-110.962866524,-111.358848815,-100.566930506,-100.32508885,-99.6279780711,-74.6107177916,-74.6065228396
-63.3834146561,-62.6663546416,-62.666473507,-70.8365134313,-107.214373229,-106.244611221,-108.441386396,-106.740241408,-108.92785155,-103.581733401,-103.696691566,-101.705968478,-80.6173941792,-80.5649156121
-66.4799891381,-65.9416778406,-65.9437487168,-75.27187524,-106.533220201,-106.633540156,-111.238344821,-108.185382192,-107.80456216,-98.1931944114,-98.3679296506,-94.4165367736,-70.5845999744,-70.581713974
-65.3201943918,-65.1309959189,-65.131753699,-78.7904094592,-107.073535873,-106.85197889,-114.047819971,-114.337526027,-110.819193624,-101.851573555,-101.107216784,-98.3211861029,-72.9802713321,-72.9803207416
-63.3837133723,-62.3845407561,-62.3846306701,-69.2529042649,-105.99280624,-105.827088882,-107.933384329,-107.311709323,-110.131065413,-101.995644518,-101.465990784,-99.2538447088,-85.1580485132,-84.9724538383
-65.3216370033,-64.2470678274,-64.2475609677,-70.835697184,-104.819922595,-103.791604851,-106.70950693,-106.692286769,-108.486557798,-106.251741878,-105.471973441,-103.963027035,-79.2157888011,-79.2035060761
-65.3200609137,-64.603226654,-64.604583045,-72.7728476698,-104.364353189,-105.76486314,-111.155494214,-111.248394898,-111.860099971,-104.757696105,-103.496112521,-94.7866578909,-75.0981371939,-75.0829704676
-62.5549240242,-61.9550107115,-61.9550377071,-70.836984269,-110.368013873,-109.183501456,-107.712746326,-107.865746868,-107.449543807,-102.504551886,-101.110118951,-96.0741371462,-79.5892123676,-79.5963492277
-64.2989676306,-63.9654761313,-63.9656008136,-75.2714547932,-106.803665523,-112.034639004,-104.114996027,-104.087611589,-102.91371059,-106.009418043,-105.305855118,-104.648989711,-77.2786374083,-77.2788097014
-69.4018462015,-66.3181737591,-66.3184621661,-69.2530020515,-106.211677037,-106.355626101,-111.340556815,-109.579722326,-109.473950127,-98.8775031178,-98.1532006792,-95.0167020741,-87.8076231834,-87.8281804919
-61.8002368338,-61.7148164082,-61.7148731415,-78.7823145847,-103.723690348,-104.218183879,-108.092972522,-107.801201897,-110.857243836,-108.314624811,-103.557671126,-94.8025661731,-80.4777530827,-80.4893392914
-66.481750967,-65.5661416465,-65.5665500925,-72.7746015158,-108.616586171,-107.637889615,-110.373368696,-109.474405053,-110.872416097,-104.747749217,-103.927177033,-103.814335159,-72.9868854013,-72.9824827246
-63.3838503151,-62.6664365236,-62.6663551943,-70.8354210225,-104.07516926,-106.506317642,-106.871080256,-106.775383714,-106.190103655,-106.410934449,-103.562463324,-93.5386337849,-83.9298744737,-83.9372124502
-65.3216086001,-65.131462699,-65.1314858492,-78.7869964956,-105.329213403,-109.423353318,-112.67637155,-111.91381138,-111.236433872,-110.926956384,-110.867403427,-104.615840205,-71.7996693889,-71.7978594703
-107.455026899,-100.108919856,-98.5124828426,-98.2799027758,-101.933859374,-103.812631464,-103.633005256,-103.997912349,-108.057733897,-65.7317784644,-65.7316405513,-65.7315688748,-95.4773554364,-95.6002428129
-64.2985171974,-64.1477397775,-64.1479478089,-78.788864612,-106.438232238,-108.743976433,-108.607267057,-108.030702245,-107.758512204,-108.648027558,-106.965291067,-103.178375607,-75.1349085225,-75.1329901615
-62.5556766009,-62.4542708716,-62.454535699,-78.7898897233,-107.144175102,-107.785681397,-105.486953133,-105.107794925,-105.012006525,-106.53652143,-104.000784009,-101.598821077,-80.6068866101,-80.6086813561
-61.8005299817,-61.4670021508,-61.4669917835,-72.7730319955,-103.793890456,-103.409742969,-106.237575942,-108.560441587,-106.446440573,-102.8639607,-101.914242962,-97.4656460148,-90.4829542379,-90.5366046743
-93.7327185188,-93.4301917887,-94.2691715926,-92.0493117977,-90.3212978165,-89.0655169622,-91.8242388296,-95.002222975,-94.7046791213,-94.6877682442,-94.574620523,-108.648914701,-94.78244651,-94.4436532375
-86.8115584908,-86.8324136994,-94.3088933316,-88.8252974651,-86.9730733765,-86.1881606955,-89.5900478961,-93.9685543722,-89.5884753822,-88.4642031354,-88.4628575252,-94.8419308435,-90.8181829512,-90.185494625
-85.3397460079,-85.3459752696,-85.5298255528,-95.056630238,-91.2281553465,-90.3263428915,-92.0806979932,-97.5205873496,-94.7185381762,-89.8042108008,-89.8016147445,-91.4798151792,-94.8364649063,-88.3584031063
-92.5886731798,-92.5926725011,-99.7758429224,-94.6016779471,-92.6637034379,-90.2279027069,-92.126115839,-93.8002603984,-93.8490701977,-87.9330889253,-87.9392024624,-89.2043331367,-96.6017928155,-96.5158813177
-91.2395319437,-91.280837433,-97.9090216268,-90.5691483389,-88.3718094772,-87.2084221362,-89.8836705599,-93.3796587632,-90.385272598,-89.3757684649,-89.4117155388,-96.0853387744,-92.2256701698,-91.6500353266
-87.2278188025,-87.156978953,-87.3567978518,-93.9431751623,-93.6313463249,-92.3310411342,-96.5656921627,-98.0692969069,-99.4667054634,-97.7668159978,-97.749331996,-102.272193096,-98.3267767272,-90.8820715436
