-102.244020569,-104.894031965,-106.310628927,-105.769913977,-106.302621974,-106.556017663,-107.397793441,-113.486755692,-109.869406301,-69.2714392635,-69.2691858846,-69.2690208733,-101.230247499,-107.134726241
-97.6147072221,-100.890048913,-102.845915251,-102.740595525,-113.097644034,-114.470144398,-115.091854942,-113.937422542,-108.472265861,-73.3528875158,-73.3522001713,-73.3490539709,-102.688903795,-102.665175734
-95.6905567054,-100.694317373,-100.71550588,-100.035396073,-102.939457953,-104.442296823,-107.348708855,-108.43458321,-100.706051326,-73.3467649171,-73.3470365663,-73.3484265849,-101.216377061,-101.245888806
-92.8855391609,-99.5529126153,-107.012016587,-103.569584962,-103.419240068,-103.381265128,-107.885376254,-106.648026346,-105.908870859,-71.7689775432,-71.765819939,-71.7653104719,-100.788952537,-105.521741652
-98.759196804,-99.4423638433,-103.753468758,-102.94074789,-107.126554103,-107.114617914,-109.729347745,-107.796302965,-103.891404344,-69.2702436228,-69.2683214595,-69.2664256229,-98.1933797761,-100.091727242
-103.150406546,-105.431793688,-105.510798839,-105.481148601,-106.489669466,-107.299491571,-110.11637165,-106.537659984,-104.16173146,-70.4297240837,-70.4305212224,-70.4307164646,-105.656674954,-105.702566077
-92.9753954026,-100.847342058,-102.357545851,-101.146549014,-105.482423714,-104.611633307,-108.852478672,-107.068905961,-98.0514607011,-71.7605594943,-71.7591636163,-71.7658478726,-101.121088326,-103.044496257
-91.2970020308,-96.2157432158,-103.470247145,-101.861805079,-102.14783881,-101.510487225,-103.900919303,-103.105219496,-98.7267601047,-73.3421019339,-73.3314361282,-73.3375362614,-97.35676395,-101.38554691
-94.7623416937,-104.251091296,-98.9372222502,-98.9403259783,-99.6586383571,-109.352738329,-107.996553263,-108.12079284,-103.205256502,-73.3501970189,-73.3473549979,-73.3471948842,-99.0514579093,-100.218552872
-94.3535254137,-99.407444537,-99.1345613948,-99.307335113,-105.60008099,-105.40405863,-107.7695068,-107.875168296,-102.900601668,-71.7672799468,-71.7634364986,-71.7644881937,-99.9487396536,-103.515292262
-90.0529163324,-98.2841200005,-102.258878314,-103.704786991,-103.929576692,-103.001507033,-103.237892851,-103.900883842,-105.659134747,-70.4303877837,-70.4298441391,-70.4290798049,-99.7911783825,-100.389056131
-95.6207526662,-96.4360525798,-100.391257145,-100.62216742,-101.791106418,-106.162754591,-106.472635494,-107.00834162,-104.77161918,-71.7684510813,-71.767833599,-71.7693366956,-99.9322082378,-100.3019945
-88.7692296388,-100.875914345,-100.171146524,-99.2026471332,-98.957357709,-101.172759124,-104.045282172,-108.270886271,-99.3033086085,-70.4262773316,-70.4251922144,-70.4297821345,-102.849688066,-105.111706778
-95.1573990411,-104.301841124,-105.585056025,-101.07327361,-102.092187252,-101.993067763,-108.60383443,-105.736250958,-105.387116204,-70.4302477112,-70.4294103776,-70.4250376733,-98.2737988173,-99.4602652682
-95.3129331809,-96.73990823,-99.1786618517,-98.8590675482,-100.671025363,-102.249172748,-107.07178727,-105.640057035,-99.4598725463,-69.2677548237,-69.2626564779,-69.2643263741,-96.8227537317,-102.173736615
-89.8368162109,-100.900335955,-100.098954273,-99.7374932933,-101.222698013,-105.113907586,-109.258702561,-110.959872239,-103.935332972,-70.4296815233,-70.4262321231,-70.4259887741,-99.0789546812,-103.006504278
-95.938775144,-99.9027845047,-97.9298886973,-98.1624469001,-99.6126539437,-103.07358941,-105.072795815,-106.478944176,-100.049141048,-71.7644351312,-71.7634395151,-71.7658478726,-100.049831395,-101.493998976
-95.839774283,-98.1611580228,-101.204603064,-101.097753296,-104.706706977,-103.715162908,-104.551981209,-104.083220871,-103.245481759,-73.3503609634,-73.3472189814,-73.3367854958,-97.1824240354,-98.3989486434
-89.3374002967,-94.6036233941,-97.4358421256,-97.2336581556,-104.44207478,-104.504639852,-107.099706716,-106.792595356,-99.7598356254,-70.4268065934,-70.4133397289,-70.4172262712,-95.1533593562,-107.376727391
-98.4996223276,-98.6023571298,-101.240523879,-103.051869604,-108.392294427,-106.849968589,-105.749239491,-105.6427378,-95.6502038376,-75.2537972362,-75.2390700901,-75.2178068656,-92.6052359475,-93.4783242268
-96.2287911077,-96.9426048224,-98.5101522899,-97.498642126,-100.981916991,-100.259569413,-104.133667318,-104.668739268,-105.921771011,-75.2895558713,-75.2800693165,-75.2811754415,-100.778723217,-106.280794341
-95.6396217184,-98.7092791993,-105.497488849,-104.668093231,-105.804180451,-107.049580138,-107.811378811,-108.009691158,-106.580374761,-73.352812058,-73.3431017956,-73.3286242183,-95.327293923,-97.1797846832
-103.332630019,-98.8159120776,-99.9506024414,-99.7717431071,-106.600412991,-106.208526478,-106.650102013,-106.635525548,-103.720467855,-70.4296346425,-70.4268520896,-70.4245360218,-97.7990445541,-99.6214412985
-92.7180034797,-96.2689158179,-101.819949008,-100.819633623,-103.384405817,-102.115683519,-103.442733579,-102.353665073,-103.081243895,-65.7492120136,-65.7486121131,-65.748724358,-99.7476399982,-103.034592377
-94.352569386,-98.3957388707,-101.261501332,-101.372033644,-100.810094503,-105.500785171,-105.651980825,-108.180181283,-104.730499103,-77.7825614701,-77.7816258547,-77.7797301049,-102.904078875,-103.342509003
