-105.212693199,-107.391382671,-99.8254033519,-94.9470403604,-94.7668640457,-95.5377663084,-94.6216275007,-94.4734026351,-94.6894635834,-98.3878929758,-98.7075233766,-94.6526538841,-95.6369872604,-95.5510320958
-104.804428088,-103.593028466,-104.058990959,-97.557191068,-97.6340573211,-97.3880265945,-88.4975791534,-88.5247889124,-88.6233113296,-99.8795160841,-99.0134820161,-92.0124303912,-92.6443307239,-91.8850543074
-100.817889683,-101.827644666,-98.4648669759,-95.3469981863,-95.1642567069,-96.3204828918,-85.2680591931,-85.3638708875,-85.3240754929,-97.781140707,-97.6400151951,-91.9139456804,-92.5947421136,-91.9758767459
-104.78688655,-103.042096436,-97.221448379,-93.8068098729,-92.606155794,-93.5124787541,-86.431720327,-86.6137370104,-86.5536855657,-97.8039546079,-98.5717299319,-92.5791275346,-92.5473964781,-91.4718943625
-102.774787057,-105.764278958,-100.807607517,-96.4953857978,-96.3989241934,-94.7127248484,-84.8511429275,-84.8334471927,-85.0404415622,-98.9817471802,-99.5748452893,-90.0158303704,-90.0023926645,-90.0100304494
-109.223508362,-105.918901428,-96.032125271,-95.0047617424,-93.3232644208,-95.373027577,-89.8305609517,-90.5643988795,-90.7440194639,-104.07828057,-97.2172589943,-88.0160312428,-87.8152518037,-87.7822110956
-101.672278028,-99.2941558359,-100.307101676,-92.1697058262,-92.4195231246,-92.3294010973,-87.7004867251,-87.7915206704,-87.442729411,-95.9640028293,-93.6502684075,-91.0472813393,-90.9418936157,-91.3227200059
-104.570968786,-98.54202388,-93.4675332357,-92.1625595067,-91.584513938,-92.6723475339,-88.2066484246,-88.7590362152,-89.3793536066,-104.649430257,-99.2040064508,-86.6936711892,-86.5774624877,-86.2560395645
-99.0198157248,-101.265818166,-94.2381774786,-89.9987025907,-89.6001112665,-90.7527430983,-85.074734278,-85.2122595092,-85.2380563922,-95.632088649,-95.6635564444,-96.1028672169,-98.7747206573,-94.6315641882
-102.629228814,-101.250187749,-95.5726750147,-90.7306792634,-90.4893623401,-91.7229065742,-83.3493275677,-83.4188904901,-83.4271414631,-97.803534907,-97.4173320854,-84.2360367605,-84.3774781617,-84.3844748888
-102.514030654,-104.190391684,-103.900010261,-87.9097295414,-87.919866712,-87.9138382298,-80.9834220877,-80.9676339473,-80.944689027,-99.3409172833,-99.8524621321,-92.6304504615,-92.6561892536,-92.3703091577
-104.01795543,-103.578965506,-102.076832324,-98.7568279103,-95.6964441236,-95.4059220218,-81.7244436347,-81.8075473436,-81.8361614524,-96.4936129332,-94.6494283312,-90.8485457705,-91.5164125806,-92.3429011074
-100.710784076,-101.905583932,-101.352947338,-84.888127903,-84.5871920117,-84.58666443,-89.1396513124,-90.2297100516,-90.2202391132,-97.9557794002,-96.8778999766,-87.9970441668,-88.3058613132,-88.2912031888
-99.2483167247,-100.669218505,-99.1626752675,-90.0751979829,-89.6859822018,-89.7534782873,-92.7360884412,-93.3718768734,-94.3095550656,-103.650663794,-102.989421174,-90.2535214068,-90.254677339,-90.1588211064
-97.0218609255,-98.7159265283,-104.414857981,-90.2745051221,-89.9662880638,-89.169775684,-81.4966513321,-81.5385957132,-81.6782452337,-105.965120495,-102.599821238,-86.8312304376,-86.6697344553,-86.5377454523
-98.5835412419,-103.67164907,-101.559516314,-87.2604540847,-87.1531145346,-87.0804199097,-83.7384950231,-83.8066256022,-83.8349299883,-97.4370749011,-97.696910166,-84.279196033,-84.3992240177,-84.3076488175
-102.43945303,-102.957800988,-96.1161885941,-95.1084812884,-93.479782971,-94.4502812159,-93.2534808194,-94.7678010225,-95.5472830703,-99.9468145669,-98.3355749787,-81.6217201856,-81.6136172863,-81.615755726
-104.969328106,-103.242096518,-91.9136265662,-89.8415901732,-89.3902725428,-91.8269022367,-79.4057446288,-79.4454347418,-79.4914511288,-98.1443102578,-95.9414609066,-78.3359329009,-78.3484245537,-78.1192608715
-102.094055647,-101.635508396,-99.5523434692,-97.0169057169,-96.8117533725,-97.4884953089,-87.6602722397,-87.7432542033,-87.7719110773,-96.920977882,-92.9037827336,-73.1996589619,-73.207957973,-73.2060457101
-100.578226622,-98.5707810983,-94.2774539741,-93.9330145451,-92.4394420642,-93.3851145034,-87.4734123616,-88.2560272149,-88.1124412232,-91.6951575087,-90.8648233334,-59.7566462028,-59.7581802148,-59.7585332718
-99.0802940294,-112.012012976,-90.5014872934,-89.4754361928,-88.5268590035,-92.4509325611,-85.4158773883,-85.85432623,-85.8253185056,-98.127803357,-96.7621575333,-70.4456982736,-70.4486372564,-70.4505242957
-99.1983558278,-105.065673207,-103.120949697,-88.4529991768,-88.3351951533,-88.4159667319,-82.7715502591,-82.7990045341,-82.6491678937,-96.5270363204,-95.2616540802,-72.6582911801,-72.6563026869,-72.6516398681
-101.077847941,-101.567322408,-94.5369115391,-89.6885775905,-89.279483513,-89.7241202361,-79.3763894635,-79.4100136291,-79.4357719107,-95.4653054977,-95.8574999634,-83.2853183074,-83.2708000694,-83.2857307203
-103.729355684,-103.105275941,-100.158179728,-94.4339773776,-93.2774483772,-93.4337081097,-84.3808211354,-84.2450512194,-84.2378535652,-94.5988367431,-97.8595993519,-80.8599061335,-80.8708692184,-80.7703547115
-101.368561016,-104.115056703,-98.1434979376,-94.0966156665,-92.2841452001,-93.2123172531,-87.9406816998,-88.5666768019,-88.0551376725,-96.8367684942,-96.6326812079,-90.2744785781,-90.1878608441,-90.3051902289
-99.2564609124,-97.8984848761,-93.6760556282,-90.9042764231,-91.4193395498,-92.6736027555,-82.1231368353,-82.1474717273,-82.2174108924,-96.7949689829,-95.3340585019,-81.4922856678,-81.5990112599,-81.6170654204
-98.0632530097,-106.199008298,-93.0209019637,-90.1953388118,-90.0210376018,-92.3073223682,-94.5085560899,-94.9158982118,-94.9642736963,-99.8688581281,-96.6880219856,-83.2800850482,-83.2707238717,-83.3180233644
-98.1450364519,-100.701466457,-91.5502239822,-91.5646245621,-91.2096349196,-97.8588260397,-87.469873651,-87.508610463,-87.4310296375,-95.4787064446,-96.5274560215,-99.8124926982,-102.777046085,-98.4688153186
-91.5496732243,-91.2544573291,-92.4916589425,-101.060334118,-104.702503047,-92.3446694006,-92.4285843862,-92.3274833441,-103.963404204,-104.978710753,-109.974584663,-111.191717746,-106.38478109,-106.94231397
-100.494362611,-103.385915154,-92.5667516923,-92.4528257015,-91.9351004481,-97.5908706048,-88.8991348059,-89.0426700869,-88.9482239423,-95.4669712698,-95.6994830972,-91.7356211204,-92.5250462102,-91.8662297244
-103.454279118,-107.103575429,-93.6951091938,-93.1934400776,-92.4898734144,-96.7843593912,-90.5529024696,-90.8905665816,-90.7538772333,-95.1776741409,-94.3614714911,-86.388040842,-86.7303152766,-86.6021662093
-102.297762006,-109.376463314,-104.582658852,-91.7443328918,-91.6658309299,-91.7148219643,-87.442064234,-87.4662948169,-87.3635585499,-101.558840651,-97.7119932423,-89.9546018567,-89.783496884,-89.5972551707
-100.664158245,-99.0208193534,-96.0091269592,-89.526203772,-89.1251073599,-89.4455914629,-84.2834068007,-84.4849984655,-84.5500232605,-92.9826039237,-92.5671298127,-91.1295581427,-94.064568883,-93.4630034027
-103.260707779,-101.976489446,-98.9381819891,-98.1558758998,-98.2517539737,-98.4183145236,-86.6210337149,-86.6397065739,-86.5782337478,-97.9108219118,-98.1377519401,-92.488074049,-92.2664930119,-92.0790731415
-104.987692491,-100.743210772,-96.9597555282,-90.5334213119,-90.7756055876,-91.5567607733,-91.878331881,-91.6766778562,-91.2642015141,-94.3024490546,-94.3666256169,-92.8469097806,-94.528859689,-94.7044678191
-103.125026136,-103.205312743,-97.7968426227,-97.7788530884,-96.7630763685,-97.2085646189,-80.7440398396,-80.7794736712,-80.7862961177,-94.3178852953,-93.4078020216,-92.3724731094,-94.3600858013,-94.772262587
-104.233527315,-98.7449380126,-92.0076970791,-89.8267061175,-90.3719440724,-93.2100302714,-76.201881507,-76.1958751407,-76.2048865888,-103.098700623,-105.752074089,-88.4599410312,-88.3870074939,-88.4187577331
-99.7394019886,-99.8610407054,-97.646428416,-92.7033436813,-92.7800727548,-92.5712538007,-78.407794071,-78.4126364328,-78.4446015291,-96.6560845926,-96.6492673366,-94.2096485917,-95.1519567086,-94.5836265648
-101.569988547,-110.327685455,-97.1026627249,-96.6145310153,-95.6486542177,-100.651169364,-86.4354027109,-86.4712445989,-86.3574811248,-99.0560993916,-99.2615051085,-99.3948379682,-96.9111366787,-96.9013414486
-100.032790975,-98.5764230272,-93.8483295695,-93.2881060622,-94.2808583736,-97.6422898249,-88.6929927772,-88.7890585121,-89.0314330424,-98.0717740655,-97.4282304371,-87.9998700148,-88.4202837779,-88.4464776514
-101.787485773,-101.883873329,-95.0634968939,-91.2959168375,-91.2556225737,-91.6165688332,-93.6924426111,-93.8128830125,-96.3678255743,-94.3742342343,-93.4382340452,-91.8952761284,-94.2902936453,-94.8218094976
-102.438496306,-108.606200791,-94.0712709167,-90.6532428439,-88.7054119422,-89.9079689317,-83.7567491353,-84.2687420821,-84.3106621584,-97.0646133426,-97.2463221684,-96.5334126683,-100.945517269,-95.3819906893
-101.61553772,-102.294764586,-95.6668971136,-92.2869554864,-91.2759155655,-90.9683335552,-88.8852447613,-89.2377359692,-89.7937152159,-93.2234771906,-91.9576515167,-87.2556608472,-87.8162746353,-87.1854563297
-98.1809287102,-101.214487292,-94.2349509662,-92.4642791238,-92.0582244247,-94.6307911946,-93.5994131234,-95.1391216567,-94.3761949021,-95.2777586624,-94.5639884419,-95.7317082886,-100.409187477,-92.7356429982
-102.214958849,-104.690931417,-90.2118736983,-87.6678988971,-87.4098052176,-90.3085275016,-87.4524834908,-87.7053014463,-87.6746808458,-100.481434813,-90.1758587978,-88.5162631061,-88.3075167358,-92.2431572695
-99.3876458931,-99.0978368405,-94.6210439072,-92.1482397326,-92.7682461152,-94.218336953,-82.5330862795,-82.5116215417,-82.5166810437,-96.3976779193,-97.0336376341,-97.7889792503,-100.905171403,-96.4366767057
-103.65254212,-99.1984688576,-97.6253854742,-88.9560435781,-88.9681810917,-89.2760712976,-94.4143478656,-95.2967066475,-95.1123587711,-101.484404952,-94.151173547,-93.7076506911,-93.341899819,-96.7836932263
-99.6191554852,-105.070317829,-96.7053647268,-91.2019689207,-90.9518541196,-92.2077607024,-87.3973541402,-87.5074086417,-87.3764453041,-101.739269817,-93.6682920937,-94.3202631301,-94.3554476913,-101.991910238
-108.107033611,-109.657380669,-109.788193645,-105.95456614,-106.636050812,-105.438533342,-108.702176392,-106.768161016,-88.1200947945,-88.1152277139,-88.1365892639,-107.205354988,-104.03329851,-104.007280795
-109.540098575,-109.899979308,-109.724443622,-105.873474843,-105.797741764,-104.501685796,-103.985297699,-103.929225444,-91.0256767701,-91.1622080614,-91.1554121366,-105.290024585,-105.331577151,-105.119937771
-114.471719864,-113.424282154,-109.75746139,-103.551458586,-103.854999073,-104.26745075,-110.007388517,-109.35946357,-92.2826286149,-92.2560245777,-92.2242448491,-107.104169136,-109.935971563,-109.541211518
-107.499442073,-107.720877911,-110.155191695,-102.783910564,-102.334655898,-101.847802837,-106.565315918,-107.710719306,-89.5321767254,-89.4864481562,-89.488725329,-107.486334166,-112.427853359,-112.810237828
-104.598218645,-104.619730121,-102.132182451,-100.838431638,-101.101213988,-98.0680059279,-99.0683615694,-99.0532955968,-103.328033139,-104.022767344,-101.021391733,-102.851338353,-102.983510371,-107.801496416
-105.797162425,-104.809722318,-109.651966047,-108.549638269,-111.343876442,-107.027951248,-107.614360312,-107.653872338,-95.2350207437,-95.2126761058,-95.2026062863,-107.996596993,-107.990174898,-105.115308707
-110.545558237,-109.23056741,-107.156300885,-107.969755841,-109.49016823,-103.946829424,-103.772054027,-103.777241266,-91.1564105577,-91.1501755197,-91.146221148,-99.1072136176,-99.223889817,-98.9028594729
-111.605510992,-107.92626581,-106.466157607,-106.627316446,-108.431072288,-105.950856587,-105.767571198,-106.06107904,-91.5316949297,-91.5359895149,-91.5248951017,-104.651993512,-103.752680142,-103.595427753
