-113.394067203,-113.170222392,-112.037606996,-100.716579027,-99.6889843243,-99.257246967,-101.146413546,-102.028049378,-102.678534779,-107.364233608,-104.177182066,-94.9343164817,-94.8766813325,-95.3087946243,-110.12808663,-108.684307918,-102.751601018,-99.8105416739,-100.221786773,-102.590596799,-109.356968949,-95.7745546427,-93.6557652113,-93.6211947375,-96.5585060243,-102.54291981,-103.54181571,-106.824806885,-106.506391144,-102.499043042,-104.028480166,-104.177802363,-106.344292014,-104.369640035,-103.510168935,-106.35759012,-107.769080952,-111.411921014,-108.665240414,-109.744603507,-106.193428108,-105.214581544,-102.715693671,-103.932884785,-104.409149149,-108.558614758,-107.970704102,-107.683742378,-101.975180187,-102.029381958,-102.725823722,-116.995102312,-106.835477981,-105.073394411,-104.932337729,-109.146835071,-114.973630679,-116.362332148,-108.899656195,-108.868693983,-102.519963486,-102.921349523
-105.802009765,-110.364513284,-111.826323707,-105.548926715,-104.362894077,-101.834912176,-103.105728164,-103.1633242,-107.454248117,-108.332267627,-101.371170772,-94.4481801261,-94.4214768624,-95.2057733676,-108.392611843,-106.847157084,-101.23705767,-98.4527587053,-98.5361126622,-101.009347808,-99.330365594,-95.1553013821,-94.5818730212,-96.0324415172,-99.4433126418,-101.586017561,-101.971506093,-115.507836492,-118.906215969,-113.751155167,-112.834665503,-108.966415471,-98.439425238,-98.3338636092,-98.0131270627,-106.150804018,-106.45481745,-111.692859543,-110.507113889,-110.852605745,-109.322247365,-97.2085120723,-97.2217194484,-94.1230243942,-95.7548149742,-95.7658133713,-102.035805393,-115.105167396,-106.97578815,-105.474989414,-105.497979596,-109.470406171,-107.980169053,-107.886839503,-107.571931153,-114.107538125,-113.569784099,-117.713082591,-107.491904001,-105.116121465,-104.757077335,-106.926603074
-108.41973842,-114.835969399,-115.733894857,-98.3190979073,-98.2856830585,-96.7024462194,-100.711833283,-100.354843056,-104.47864865,-106.432920326,-91.5462330921,-89.6587506895,-89.65001786,-93.7840274408,-105.389894063,-104.086293839,-100.333047713,-98.1920519666,-98.2318962777,-101.176155956,-104.153617291,-101.179529358,-93.2760624962,-93.4445691836,-93.7650346556,-105.013465155,-105.560835939,-110.866987841,-117.972980851,-102.975665374,-102.917371923,-102.055105572,-98.3491239859,-98.2924285515,-98.3912870428,-109.402086318,-110.180968368,-115.399266117,-113.136188664,-107.178681574,-104.802334595,-92.5103455558,-90.2819986043,-90.3441079281,-93.993570427,-106.840132846,-104.570574313,-100.29383953,-100.728243729,-101.208179214,-108.955593022,-109.949534001,-114.169778135,-109.721844312,-109.292319992,-109.669661019,-110.866654993,-112.116570967,-109.434951276,-111.499405136,-106.027181744,-102.452062332
-109.312918887,-109.568360623,-108.478740808,-101.125907101,-98.0019295334,-98.1303283389,-100.611332214,-112.506349622,-103.788373487,-100.155225503,-93.7423038876,-89.264288478,-89.4748489466,-90.9146774751,-108.542363779,-107.097277602,-104.534654146,-104.441821943,-104.548731218,-105.458071455,-102.429977327,-97.2088380175,-96.8771219758,-96.4777140632,-97.1138857984,-97.8243456121,-99.3902025811,-106.755066955,-107.09058201,-101.866246627,-102.630291671,-102.633530154,-105.41049095,-104.216112757,-103.523253692,-106.353387868,-109.549243125,-113.059520313,-111.138934103,-103.910400958,-101.856401871,-94.4805730443,-94.8201132652,-94.8097492514,-102.231644889,-102.369374836,-103.458930238,-106.490548764,-104.146464296,-105.519739014,-105.432644483,-110.762618485,-115.560633313,-105.519773252,-105.389734982,-105.440037274,-111.836902602,-112.629610991,-111.929834723,-109.611350739,-100.996800218,-101.067529452
-110.030330981,-112.006583067,-114.497135138,-111.043787886,-108.231979055,-107.653337282,-101.772879496,-101.393388393,-101.565819365,-107.762972851,-104.01823771,-91.6372275701,-91.6250425975,-91.6046142189,-103.432077167,-100.553781603,-100.832171939,-100.463586956,-102.506572401,-105.676451401,-102.798190458,-91.2825977518,-91.2096167511,-90.2560906312,-95.6024302675,-95.738208292,-103.177281828,-108.823133767,-109.904009847,-107.51124985,-108.098685333,-109.036049232,-113.99230403,-106.58271816,-105.612136764,-104.96674961,-107.217375063,-109.361662205,-110.371854679,-111.098727527,-109.229182659,-107.876460853,-105.208197933,-103.795727954,-102.298103438,-103.24034109,-104.224428799,-104.786926198,-102.603857376,-102.800037088,-103.744841082,-107.437861719,-108.023972849,-106.885846631,-107.79612354,-107.862442335,-108.192237429,-107.877704463,-103.748411785,-103.266782619,-101.501348634,-101.323539732
-108.039003853,-113.59022813,-113.284975605,-99.0181279969,-97.6343663452,-96.6972539773,-100.25571323,-100.506029876,-102.774362664,-101.056802249,-97.0430701685,-93.2095252871,-93.3461893625,-95.1044473866,-106.637126326,-103.269724856,-102.67915557,-100.856482631,-101.635494927,-102.64745057,-105.65318226,-95.901892383,-94.4562770315,-93.2499522779,-94.1328991701,-95.192991949,-97.2071844899,-101.414442531,-102.272371361,-98.6811326445,-100.512307651,-100.77204756,-100.488817326,-99.3296025523,-99.1564685435,-104.471377896,-111.49295742,-117.087124961,-111.023753557,-109.529460418,-109.403344938,-99.8357155159,-99.2283724347,-98.7522876103,-102.463564326,-102.540614215,-100.609819698,-101.73524524,-101.804914353,-106.488899457,-106.248261572,-109.673088415,-109.89247649,-109.690895651,-111.429779007,-110.390624042,-109.061969558,-109.282086164,-103.162107617,-101.716025948,-100.593783171,-103.196509916
-106.60782894,-113.27840555,-111.671629611,-96.5625052923,-96.4838844491,-95.9580726167,-103.454717818,-102.57929969,-104.501056768,-104.857169079,-107.194509904,-90.1170457619,-90.1288288082,-90.1222226897,-111.475492955,-104.016580249,-99.1872005841,-96.5758242179,-96.6071398869,-98.6411593903,-104.23882478,-87.903750706,-87.8346327969,-87.6437884679,-97.0283690786,-97.1587859909,-99.2065100174,-100.016071306,-100.707616947,-96.813092512,-98.7096992104,-98.8376829605,-98.5907193969,-98.2774819152,-98.2381698732,-105.94566115,-107.611629737,-108.39566206,-110.297039136,-105.158845334,-104.429703626,-99.5415802577,-100.506184226,-100.864268844,-103.082148058,-102.804138097,-100.937859525,-100.68282565,-98.0009163151,-98.854799647,-100.824657499,-108.888051082,-105.131082582,-105.320843129,-106.628089479,-111.09701069,-106.414339005,-106.466506216,-105.07059622,-104.674098116,-103.762733418,-99.7221154227
-106.522343159,-108.577637068,-108.80997324,-100.040101048,-99.8715891345,-99.0822921963,-104.445929439,-102.837729659,-105.192545568,-102.168292988,-95.3405989362,-89.6432484571,-89.7412599737,-90.8016678242,-104.516773307,-101.750005869,-103.459988557,-98.1733746905,-99.1543109675,-98.8765249317,-101.757267653,-82.4426473879,-82.2855574468,-82.2880790163,-94.2104196784,-97.780467964,-98.9826895882,-104.165724965,-104.690023634,-101.073839805,-102.89097694,-102.989468958,-95.7545837801,-95.6999969869,-95.6639401704,-109.585316518,-109.164059216,-110.147060179,-108.395929557,-107.838442695,-107.436771903,-96.7707036391,-96.5051837605,-96.5448703904,-102.745904811,-102.792180603,-101.246203243,-99.8164679244,-100.519871464,-101.48447464,-107.807183097,-108.977462103,-110.80833769,-113.618850659,-113.527697384,-112.223545606,-109.522719438,-110.145941451,-109.071902512,-106.041461108,-101.978547818,-100.338579821
-105.450114742,-107.240968232,-107.222688041,-105.028116485,-101.711468548,-101.029507933,-102.598848676,-101.477982879,-100.279106633,-99.751709895,-101.475326819,-87.3760968401,-87.3941142075,-87.3186108329,-102.092975018,-102.388537048,-100.490790625,-94.838875049,-94.7107540076,-95.9278675264,-107.649592087,-80.3537796404,-80.3327318785,-80.2961026514,-96.335537129,-96.9747351518,-99.1296917345,-105.658972245,-108.359086002,-97.1475941772,-97.2989600691,-97.2285317949,-97.0074446954,-96.7424939081,-96.627985251,-105.664305286,-108.256945561,-112.363513071,-110.453114011,-105.539320929,-104.454891741,-101.115409666,-101.333867467,-101.749451317,-105.427933197,-103.20393806,-101.834387539,-101.734883125,-102.381484961,-104.187758785,-105.24920908,-112.09268952,-105.801879903,-105.816704479,-106.06522401,-113.466719428,-108.216571071,-108.032994981,-103.269215785,-103.721870738,-101.882962953,-102.486194794
-107.069791616,-112.346797185,-111.626848763,-103.332564446,-95.2149441827,-94.8570217284,-94.6624250939,-100.006608543,-99.8234904995,-101.289999968,-102.142286167,-86.8321033013,-86.8610984443,-86.8390623724,-104.647274995,-100.548480742,-97.1312939504,-97.0588472474,-98.8110432128,-104.972686477,-100.69062794,-89.7921602747,-89.8466798399,-89.9985253284,-98.1278012547,-97.8631454136,-98.6582695275,-104.509588026,-104.568713137,-102.349797032,-103.697534845,-103.96083574,-99.9567740907,-99.9267078811,-99.1567604103,-104.460493369,-104.279096144,-107.226810417,-104.721718176,-105.307588395,-105.274131487,-100.685047501,-100.535222703,-100.63120611,-107.797055844,-103.562989472,-103.143413785,-100.552846137,-97.3405635959,-97.2811655047,-98.1492448858,-104.462155636,-104.814096111,-105.498230253,-107.401960882,-112.634196125,-110.181079072,-111.281925039,-102.43554975,-102.182819023,-101.724675416,-107.327931985
