-111.310133482,-108.464951677,-108.26733202,-106.923165731,-110.060766488,-110.658981476,-113.638836871,-116.507336486,-112.323085702,-105.791620848,-105.62385006,-106.076482368,-115.241598923,-116.575920872,-111.153343909,-110.983468605,-110.887640769,-107.504776472,-107.134425455,-106.65129666,-111.128311922,-110.985489425,-112.85845998,-114.651843172,-117.756160329,-112.469123551,-112.451387524,-112.871668214,-113.383620079,-114.079978532,-113.829170308,-118.610991164,-118.340444177,-115.559554709,-111.538811208,-105.665331936,-105.095327663,-102.222590709,-102.295311225,-101.030836254,-93.5845756916,-93.4475286439,-93.6845228098,-104.544164259,-114.119673623,-112.423365067,-112.387205506,-113.505887814,-119.289171835,-119.98451535,-119.811410528,-119.448862742,-120.317730514,-126.546445664,-123.098310915,-90.650658284,-86.2753310652,-85.3602181037,-86.8781200683,-92.537486195,-113.430759909,-115.270284418
-114.86154254,-115.623373338,-114.158897636,-112.738536595,-113.427716632,-110.775228716,-110.88820076,-111.535798069,-117.867091885,-108.598617627,-102.403219449,-102.194397273,-103.197490889,-110.640943032,-111.626829067,-111.469637868,-112.414167068,-104.470329925,-102.851588706,-103.049813002,-105.267510344,-108.14863105,-107.602969549,-107.233729812,-107.849842909,-107.622436354,-108.976742709,-108.429950834,-108.438283597,-111.893992308,-110.273191134,-112.204897596,-112.055442034,-104.32217728,-103.096670626,-99.048785261,-98.2426247761,-98.5216882676,-99.6725553008,-99.3150596463,-93.6383957546,-93.332264202,-94.0284990403,-101.088748222,-112.841313808,-114.832333502,-115.579836862,-114.240507575,-114.254691124,-114.11523841,-116.000954873,-111.263822419,-110.822723683,-110.986552795,-115.140650713,-96.6388179661,-85.9279082521,-81.2296923196,-81.3540747828,-83.0168673147,-108.30062647,-108.859345584
-114.712696108,-113.271153269,-113.843984844,-111.268216913,-112.191089016,-111.030437302,-113.562883536,-108.641324268,-109.682666233,-105.709537186,-106.836797554,-106.854713743,-111.592783401,-111.565684051,-109.883265114,-109.648651019,-106.436408468,-104.9380931,-104.580193075,-107.043990519,-98.9378095577,-99.1375859998,-99.15396378,-111.221664004,-111.364065299,-111.369581292,-115.800417642,-115.474399458,-113.117223993,-115.003396171,-109.666287994,-109.756044289,-108.663881471,-102.900054473,-102.200549317,-101.684895333,-102.671142155,-102.970067516,-102.981323058,-98.0393904426,-92.0356709074,-92.0561258816,-93.1439204887,-110.16935437,-116.44888612,-116.231417899,-113.033580038,-113.231003951,-112.121044088,-113.84690158,-114.231217828,-112.713591226,-112.842457659,-112.528645825,-115.45846065,-84.6302150713,-84.1830799824,-82.9577414498,-87.9055750566,-89.0437790065,-114.516375809,-113.308142509
-106.057410581,-109.011745354,-110.427774986,-107.815131008,-108.488651709,-107.7813016,-110.814812253,-112.077510091,-112.141015781,-108.268235711,-106.971494776,-107.372632578,-110.409545685,-114.42672305,-112.388739699,-113.635702208,-106.287094518,-105.483029036,-104.366424603,-107.244103296,-105.163935676,-106.088296747,-106.276194226,-111.256463619,-112.550894336,-111.996871987,-109.796936612,-109.922267538,-107.869542924,-110.148357492,-109.146475447,-111.269414442,-107.729193714,-96.0130073473,-95.77680402,-95.2427000377,-100.09906903,-99.3139962033,-101.234218666,-93.4966849294,-90.9455379545,-90.6558791276,-93.4400200842,-102.234120842,-120.213308238,-116.794139006,-115.22472528,-112.728712048,-112.679132026,-113.087299188,-113.070455674,-114.331898778,-114.913471141,-123.106457259,-120.167562494,-87.1294306996,-87.1294527297,-86.8313879274,-98.5868389738,-98.4298088928,-112.423472293,-112.513761422
-106.898626932,-109.772361461,-108.861924831,-110.182885666,-108.380828292,-109.318704923,-107.121490689,-109.380240628,-108.046102091,-106.662393109,-107.014485088,-108.276928476,-112.638048805,-112.675391687,-110.923768547,-114.525407416,-111.383654677,-109.471253943,-105.444669832,-105.476353922,-105.952940615,-110.446882264,-112.635886509,-111.239049252,-111.166488756,-110.728616389,-112.37212704,-111.097334865,-111.101182937,-112.549261695,-113.024036718,-112.549923784,-109.706436339,-105.496672192,-105.103743032,-104.681908988,-99.4147747593,-99.0014015473,-98.8507952214,-104.889573142,-93.0733420265,-92.1322239453,-92.1397914426,-98.6492942048,-111.472607229,-111.540280094,-112.514579905,-114.397961836,-114.865877559,-112.905924284,-111.646771989,-110.544042685,-110.608912164,-112.342801395,-115.151164754,-87.128278037,-84.6430066983,-83.2996066309,-85.6116670896,-89.029422577,-112.59981377,-117.095699846
-109.819137635,-109.402717809,-111.444648942,-111.616528447,-111.959536483,-111.432237742,-110.624078021,-111.83334627,-108.965759743,-107.30322221,-104.245385781,-105.053881524,-105.070324277,-109.211016323,-105.581443746,-106.957267646,-105.533145903,-104.240595945,-103.207487285,-104.28948216,-100.787062988,-101.343497913,-101.125682613,-109.1359503,-109.223834153,-109.738048693,-110.953782777,-110.173826484,-111.473319757,-117.033510324,-113.390618253,-113.451161209,-110.873198285,-101.995030859,-101.697967567,-101.235774534,-102.41402657,-100.425948379,-100.432210262,-94.7883048282,-90.6524799905,-90.5929994629,-92.2881656332,-106.081826433,-116.923540077,-119.126156412,-120.487057468,-119.457936486,-119.779669908,-119.628507119,-114.535505959,-113.337977014,-113.27896602,-117.544499987,-116.75272762,-90.6442702615,-89.0795105336,-87.4764093259,-90.3243732046,-92.5513353987,-114.056259188,-113.106663256
-103.329659204,-109.019651918,-111.291655819,-112.169488572,-114.237050851,-113.835472299,-113.337448647,-112.931551127,-112.950779672,-102.345273834,-101.776958993,-101.821101421,-109.610366985,-118.061398539,-105.458413758,-105.479935173,-105.052646409,-106.177770623,-99.7266986002,-99.7515917137,-96.9427954814,-99.1302463903,-99.1179919725,-110.376785043,-111.253647942,-113.142071762,-113.941919596,-114.938919271,-111.342992562,-111.82793761,-110.772592751,-112.284867616,-112.540962239,-112.483415731,-106.133496411,-94.6517614216,-94.1428371337,-94.1045119251,-100.836007426,-103.155854368,-94.6471707184,-93.7420953786,-93.8548700894,-100.143374107,-112.699166832,-112.53397396,-115.559004129,-114.494795017,-115.293203235,-115.485909134,-114.903054355,-114.894732727,-114.230613294,-113.355670859,-111.053391552,-111.862236968,-90.7299721861,-85.1493360594,-85.1478298602,-86.5393632223,-112.05497256,-111.574849139
-112.004591633,-111.028840514,-110.755369688,-110.743760398,-110.732570575,-109.090954749,-107.84795882,-106.157851452,-107.045082825,-107.433454063,-103.284876606,-103.179266532,-103.366412056,-111.271045135,-111.741736026,-112.886530551,-107.927544594,-105.252320416,-102.462608596,-103.380745656,-100.619858369,-102.005713624,-101.446571771,-106.578938079,-106.865508582,-109.693383568,-114.231712077,-114.024397886,-112.768202032,-112.286748579,-112.544775371,-113.152817073,-115.689074406,-117.133594486,-108.735975056,-101.491151551,-101.125937991,-100.440357931,-104.196906533,-101.180853643,-93.5262088463,-92.8941309802,-93.287461226,-100.900308371,-111.024286453,-111.310166082,-116.892961591,-117.112907443,-115.649616851,-115.563631992,-116.314077269,-116.593102819,-114.284161762,-115.457736433,-115.944980702,-121.141809919,-86.3090042548,-79.5107299504,-79.5106271412,-80.5261047474,-112.480710232,-112.06168869
-106.68310772,-110.310152971,-110.924572767,-110.116438387,-107.905471404,-107.987560487,-107.127834887,-107.993328891,-107.692393249,-103.112073523,-98.7102789689,-98.7420305624,-100.381132243,-116.643814299,-105.036039876,-104.934247002,-104.861168978,-104.057693145,-103.634383704,-103.873919551,-106.348705111,-107.258863723,-104.563922659,-106.697382616,-106.45193858,-111.797554625,-110.257482988,-108.079164843,-107.689782852,-109.259084365,-112.795599134,-111.097490586,-108.177522293,-99.476767033,-99.5533545706,-98.1652919022,-101.119786521,-99.7611030184,-100.484106064,-96.8949764309,-94.35814102,-94.0832677189,-95.9076573532,-101.796532409,-110.084232339,-110.145574818,-110.685409677,-111.609417997,-114.584823279,-115.420949345,-116.216710646,-115.294658791,-115.337882605,-114.505245838,-114.142450277,-79.7702314598,-78.5668193841,-76.4279889086,-79.1287256846,-80.5259348166,-112.338532433,-110.383239869
-104.704627723,-106.984006864,-106.982353627,-106.305551676,-109.100795226,-108.463320913,-110.687480467,-110.401311264,-108.315191052,-108.930334262,-105.867013173,-107.432459709,-107.303443622,-109.53532946,-109.365696077,-109.375548456,-114.177204244,-102.258974626,-101.183409571,-100.850564924,-103.218071243,-104.74711377,-104.704498314,-106.857128714,-107.117122799,-108.53572248,-109.8807754,-110.329074108,-109.642026229,-111.042899679,-111.54527254,-114.430143135,-117.810379112,-96.6655802761,-96.4254114613,-95.2826397499,-97.4566387054,-96.1140886625,-97.3376935406,-91.4063532158,-90.4725674171,-90.403789267,-95.5781746509,-105.849974343,-113.295827833,-114.125070444,-114.130816122,-115.037624688,-112.639506594,-112.620891685,-112.858886208,-110.839059436,-111.328557667,-111.597808393,-121.570786048,-87.1297433617,-85.5624633749,-85.3518197818,-90.0734138701,-98.460081467,-112.385667122,-112.636283188
