-103.322316904,-103.107186242,-103.081213059,-110.865839074,-102.147278771,-102.403309734,-102.180893569,-110.067341792,-106.741532583,-106.933613632,-107.811334238,-101.648898793,-101.527595691,-89.7982731888,-90.0589864184,-90.0069014569,-105.651597067,-105.878284111,-109.255656592,-112.439023494,-110.54656557,-108.697059293,-102.225036938,-102.524052834,-102.775339078,-110.750159968,-109.434531658,-110.972212563,-111.586884739,-104.033275188,-101.239974695,-101.272898629,-104.154819285,-116.704764705,-114.829878332,-112.844727535,-112.095635211,-113.501952332,-117.140377694,-110.62672884,-108.1575413,-105.705299617,-106.740177086,-107.635013703,-111.5920289,-112.560631905,-115.728191688,-94.1423063857,-86.9078811038,-83.747245596,-82.6514985646,-82.9144066261,-85.3311027823,-88.7386363189,-114.359714095,-114.848622061,-117.567925684,-121.382692086,-97.2508281569,-97.076187581,-97.0171612612,-108.5171794
-109.940287118,-108.136012423,-108.142013678,-107.007349069,-106.044600288,-101.242291727,-97.719291065,-97.9457820723,-99.6134852841,-107.295541594,-107.681612104,-101.026509323,-100.95178322,-89.0528426017,-89.1682118367,-89.1973114167,-103.891060046,-110.005359111,-114.865422253,-113.470771746,-114.611003089,-114.672575472,-103.979418166,-103.199811982,-103.176388464,-109.480525239,-111.210379496,-107.561706904,-108.271785296,-109.229718705,-106.381737237,-106.193014059,-106.100024377,-112.64366519,-113.144367504,-114.379188845,-113.623520673,-113.412665977,-109.346254027,-105.319316879,-102.496291149,-102.969434131,-104.228085831,-108.910855677,-109.202861096,-112.606077708,-114.970083226,-88.1285399604,-87.6424180786,-82.094726368,-82.0538651096,-81.720524942,-86.4273114798,-91.6627546108,-118.543914473,-119.486258983,-121.272352229,-117.703596068,-99.7025825332,-99.6426041465,-99.6766350029,-96.6385842741
-109.516245694,-109.917830472,-106.439036293,-107.667559155,-106.989544099,-110.396361565,-105.381718267,-104.666490074,-103.718260162,-104.587166913,-105.783900226,-98.9037949952,-99.1156799945,-85.1723446662,-85.334656691,-85.2911933015,-103.926326304,-104.238681494,-112.192910812,-108.49864524,-107.45873384,-107.709515967,-108.863749493,-108.666396609,-107.927187056,-107.514132175,-107.355919641,-107.352846034,-107.246343383,-105.647392983,-105.568075081,-106.768839533,-109.590789548,-110.188267322,-107.303745807,-108.41915519,-109.703006249,-114.68210561,-110.15547523,-105.145728041,-105.170112962,-105.889080403,-111.50705793,-106.119754884,-106.288896713,-106.742086752,-115.052315499,-85.6314106534,-84.5985576551,-81.9949593556,-81.4424246197,-81.3888988339,-83.5496913352,-90.7758546528,-108.891108767,-109.817099935,-119.445973691,-115.066359272,-95.2896715116,-95.2449468169,-95.2573420045,-91.434871779
-104.685064338,-104.827976806,-106.83981716,-109.256009283,-102.919995969,-103.03780342,-101.948558865,-105.982693556,-105.682283074,-104.974374326,-103.385301835,-101.443681635,-102.922395882,-85.7648975836,-85.8032395637,-85.7945065321,-107.403083193,-108.365857167,-110.716760799,-110.679097177,-110.16065837,-108.876156802,-104.674267895,-104.371664663,-104.50693579,-109.587060639,-111.329992863,-116.448081032,-113.76506865,-111.864709665,-109.388965094,-109.125067913,-110.270507694,-108.334722441,-105.992389009,-105.794908316,-107.993790848,-115.731495501,-117.090691929,-106.476493996,-105.423368022,-104.561135972,-106.837283319,-107.318448849,-109.261473495,-112.452259836,-117.637229005,-85.6343481488,-84.6002653143,-81.9949593556,-81.4424246197,-81.475250996,-83.6955350694,-91.6673760094,-122.252052761,-117.219140825,-115.67301275,-115.913260095,-92.3972570461,-92.1171882324,-92.0903621994,-95.0660740684
-95.198088345,-95.1149682109,-95.2351680754,-104.467310637,-104.509305344,-102.604545313,-101.438876542,-101.674870293,-103.855466248,-110.070875151,-111.85959335,-99.3173025485,-98.1356744002,-70.3296472948,-70.3348742883,-70.3356525084,-105.752756444,-106.414975417,-110.240832157,-109.798904749,-108.550960091,-109.38831902,-97.884789898,-97.9249425103,-98.0640958069,-113.832092178,-116.218962311,-112.821880651,-112.574172076,-108.38812383,-108.77117167,-108.96103668,-114.526554096,-116.153513655,-112.195292687,-112.012957179,-112.979288021,-120.584798242,-111.858926134,-107.268581075,-107.051867536,-105.47955374,-107.586221804,-105.837798126,-108.835051834,-109.180735488,-116.175238302,-83.6959195807,-83.0065392365,-79.0207450694,-80.4724453702,-80.5621625198,-88.9931322709,-92.5776176179,-114.024016516,-113.642765973,-113.635210301,-118.785756259,-99.7437483603,-99.6924257716,-96.6997957351,-91.6078219753
-101.673690011,-100.956193815,-100.525212895,-104.01346135,-103.157238344,-103.132011326,-103.077870209,-106.048312486,-108.76259361,-113.626707266,-113.616132472,-99.2928141375,-99.058458121,-63.1756176775,-63.1759880415,-63.1759082544,-100.300411842,-106.934530409,-113.489796019,-116.773975221,-114.744277033,-113.016536451,-98.5396715214,-98.5163804809,-98.5264285815,-109.447141794,-108.294438385,-106.736244642,-107.515838525,-103.889917967,-99.3766761023,-99.4325608746,-100.700147145,-115.229343863,-113.400097697,-112.942131721,-111.530950024,-112.581019081,-111.979780705,-109.752205027,-105.074421751,-103.809587144,-104.539116902,-108.67085643,-113.545882142,-113.404996228,-112.718613392,-84.609721253,-83.7741336709,-80.1859954548,-79.0296234514,-79.13478651,-81.6624643739,-93.5751014478,-114.490073213,-119.675853634,-118.488401811,-114.593850591,-97.1980049483,-97.1738296736,-97.137650129,-95.1889206478
-103.111409541,-102.637732531,-101.38010094,-101.967933375,-99.4693603768,-98.4219653093,-96.4387497566,-97.5253180653,-99.5227927572,-110.202119009,-111.772524828,-99.2257139862,-99.2622095419,-71.8319533339,-71.8385789593,-71.8381501016,-105.057932789,-107.303517741,-108.846629446,-112.055154471,-113.873480832,-112.640055365,-105.731270827,-105.784933285,-106.003720692,-110.746362118,-110.271850187,-107.783772854,-109.685030199,-107.26512873,-106.157955629,-106.149659212,-108.212588905,-115.99533633,-113.403396439,-113.164167375,-115.794166785,-114.543475791,-114.826604121,-105.115002984,-104.521637976,-101.717936057,-103.645755973,-103.159414286,-103.776114446,-104.093536941,-105.779318224,-83.6960669715,-83.0067637068,-81.4352423279,-81.8668559183,-82.0712742019,-83.9522037287,-93.5998752848,-113.115594167,-112.448094645,-112.693297289,-116.610976171,-95.3107325306,-90.5922459015,-90.4401545945,-91.8179687142
-103.229902105,-102.396665217,-101.350792055,-101.846785389,-99.8089592727,-98.864636619,-99.2422123061,-100.843658104,-102.256503892,-102.760351632,-103.831230579,-100.606319112,-101.637008494,-84.0033631196,-84.0638829682,-84.0612220494,-107.766023703,-109.581589323,-106.093898598,-106.316424605,-106.813173837,-112.123528488,-102.698831322,-102.785985295,-102.976344329,-116.168948772,-115.342487582,-110.871716561,-110.211135088,-97.1447023396,-96.9383884955,-96.9816443056,-105.782060075,-109.158613996,-109.543257648,-116.905181038,-113.536706149,-112.940007838,-113.453698229,-104.158869644,-102.725468766,-96.8282861552,-97.5606093383,-97.8132025217,-105.901508995,-106.754356184,-107.557946736,-80.7730150326,-80.4075114145,-79.2255995752,-80.9605056724,-81.2343202371,-83.2971545953,-96.0069469079,-111.648652746,-115.227331818,-117.05569773,-117.652083096,-97.2352525583,-89.3084003517,-89.2490662139,-89.793678022
-102.13044553,-102.167150689,-103.139138129,-108.298543777,-103.591690449,-103.306745525,-100.255053725,-101.921262702,-101.755170034,-107.745329258,-108.243206849,-95.7158067259,-95.7575617758,-87.8739753523,-88.5320537529,-88.534234998,-103.593608463,-108.586601765,-108.302490951,-109.362660981,-108.737802894,-111.524182028,-95.7800024671,-95.709563341,-95.6879635529,-109.848978653,-111.147516984,-108.537415618,-108.248524504,-103.287032496,-100.944833982,-101.137203219,-103.51138064,-113.096240705,-109.198293201,-110.196912717,-110.892047177,-112.753712002,-112.151680505,-102.096267851,-101.565517976,-101.522935789,-106.9609045,-108.472111366,-106.160358531,-107.214060025,-108.813882226,-82.8680748712,-81.6623465713,-80.7458218347,-80.645835668,-81.4207722713,-82.5093714785,-96.0162688938,-112.710503449,-118.389366127,-117.311983616,-112.457553552,-92.3679492321,-91.553712046,-91.4318347712,-91.636943712
-107.568919091,-108.007466957,-107.370376386,-106.665426776,-104.320511337,-102.192237167,-102.639028328,-104.191925601,-108.512188756,-107.916742045,-106.871437253,-94.3089772181,-94.4444722369,-87.6447102386,-88.6035997865,-88.5110952988,-103.426557452,-104.60147081,-110.183608816,-110.973696529,-110.047535139,-111.060134311,-99.7831601501,-99.7057457739,-99.567518705,-108.078449296,-109.6938931,-110.315607522,-109.857994771,-99.9847009463,-98.283532182,-98.3977725498,-102.658746453,-117.822088903,-117.219946507,-115.468432273,-112.389481226,-112.06053163,-112.268038007,-115.423213649,-106.771002006,-100.536226329,-100.375587468,-99.8112767023,-101.241441209,-101.45392709,-104.006385251,-81.4173772289,-79.2782622979,-77.8886330583,-77.816072901,-79.207200227,-81.2193655007,-101.87547801,-113.955322072,-116.064096471,-116.691945649,-116.773774927,-99.7052016854,-91.7276890085,-91.5957842844,-89.1663347651
