-103.780981164,-105.111873459,-104.407801021,-109.947585019,-108.960675443,-111.55156107,-108.837761274,-106.760412393,-107.372074437,-109.458448329,-118.627958974,-117.227797863,-113.531018149,-111.826072201,-112.140601437,-113.725250277,-115.184260531,-115.007063202,-116.540870977,-118.478379143,-116.517524413,-112.948563288,-113.734308058,-108.855492953,-105.400666437,-105.373307293,-105.83448091,-110.587158172,-110.270802555,-116.074492216,-119.383611704,-121.15387622,-110.010777933,-109.75042136,-109.470901302,-114.481364552,-113.856777409,-114.400846773,-115.041782975,-114.601516881,-115.599419091,-109.257997969,-109.458138071,-108.973832723,-93.6394604561,-79.9738159275,-76.7830264261,-76.8728326808,-79.6182854957,-112.63236749,-111.00059431,-106.862588451,-107.338811975,-106.350143516,-110.296888182,-110.201482376,-117.388584404,-119.751802916,-120.042379269,-119.24974332,-113.629607032,-113.748388673
-103.190236541,-104.802721289,-104.434553461,-111.709352672,-111.415736093,-112.561361438,-108.839765321,-108.764063276,-108.68488359,-111.127616293,-110.782160514,-111.370024284,-107.709406838,-106.43713641,-106.126527284,-108.985216716,-112.478314486,-113.158446076,-113.420060443,-113.962976259,-117.987143365,-115.730530195,-114.928225513,-107.524898028,-101.104324621,-101.013432345,-101.907418623,-106.720693815,-107.241827857,-107.184824826,-116.338009481,-115.090247324,-112.422708572,-113.282920664,-113.419254804,-118.09294532,-115.513961497,-114.356892838,-113.603928777,-116.328821999,-117.843121643,-116.068792696,-115.401306719,-116.749832754,-93.6602244893,-81.2467990324,-78.6504209034,-78.7888918652,-82.1167526246,-107.829723111,-105.690016608,-97.542804898,-96.7038978786,-96.9404227085,-102.677969122,-115.230089238,-116.982908923,-114.771550793,-114.665313674,-114.299703207,-112.529363042,-113.25553447
-102.661421059,-103.395133033,-103.129047766,-109.706519431,-113.545459424,-109.798066239,-109.622574819,-108.596627586,-112.719724884,-112.935113655,-111.763188326,-112.459834165,-106.238521186,-107.164360051,-107.086708669,-113.418289824,-110.975262702,-109.215611985,-110.639834875,-113.287297827,-114.813344553,-108.806273821,-108.854501518,-105.705929388,-104.238419465,-103.978116148,-106.316654229,-115.213550143,-116.776827973,-117.080336351,-116.677094256,-121.352306446,-118.87081035,-113.275484744,-113.146169618,-112.715197793,-113.350403506,-112.602851696,-112.894691977,-112.421274513,-111.045009497,-109.943636039,-111.647048578,-111.718560565,-81.6217190914,-78.5518712909,-76.0432004861,-77.4495163314,-79.6185658451,-103.846823589,-102.33688783,-99.2186808856,-99.0259790572,-99.4531239418,-102.940691282,-111.673707304,-117.287157249,-116.894784363,-116.410920629,-118.750082632,-116.931101191,-114.87169272
-100.268539751,-106.19280595,-106.996172443,-111.256982563,-112.082566918,-112.134956054,-107.516665843,-108.562917641,-108.65211962,-113.365032892,-112.295029643,-110.741859709,-104.483174932,-103.637255412,-103.895449999,-109.727739458,-111.481438908,-110.567095416,-107.292277948,-108.156230653,-108.114203803,-108.348876947,-105.67503689,-105.955372053,-104.189557071,-106.25201078,-105.387956394,-111.286240514,-110.647990374,-113.264662152,-111.996668712,-112.704233759,-112.073091398,-112.144633037,-111.317150876,-111.476730218,-110.207970218,-108.841946447,-109.579313236,-111.000239526,-113.363427992,-113.51300658,-112.004447015,-113.473209301,-93.6263983641,-81.2468157547,-75.5064641296,-75.5732677414,-76.8532043367,-108.601418934,-103.225074338,-102.781079534,-100.31562703,-102.206952527,-102.417471661,-113.165543923,-114.07652563,-115.860353492,-116.574055862,-112.648800232,-113.282118855,-113.277041145
-101.843190564,-102.379036307,-101.504249134,-107.164883581,-106.350200095,-111.800416125,-111.073476925,-110.930400443,-109.897153443,-109.867938352,-111.815276709,-110.526392264,-102.6019727,-102.55394779,-102.839833252,-109.821423632,-109.292383757,-108.892217857,-109.784926273,-110.624211531,-110.908149895,-109.760907634,-109.917459325,-109.208417203,-109.477728528,-105.675665241,-105.810826827,-106.392198682,-110.967526551,-111.802099533,-114.054660468,-116.465372056,-108.820961524,-108.234003992,-108.325619812,-113.307868606,-113.811959301,-113.852303485,-115.899662361,-118.946408524,-115.372559894,-115.987922066,-113.723226397,-116.000742469,-87.6393208634,-79.4503490995,-77.57230419,-78.0217272525,-82.1071184663,-102.955085971,-101.211177898,-102.164775942,-105.237994565,-104.817784482,-104.729901515,-104.733743765,-111.56844415,-111.720089772,-111.521156574,-112.605397738,-111.917895942,-116.186827613
-97.3239772252,-103.770310356,-103.892195962,-110.81208089,-111.23668234,-110.657832255,-109.439102977,-105.617434539,-105.569542543,-106.18902166,-107.682164511,-107.956879358,-104.862783062,-104.381136833,-104.856779299,-108.742493714,-116.499702073,-116.498457821,-110.570709577,-111.211257108,-110.511486297,-115.95025086,-111.477136952,-111.404648167,-104.721036748,-105.381364436,-105.091292882,-108.626546539,-108.744972087,-109.431411984,-117.195714443,-114.316581434,-109.798855678,-107.242846016,-107.46072707,-109.372329887,-114.760335767,-116.409875194,-122.972282399,-118.990805324,-113.661721672,-108.757259889,-108.481605863,-109.3059002,-81.6223892952,-77.8225342185,-74.7411375881,-75.736907242,-77.678257792,-103.798397654,-103.486200034,-104.292306559,-111.021035608,-112.441498584,-112.80957145,-112.116031523,-114.00135472,-115.29153948,-116.99565723,-118.661023834,-116.679948566,-115.260367403
-98.0673600005,-100.783007394,-100.606022335,-108.469776484,-108.558599828,-111.014578998,-108.475361176,-109.01867488,-105.658510916,-106.850950542,-106.807902793,-112.533285648,-108.240692207,-108.42346039,-108.371153328,-115.695168976,-113.335822801,-111.857273555,-111.374008948,-112.825020354,-114.918020713,-113.055828628,-110.694711708,-110.916366893,-111.917690196,-109.818392285,-109.753124412,-109.480803885,-113.2366059,-113.421343432,-112.517252492,-112.038476987,-111.775536952,-111.122382919,-111.957175186,-111.482708807,-115.960768478,-113.8949534,-114.055143625,-114.310329725,-117.082623468,-117.979517688,-115.740875983,-114.888563307,-84.1198818911,-79.607733576,-74.4971294376,-74.9983081297,-76.0967261069,-106.882446211,-105.725457986,-106.086296317,-109.525850038,-104.652211685,-104.832244627,-104.877493528,-115.132654951,-116.432640353,-118.325984452,-118.946560721,-118.132303202,-112.589782346
-101.254703775,-108.963316686,-106.20290612,-107.066966724,-106.886795285,-111.560789223,-112.481767603,-116.174494899,-114.393534542,-108.714452001,-108.390965248,-109.154474798,-96.5317434462,-96.5602092994,-96.5446975421,-117.364741621,-111.488503646,-111.289060349,-111.346904689,-110.206919641,-109.678879248,-108.943520163,-112.105081565,-109.74784061,-108.761754014,-108.863522901,-110.275159387,-109.2401506,-108.37131295,-106.256193785,-107.910489952,-107.363543779,-112.319221092,-110.484461011,-113.659558418,-113.198980993,-116.050456751,-114.237254664,-112.785736737,-111.130267177,-111.851558857,-112.709510427,-116.78358269,-113.418431723,-84.1187279177,-77.0353221006,-73.1325854811,-73.4928210461,-75.4004580973,-108.653593809,-107.952060382,-106.246130951,-105.970231011,-104.327935563,-107.336325261,-107.699817038,-114.990828487,-114.809877228,-115.638899161,-115.236351149,-114.896003806,-113.054216978
-107.323001731,-108.455131344,-108.828055768,-112.098407254,-112.270369914,-113.018389408,-107.355118607,-106.737204131,-106.26936455,-111.994455674,-114.48048522,-109.712157969,-103.875032519,-103.439492351,-104.251241079,-109.241917167,-111.048367603,-109.89027345,-112.002848476,-111.23613601,-113.76402745,-109.718109888,-109.721681011,-107.78796,-108.831361639,-109.175006893,-111.004945203,-110.455400864,-110.766376256,-112.262025814,-114.746040408,-111.969243334,-112.008137488,-114.359358833,-118.367509022,-111.532246834,-111.035473956,-109.861706831,-111.922159445,-109.718773356,-111.099803751,-109.732788356,-112.317763705,-110.865340841,-114.892170059,-77.9805039083,-73.4928748875,-73.4918982387,-75.4004348641,-108.065047717,-106.700555886,-104.046110005,-104.222650042,-103.617481579,-106.388673658,-106.487247701,-119.616111047,-119.671927871,-119.867913805,-116.729370615,-110.284423324,-109.859535838
-105.616333374,-109.956728927,-110.254574252,-110.997352116,-111.350580555,-112.738048799,-105.394416031,-105.245377985,-103.837206566,-107.371712355,-107.788699723,-109.889977919,-107.766267982,-106.744455549,-108.24100678,-111.750435827,-113.303526944,-114.2361459,-111.439224497,-112.746528224,-111.167736979,-111.792588567,-112.284289651,-110.799513604,-108.835560133,-108.375788549,-110.316715992,-113.526675262,-111.963722244,-110.263115573,-108.158502691,-108.765919704,-109.480049638,-109.820629132,-109.72195568,-109.445773259,-113.709505999,-115.226266693,-117.79168866,-118.068837331,-114.787964269,-114.044483117,-112.810584281,-114.109965249,-93.6424257187,-76.1602823622,-73.8443179514,-73.8897541032,-77.6804404425,-113.403104405,-103.768799567,-102.791255107,-102.588995171,-107.324834957,-112.223798185,-115.862583558,-116.643489712,-118.081766392,-119.012523531,-121.554532334,-114.468658877,-111.960047196
