-106.754609832,-100.512143772,-96.6903047586,-87.5235357698,-87.6846325369,-87.989136679,-105.726166364,-106.689705619,-107.276398511,-105.631667585,-104.539679932,-104.109607004,-105.821250513,-108.579155049,-115.253574014,-109.736836203,-109.321472833,-107.021403197,-106.425947633,-104.444848249,-105.481457791,-107.018134961,-109.58344059,-108.101427847,-108.275105668,-105.975046292,-106.586156793,-107.239676698,-110.60691087,-101.305578947,-99.8994856576,-99.9164471226,-102.146053271,-104.796432378,-102.024202852,-102.420066526,-102.160204068,-104.727491567,-108.503096718,-109.857483935,-114.489084811,-115.86625135,-115.366506797,-111.239694763,-110.596644618,-110.489582803,-108.186249198,-99.1392284372,-97.3214292441,-95.9440188315,-94.3385201402,-95.1587700422,-96.4969394226,-108.451377442,-106.794619854,-105.502421857,-102.927564585,-102.193424567,-102.812108051,-106.738025502,-110.743450259,-107.029302823
-104.567470451,-102.80822104,-99.9966486839,-70.8364362973,-70.8374350795,-70.8399411933,-109.129497771,-114.072013277,-113.328655004,-103.646297176,-103.74379314,-102.523090509,-107.607679318,-107.056138488,-107.83604379,-103.460934569,-103.717378092,-103.182672208,-100.471131825,-99.9241764338,-100.518404979,-106.5566863,-109.239187791,-108.913398955,-107.244748163,-106.639096668,-104.716644481,-105.767625953,-103.377848596,-104.367916864,-100.97642004,-101.607848365,-100.794300349,-103.989121047,-102.060207267,-100.465534289,-100.148678321,-101.58049888,-106.307762836,-108.74938361,-112.624899876,-117.212306229,-116.76591545,-107.303582521,-106.57951314,-106.089052265,-110.805210193,-99.4988534359,-97.6061573136,-93.9784299153,-93.6260328281,-94.3042494716,-98.3218375655,-107.591333658,-105.352891965,-105.453325965,-105.233855167,-106.22600056,-105.267964072,-108.002993603,-108.111641149,-109.408156859
-106.830545741,-103.134630527,-95.7166800134,-73.6182782118,-73.6215813984,-73.6370510385,-101.367967902,-99.8489700336,-103.195714465,-99.7929851036,-100.964834665,-97.7479612667,-99.5608663771,-99.9428235569,-105.981070877,-103.963957678,-102.767229972,-102.054963144,-100.642407986,-98.2022194249,-99.1014318863,-100.589942292,-106.216608171,-104.385161721,-102.721565867,-103.199448888,-102.999277271,-104.920538994,-99.2018025056,-95.3903777329,-94.5352467479,-95.3108912188,-96.2302798546,-96.4788655691,-96.865914095,-99.0117821103,-101.364111697,-101.889099158,-105.299557791,-105.518086459,-107.778250933,-114.168279634,-114.373578091,-109.417859565,-108.846965482,-107.972683675,-108.731918237,-110.408423964,-99.2060580825,-95.8558533012,-90.0896483858,-90.623671186,-91.4212012611,-110.283936202,-108.654045517,-107.543734273,-108.273832943,-107.815501303,-106.476646528,-103.221731526,-103.544076299,-104.501250426
-107.041429414,-97.981068792,-94.5905174513,-76.5016465253,-76.5291436017,-76.5634387505,-107.01581244,-101.384479411,-102.216546812,-101.416660386,-104.676143411,-102.147959148,-103.366425193,-105.214002433,-103.147615902,-100.622204049,-100.65842465,-102.368332513,-102.540416771,-100.779829575,-101.360255185,-102.464556953,-105.112838991,-104.168899703,-106.314505499,-106.420603,-110.364832904,-111.882781606,-101.945869295,-100.483554755,-99.1469853127,-100.337346972,-100.457427272,-100.414868509,-100.075208623,-99.0563991151,-100.394352709,-102.698401511,-107.60443022,-108.095109274,-108.066753644,-116.938443571,-119.510142597,-109.521813558,-109.416458741,-108.53174053,-107.423222026,-105.365445984,-98.5238280191,-96.8195703191,-93.7867842425,-95.164787215,-96.5150012756,-117.008197105,-100.53770303,-99.7900436923,-99.7845998252,-105.950054995,-102.982000681,-101.594808283,-101.642390622,-105.631554043
-108.434079259,-102.469998148,-98.8598333417,-68.6040971439,-68.6052503719,-68.6075808255,-108.919681643,-104.772984948,-104.048940515,-99.3432951526,-99.9293179601,-97.2128800002,-99.6145918885,-100.091644557,-105.330074644,-102.685926262,-102.805028632,-104.585479646,-99.9464090691,-97.6481826197,-97.7929624694,-100.202787918,-105.683646935,-105.717344191,-111.272714527,-109.342083565,-101.366319968,-101.065550274,-95.8567946217,-96.730737582,-96.6423065079,-102.948757647,-99.2406593035,-99.565034159,-98.5017909143,-101.457327945,-101.574610967,-104.131326739,-105.401756081,-105.038665138,-109.739918146,-113.567400286,-114.466302402,-106.406285079,-106.354182285,-106.487224704,-111.970539702,-99.4344670227,-95.3603381748,-92.889412384,-92.0209555589,-93.4649618681,-96.5109869981,-111.367361096,-103.671515029,-102.384710968,-101.880242745,-103.486789538,-103.362007405,-103.679995393,-102.8559038,-103.921360601
-104.732371673,-101.531179449,-99.0023209921,-72.8454458403,-72.8483292901,-72.8527109701,-106.170277227,-107.865019397,-104.089859478,-102.327399118,-100.833428814,-99.9306399227,-101.351386396,-103.183642765,-104.081461743,-102.227152846,-102.022843446,-102.955415314,-98.8284209146,-97.2467287247,-97.5229578885,-101.18101408,-105.485055448,-107.318453925,-104.689089431,-105.40398146,-101.821272572,-100.412444036,-94.9326859086,-92.9863647991,-93.2848635979,-94.3828404146,-97.2049121168,-96.5198034402,-98.8175318604,-99.5346402348,-101.414763792,-105.166231271,-112.495348128,-112.559866712,-108.8365871,-110.296628939,-109.176437048,-109.217115401,-109.062649981,-109.192632684,-112.570413797,-97.0381954466,-94.2962341775,-92.8693854677,-90.493349265,-91.454642752,-92.4389179794,-111.147144377,-104.080235738,-103.37178479,-103.802506285,-106.273296727,-107.691482176,-106.72648474,-108.771481067,-108.352895906
-104.889004682,-106.505748525,-97.6361933351,-65.0452228515,-65.0452258978,-65.0469282262,-102.657777609,-97.3533990794,-97.3336468391,-96.3250537249,-99.8979545391,-101.253692137,-107.977025408,-113.645612189,-102.906215428,-100.96464827,-100.721294154,-101.611482333,-99.8044685577,-97.2411881015,-97.7157682825,-99.1546996697,-103.681296753,-105.170815131,-108.070370862,-108.951350479,-100.980081879,-98.9905483536,-96.8381898955,-97.3729251886,-98.5024193769,-99.1875017005,-100.516432373,-99.9881017655,-100.002036284,-99.3861607744,-99.9108913685,-104.06024588,-107.667380785,-108.07742031,-109.068268483,-111.968283952,-115.93563009,-113.550683463,-112.74835188,-112.247025464,-115.189374292,-99.5796692105,-96.5087929856,-94.3409173382,-92.3685448028,-93.317415054,-94.9334342011,-105.038461787,-104.477004717,-102.844349102,-105.686134438,-105.494800978,-105.672630066,-105.541221408,-101.655155713,-102.436040299
-104.101770505,-100.878219486,-97.9577659095,-71.9483116943,-71.9512963867,-71.9562730513,-105.730077281,-96.3890428106,-95.4313717334,-95.0386538932,-99.6767672667,-99.272139724,-100.597250386,-101.096270565,-111.275688916,-100.963881226,-100.774117649,-96.3954994014,-95.1448706858,-95.0778057603,-97.926948464,-103.128546619,-102.106827259,-101.944791025,-105.722531184,-105.731663805,-104.167631201,-101.123816464,-96.1421657931,-95.1649187374,-94.9157633388,-97.9491409407,-97.3610791385,-98.8930589513,-96.9854133274,-96.3408405263,-96.3485973008,-98.6172617882,-108.795301145,-106.391845282,-106.57978628,-108.154479109,-114.762832263,-116.300417922,-111.281747867,-110.075158736,-106.512037815,-93.4613349076,-93.2273383638,-91.0251468311,-91.0144075028,-91.1650742397,-93.5943063811,-108.653942613,-108.122349674,-105.781548612,-103.582221344,-101.035061381,-101.613698436,-100.260319523,-100.319062365,-100.00350717
-105.378675636,-104.653185587,-94.2467132175,-74.4699560826,-74.4713522141,-74.5124101774,-106.646319523,-103.22955792,-98.3401439319,-98.5265371512,-97.396247225,-100.010066313,-100.330103446,-106.289435531,-103.487931781,-101.795765712,-101.307010569,-96.9987674695,-96.2955752491,-96.0106574494,-100.534864744,-103.891754315,-107.47066789,-106.004625138,-105.877972311,-101.749860266,-100.581739503,-99.2771651535,-97.7283815574,-96.2440647756,-95.8358423751,-97.6102909317,-96.4154682099,-96.4344694645,-96.4431432283,-101.356840747,-108.618383271,-108.734861381,-109.357356522,-108.807524002,-109.3401279,-110.328594146,-113.376338757,-110.025046427,-109.554803468,-109.316070832,-110.64929814,-95.1221282499,-93.761374994,-92.5124116525,-93.9591558191,-95.3986549514,-98.3906792221,-111.408178363,-108.963919795,-104.526436074,-98.7208424569,-97.5210166258,-96.0577926729,-98.1150268828,-99.6046698651,-108.246806515
-99.7554203005,-97.745235488,-97.9763695158,-68.3763011442,-68.3780706204,-68.3773062641,-101.222362169,-100.111717606,-97.8747066338,-97.5593513619,-99.0753146514,-101.953485792,-103.644327104,-104.158795701,-102.478250097,-102.248969334,-102.207255319,-100.105660765,-98.2428638608,-97.9713012668,-101.529353804,-107.685794539,-106.512660865,-105.680776258,-104.416845123,-101.753706048,-99.1364851084,-99.5746383763,-96.6396244714,-96.5220448308,-95.4675453916,-98.0439163745,-100.459294317,-101.505636621,-102.533625011,-98.4173339026,-99.915250132,-99.8683956377,-107.111920073,-106.945050526,-110.426495917,-112.728497682,-112.859559603,-114.85285597,-114.724631086,-113.294945764,-105.179417514,-94.8139540116,-93.5508987728,-91.2913459751,-92.3364568001,-93.2795073446,-98.4366046475,-108.041373724,-107.157815712,-104.894219223,-105.24022787,-100.478932492,-99.9313626626,-99.3715473808,-101.070964573,-102.030115392
