-102.986040616,-106.274466992,-105.132308279,-108.899093248,-106.368072763,-108.07506206,-109.673733974,-121.425691584,-116.539988774,-111.436291422,-110.703029445,-108.271088798,-109.375502117,-108.642698993,-111.96474395,-110.70649083,-112.809771042,-112.312414079,-106.270494681,-104.775884256,-104.576220421,-106.75342445,-108.923737152,-109.751518926,-111.677530803,-113.270728254,-113.660600114,-117.827909101,-116.440772666,-113.945525993,-112.00365428,-112.537272456,-113.363277967,-114.025813159,-113.795735683,-114.863788228,-119.6342108,-120.257257442,-120.419130087,-123.44567634,-110.044990006,-109.802802962,-109.663091231,-115.528112407,-115.809986168,-114.617010644,-115.449178386,-114.737809946,-114.947275097,-114.015913647,-111.962672395,-112.831933134,-112.671384016,-116.41419198,-114.817934565,-116.42793377,-115.959279141,-115.085703467,-70.1347141896,-69.6719190369,-69.144130132,-76.0484029146
-103.929320362,-109.84947941,-108.370597762,-109.298270539,-108.146472513,-107.590420724,-108.303179661,-105.759611978,-106.926804091,-107.093874362,-112.636926151,-114.077038643,-117.63457243,-123.006950351,-117.978542417,-116.586273653,-110.393563319,-110.400570179,-105.54804916,-105.207726301,-103.215663998,-105.43948157,-105.025544409,-107.619840028,-107.440303348,-109.001887618,-110.64304666,-109.106123673,-111.776126978,-110.931313505,-111.820768536,-109.56066318,-108.439447514,-109.404282431,-112.141538962,-119.216071273,-121.182848246,-122.726271677,-123.425060499,-101.213326856,-100.033779266,-99.713749874,-104.313889415,-107.545066617,-109.947658084,-109.283213545,-109.731528257,-109.575721645,-111.85783589,-114.520917203,-114.621308391,-115.750393065,-115.835509769,-113.135534119,-113.236133999,-112.651002898,-114.301171567,-116.22536718,-75.399412194,-74.0071944235,-73.8412245185,-79.0476702938
-105.778676336,-111.819309472,-106.908156604,-106.984746843,-106.563268659,-108.480615236,-109.993690115,-110.103857072,-114.384631119,-107.210062067,-104.52644087,-104.359754332,-106.261608572,-112.570861627,-108.734445644,-110.051796684,-109.522045203,-104.635921083,-99.4861192479,-99.1809903884,-98.1208152698,-100.901311058,-100.941241297,-105.614669163,-105.607512104,-104.148779476,-105.256755573,-105.927793533,-105.144694959,-104.195109901,-104.085728508,-105.923037361,-107.201044808,-105.390763185,-106.392946587,-106.316710002,-108.818832971,-109.888576446,-113.060293436,-111.269044009,-108.39723821,-107.751913448,-108.807914023,-113.956616722,-116.087730386,-110.633919928,-110.473847908,-109.505600015,-110.419280494,-109.285097707,-108.43450299,-108.16468887,-108.406427665,-109.683968422,-111.435930704,-112.49989567,-114.601114165,-115.273564671,-72.9007043777,-70.8852249989,-69.4723385009,-72.1009591516
-103.625858345,-105.827000044,-104.650407227,-106.320191961,-107.784836849,-107.325606174,-108.151629821,-108.175604588,-111.433885422,-107.992539918,-106.825403071,-106.76633622,-109.798931515,-112.310057917,-115.61493964,-115.83062618,-114.931805867,-99.4423001565,-92.3553217091,-92.0165468619,-90.4386648012,-93.6009373649,-94.0784552845,-110.855684425,-111.344278072,-113.308822095,-115.751869064,-115.810824477,-115.959253976,-113.443147711,-113.21353777,-112.459000575,-115.266658134,-114.187431826,-114.45520577,-115.576816687,-117.325820179,-116.079409394,-114.974450491,-105.245627156,-105.412681907,-101.127586174,-102.900772237,-102.764082138,-112.860419199,-113.429373545,-112.780298466,-114.106434959,-114.76457795,-120.883817153,-118.786090859,-115.038349109,-114.542027778,-114.440418541,-113.222913467,-112.845244519,-113.057546797,-115.085703467,-74.0604587041,-72.3180008034,-71.8819966218,-75.921701702
-103.367534611,-109.007839597,-107.009696209,-108.047110958,-107.429868311,-109.037579709,-112.207624929,-111.866969869,-112.658219986,-112.226765794,-112.215734898,-112.662167991,-114.386379106,-119.664738305,-111.984729567,-111.771842034,-110.955732715,-96.9893976849,-92.7734042513,-91.459009401,-91.0628664636,-93.4130813686,-95.6096234013,-108.152167732,-107.450098392,-109.042882844,-109.867285993,-111.993287106,-110.010576933,-110.790022279,-107.712023768,-109.53043971,-110.598498354,-116.990235716,-116.947744162,-115.758621142,-118.095407908,-115.864233591,-115.128506031,-109.20982109,-108.882304513,-106.344932001,-107.619769583,-106.470458893,-109.515185097,-105.57386857,-106.698088132,-106.52319703,-115.122504077,-115.30569762,-109.657729209,-108.900744702,-108.428319274,-112.269483519,-115.278457289,-118.300017701,-117.255956566,-115.898036357,-71.8777032291,-71.2033797938,-70.6815136042,-76.8647376434
-106.083322241,-106.568946637,-105.673590778,-108.472728234,-109.438887841,-110.04133438,-110.642838611,-107.357228637,-107.832372084,-106.330614851,-108.233301448,-106.329391276,-107.396527233,-107.512555673,-111.442196357,-109.17644828,-109.149042667,-97.0811691509,-96.3345295366,-92.7577557602,-89.5114529973,-89.6762256248,-91.0027504164,-106.775654753,-107.181748859,-107.969877775,-107.470971681,-106.179637204,-108.901358495,-109.103349774,-113.052872292,-111.010172211,-110.378674999,-110.557314265,-111.52978789,-113.452727676,-115.437313896,-113.947924441,-114.386442336,-111.659802757,-107.803988491,-104.319594519,-104.401614856,-106.167445463,-113.015418496,-113.251831701,-111.349033523,-111.379426925,-113.066317739,-114.857114236,-115.793705849,-114.80230677,-116.652341456,-116.026363301,-117.319871196,-116.956123623,-115.618151921,-114.232298225,-72.9006075761,-70.2280626275,-69.8062593572,-72.7337411176
-101.98325616,-110.480071549,-107.380555138,-107.172614799,-107.205715224,-108.991008337,-112.944985044,-112.932767752,-117.228714664,-114.719228283,-111.279233669,-110.862782132,-111.025546089,-113.870831337,-112.376663153,-110.832963957,-110.283815143,-99.5318259661,-92.1101123092,-91.5582278387,-91.9866581841,-98.985743661,-103.740440284,-109.717731094,-109.954184742,-110.408257676,-114.05038255,-109.354471603,-108.877383865,-109.349429587,-112.959784827,-103.152630069,-103.132669796,-101.87633585,-106.964754152,-106.6090433,-113.306175683,-113.467697145,-113.785320642,-113.595522521,-105.02919999,-105.050018028,-104.928366217,-110.661296807,-111.351412787,-112.197520843,-114.914883802,-111.873699406,-112.145365498,-112.162991824,-113.576426421,-111.929558665,-111.773403532,-113.395379231,-114.625311065,-115.858294881,-116.282247743,-118.609301124,-72.9007875955,-70.8852649521,-70.3982589399,-73.9834432222
-112.101037841,-112.046318995,-103.843819834,-103.734677177,-103.725919243,-108.366966149,-108.924162414,-109.667728557,-113.056652573,-110.814793278,-110.065155886,-110.448478308,-111.398951781,-111.937890002,-109.167258322,-107.419594783,-107.417422515,-108.586276389,-102.292910185,-99.2924873086,-97.7761735315,-99.2461517329,-102.416316435,-110.984998969,-111.746999544,-110.907756516,-111.058077291,-112.052636773,-110.140145705,-110.783806975,-109.774477837,-108.202686183,-107.64208025,-108.070045058,-112.047619186,-110.546866399,-110.936917956,-111.014298993,-115.959243993,-113.460587269,-112.92641234,-111.137063675,-110.148150265,-107.304529956,-107.574264028,-108.914557576,-112.146868834,-113.267467835,-114.574594819,-119.540452559,-117.909580333,-113.813936138,-114.475774136,-115.253591061,-121.876139459,-118.563672945,-117.082768107,-115.321426356,-70.9625555641,-69.5702017477,-68.4844184426,-72.1010553277
-103.162688003,-118.447869986,-118.016172914,-115.269381546,-114.538455531,-115.230810955,-117.016391139,-114.181301363,-111.028378109,-110.724605132,-107.809501328,-107.675125658,-107.866800944,-109.879750552,-111.915626325,-111.272223692,-109.344965144,-107.858641224,-89.6456395076,-89.4376168478,-89.3978027027,-100.803546564,-106.631158183,-111.259762205,-113.527926,-112.825524294,-110.505095656,-110.266903473,-110.552756269,-114.150338553,-116.315648618,-113.524679491,-111.376534306,-110.370757674,-110.950079357,-111.676447084,-112.179800745,-113.477574208,-115.313410711,-109.348589806,-108.543525395,-102.52491858,-103.308676584,-102.854657364,-110.553477347,-107.232732704,-109.39852195,-109.371619027,-121.344068514,-119.151113801,-118.088211624,-117.925854689,-115.545390875,-116.246141402,-111.972009894,-113.411425458,-111.936958949,-114.996970989,-70.962501478,-69.5702127436,-69.0539219441,-73.5435487311
-105.112521113,-106.756365978,-105.167109136,-108.066329928,-107.128414209,-108.628777608,-109.132778588,-109.958741805,-107.251586221,-107.352874098,-108.624506092,-113.224175412,-111.686308555,-111.109680092,-112.435539885,-113.696556863,-111.887196386,-113.163959921,-99.0161198966,-94.6060563964,-94.1780106877,-95.786250955,-103.966551069,-110.615063317,-109.338227332,-108.170198793,-109.04714075,-110.96722004,-112.67866263,-114.178004352,-115.765556577,-116.418806126,-113.005826638,-109.078862689,-109.038127722,-109.389507726,-114.299478555,-114.210848826,-116.82252803,-113.607762208,-108.354778535,-104.323935414,-103.533594682,-102.617411938,-104.884987534,-105.903620973,-113.425018714,-112.603625171,-115.252987597,-115.178531925,-114.291298585,-115.576942799,-111.24182778,-111.448864152,-110.624997223,-112.020832369,-112.818209552,-111.369685221,-70.1346252168,-68.9541072888,-68.3506112795,-73.0755243552
