-111.544162432,-112.59220527,-113.407895379,-115.552838889,-110.013755575,-110.115479018,-107.954263034,-110.429211965,-111.199426078,-81.1326468997,-80.0759719296,-75.0070382868,-76.2211822658,-76.6249607276,-109.454187969,-104.232919011,-103.964669966,-103.951261839,-109.848624163,-111.962969523,-104.425316605,-103.666714107,-103.650141849,-108.240265899,-110.981750288,-111.923018856,-110.724170648,-110.353186766,-108.653454062,-112.641980763,-113.129484884,-111.769633307,-109.738222647,-109.638342518,-108.030824675,-109.079115585,-108.873948538,-108.794084238,-107.777246164,-107.393669804,-110.901970063,-113.256735436,-116.898770596,-121.589137896,-119.577357506,-119.458778652,-116.585454049,-114.923016138,-114.60613701,-113.4111878,-114.854197436,-115.064302218,-101.410806676,-101.417622496,-101.412958204,-118.969585344,-117.904935739,-117.82982116,-117.445464757,-120.461782489,-118.766073856,-117.653897617
-111.255083375,-112.919042062,-111.463975672,-113.728478435,-114.914065723,-107.833189885,-107.828153058,-107.950264255,-116.793747258,-76.2718929479,-73.6960376203,-72.6021545038,-75.0398126167,-79.1250752935,-115.113409331,-105.732634688,-105.459815849,-105.371685252,-110.869341113,-111.197074037,-103.772819069,-103.758790655,-103.806004706,-112.139186819,-113.303788959,-113.494958107,-115.159517742,-113.351772684,-113.117158681,-113.814367554,-118.999768393,-110.032219173,-109.645539937,-104.260492592,-105.270373369,-104.496824202,-108.776214611,-105.662934305,-106.381449822,-107.03453963,-111.09063954,-112.049607628,-102.300493335,-102.490131791,-102.505722494,-115.444207128,-115.952427136,-116.560451454,-116.838093545,-114.21200052,-113.781036866,-114.091930757,-110.188155694,-110.744860067,-110.017945148,-116.051361103,-114.238091319,-115.239618431,-116.137005055,-117.025000173,-119.834634441,-119.855369142
-109.496217991,-106.836901059,-107.074472542,-108.504206293,-106.000840303,-105.467093737,-105.216574578,-104.704942126,-105.576892344,-76.2674593663,-74.9372517142,-74.2574929691,-78.5573290618,-82.6345003254,-107.911110473,-107.819285699,-106.580021502,-105.469631436,-107.221582077,-106.974687233,-104.415395759,-102.950059518,-103.609510537,-105.217211009,-109.364996514,-108.588115119,-109.506130135,-108.820050897,-109.153522066,-109.14533093,-107.387663998,-107.305987169,-106.529481285,-107.08703999,-102.461341187,-102.996081683,-103.534041781,-112.268797239,-116.876546975,-116.049066698,-112.496558378,-110.127304751,-110.364678192,-112.070589589,-113.906673687,-111.10649372,-110.484550396,-109.914967588,-111.72431092,-111.407542548,-112.695950069,-112.255219254,-110.563877084,-110.481645452,-110.076101462,-114.015367823,-110.752572786,-110.075917898,-109.914892124,-111.947889492,-112.372313441,-111.083702966
-115.108393495,-115.95756947,-111.322016849,-111.913263022,-110.842861983,-109.499829207,-109.504185357,-109.133705297,-109.514487241,-81.1270774908,-75.7164771349,-73.1379736196,-73.8882156988,-76.6249276712,-111.320629149,-100.775710513,-99.7317773767,-99.6369508302,-104.404312503,-109.324620388,-105.943125116,-106.378378048,-107.166421415,-112.061421406,-112.67348425,-110.745625375,-108.192492188,-106.927083138,-107.531191873,-109.858150314,-112.660053659,-111.824244044,-113.457584791,-112.394895439,-110.561976333,-110.21851894,-110.268839432,-110.219725964,-110.82133082,-105.633177517,-106.271689093,-106.051468818,-112.026868702,-111.089191602,-111.346914551,-113.581003942,-114.66494074,-112.97389781,-110.879204554,-111.619503859,-113.465335438,-119.101152709,-111.967041318,-112.13494553,-109.635287727,-112.609312467,-112.282436648,-117.464262858,-117.835156787,-115.816805274,-116.270577498,-115.4359179
-109.336695694,-109.558084357,-110.633168087,-110.607524444,-106.465557667,-106.528118671,-107.04524338,-112.450942946,-109.569252217,-87.1302905351,-79.8191147876,-73.5268536662,-73.7192081726,-74.687273748,-106.681076772,-98.9928584231,-98.0004762879,-98.3034695229,-103.892962372,-112.077004722,-109.52181803,-108.369934978,-108.340271114,-111.44460433,-113.957098695,-109.646930542,-106.784479446,-106.200243951,-108.060690188,-109.17195783,-110.448158128,-107.852750703,-106.692909913,-106.204511054,-107.599755887,-112.927366382,-115.360572364,-102.089827656,-102.079130098,-100.510326088,-103.321224981,-103.4012781,-107.261481348,-118.364616903,-117.747441058,-119.395982578,-115.078205692,-114.796002739,-112.590756679,-115.021051644,-114.314997174,-117.389130241,-110.032787658,-110.430326991,-110.484301363,-116.908275486,-116.71118976,-117.195674108,-117.595886203,-115.448218321,-113.116611463,-111.553344552
-113.456358026,-111.171398529,-111.609188009,-113.181284172,-111.185598908,-108.550176275,-108.103186663,-106.31118914,-107.422744441,-77.6071877246,-74.3845005273,-72.3521769128,-73.8878458998,-76.6244804121,-107.003800013,-96.2396114281,-94.7598887056,-94.7987092478,-99.6196764501,-110.921117781,-108.050472119,-107.834583826,-107.666425965,-115.63959268,-108.482562456,-106.782885112,-105.853261323,-108.31802784,-110.554558134,-114.812670996,-114.06597036,-110.028454059,-109.330956379,-107.282327185,-106.315686806,-105.963068482,-105.889178763,-107.50796493,-108.450200558,-108.865520208,-109.90394496,-109.624973918,-110.350223174,-110.670609709,-110.774196219,-113.036592017,-111.997760608,-110.465361181,-112.065570359,-114.172483123,-119.140806224,-114.016888172,-107.83293316,-107.637365529,-108.070978489,-113.976226082,-116.610660177,-119.772276187,-126.338513462,-127.500087955,-117.88114447,-114.341146113
-111.249725361,-111.108572726,-109.445043982,-110.446243628,-108.416138231,-109.197848335,-108.830485236,-113.521904061,-112.680658881,-83.6285742154,-76.3006624074,-72.4099064491,-72.7495967198,-74.686044096,-106.274589002,-95.6713984719,-95.0381770305,-95.107144272,-103.08593188,-113.001793218,-106.124705768,-105.551233866,-104.259199556,-106.578944765,-105.90588279,-107.620259206,-106.134949115,-107.326967217,-107.092574277,-110.029623012,-109.863999812,-110.435245041,-110.263977977,-104.8451168,-104.734529771,-104.799877777,-111.502949398,-100.16821564,-100.097992942,-99.2077781729,-105.137196362,-105.18282864,-108.380644186,-108.767815029,-110.413138856,-115.91804923,-114.709990498,-108.624497733,-108.446695803,-108.606008375,-113.91362655,-115.140730405,-116.034793318,-115.743289733,-114.016581655,-112.171608817,-113.208600147,-113.732025678,-117.488682728,-116.989411045,-118.335170157,-118.331316077
-110.143965424,-108.709721697,-106.573728667,-105.520592069,-104.121799574,-104.280627514,-105.411088711,-109.43939072,-116.00902867,-76.2720923592,-74.9372028318,-72.6899200196,-75.1945499228,-76.625606892,-110.05611628,-108.277414376,-97.5454511163,-97.7002901299,-97.7792557064,-111.652897349,-102.801912017,-102.993994661,-103.167346985,-114.679956458,-116.751070545,-118.242988862,-111.867346425,-111.151185813,-111.20085203,-108.266039196,-108.775085312,-104.136667076,-105.425811436,-104.59139844,-106.084985011,-106.241843432,-106.93552852,-110.238767227,-108.442085041,-103.766319385,-103.208822894,-103.488497037,-107.532202062,-111.159060253,-113.49999475,-111.978189559,-111.955818916,-110.071879558,-111.627907609,-111.500605199,-113.013717303,-114.916559156,-112.454477198,-114.201463593,-114.493028082,-115.506605092,-113.348417431,-112.675134979,-114.666680299,-115.157772605,-112.247354062,-111.773540406
-109.819018047,-110.713717017,-111.514640807,-119.386521215,-113.269849342,-107.207406577,-106.651817619,-106.598410035,-109.213105798,-83.622494749,-83.6263282887,-74.1668260163,-74.6878001916,-74.6871782188,-109.52075876,-89.1686045472,-84.428664619,-84.4298747409,-86.1903687796,-114.33500694,-101.140633671,-100.936251373,-100.75138682,-109.737404212,-109.110819419,-109.719136976,-109.138917829,-110.729276778,-111.902384535,-113.13770068,-115.051653582,-108.477610545,-106.474844822,-105.129942587,-105.654217606,-106.434406004,-107.923257305,-110.018913547,-111.546012991,-103.927016282,-103.602187813,-103.925714337,-105.858840607,-106.501868561,-105.811782602,-110.994332094,-111.651425089,-112.017078457,-112.239599976,-111.507452743,-113.974096965,-115.825452654,-112.827193831,-112.930670062,-113.47524581,-114.406232474,-114.049534056,-114.048306946,-119.759268283,-114.086665742,-111.484937821,-111.434887657
-109.449238243,-114.337855722,-109.618536736,-109.917762077,-102.966093121,-102.3340619,-101.962189696,-106.035979053,-110.671626183,-81.1316185182,-80.0758123349,-75.0070382868,-76.2218246502,-76.6258896211,-115.01696445,-109.629221464,-99.8456545086,-99.7549572213,-99.6659950746,-107.835290616,-107.182988044,-109.882190878,-111.057043098,-111.261583588,-110.334814517,-110.547370126,-111.347575391,-111.830318484,-111.091606049,-113.050793812,-114.161038717,-112.113665403,-112.545338311,-95.192324076,-94.8956629112,-94.9014253137,-104.819257655,-103.026829835,-102.903955403,-103.30893939,-112.246095398,-113.044364656,-109.282073115,-108.824688175,-108.129248276,-112.298523898,-112.702491223,-114.065518597,-114.318498213,-117.446343646,-117.476590133,-117.676842618,-112.098488331,-112.458868531,-111.327217969,-111.195360857,-111.543417095,-112.216269059,-117.236247135,-115.058674532,-113.344485683,-113.61131203
-109.592776095,-108.210458618,-107.98598482,-110.791019851,-107.946954012,-107.678809225,-107.256507168,-111.911851283,-111.522077713,-83.626459407,-78.9183484631,-73.2975018167,-73.7193793397,-74.6878190566,-110.136957372,-96.3650445378,-95.6852282698,-95.7817726489,-103.162382409,-110.219680752,-100.616901266,-100.351313623,-100.047640468,-105.885762671,-105.996457329,-107.130549477,-106.791034876,-109.173141391,-107.805516746,-109.348469344,-109.684460554,-110.074379199,-110.918932151,-100.905513242,-93.616815076,-93.6195302974,-94.4333334184,-105.149994963,-103.780428238,-103.640429141,-106.511630799,-109.190679921,-106.746005946,-108.897136214,-108.889396727,-113.86353098,-113.852484785,-108.769522928,-109.108916458,-108.332346644,-112.911116937,-113.741861217,-115.293328765,-110.598527318,-109.596882764,-110.438225606,-112.453007136,-112.657599228,-112.65942461,-116.299191516,-119.543567285,-115.228560098
-110.934473388,-109.591052144,-110.145863049,-109.020434698,-109.220578705,-107.253085227,-107.325651083,-106.421520746,-107.825858495,-76.2701791091,-72.399029429,-72.0073634904,-74.045315718,-82.6448600828,-113.049012025,-102.895672795,-102.553936456,-102.422917697,-110.136478152,-112.92769473,-107.881271848,-107.572724482,-107.69899873,-113.828292344,-108.912809921,-107.599912722,-101.997444558,-102.588917857,-102.9451445,-110.586517083,-111.115958333,-108.710106532,-110.00896947,-95.6213913156,-93.8779492173,-93.8408052415,-98.2917136552,-105.510344492,-106.060015457,-102.615211205,-103.723200355,-103.883895875,-108.389245162,-111.877637536,-109.196360589,-109.594917085,-109.621680736,-113.157309431,-115.266636954,-117.070452311,-117.244829293,-119.510624786,-110.140307288,-108.86196742,-108.661991161,-111.818248488,-115.865348838,-117.075748188,-119.994150844,-117.368730407,-113.671391325,-114.463311146
