-102.384750095,-112.783430228,-111.946986214,-113.549766476,-111.767655787,-112.185448535,-110.656375192,-109.161144939,-108.587111812,-109.249466177,-112.12395734,-111.708113897,-111.271875305,-112.742724478,-113.42782099,-115.207225028,-112.171165788,-112.681842404,-111.141399279,-112.929552356,-110.757135337,-111.092567218,-101.820266134,-101.710856563,-101.280986649,-107.809902842,-102.545954006,-103.286516016,-103.409911852,-104.866559065
-108.728369172,-107.226761731,-107.496395669,-106.886155635,-109.632899234,-107.590316979,-107.418233857,-104.804968715,-106.020210416,-106.938916255,-114.718875585,-111.729436963,-111.6022132,-111.438671022,-117.000585741,-117.476817689,-112.323754232,-112.234599741,-110.079226136,-111.720646454,-110.396449698,-109.650299805,-101.111645694,-100.570563609,-100.853445738,-108.097894955,-113.826853033,-114.842258162,-115.793395085,-102.878618592
-99.9289247015,-105.684855562,-108.485394303,-109.612548912,-114.110699548,-104.480250543,-104.601810963,-103.3615232,-108.013712086,-107.147470939,-111.016793773,-111.938391317,-114.510834624,-114.391494541,-113.522573057,-113.824422791,-113.759954829,-110.834884143,-110.931572133,-109.77633519,-112.542826199,-110.562853132,-107.987013149,-106.951349363,-106.090144461,-108.220540728,-107.580182297,-110.028625318,-108.277648932,-99.7056834641
-106.90145737,-108.296611062,-107.824180948,-108.505733064,-111.113110898,-105.170367414,-105.453648007,-103.759733932,-107.125340012,-106.864590824,-114.030851682,-117.020692361,-117.360997143,-117.277835884,-115.73726531,-117.334996421,-109.175440431,-108.613042648,-106.705302748,-109.042369833,-108.404594942,-108.092254252,-105.609749055,-105.687624084,-106.593844166,-107.818195542,-103.828750719,-104.248028526,-105.020900933,-102.748963487
-105.061017919,-102.672883477,-102.645689284,-104.432982017,-109.237054139,-107.055663622,-107.263915624,-102.182074371,-102.963788737,-102.542421752,-112.381582689,-110.815057087,-111.14062149,-110.170393243,-111.278429219,-111.790613688,-109.776926936,-107.481463478,-108.267569685,-110.468985744,-116.685570509,-115.102631169,-103.668204348,-103.431098969,-99.0961779492,-100.211663567,-100.29299194,-108.424464536,-112.000190288,-93.3629838973
-103.925662432,-108.377023212,-109.995234053,-110.841999184,-112.386461992,-106.825325429,-107.309791792,-101.270450555,-102.157494017,-101.921300496,-109.179243442,-109.098925186,-109.696515447,-113.416876771,-111.582658364,-111.477824735,-108.968387061,-107.479551193,-107.481311752,-108.445591441,-110.778711082,-111.540913582,-101.809208562,-101.716031821,-101.537567999,-108.483636725,-105.906824521,-106.586675763,-107.250339479,-95.3071365007
-103.515815891,-102.444547626,-106.224266423,-106.920267746,-111.042814061,-107.252035994,-104.812398349,-101.447596635,-102.23407412,-103.604631634,-113.510965657,-112.281707867,-110.446833701,-111.943571014,-109.505107339,-110.311771382,-107.530934764,-107.003313017,-107.226598884,-109.248810822,-113.107706689,-112.636523487,-110.617776703,-111.86942379,-100.724359259,-100.979873762,-95.2346601439,-96.5627028539,-96.4409194737,-89.297454094
-102.344845522,-105.786779049,-108.914565205,-110.311896666,-108.647254227,-107.030555222,-107.206867475,-108.643440213,-110.443324143,-110.29955492,-111.25440267,-111.125608363,-111.414136821,-109.712263074,-108.834647834,-108.384256514,-106.436517839,-104.612571036,-104.232562575,-103.656929557,-104.89350474,-104.861298921,-96.417228328,-96.5089490606,-95.7669055976,-102.858205228,-102.333424391,-108.774375492,-108.850694064,-97.6929617146
-106.472036423,-105.459852051,-106.245375971,-106.998668879,-114.911951232,-103.105298874,-102.980247828,-100.778066762,-104.181005425,-104.320388167,-109.5064954,-106.782365278,-106.036939539,-107.522062062,-105.270422697,-105.658234341,-104.555742316,-108.308817041,-108.910299053,-112.650587638,-110.544630346,-105.971006606,-103.229500601,-103.140621906,-104.585998604,-105.727409185,-105.583765952,-105.859561361,-109.104104248,-96.011600577
-105.40508334,-107.954174516,-105.835689135,-106.791532771,-107.10560932,-110.26737654,-110.539557654,-110.378805552,-108.720594886,-108.200451914,-110.278164094,-108.441735279,-107.980424559,-107.802907185,-103.937173093,-103.093816222,-101.47940982,-104.131018989,-105.087613588,-110.144584204,-110.100509997,-112.958304078,-100.303403365,-99.9688318536,-97.4422634562,-98.9195192049,-98.2601736267,-101.431230903,-104.432711371,-102.390837703
