-74.6141512658,-76.9837300724,-80.7442174207,-83.0072578153,-75.0733043565,-71.4836615154,-71.798219626,-73.9798931409,-114.30315959,-73.5860792323,-66.6280008166,-65.0150722754,-65.6647111833,-70.0976825981,-109.013367234,-111.411540776,-116.37403632,-117.501380697,-117.469589294,-114.015177645,-109.699040442,-109.627530641,-109.764721348,-89.805793081,-89.8051707389,-71.6900205052,-71.1090584253,-70.5512172618,-76.7032686117,-79.5343098837
-74.058445857,-76.0664662699,-78.8240678514,-112.923235016,-75.8331115438,-69.8092165737,-69.8092035045,-71.0573463982,-113.612539446,-70.0644130759,-65.6526257107,-64.3195370482,-65.6647701924,-70.098030114,-113.551253852,-115.565971715,-116.233084693,-117.758611911,-110.063328272,-110.057122032,-103.516448644,-104.390767991,-103.681778598,-82.7676110919,-82.7655128634,-73.1890799509,-70.671610645,-70.1643256879,-72.7094387965,-79.5967842675
-72.6101973838,-74.9335587154,-77.9907344841,-70.9979186695,-69.7649694296,-68.8225557928,-72.8651816371,-75.9175671461,-114.122214323,-73.5861190065,-66.6280529517,-65.5293991584,-66.2681294718,-72.0359231447,-109.276616713,-108.769094144,-110.081802511,-110.783463368,-111.331087337,-110.003602892,-104.079983207,-104.059283451,-103.972817419,-89.7880767786,-89.7935789485,-73.5907904295,-71.7476265182,-69.6121397045,-71.762559405,-73.5763872176
-73.0831015794,-74.9343270924,-77.9905309964,-83.0170473689,-69.6101172002,-68.2574770379,-68.4041740429,-73.9794246623,-112.490850055,-69.1493909988,-66.1586954024,-65.16063788,-67.3727362755,-72.035606504,-109.385125999,-111.442090975,-117.071873592,-113.35258657,-109.796323422,-109.379985312,-104.059666009,-104.542758423,-101.384779682,-81.0079837874,-81.007261372,-74.9606738113,-74.5885013321,-73.4314361897,-76.701416673,-79.5307564709
-73.2770562862,-75.6502529892,-80.7063942304,-76.9955493482,-76.9958710251,-75.8070031859,-81.936423695,-81.9358790209,-111.068172806,-68.3214599159,-64.9381978625,-63.7828243004,-65.6647446217,-70.0979778609,-111.237054203,-113.510097844,-113.26679445,-117.336387654,-113.651904562,-112.721486967,-109.982924683,-110.796960941,-106.719756722,-86.2656454541,-86.2568602906,-70.0687350666,-67.8722405848,-66.867948908,-69.601532548,-73.6485681196
-73.5657985073,-75.3071817238,-79.7275802517,-77.0128225794,-75.7827107407,-70.7583087443,-71.9294661172,-72.3954692344,-109.091710552,-70.0645467187,-65.6526638879,-63.84171814,-65.0256860101,-68.514325961,-109.015479072,-109.387487782,-110.004867439,-112.489106439,-108.095414289,-109.028591394,-105.976378776,-107.76061724,-104.555224548,-80.2653405434,-80.2653792498,-71.1856272416,-70.4147056594,-69.9350086605,-74.5848382582,-79.4615082415
-71.9913682313,-73.9234756632,-77.2362781591,-77.0143873857,-75.7858757333,-73.895037544,-76.7936715127,-78.4158753818,-109.595523459,-70.0641072726,-67.5528427184,-64.9969308334,-66.6167895044,-68.5140292555,-107.366255462,-108.106303796,-114.996293207,-117.758091365,-116.557452677,-111.23087889,-111.211158541,-112.586909387,-108.157639823,-80.2681444898,-80.2668535054,-74.7614722125,-73.1702733754,-72.3057326118,-74.5853216389,-79.5955823092
-72.8369473922,-74.9146440521,-79.7318557471,-77.0151103439,-73.3749417019,-72.1924503553,-73.9253067539,-78.4161461636,-114.65445865,-69.1493801292,-67.0162472378,-64.6908113353,-66.6168703247,-68.5145324431,-116.932404641,-115.464104288,-112.367738924,-113.504713027,-111.551455937,-112.802263909,-109.988057059,-108.349825088,-108.578448114,-95.6918583448,-95.6814035422,-76.14589696,-69.1826902461,-69.1830132845,-70.1465440175,-91.558870356
-71.9436549554,-74.5929944865,-78.8114827015,-73.4939342962,-72.9026171855,-68.8738722355,-70.7093844714,-71.0565457397,-107.667551223,-71.0875465661,-68.0968722164,-64.6015739792,-65.7062433788,-67.1755567048,-114.691982435,-110.902275907,-110.888366032,-110.855730914,-109.85224686,-110.234986906,-107.347684389,-109.000457986,-108.265308849,-81.8554875499,-81.8459083052,-73.0771659303,-69.591773738,-66.8740210011,-67.8861762827,-70.1914267693
-71.9105269222,-74.5320708021,-79.7150069421,-77.0060886909,-73.3701440773,-70.6571725519,-71.7981828957,-73.9798501528,-116.944319512,-69.1494002893,-65.2986306881,-63.1262057991,-64.3746419301,-67.1752786441,-108.117804316,-109.483676718,-114.657765014,-114.906328739,-111.498365735,-111.708012606,-102.535546859,-102.990542696,-102.069099197,-84.9397582727,-84.9192455825,-82.3076093309,-75.7099344584,-71.5920708522,-71.762559405,-73.648529922
