-113.057217483,-113.439078277,-109.7040254,-106.075081161,-97.8831966383,-57.3829842177,-57.3830124925,-57.3833418584,-111.358693815,-111.872382058,-110.845309728,-105.485115355,-105.788573793,-104.841730527,-58.5813134881,-58.5813132992,-58.5813341975,-113.099082223,-111.873287141,-109.43716127,-110.305349971,-105.61459853,-106.274919657,-106.364513941,-114.258786776,-115.772491443,-112.730097334,-111.323782592,-111.533696364,-114.036854169
-107.100501829,-113.550106355,-110.768208962,-107.782463985,-106.833099759,-64.7426698607,-64.742568922,-64.7426431986,-105.420436811,-104.998723951,-104.250732459,-102.856843047,-105.051870313,-105.765656661,-56.0825615483,-56.0825584811,-56.0825620988,-115.95725379,-117.985538462,-118.363469368,-118.955737535,-113.060418447,-110.399628467,-110.281613073,-112.205837205,-110.755103054,-110.271110586,-109.067220713,-108.136549812,-108.350923833
-110.913748719,-112.695732179,-108.738183625,-108.697733627,-106.680481259,-68.2644517616,-68.2639447281,-68.2641892218,-106.966334152,-107.758406375,-103.178337164,-103.360683975,-104.619493024,-114.854246181,-62.1031441106,-62.1031584813,-62.103155074,-114.863760185,-114.225268556,-115.209980507,-111.189186075,-106.140253242,-105.938679685,-106.910528158,-107.489756258,-106.338724695,-106.191256563,-108.68204211,-111.200498395,-111.481138307
-112.256739666,-115.481264924,-109.698255889,-106.041283415,-105.421059512,-58.7222221476,-58.7222149713,-58.7222297277,-106.037242176,-109.713201487,-109.557076228,-101.848182828,-101.668766421,-101.525962383,-54.1443559177,-54.144359638,-54.1443611694,-109.25689525,-108.548451712,-108.75228982,-112.216330041,-116.5175869,-111.781525145,-112.108656944,-111.771564826,-111.776064709,-111.25885183,-109.302479691,-110.548381708,-109.752475835
-116.879811952,-112.565591756,-100.519535345,-100.376918486,-100.511165108,-60.3058840803,-60.3057845565,-60.3057910692,-105.56915799,-113.084016409,-112.038537498,-105.485115355,-105.607233522,-105.526743847,-62.103138923,-62.1031434793,-62.1031567908,-115.944158326,-115.474616794,-115.29861714,-110.958847499,-109.021765639,-107.703055372,-109.493014327,-112.372196098,-109.618596574,-109.241359873,-108.533337177,-112.603892816,-110.230952289
-110.004999568,-108.669249299,-108.129982247,-108.355325297,-108.294277214,-68.2645484938,-68.2631047959,-68.2632584758,-103.011053887,-109.221805658,-103.634198031,-101.396056577,-102.076737551,-105.018311945,-55.059512095,-55.059510055,-55.0595113054,-108.768184185,-109.476431034,-109.436513722,-113.551805767,-108.042209568,-107.881617305,-108.5476973,-110.979236469,-111.291101117,-111.50149198,-117.610445593,-110.11089746,-109.458384505
-107.893230219,-112.74778976,-106.25086782,-104.577978113,-104.215151186,-64.7426642549,-64.7424981543,-64.7425427259,-104.519471939,-105.609046382,-104.795152017,-104.002596513,-106.278326901,-107.5279092,-62.1031502921,-62.1031497791,-62.1031470024,-115.307120129,-115.806342877,-115.653289777,-115.823437304,-110.55596873,-110.34276645,-107.350672284,-108.901305742,-107.825387983,-111.465076317,-110.088702521,-112.836413563,-110.563355861
-112.085099548,-110.278223222,-101.51076503,-101.404987125,-100.891305521,-60.3058372936,-60.3057792073,-60.3058353004,-106.941342964,-108.244914977,-106.538178559,-102.293612415,-103.009965317,-103.667503599,-56.0825620128,-56.0825621837,-56.0825627664,-116.659792206,-114.383609194,-116.096640088,-114.099040239,-110.976799849,-109.698758599,-109.264447721,-108.94740685,-110.117119902,-107.21324638,-108.586236531,-108.275225412,-115.699850925
-109.521214454,-109.981860591,-105.18843734,-104.304683074,-103.993199238,-55.2004395246,-55.2004057305,-55.200405775,-103.110641284,-106.58720984,-107.365336806,-110.9300233,-115.88621604,-110.08512484,-52.5607334372,-52.5607323077,-52.5607314118,-109.205667762,-108.652186343,-112.727986565,-111.400084807,-108.39813905,-107.611740364,-106.676524325,-110.119669944,-110.059267509,-108.708707324,-108.02649472,-108.777390811,-111.410811732
-110.342810043,-113.272528545,-108.855611065,-106.693059184,-106.583275325,-62.2440177551,-62.2440827474,-62.2440917432,-114.675391693,-113.76164279,-110.700538801,-101.566703719,-101.615828592,-101.967352147,-64.6019213965,-64.6019294967,-64.6019150723,-114.208197363,-109.961928431,-108.926885497,-108.694929609,-110.913404262,-111.702958213,-112.840536143,-112.765061641,-112.250666262,-109.980597106,-109.560643656,-110.673520258,-113.804906733
