-97.0192012383,-110.71494571,-105.554066891,-107.070679525,-104.988904747,-67.4215613874,-67.4206898079,-67.4201818494,-101.543834599,-103.972193611,-111.055045713,-109.927698942,-112.77210706,-112.614385221,-107.501503209,-107.758844631,-107.825833958,-115.503027612,-115.001498916,-115.497265396,-116.903024036,-110.048006228,-110.382840581,-109.903925417,-114.324136465,-114.235995965,-114.331054838,-117.057968407,-112.778554838,-112.181255829
-106.642789125,-105.6818805,-106.292662074,-111.706778799,-111.628392969,-82.2019378078,-82.2001505545,-82.1972937403,-107.144981304,-106.355741399,-108.597043432,-108.851712591,-110.893464456,-110.795155005,-113.704124819,-111.264183108,-110.164229617,-109.983247236,-112.648581135,-112.277890812,-110.039648103,-107.607482975,-108.496631304,-108.579435327,-110.723802769,-110.191373469,-114.120658688,-115.042440538,-115.565053043,-113.701222681
-103.12576308,-103.726559111,-104.586496865,-105.147366915,-107.711798651,-82.7040793491,-82.6873399518,-82.6927601184,-104.66968083,-108.625113452,-112.722245193,-116.602137443,-113.326395149,-113.849993633,-113.533641464,-115.146071068,-113.829697465,-114.160980863,-114.556159482,-115.022163538,-111.001978913,-111.472212213,-111.599421071,-104.773345044,-104.860327855,-104.959464854,-118.289011586,-118.412320885,-114.54702076,-112.787861869
-108.16885941,-106.744739063,-106.943795036,-108.412964067,-101.316017488,-85.73324851,-85.733345737,-85.8497680132,-110.058878154,-107.149628629,-107.288468455,-109.281841318,-114.827056963,-112.979296304,-111.575094555,-108.57707281,-109.019783189,-109.7675902,-115.977830817,-118.394896748,-119.90929768,-111.470479145,-109.830292439,-102.912556,-103.347381495,-103.083434151,-110.099449329,-110.902983586,-111.214012145,-110.638773565
-105.074708398,-110.543584914,-109.389367836,-108.01308914,-103.250241977,-88.3477489276,-88.3656167503,-88.3241820983,-102.075412239,-102.01012855,-109.189290696,-115.765881019,-113.865032264,-108.717566326,-107.95439723,-108.764794032,-114.141914796,-110.250824016,-109.880097108,-108.211691146,-109.63274656,-109.594949719,-112.09419038,-105.492073672,-105.621991057,-104.954076313,-109.596440684,-109.603748215,-111.241108924,-113.102064046
-101.586347754,-104.713180728,-104.694091921,-108.685366269,-108.632607233,-88.964838046,-88.9697731947,-88.9450199222,-106.382815635,-106.454257341,-111.198029994,-116.542791845,-120.020568896,-116.692643896,-109.640269062,-109.676494829,-110.152519358,-113.165221753,-110.684819923,-109.958901636,-109.117805376,-110.358595554,-109.793801898,-105.005718042,-104.969376508,-104.590999447,-110.631953091,-110.522892112,-109.056515361,-109.178785458
-103.466526399,-102.501511562,-102.428325226,-102.351171773,-107.185640898,-90.7169391971,-90.7262320594,-90.2824382032,-99.4501392024,-99.3310725285,-108.411544534,-109.441650365,-107.78114684,-108.078221927,-108.008161242,-109.441546191,-110.463263748,-111.913571425,-114.806012141,-115.884866696,-113.16583805,-113.400587175,-113.726598094,-106.204083805,-105.60739955,-105.057171719,-110.648297206,-111.289037191,-111.15892597,-110.033936411
-107.303143743,-109.587582021,-110.308869611,-111.629526632,-110.951409301,-89.534785579,-89.518454866,-89.5315640543,-110.145115919,-112.165332262,-116.230721383,-112.191747959,-110.43592816,-106.505911784,-105.118951436,-104.94186389,-106.76563268,-108.405296206,-110.228770862,-110.958756937,-115.582920066,-113.368373104,-112.864471106,-105.646459156,-105.599441381,-105.352846365,-112.063298367,-113.785832001,-120.13999156,-107.385412461
-103.579730184,-109.149517817,-109.766633299,-111.132878424,-113.494564523,-93.9639833668,-93.8864452917,-93.5735559478,-103.304509578,-104.048871211,-111.013133336,-114.671186146,-109.019531215,-108.799253843,-108.736770078,-110.736763128,-108.664566736,-108.355449209,-109.209183031,-113.551407555,-116.201925268,-120.658105418,-117.545856331,-106.746463652,-106.76119189,-105.482266948,-110.269919038,-108.819566894,-111.87710182,-108.379150658
-97.0024398542,-106.579234882,-106.375601212,-106.901994306,-112.197252384,-91.4755075453,-91.4155688151,-91.4128811138,-106.667751854,-109.824585002,-111.142248626,-112.877981553,-110.932513995,-106.337209555,-106.722469964,-105.084590321,-107.044938734,-107.315081222,-112.245604979,-111.094342813,-111.465138241,-107.846224022,-109.601537803,-105.709837453,-107.408069126,-104.061007157,-106.098120055,-105.591276107,-108.078161963,-107.866456809
-106.787610615,-100.18011109,-100.020683368,-100.322253737,-106.507942369,-92.12854647,-92.0804587541,-92.1566198588,-105.517006519,-105.840601375,-106.630210422,-110.651290825,-106.140740064,-106.05040757,-104.724856247,-109.515488974,-109.162164924,-108.464224482,-107.04985936,-107.081706261,-110.784419704,-115.905620429,-116.952653546,-110.218543373,-109.105425561,-108.952659752,-109.579775259,-105.481365789,-105.542512424,-103.869618154
-100.518117397,-108.354786857,-109.691556481,-108.677621303,-103.556412135,-93.5812553297,-93.5895231694,-93.7956162442,-103.649837224,-103.547485611,-105.450922363,-110.825877626,-106.596881156,-106.558302345,-106.202574758,-109.093993718,-109.07869831,-105.666492011,-106.254279186,-106.191649826,-110.897686515,-104.654724474,-104.495971868,-100.491690783,-101.627458057,-101.790175813,-108.417712711,-111.295507814,-109.563390406,-111.524142095
-102.194419714,-105.265561418,-104.404287203,-105.908965296,-108.253615944,-92.2149291759,-92.1994843584,-92.0720540556,-105.723404129,-105.633124475,-112.846044803,-110.350839631,-108.021565332,-108.068353598,-107.999251996,-111.094749303,-111.468062326,-112.035201542,-111.677474535,-110.605149149,-107.347571552,-106.418380357,-106.487351977,-100.986860825,-101.327116864,-101.270940098,-111.308434063,-108.401515848,-108.899423781,-110.143054569
