-109.733846997,-100.934689625,-100.672761739,-99.767241688,-104.55208962,-98.952689349,-99.4542637914,-99.624677949,-107.452736601,-108.957533717,-105.347910366,-103.780117015,-102.486260619,-102.983801271,-105.01117587,-95.0469838071,-94.9785175939,-94.7829524422,-104.404053097,-106.68554777,-112.123070919,-109.26882902,-109.470156509,-108.05335594,-107.842175035,-106.807957618,-104.53054366,-102.527651903,-102.972697275,-100.975847915
-101.721004289,-100.724118457,-100.729525883,-102.375081193,-103.221630959,-101.069618878,-97.4778524015,-97.8179271423,-98.0919976639,-104.269093478,-102.161038817,-103.387527505,-103.777057934,-107.440270725,-103.25215204,-95.5043280597,-95.4439194734,-95.7761698451,-107.41045998,-105.940508046,-108.087244362,-105.666457685,-106.59238154,-107.01648033,-110.587385056,-105.23379436,-103.482513823,-103.117001549,-104.002088054,-105.686923655
-101.149413675,-101.609871732,-102.280848392,-99.3584800488,-100.366469898,-99.8465135314,-105.681994183,-106.83348583,-107.333756314,-104.601761747,-102.156035573,-101.478032628,-101.37687355,-102.29851525,-98.4401370577,-98.1101791174,-97.5560408267,-101.582440927,-104.211267641,-115.522953713,-116.609858051,-112.889624437,-106.33985326,-104.945760445,-105.266862275,-105.810024611,-101.026416087,-100.704533668,-99.0795512769,-99.909436402
-100.054118782,-101.096363922,-100.947576945,-102.554085295,-102.387779042,-100.643110769,-101.589809512,-102.079107583,-105.161088626,-102.063257741,-101.829221384,-101.361097843,-104.116916373,-104.123783791,-103.105811771,-104.046200343,-104.093829716,-103.105958943,-103.635771661,-103.320973155,-107.438864993,-108.723159066,-103.206378548,-103.145903997,-103.128462694,-110.524620773,-97.4846318039,-97.0657557098,-96.982170084,-101.566280789
-100.750476004,-100.625921843,-100.577864045,-106.832366196,-108.686114208,-106.130501685,-105.05238206,-106.22422991,-106.130400976,-103.655642693,-100.437650317,-99.9697747551,-101.325329141,-104.947324641,-109.162184178,-104.325933947,-104.780249233,-104.065942083,-108.343214919,-104.389955418,-105.471266405,-104.672099187,-109.666475556,-109.413015815,-111.212294265,-109.28918252,-97.6893536407,-97.4638462785,-96.857808389,-98.9399783993
-103.570588595,-101.702592316,-102.075406461,-102.724675319,-104.726375905,-98.2176821897,-96.798983531,-97.0159186282,-99.6073421029,-102.454218174,-101.842772082,-102.563147767,-104.12850095,-104.343623965,-103.929429565,-102.32936276,-102.35386005,-99.5561369436,-100.645195279,-98.9651300696,-102.865873689,-102.796747059,-111.847204247,-107.804400734,-107.21100598,-105.957570578,-103.132234424,-102.83087894,-97.096473105,-96.0411766109
-108.749594298,-106.700074076,-106.976366032,-100.713446166,-101.272777146,-98.3017159028,-100.998645968,-101.045162995,-102.838169748,-101.620798273,-101.393413814,-104.406705269,-106.316057404,-99.2486649261,-98.7118151519,-98.149100094,-102.104900143,-104.287079585,-108.09052757,-102.732230907,-102.082644761,-102.046656833,-108.8561278,-116.547401773,-104.652529483,-98.4044334361,-97.3992313094,-97.9076047605,-98.4482158263,-99.1655759023
-97.5787018549,-94.7886747038,-94.8179256569,-97.3654325056,-110.246454859,-105.936883384,-102.761677626,-103.031384133,-104.4033768,-107.678632824,-102.129255051,-101.812122979,-102.174405472,-106.576374142,-105.059371549,-102.872239729,-102.260616245,-101.491525581,-103.491947115,-93.0422520096,-93.3024663476,-93.2973758903,-108.341453237,-107.141888329,-99.4325721859,-98.5963657324,-98.6095026305,-102.932174545,-102.87175234,-102.539895681
-102.446104089,-97.5522348154,-97.5785388346,-94.0248924373,-95.8806221532,-94.7496483436,-100.232543144,-99.8925215223,-104.602151361,-105.747321099,-102.683181482,-103.094973451,-100.863939755,-103.502512726,-102.700320078,-107.703863508,-104.664479273,-100.667367833,-100.712488182,-89.6154083468,-89.8711510509,-89.8738465269,-101.30643164,-101.355259582,-101.277586783,-101.663169329,-100.08607536,-99.7860465275,-100.668322487,-101.378689806
-101.364628967,-94.4214006977,-94.4214537736,-95.3246331822,-109.714239127,-98.7588298913,-97.066644417,-97.2164354158,-99.7977858585,-99.1877884552,-97.287135247,-98.1530249925,-101.202314346,-105.440306383,-105.434725876,-101.549070288,-102.349927685,-101.36683735,-105.044837742,-103.592246223,-105.933986971,-105.497146696,-100.840945224,-100.740251612,-99.8823088423,-98.8493421445,-97.8657987464,-97.5336120236,-98.2110219858,-98.3690324201
