-105.58439645,-104.683115466,-103.799818616,-103.80292605,-108.909714687,-109.478366827,-101.979883066,-101.904261249,-101.771108456,-107.671939663,-108.885157221,-113.497323964,-115.117090957,-114.687835021,-113.187359967,-113.180119912,-110.239677533,-109.39391411,-109.501723152,-111.690294074,-114.706037059,-116.792242007,-115.722141071,-106.387288703,-106.401235801,-106.634159356,-114.529245109,-113.824580956,-113.500754989,-116.989398895
-108.158228301,-97.9010669445,-97.8842524296,-97.9096844049,-105.552490654,-105.519474779,-104.062032366,-107.798487012,-107.257388561,-112.700108593,-111.963319264,-110.069157733,-107.316988663,-107.505720443,-109.039045576,-114.87468038,-114.511737211,-112.898315808,-110.417419043,-110.221737945,-111.473094849,-114.116156531,-116.067663686,-107.920072815,-107.913663859,-106.622703204,-111.055668798,-111.022539253,-112.572411837,-111.820593486
-111.138264518,-100.51451048,-99.8180382957,-99.842846787,-99.3345443302,-100.033971664,-98.9133989007,-103.720854648,-103.882196187,-108.177098162,-111.361114198,-111.436542838,-113.031726301,-113.60179442,-108.208476564,-107.273307919,-107.28174349,-109.833077734,-111.253557168,-111.813898852,-109.58801774,-110.931077946,-110.743986119,-108.368293705,-105.289150945,-105.461722763,-107.808617915,-114.492113524,-114.740295401,-112.793001475
-108.807458985,-109.094313781,-108.439256876,-108.336271074,-112.407493418,-113.640644897,-105.698138515,-104.928599297,-104.105169231,-107.591760714,-110.255909736,-115.198329521,-116.068341487,-115.81259139,-110.451948589,-109.891038775,-108.27108853,-111.227957849,-112.631453051,-118.510162653,-117.83524651,-117.419405694,-107.764957713,-107.266662356,-104.349366635,-106.681519296,-107.16853359,-113.821959664,-109.614425656,-108.414437227
-108.699656722,-104.574781669,-103.149306134,-103.438339296,-106.085023061,-109.216112744,-109.921604652,-111.879763952,-109.183101794,-109.532190503,-109.011708384,-106.581445124,-106.816504675,-106.729456123,-113.942265029,-113.933651845,-115.167921383,-112.739418418,-111.851439526,-109.865672525,-108.858048897,-109.273777223,-109.600312612,-107.90055945,-107.606062409,-108.491772577,-112.379759453,-113.92273499,-114.597454204,-117.44703138
-110.659358541,-99.2110177994,-98.8387935293,-98.825248751,-101.645377063,-102.445284212,-102.068311175,-106.160764844,-104.635966409,-106.206206734,-109.169060556,-109.220359527,-108.590148944,-107.85544501,-111.324714732,-112.248052446,-108.683234561,-108.97646613,-108.944141551,-119.337853505,-118.910414023,-116.684767232,-113.329383948,-108.661655057,-104.125787102,-103.939605572,-104.853770281,-111.18896191,-111.794191223,-110.916829149
-108.017310287,-102.177242855,-101.271352166,-101.708675269,-104.686575549,-107.228902269,-99.1650673289,-99.8745851999,-99.6365880743,-110.659420033,-110.66126917,-112.971054483,-112.823454937,-112.041466948,-113.510778892,-114.002309865,-110.927419334,-110.988363052,-112.080678853,-112.380541628,-112.62691406,-110.191344908,-113.161033905,-112.695206583,-115.392438212,-115.241991857,-110.594779174,-109.712114798,-109.583611012,-113.265027914
-104.72248997,-102.988050831,-101.917490534,-101.797879338,-103.507981711,-105.245996827,-105.258797217,-113.530594548,-112.860554469,-115.192169842,-114.258393273,-114.367960696,-114.297014131,-113.747559811,-114.77263871,-116.188282704,-115.256031361,-113.702405999,-113.607132587,-114.279756231,-115.489406255,-113.790505665,-113.714694171,-111.749318621,-112.202964596,-111.232066549,-113.335938675,-114.002515722,-116.223478647,-114.746733954
-108.757957021,-103.682957425,-102.726494606,-103.198689658,-107.910910881,-117.880485867,-111.998982385,-111.6585012,-105.909612607,-106.428333534,-105.829225638,-108.841143913,-109.271850643,-110.465792673,-114.755262186,-113.853635588,-116.064128138,-111.841534128,-106.384195615,-106.14610952,-106.841741874,-112.031712035,-113.220328761,-114.196148321,-102.156156285,-102.092732381,-101.881831446,-110.306299398,-110.818268383,-110.189216096
-105.7640255,-107.518214466,-107.440706576,-111.124898106,-104.10001769,-103.882441035,-102.228453555,-106.178490008,-105.201844999,-108.517001399,-107.095585545,-107.522811414,-107.751298673,-109.36745504,-113.229997652,-114.760439587,-109.39855896,-109.457592298,-109.589832779,-115.204747482,-113.294778773,-113.58019722,-112.33474223,-111.460296243,-104.710581605,-104.794304339,-105.388271606,-110.616305555,-110.731865229,-109.269919958
