-108.387423918,-105.220241019,-104.10614914,-104.556909165,-108.94915805,-115.493192806,-115.951432622,-116.167668535,-116.950550349,-113.154907488,-113.330582353,-109.41732661,-110.679979059,-110.5566051,-108.233767751,-108.68719468,-107.32124258,-103.563568587,-102.458825878,-102.569609834,-106.665118194,-104.222988588,-103.645558317,-103.84740834,-106.05465119,-104.675092433,-102.074090279,-101.833582699,-102.983557625,-105.308071899
-106.165387916,-108.230980422,-105.624949826,-105.679274129,-105.703806465,-111.609833191,-112.489869295,-118.436597917,-116.683462222,-112.460311318,-112.420793863,-102.191588772,-102.240696669,-101.72928386,-101.281629621,-101.446328367,-101.849250907,-102.906750143,-100.855224041,-99.7382301666,-101.695224083,-104.272602256,-103.781719958,-104.886262837,-104.555645418,-108.264343163,-106.103902336,-105.578806742,-105.884556881,-106.014773457
-97.5284988524,-98.8022397559,-102.33225492,-102.340972639,-103.105836693,-103.170005562,-103.434614486,-115.259873624,-116.007665273,-100.182156271,-100.116183556,-97.8671396536,-101.611755072,-101.637827545,-95.5711649595,-95.5446128904,-95.5170662771,-105.780852538,-100.397688409,-100.459468731,-101.401687163,-105.709153528,-101.54324044,-101.554861439,-103.124618402,-103.853149572,-103.175253875,-100.808268422,-102.693911987,-102.323470554
-104.054201975,-102.817646842,-100.635997033,-100.671373546,-102.223143356,-110.068130538,-110.423467933,-113.628145987,-113.044173382,-107.985585781,-108.803220164,-104.820594987,-106.067109124,-105.652306756,-92.2835317898,-92.3053257554,-92.0734734283,-102.21135308,-100.122527254,-101.75458402,-103.045169685,-100.769863797,-99.5160977133,-99.7707846544,-104.062374481,-102.359534886,-99.5556855044,-98.5605679208,-99.6424433861,-100.348404047
-101.468169986,-103.547680671,-104.255489537,-104.411522793,-101.624906275,-102.643064337,-102.432798274,-112.648835126,-112.55155578,-109.448827994,-107.022633543,-105.06087429,-106.567143939,-108.792598018,-93.7174813407,-93.7279314403,-93.7184739273,-105.120773134,-105.070756254,-102.066702001,-102.760312804,-100.779864655,-99.4767820845,-99.0666776166,-100.209812262,-102.1046312,-99.6760670323,-98.5299177017,-98.6632535681,-101.450637666
-101.959368773,-102.724561379,-108.299970555,-110.002643601,-106.4869183,-107.559006418,-107.392757504,-114.537248198,-116.999962939,-101.67436871,-101.608656308,-100.429662304,-104.332645624,-104.183433905,-104.554912278,-106.706963351,-104.977130879,-101.643455122,-100.484894977,-100.43170136,-101.303616768,-101.964493935,-100.935907703,-102.612233126,-100.926660194,-100.592842383,-101.085670946,-98.917546375,-99.4130494222,-97.385515379
-102.409996708,-103.485484161,-104.749603622,-109.447072814,-108.426737796,-110.974404857,-111.516161303,-114.667509902,-113.990306007,-107.354608851,-107.223850665,-100.190240272,-101.027992931,-100.915878409,-94.165843039,-94.1621787901,-94.1481149252,-105.990903018,-104.701632981,-103.045480756,-104.018561857,-101.661793222,-99.0665094812,-99.3234406325,-100.590972149,-100.637413454,-99.2287901461,-98.8908401375,-101.844573122,-104.790638364
-104.544602785,-105.00087355,-105.07041426,-106.208329299,-105.155659722,-107.161952166,-105.778369042,-109.586723976,-109.151967217,-111.082077936,-112.376427038,-102.853078372,-102.94228892,-102.922101954,-93.7020824383,-93.6879550756,-93.6446136964,-102.632514708,-102.637203579,-102.939087262,-106.213942222,-103.760243135,-100.941357784,-101.153932172,-101.794909623,-103.596537811,-99.6260916111,-100.064821464,-99.1165008215,-101.711075664
-101.169853194,-99.5362085639,-101.320647464,-102.049901275,-107.934947577,-110.912327695,-109.973243773,-110.191655944,-107.493393946,-107.432500001,-107.471292243,-110.028668305,-110.716287066,-111.266967339,-99.7060228149,-99.8907534606,-99.585771906,-100.489223047,-97.12442251,-96.7884498459,-98.5294504384,-104.309167512,-106.211005703,-107.872382079,-101.957869462,-101.787327363,-98.9281263514,-98.2695082835,-98.3094734474,-100.541181154
-103.168949511,-102.033997591,-102.554615433,-103.450661248,-104.756026295,-111.505683911,-108.709134312,-111.04039949,-110.928543451,-100.591975196,-100.593099472,-99.8869452816,-107.737286467,-106.681629945,-96.0905763621,-96.0926435,-95.893765567,-104.575781315,-96.8885907411,-96.8362003463,-96.6304742558,-101.289664461,-102.417936249,-102.162851202,-103.831247063,-103.795409962,-99.3818571989,-98.8437616911,-98.8373176195,-102.832321854
