-98.4989251362,-112.848101604,-112.075106884,-114.087935345,-114.243656193,-115.468774769,-107.080442612,-102.842208261,-102.441712072,-99.6414626153,-99.3285200173,-99.3507643391,-103.149627602,-110.428225315,-111.771715854,-109.764111841,-107.811949316,-106.101364276,-107.077659956,-108.666178747,-114.745525024,-110.87610771,-110.989250177,-105.483964808,-105.454252566,-104.795395682,-103.880213781,-100.355537495,-100.523287207,-97.0181316213
-107.222806442,-109.73997754,-107.3227417,-108.704781751,-108.667263776,-110.986208304,-109.122761224,-109.511482513,-102.450009541,-102.534401185,-100.737228224,-103.262127863,-103.927288858,-108.886848092,-112.734137033,-111.408934105,-104.711259178,-103.950574516,-103.532890823,-107.585656367,-110.597595282,-113.316147174,-111.357744895,-111.978905779,-104.096614429,-103.672954692,-100.784723193,-100.609789069,-100.957587495,-96.6941119245
-106.727172017,-106.136135227,-107.475363103,-111.592564272,-110.693402738,-109.695929224,-106.812332281,-106.161491357,-106.219857434,-105.33774934,-104.400235652,-104.358616995,-105.88774571,-111.133020896,-112.237740542,-112.224285762,-112.437640775,-109.999635405,-109.946576299,-109.999459989,-112.179088137,-117.856190866,-117.364430239,-107.085620061,-103.387242817,-102.291836986,-103.881093217,-108.160404657,-114.289278406,-108.85207025
-113.471689243,-114.112947024,-106.592818076,-106.304723944,-106.327915614,-113.288316096,-114.9548125,-113.364810329,-101.789274839,-98.7654440732,-95.849356109,-96.9203581584,-98.4491916443,-108.471070356,-109.587123538,-112.957456402,-113.211766808,-101.28456739,-101.251823471,-101.282534349,-115.12851925,-112.55011943,-111.453289144,-106.28329277,-107.168814283,-103.437017907,-101.44200711,-99.7816144339,-100.916036969,-98.9443342713
-107.992265434,-108.730714477,-106.738950817,-109.462291184,-108.40196997,-111.104843792,-111.294996823,-107.623160402,-104.726740696,-102.083435438,-102.430635893,-100.184782281,-101.351707492,-101.854367625,-108.748067448,-110.393608458,-97.5442037829,-97.2283444926,-97.3059914403,-106.307672711,-110.496938891,-109.782031787,-111.037488533,-107.262524382,-104.513286872,-101.159789795,-97.5503557015,-97.8925539255,-99.2284653392,-99.5050638056
-109.955933585,-111.607617326,-114.225657103,-116.094365045,-116.066584471,-112.860455935,-100.69758624,-100.51248935,-97.6671452345,-99.5680791666,-98.6092384882,-101.505983947,-102.90312448,-106.728300925,-118.638727746,-114.002946561,-110.23856447,-105.131389887,-104.929622396,-105.877710111,-112.751249445,-119.324657504,-114.906001904,-103.640128583,-101.249241141,-100.519281601,-102.821381206,-106.169212075,-110.618047055,-100.257620977
-109.163738735,-108.585596043,-102.452111408,-103.200243448,-103.36896135,-113.226363998,-103.222966632,-102.878424442,-102.951990762,-110.684019468,-102.334814851,-99.37246975,-99.2892511688,-101.714075642,-107.203943457,-107.201008102,-102.853975232,-99.3796899374,-99.5078565602,-101.170954215,-113.132630009,-113.16378389,-108.642073719,-103.125363851,-102.070497489,-101.9838912,-103.903393102,-102.368642132,-103.1029045,-94.6787891078
-105.071959903,-106.48336189,-108.659241541,-110.619666424,-110.965232577,-114.913463736,-101.884564365,-101.887039152,-101.156653153,-104.873950058,-101.239294773,-101.430143769,-102.674933163,-107.113713736,-109.533332877,-108.179332775,-102.729640109,-101.432468177,-101.525477968,-105.494954651,-109.936001862,-111.971019856,-111.243499857,-107.215934718,-103.274585734,-101.313625391,-101.200505096,-102.265971533,-105.430418809,-98.5761048439
-106.377829386,-106.665460228,-104.123426451,-104.106398539,-102.576975142,-105.422126529,-103.434339893,-104.61174502,-103.154019396,-103.018845374,-101.343403305,-101.818679315,-102.461940883,-105.646186378,-106.288768556,-112.087166054,-103.346588388,-103.525103766,-103.456358236,-111.282997604,-111.881637772,-111.422984357,-113.693631601,-101.478390666,-99.8077989044,-98.7689725257,-101.098725694,-101.908720966,-104.114249338,-101.537486778
-109.229415439,-108.219251308,-105.691609327,-107.209120629,-107.955827426,-116.879849379,-107.751805232,-105.87895344,-100.770787082,-100.063126351,-100.095873145,-102.021036794,-103.84505573,-103.946196639,-104.894380559,-104.591838315,-105.729462594,-109.325314864,-113.094674006,-112.491643594,-110.36730175,-112.377901247,-112.298554606,-112.224819773,-110.111032811,-100.829461143,-99.3395048904,-99.4530353355,-103.674602887,-105.418605281
-106.646217097,-106.30991893,-106.543431931,-108.123188266,-107.215045292,-107.469595586,-105.281970217,-104.430212103,-97.3560303221,-96.0850856957,-96.0664616411,-99.9154863934,-106.226169305,-109.918691438,-110.631851754,-112.452542997,-107.341483124,-101.428481375,-101.595205949,-102.452344199,-114.659767086,-114.21029253,-115.579261885,-113.698830936,-102.930828592,-96.5033662068,-96.3342335671,-97.0652853523,-105.416780394,-98.0932042212
-108.451483205,-107.951521604,-105.46517345,-105.802933545,-106.479386737,-111.345184015,-107.686047011,-100.977396331,-97.0084868046,-97.1209298922,-97.2944952244,-100.88570723,-101.396757885,-107.434211235,-115.743615654,-113.773261901,-103.869102292,-101.611608119,-101.471749599,-104.365288243,-110.622111594,-112.211197007,-112.585033702,-102.876900669,-99.9760911634,-99.9378198817,-96.1204202075,-97.0726683348,-97.1064471133,-104.197507382
-102.056573201,-102.061583517,-103.085652641,-112.666828069,-109.53676462,-108.931134286,-103.530623606,-103.226735137,-103.339220469,-104.480555108,-105.515637931,-100.612722628,-101.894186502,-101.821043377,-109.636929534,-109.634410836,-99.2788383971,-98.938232348,-98.9521944785,-107.507300107,-114.530037057,-112.985517257,-114.203647887,-102.756164153,-100.766621383,-99.4471053648,-100.752268367,-101.30797526,-103.436544584,-101.16834545
-101.603933372,-101.079973198,-100.786170725,-104.94516768,-106.32067156,-109.480871566,-113.032803547,-113.657200938,-109.174108889,-105.471905038,-104.631938956,-100.941624946,-101.87018235,-101.768017542,-108.254427142,-107.331215148,-103.737119349,-100.841829742,-101.066383465,-101.754588007,-106.075937721,-106.348503594,-113.303828057,-113.800768047,-106.10302894,-101.655105517,-99.3204552375,-98.8048259489,-100.621080613,-92.784327277
-102.574793767,-102.531667983,-104.739451222,-108.104636222,-108.163182826,-109.390995202,-112.714184993,-113.437204404,-98.8791321499,-97.2342216968,-96.9528701885,-99.9348306858,-103.654438939,-105.141319441,-113.341395542,-112.825465739,-103.085984216,-102.864891172,-102.908922119,-112.383956861,-113.842652106,-114.114727626,-113.765459686,-107.831669991,-103.504391241,-102.557853718,-99.8635841881,-99.3788868875,-99.8207227927,-96.3229865052
-104.452626805,-105.306417379,-104.516988466,-108.155072676,-108.301434495,-112.899681704,-111.96776924,-110.787378832,-109.540868565,-98.1980707001,-97.2424947291,-97.0699348497,-102.393258168,-106.956309225,-108.662584406,-109.838909443,-103.477840605,-99.4764625912,-99.5215644322,-101.292499913,-108.948272588,-109.267523373,-108.516756358,-107.676612893,-104.522322985,-100.503912671,-99.0455389113,-99.5886028993,-102.64655328,-109.132065196
-107.487395376,-107.149503332,-105.435980281,-108.54642829,-107.8763428,-110.725825508,-106.142620144,-106.67737708,-99.6148002185,-100.054157447,-98.9896807957,-101.542474975,-101.784509269,-103.020090331,-108.310910756,-108.597051651,-105.491906055,-103.077299023,-102.610237438,-104.547499185,-107.618347309,-109.554008633,-113.654264025,-102.671221468,-99.8863148644,-99.5062137277,-99.7945183267,-101.44043832,-102.024470142,-96.3601662953
-104.058937732,-104.733670461,-105.758315005,-114.102654368,-111.577097753,-110.583774061,-102.475828125,-102.224124458,-100.600099872,-102.388050353,-102.787468048,-105.865768053,-109.825540464,-107.681360963,-107.891580708,-106.583855273,-101.032615342,-100.115692,-100.560653355,-106.58671545,-111.474928373,-108.53906069,-108.358567156,-104.478347237,-101.460519238,-101.5125171,-100.772521965,-102.781876038,-102.718507542,-96.2739875921
-107.879230103,-109.363170083,-108.897128815,-108.920900409,-108.954945078,-116.535970531,-104.3691751,-104.143661897,-100.629550272,-102.658464151,-97.0411388932,-97.2002505547,-97.1600725485,-102.797694045,-107.925898511,-106.69651696,-106.32994086,-104.582155271,-105.63680124,-106.364282743,-111.541252703,-108.623461147,-109.42252592,-107.525173511,-100.809210532,-100.38769481,-97.0985071861,-99.0051010072,-99.2959834573,-96.867857774
-106.316710074,-107.359792112,-107.601680128,-112.928524778,-114.98630804,-111.844325021,-106.110518712,-105.268887642,-105.501012876,-100.705546089,-100.525836046,-100.239266147,-106.631246778,-106.770763555,-108.42112455,-105.751835387,-98.2579276324,-97.7715392708,-98.0805223379,-105.706086804,-110.766699505,-110.667152675,-112.392455462,-104.648059344,-96.8499952383,-96.27218827,-95.1224994167,-98.1344945715,-99.024557153,-105.371445331
-104.916777895,-105.134695987,-105.100442738,-113.116516791,-110.802109018,-111.091134012,-105.272758002,-105.25977614,-104.55213627,-100.888518028,-98.8424806109,-97.5824079203,-99.7772409423,-102.679100554,-113.245615675,-107.335939532,-107.200460329,-102.963874833,-104.001711169,-104.410512092,-111.796548354,-115.926688217,-112.225944891,-112.557357315,-97.0362893732,-97.078069537,-94.4156770517,-97.5018456248,-97.5116743562,-106.267829402
-108.49203192,-108.275411635,-110.901020905,-112.082394698,-111.139650165,-111.329524167,-105.687781505,-105.896463171,-100.575649343,-100.729110561,-98.8461042578,-98.8474808135,-99.5012161058,-101.56331487,-110.318572191,-108.794001153,-108.92092563,-103.3298499,-103.564043393,-103.858359856,-109.448267369,-110.398419708,-110.13198191,-102.935518129,-98.1466602208,-97.8032927653,-96.2389873519,-98.6733842047,-99.1659412103,-97.7089236338
-102.014980442,-101.819492956,-102.160889414,-108.369111841,-109.47743556,-107.864768535,-107.696557065,-106.493665404,-104.344472868,-102.432297614,-99.4836576796,-100.216209269,-101.460569034,-109.041310885,-111.277859032,-109.715470038,-102.581771614,-100.736872674,-100.42050558,-103.453416364,-108.636539244,-113.913611991,-112.05312884,-96.3434932849,-95.3624511064,-95.3266683689,-101.012064041,-102.662266559,-102.94029235,-99.8612196942
-109.752030919,-110.912488656,-107.04796414,-108.749279545,-108.310007478,-112.504416,-103.849894171,-103.788519084,-103.042169485,-103.774008358,-101.757039007,-102.461888188,-105.414290554,-111.200377687,-110.909206127,-110.114412454,-102.132269843,-101.763247446,-101.823515047,-109.445669278,-112.817834463,-112.255713701,-114.694878217,-103.953435298,-100.160554942,-98.0980431446,-97.9497003607,-98.9601944371,-101.425426568,-98.4881196845
-107.16376237,-108.074046941,-108.479710286,-113.310129726,-113.22838492,-113.265296816,-113.680159001,-110.283933205,-98.0778991152,-97.9485216291,-97.1264128147,-99.7755244964,-99.9757852394,-101.954012963,-108.089119676,-106.384985432,-102.348489558,-97.1016496688,-97.2598891072,-98.1951752939,-111.546463229,-111.381883315,-112.037778937,-98.4578784585,-98.3799549252,-98.3048372768,-107.10590078,-104.008096462,-103.955372193,-98.7007640168
