-99.1800432592,-114.072820291,-108.53742376,-107.291320269,-107.422978482,-105.621370309,-106.39577578,-103.699779256,-106.391776356,-106.391895686,-112.720940977,-114.437157459,-114.256105832,-116.378170969,-69.6067473961,-69.3029627346,-68.3245148254,-62.4915489122,-62.5531028185,-62.7913033469,-103.795364082,-103.799259957,-104.926281124,-107.810551414,-102.126979063,-101.40397789,-101.390875248,-103.914651479,-107.761743107,-106.77724961
-104.006143458,-107.27484797,-106.064259786,-110.412689401,-110.549415467,-109.393931612,-109.208957806,-106.756813546,-108.351497939,-108.652750734,-114.028020218,-119.116921752,-116.021547098,-114.592374895,-79.1481541918,-76.968442128,-68.5768123012,-62.9834736788,-63.052488598,-64.2424782848,-108.436467636,-105.323739393,-103.362852615,-101.828475475,-101.011294851,-99.6849454807,-100.722746689,-102.10146347,-107.579425766,-109.173178349
-101.984401195,-110.599976609,-110.422550374,-110.440271714,-111.192254097,-110.949428962,-110.801810734,-105.862573995,-107.229512826,-107.242998427,-121.289623632,-123.388053246,-125.154015993,-114.026256511,-69.6066787388,-65.1173851552,-64.2649122063,-60.5803340673,-61.6966508079,-62.1472676699,-99.2323904521,-99.2743658303,-101.006061345,-99.9450280241,-95.442488651,-95.4869764924,-96.5260512772,-104.095553079,-111.170953993,-109.598505993
-105.153995505,-108.777535308,-106.718770847,-110.551384977,-109.825459586,-111.651740191,-111.328104172,-111.935326385,-111.860695755,-112.246013196,-109.804965717,-111.831949475,-111.565560783,-117.504814256,-67.1080355668,-66.4521244092,-65.9171980373,-64.2882125715,-64.6747922764,-65.0690755411,-98.5881456447,-96.9864851703,-99.1051453469,-98.6650802432,-98.8757573313,-97.9521105882,-99.4849636416,-102.266680731,-107.061102902,-109.062860791
-95.5286908084,-109.192685314,-97.7602615908,-97.954043076,-97.9817687375,-101.990596993,-101.986499349,-101.964339578,-113.367841537,-111.089474766,-109.588556129,-109.253783946,-110.181327519,-111.541529513,-79.1474125119,-73.5756274953,-67.8894545491,-63.9530077865,-64.3096826038,-65.9854210895,-110.681689216,-101.843477084,-102.135112905,-97.1327268186,-97.5512361823,-96.5345390293,-100.161301412,-101.596875957,-106.011110502,-106.511549358
-102.056062216,-109.972667723,-107.147172146,-107.659596907,-107.677484742,-111.11308204,-112.781071829,-107.219875904,-108.126973031,-107.518083597,-111.713295343,-111.541242116,-112.089765718,-114.77099449,-68.2678362698,-66.5678435327,-65.4187627051,-62.3195463668,-62.8834485317,-63.4865695396,-102.835381705,-99.8147216098,-96.9128531426,-96.8937862304,-95.6671192408,-94.6934253487,-94.6760217835,-96.6070207713,-103.057664099,-106.499018367
-99.4778607439,-103.513985071,-102.841557613,-109.856049682,-110.630815095,-103.087803955,-102.998533294,-98.3038428745,-100.019629501,-100.073949961,-113.640979231,-111.573539223,-109.69319358,-109.444233005,-66.0848603159,-64.9795853094,-64.5919070068,-62.0280332481,-62.553122614,-62.791193625,-103.174682637,-97.1853882347,-98.0959948784,-96.9103999144,-100.036121028,-99.6522845792,-99.0371599335,-100.101107385,-100.537521875,-106.35655279
-97.5350366278,-106.630441467,-100.628630145,-101.382674049,-101.552008182,-101.333104491,-101.580901659,-101.567665882,-111.011495727,-109.527351948,-109.625125943,-112.826453312,-115.631206175,-114.97294698,-68.2678584214,-67.4294758072,-66.064305606,-62.6238102813,-62.8835439852,-63.4867051741,-104.517882782,-98.2559583348,-98.2408093575,-97.499217969,-101.291538872,-95.8902624786,-93.8980993189,-93.9312823637,-96.5801148605,-108.602023814
-98.6979276598,-110.756468971,-102.813465277,-102.824723947,-103.148641791,-100.008179328,-99.9691904541,-98.6522170109,-103.523463548,-103.730978201,-109.692863682,-110.177164013,-109.815966033,-112.151155678,-67.1080207057,-64.0567499909,-63.7406134659,-60.7684476202,-61.9414917399,-62.1478052763,-114.315712142,-101.841944464,-99.6090641008,-97.8026318047,-98.1097704514,-97.6894269417,-99.2885656304,-101.679501017,-109.698637285,-107.890089701
-97.2991575348,-101.501030565,-97.5330293837,-99.5752798337,-99.6003157937,-103.764577084,-103.78510132,-102.288372598,-106.816375081,-106.611249723,-113.751053046,-113.180490307,-113.876828494,-112.168949456,-67.1079397823,-65.7508497822,-64.7784980212,-62.884996621,-63.5335762398,-64.2424551404,-104.886649782,-104.043228981,-104.614736461,-101.427276302,-100.530093389,-98.0686518609,-97.2212199999,-97.7807931891,-99.8107425462,-111.18859484
