-108.350641891,-108.793127344,-107.365522319,-107.397811924,-106.089830889,-99.4157421289,-96.9087193797,-97.1030875008,-99.8074814275,-109.666491888,-107.135503957,-104.307537244,-102.443563764,-103.223597759,-105.495210487,-106.531661891,-106.824302953,-94.5190478804,-94.5119293976,-94.4976090039,-106.221307876,-109.903550811,-109.783389315,-112.36717512,-108.739171449,-108.845707992,-104.497459511,-105.272321234,-102.920421241,-105.005459752
-102.428180276,-102.261692426,-101.1486325,-101.50112524,-99.8219085493,-103.684585369,-102.833175915,-107.996999425,-104.304353414,-106.228480313,-104.803197987,-105.155462768,-100.248282832,-99.5379143697,-100.096445393,-102.525685391,-105.233812242,-100.238811074,-100.46519793,-100.377159694,-105.002391032,-108.35654763,-108.631542995,-112.419005354,-103.509926015,-103.615104532,-99.1254636511,-99.5814557509,-99.2715118832,-99.6721879086
-103.526174305,-103.759211538,-105.833840967,-108.819456411,-99.5239600715,-99.3850174971,-94.8621068626,-96.0942837363,-96.1336570318,-105.084850192,-109.127180214,-103.800082728,-104.098593192,-103.557526132,-105.691624875,-101.185582886,-101.342527697,-98.1495307733,-99.810811065,-99.9030851067,-112.132514368,-108.857441245,-106.522797937,-106.955931971,-103.131224533,-104.082205616,-98.8082725923,-99.2865716759,-98.681359266,-103.782752425
-102.970763528,-99.5889745173,-98.023298828,-98.8884906519,-101.626800785,-107.646436741,-101.685821318,-101.351723652,-101.900733606,-106.831858089,-104.973492486,-101.412454695,-101.600638079,-102.398252702,-102.162723901,-99.4887352774,-99.6662204177,-99.856404625,-103.244562648,-102.89938644,-106.952675581,-107.004365188,-105.752203514,-108.331819077,-105.749078693,-107.947554091,-95.1830682418,-94.9849627196,-93.6253654382,-96.1898928694
-111.550225647,-108.120777358,-102.74582829,-102.284040366,-101.34176647,-97.7289984596,-97.5285043432,-97.12219148,-101.672194774,-102.583756199,-102.859887521,-101.080512286,-98.5398349877,-99.8189116382,-96.2758590035,-97.1258263529,-96.9885721646,-97.1987129009,-97.5438193997,-97.7042307841,-108.177230131,-111.77673505,-108.231865711,-108.386918705,-104.643609122,-105.709740109,-104.416903265,-99.1144001399,-96.8352097242,-96.1887706797
-103.025258753,-100.69841602,-99.2200512466,-100.533572163,-101.762534971,-102.651095727,-100.170408141,-100.540857046,-102.132027965,-104.24361397,-104.402209881,-101.456775544,-101.839426848,-101.726101662,-97.8786072711,-97.6869401504,-97.9286951834,-91.8767804221,-91.9578174008,-91.9543763129,-103.447057606,-103.597188775,-99.5881664335,-100.88861505,-100.541550537,-106.945018443,-101.449532249,-99.9782456733,-98.9391424447,-98.4776750613
-101.231882845,-100.637699089,-98.0627306889,-99.0046250152,-98.9192599741,-107.721868574,-101.527318418,-98.4929777686,-98.1190792926,-99.9513999182,-103.237062118,-103.543481709,-100.898727099,-102.750167146,-100.246772404,-101.699172116,-101.072185009,-105.334621706,-105.278812344,-108.381904586,-100.795758605,-101.265403764,-98.0291680484,-100.5850012,-100.431065759,-108.986450032,-94.8746049402,-94.8988927616,-94.732204541,-104.046668031
-105.003703373,-103.60275565,-102.115908422,-103.807281869,-100.996229268,-100.361490362,-97.3184595796,-98.8576034133,-98.8907434323,-103.136002004,-102.67974014,-105.319574942,-101.444303746,-101.43943049,-97.3638963237,-95.8011918665,-95.7806501136,-96.4115763704,-100.204275486,-100.282738036,-104.805027728,-104.350332337,-104.564537477,-109.258744572,-110.41162507,-113.354433159,-103.987461321,-99.9849869487,-99.1601027398,-100.257355847
-104.149986998,-102.066306503,-101.381419789,-102.187077705,-98.4945775589,-99.516416068,-96.5897055221,-98.1445516773,-96.4812103396,-99.3104211964,-100.17504252,-105.056970328,-105.094075101,-108.393369813,-102.042346455,-101.558413243,-100.573079535,-97.5476856699,-97.7740530731,-98.3246504623,-106.275500745,-104.718370952,-102.70223598,-104.148496255,-101.290600753,-102.70588353,-97.7497413444,-99.070362973,-96.3584796096,-97.8760494072
-100.311385716,-100.317962772,-101.590403006,-102.96862736,-103.184816202,-102.250932216,-101.275379458,-101.436663776,-100.934654031,-101.906352804,-100.520291599,-102.463642134,-99.7082233886,-100.455791512,-94.7922213911,-95.4836100167,-95.5499458322,-100.850044962,-100.358978304,-100.423512836,-100.183696236,-101.014796489,-100.609319829,-107.844669755,-102.557047342,-103.489985961,-98.5393277654,-98.2379359529,-97.5090549068,-99.4548708343
-102.447354338,-101.379165266,-101.807074694,-102.374306512,-102.742442685,-99.6991078362,-100.070589248,-100.651490338,-102.383185501,-102.170515415,-99.3346341831,-100.693510615,-95.8084569516,-95.2629290739,-94.8886981244,-97.1062173416,-99.8799012843,-102.108543615,-102.652343382,-102.538547903,-102.609673403,-109.335141742,-100.675511833,-100.869336873,-95.2907392705,-96.2814196526,-94.7653265506,-97.6856033936,-98.0132917816,-101.279223566
-109.220709558,-103.727292046,-101.356310067,-101.295795328,-97.3507473507,-97.1161435586,-96.855540478,-101.353961407,-104.122040667,-105.140246762,-102.223369123,-102.90239586,-98.60484736,-99.8778898844,-100.223125575,-101.488870728,-101.547218596,-100.717444066,-104.899334457,-104.970815573,-100.131923708,-100.117598526,-97.2726683809,-99.6711526741,-98.3150114483,-102.267259055,-98.177019903,-100.117848739,-99.8770419888,-106.530646912
-105.542956054,-105.752144624,-103.895772699,-104.905568522,-103.491794369,-104.436963958,-103.864731739,-102.550851743,-102.593939928,-102.614560961,-101.122315192,-101.856710927,-98.6619393938,-100.766633406,-99.4024224859,-96.4379402,-96.4734427705,-95.3212162589,-99.5732554026,-99.1118799615,-104.265492976,-104.685821401,-105.239368784,-108.124991531,-106.28496859,-107.158209642,-104.186875064,-105.61769013,-101.81867859,-102.026860862
-99.7907805081,-99.5066755139,-97.2367065052,-99.6177345688,-99.9929235659,-108.887313024,-104.813520156,-104.890771319,-105.817350766,-111.669228329,-107.032089091,-102.734517566,-101.820016216,-102.612439012,-103.550655127,-97.6081191868,-97.6471534973,-94.1353263894,-96.11196037,-96.1302596093,-108.01774822,-108.124735808,-103.126438719,-104.398199807,-102.06945901,-104.248740346,-97.0142326813,-97.2388239056,-96.5462040776,-101.340539549
-98.1790843217,-98.1170808945,-98.0493215688,-105.701296265,-104.991773618,-105.119007358,-104.006769574,-103.001856355,-101.474621015,-102.341305949,-101.856938229,-104.700064032,-99.4197779826,-98.6641402446,-98.3021494074,-101.381842066,-105.97694163,-99.2242345657,-99.3708800537,-99.1480563342,-105.214180061,-105.681955247,-101.883338587,-102.789793537,-99.6587620135,-101.730952235,-100.679380664,-103.344445734,-103.353959355,-106.585518629
-104.755720419,-103.421745364,-102.186989046,-104.531015088,-103.902514097,-105.195505973,-97.2433005524,-97.6091422058,-96.4313539431,-101.358683578,-101.38019367,-103.839715213,-102.297843695,-103.011423745,-99.8895820005,-100.239753999,-99.9968787463,-91.8268963435,-91.8162805,-91.8499911272,-103.369592587,-104.304626346,-101.846011236,-103.717103591,-100.302948438,-101.844115596,-97.6164003241,-97.4712581701,-97.0862316967,-99.293859929
-100.927919187,-101.16691608,-105.290052626,-109.477577785,-106.76064841,-101.403613372,-98.7449173933,-98.3458297244,-99.4274605733,-102.548640896,-104.372640245,-103.475347388,-102.05697401,-101.003774005,-102.149579114,-102.756126331,-105.023273462,-100.882623362,-100.686674284,-100.744674552,-105.716361725,-110.38998673,-109.25511506,-111.135004965,-107.928967125,-108.661784126,-94.7516714559,-94.6271731333,-92.7465470161,-95.9469958636
-99.8859963555,-99.8904256793,-101.923778284,-110.826333762,-107.144627113,-98.6919694081,-97.6477951054,-97.9147428947,-100.446967763,-102.891682545,-102.763386833,-102.532780065,-100.732250257,-100.824970854,-99.7076934276,-97.662249189,-97.5414804569,-93.7342294766,-94.7878400479,-94.7982149186,-108.869736481,-109.79072526,-97.7638860842,-97.7127683051,-97.2221404288,-103.406481393,-91.4104235523,-90.9653905294,-90.0333805846,-94.9182102496
-106.170492359,-104.831037495,-104.316092147,-104.680512747,-102.322854045,-100.929897482,-100.08989041,-100.96673676,-101.219960891,-102.389108125,-100.365710851,-102.158505841,-100.055787435,-103.092004956,-103.733178348,-103.493380856,-101.955714813,-96.0667333095,-96.7419872347,-97.1223228412,-106.637763704,-106.109699181,-95.5841783579,-95.6432229675,-94.8050653262,-101.098813891,-97.7604714847,-99.5695940011,-99.4805531501,-98.112828989
-101.458974328,-98.404717539,-100.578050351,-100.8585212,-107.590176197,-106.297821006,-97.4638637576,-97.386947127,-97.454078891,-105.433244666,-102.177523805,-102.717349646,-100.204248495,-102.511272727,-102.377053254,-104.935877839,-105.504640739,-96.4240658724,-96.2663051825,-96.2387775539,-103.283404894,-104.448528723,-103.101069464,-103.090303456,-99.8823343243,-100.659015936,-93.0878150758,-92.8733435515,-92.7849260347,-98.2075777267
-102.316664669,-101.046581553,-101.433881273,-103.309367715,-104.493351226,-99.5806384501,-96.5878114729,-96.824115435,-98.7668652706,-106.013863977,-98.2505699745,-97.2047932355,-97.2352839914,-101.065763279,-100.425182677,-99.4295494841,-99.6172428753,-92.9333394879,-92.782055875,-92.8331945317,-103.190349099,-106.546234029,-100.741626949,-100.230421795,-100.694034096,-106.925997145,-99.4279636887,-99.5167936421,-98.9691180051,-97.9131626239
-99.7294619422,-99.0622935672,-99.8659237112,-106.500796385,-104.633451317,-101.318735633,-98.4552686226,-99.2595524164,-100.043570606,-105.166202772,-103.304726568,-100.928495361,-100.314622278,-100.593116525,-102.077872062,-99.9215842261,-100.452210956,-96.6986992118,-97.9939872158,-98.1278220089,-102.892522406,-101.787883475,-98.4866446146,-100.132314979,-99.7234927267,-102.805712094,-97.9186889808,-97.1673660893,-96.2186271323,-98.9967377719
-106.812907167,-103.189646273,-99.9131930217,-99.8874988703,-100.42911506,-102.214968674,-97.6471236359,-98.1974065324,-99.0686594554,-108.47617128,-100.382771255,-99.0443254384,-98.0589208622,-101.051410609,-100.481398556,-99.8033930761,-99.7615880839,-97.0469853931,-97.8103372955,-97.9701069649,-101.091106444,-101.260234085,-99.1804284981,-102.024995795,-98.1116265019,-99.6099605309,-95.0024362661,-96.7076063495,-95.9589147232,-99.3826832715
