-104.101221744,-104.887846797,-105.647532272,-107.874788488,-105.398734154,-105.351557903,-108.631782952,-108.838269246,-108.785445616,-108.53522651,-115.594154886,-107.933979728,-106.688370757,-106.559714464,-110.778101429,-111.546779426,-106.14103868,-105.684597277,-106.382959309,-113.098021766,-112.954583479,-109.986809535,-108.66028998,-105.804823626,-101.408166815,-100.880227364,-100.360366132,-103.671235897,-104.999568222,-112.034167812
-105.612994613,-106.756362746,-107.247415826,-108.155006442,-106.450839998,-106.589368386,-110.40612563,-116.271429778,-115.16496974,-114.782220818,-112.687753887,-111.252641407,-111.248082973,-112.382016665,-116.385028147,-112.957110613,-108.912064874,-106.802428659,-106.135625659,-107.002073028,-103.444455387,-100.105920373,-99.2960415263,-99.8293630094,-101.072354161,-100.122877729,-100.894943725,-103.027763371,-112.104794037,-115.962540729
-104.842098933,-106.966198313,-106.355254191,-109.470085181,-107.836989853,-108.532741555,-109.560919611,-104.092800628,-103.814692247,-103.751663307,-109.355272756,-106.27133092,-106.171976125,-105.719592109,-109.262884757,-110.480225699,-112.610665029,-108.777178823,-104.887198563,-103.988324185,-100.571914885,-99.9982697774,-97.8998833916,-98.6367580765,-97.9861591576,-100.515641329,-102.00377739,-109.480059267,-110.160742969,-112.393104538
-109.310251434,-108.216705307,-107.969550244,-102.532127522,-101.001944456,-100.795691542,-104.656246307,-106.454283692,-107.12235461,-106.803815537,-107.439274438,-106.089063661,-105.700195762,-107.50439416,-111.075802342,-112.494868881,-116.137027236,-111.874419526,-106.755484113,-105.396086988,-101.638309915,-100.859110178,-97.5369198385,-98.2361205128,-95.8266152226,-96.8296368365,-95.7177713189,-98.7160312615,-100.611768469,-110.164206701
-101.853696099,-103.926406289,-104.363838181,-107.423552388,-104.523408763,-104.383551413,-104.695138759,-104.745646292,-104.765792498,-105.311906889,-111.569086981,-112.588529229,-113.684170857,-117.287645526,-117.237245527,-109.270212174,-109.23594854,-105.76247222,-107.230356698,-97.8110148931,-95.9322327814,-95.0950420261,-97.3443889533,-100.325548437,-102.581760248,-95.1793356834,-95.3136969271,-95.5504627478,-109.474223092,-110.496440609
-106.24483043,-106.819908337,-105.280916436,-102.348111756,-102.06398256,-102.402174259,-107.761712811,-105.030921873,-105.222032584,-105.829018092,-107.447377145,-108.157350953,-107.875595182,-110.364425592,-109.809882422,-107.855797668,-109.409151039,-108.847998839,-99.2836143891,-98.7901815803,-96.598458454,-97.1017124386,-96.44772766,-98.3387889942,-98.3571388978,-95.9761779724,-95.9885478894,-97.3161961746,-104.954487731,-105.796350341
-106.815061954,-106.985602698,-107.423481063,-108.373035821,-105.759162899,-105.46597587,-107.303640078,-104.91635122,-104.922853274,-104.891611693,-110.456332459,-110.868556344,-110.227579974,-110.798671472,-110.354616769,-111.55175033,-112.262533987,-112.687993262,-99.2455638717,-96.1172076069,-95.808986799,-96.5885630651,-95.1900307621,-94.5474617055,-95.4147354429,-95.9658892708,-95.5337745376,-95.4493787284,-99.4533715209,-106.358812886
-101.415055984,-106.105605739,-106.305368871,-100.095730352,-100.205320938,-100.096915666,-109.504779974,-98.8920133445,-98.9663945449,-99.0924074622,-110.402512257,-111.818682882,-110.587107078,-110.137937104,-110.125511587,-111.030123859,-112.135427983,-110.583676306,-103.830374411,-99.4486898312,-99.3095281432,-98.9360741294,-101.357696137,-99.3088295361,-99.2074290252,-98.0055960015,-98.3261656533,-99.8817287817,-103.289654876,-111.285967945
-102.157550977,-104.028680653,-104.440729629,-106.400459273,-105.663994875,-105.156083414,-106.34025222,-106.706087743,-106.686202899,-107.744055059,-106.415994962,-107.565539946,-106.07739761,-109.395324209,-108.532980783,-111.159535318,-109.96175167,-105.616700258,-105.476431,-104.370707322,-104.073686722,-98.9284686603,-98.366079438,-98.7737393345,-98.705587634,-97.2797605574,-97.4624624839,-99.8879658701,-106.529740373,-106.861944568
-102.403369747,-103.013697574,-102.803566876,-108.477083894,-107.740380449,-109.105150977,-107.695970938,-109.015144883,-108.585342655,-114.158159457,-110.49341777,-108.69796797,-107.820676359,-109.277807522,-111.222226625,-112.92106118,-110.652282866,-111.163529025,-103.973318132,-102.784453663,-101.778394334,-103.443629152,-105.553692574,-104.03117847,-103.000776553,-102.922207947,-101.917608162,-103.657658453,-103.267933018,-109.137472491
-99.7662765786,-102.396586206,-101.500704827,-103.230230399,-103.196114303,-104.443693451,-108.236153292,-99.0012801013,-98.9574096037,-99.2041301482,-109.335060374,-109.489644743,-107.737012343,-108.951254361,-108.102848943,-107.812292188,-105.865870141,-105.267561532,-105.55945871,-98.5662370035,-97.7975710765,-97.107109538,-99.3632111918,-99.9155121649,-100.382044005,-102.787641897,-101.895587238,-101.933591306,-102.057216668,-105.313632794
