-114.397500198,-113.396988594,-112.277471542,-112.127868662,-114.273538246,-113.792910652,-115.84098475,-113.685890553,-111.128959341,-109.792962266,-109.315110723,-102.27571326,-102.481009734,-102.705699255,-111.780946668,-79.1464202302,-79.1463298087,-79.1466728308,-112.0855849,-108.871653917,-110.82933044,-107.523818533,-109.545664997,-109.433481145,-118.352884844,-117.274529173,-118.186514998,-117.258239422,-120.005808511,-106.915557847
-115.676165054,-113.991251761,-114.418957928,-110.608508906,-110.686079303,-110.724903783,-106.65775906,-106.613803369,-106.559154013,-114.282759573,-117.632457001,-113.371802754,-113.048435203,-108.52327129,-107.576036395,-81.5762067286,-81.5802603415,-81.5851595569,-114.473028017,-108.488499828,-108.198374742,-106.895943763,-110.587934482,-110.770492844,-113.9857198,-112.958793782,-113.622258482,-114.314795077,-119.161162656,-104.536647844
-105.365744734,-108.180510132,-108.315974197,-107.226550918,-108.057648262,-109.493294331,-114.934268701,-113.111694642,-110.777210641,-111.241271583,-110.587903852,-110.362592871,-108.508065022,-107.204969714,-104.658554299,-85.4357764609,-85.4478622512,-85.4749872387,-114.700640772,-113.35317447,-115.467252744,-112.118246254,-112.966218278,-112.72333034,-118.849588595,-116.594923908,-116.052995446,-116.342520036,-113.078025558,-105.76650209
-120.258938685,-116.224923924,-114.108407558,-114.603923142,-117.314564256,-118.711445818,-113.813460287,-112.343383388,-108.785176501,-108.908109245,-109.612279282,-114.840579044,-119.718703346,-110.38811515,-109.576251428,-85.7163632109,-85.7244732813,-85.7276576895,-113.362911592,-116.471471452,-117.703881224,-109.170779684,-109.254998147,-109.186700416,-111.659419589,-111.626118559,-110.856458901,-111.891399298,-109.952846363,-103.71312803
-111.663333049,-112.863540927,-112.725728868,-112.56016603,-110.478992705,-105.8448048,-104.510944392,-104.953542862,-106.384013895,-109.242995051,-109.482259136,-118.148075778,-115.08575491,-111.496763301,-98.4180099611,-91.2411314587,-91.2692336477,-92.1444010166,-113.387348413,-108.07149187,-107.180943184,-107.838502864,-111.637494921,-115.535791536,-115.715864302,-114.873381674,-115.208442666,-114.219316421,-117.300814075,-100.992643142
-112.992387676,-114.434117391,-113.478561424,-114.030950093,-107.504771448,-106.768640768,-103.090499524,-103.850099495,-102.768341835,-106.248219906,-107.584406746,-118.485276433,-117.60744972,-104.987180306,-100.150460332,-89.6006777902,-89.7240788552,-89.9958565918,-116.443143526,-108.813172953,-108.7513778,-109.050014972,-114.869862119,-111.133694836,-110.883833172,-110.794168943,-114.403491123,-114.67678606,-112.191382024,-106.274571096
-112.343876788,-111.84011068,-113.054333473,-115.060072808,-103.429388789,-102.960432902,-100.566018953,-102.385956256,-98.9783499499,-100.472497906,-101.093747016,-115.715121287,-113.072174103,-111.39637365,-108.956873373,-87.9097056581,-87.9183486269,-87.9288109441,-111.003164325,-110.786752785,-110.841368616,-113.283403828,-112.370700381,-113.289440379,-115.310769625,-119.496977406,-115.740509711,-110.039388024,-108.640821228,-104.720549535
-116.168040101,-113.697949795,-112.444864048,-111.204759623,-114.066133693,-110.676834678,-103.082346613,-102.668455702,-97.4092773872,-98.5247122037,-98.6247158685,-114.173603347,-113.137244302,-109.116387491,-98.2740508273,-91.217104993,-91.2574665511,-92.1326046421,-114.69194809,-112.393145611,-112.253494678,-110.416023163,-112.402426682,-112.977434404,-116.495399445,-114.361679301,-114.43393231,-112.085419432,-107.572508657,-104.164398981
-112.273072088,-113.274579707,-112.494988723,-112.021192447,-110.498254262,-106.079771748,-103.392054767,-103.168170808,-91.9727839259,-92.1143647939,-92.1421890883,-112.252506212,-113.386803259,-109.213554442,-104.641210848,-93.3131146265,-93.3899100548,-93.5987930004,-111.937626434,-104.533825531,-104.492313037,-104.933376323,-114.111664233,-116.320844426,-112.140025738,-112.810600438,-112.979858439,-115.751600957,-106.7952093,-105.603584272
-124.135524389,-118.280041566,-113.276058729,-110.951436354,-108.799796411,-107.556201077,-105.943201634,-106.459819964,-108.130917502,-109.753879294,-111.307448311,-110.086166897,-111.832334192,-111.109880372,-106.096318432,-90.77887924,-90.7762099118,-90.8661969763,-111.247589615,-110.056008264,-111.166299818,-110.299597247,-111.969207709,-111.241600863,-114.302559569,-115.468254733,-115.342891935,-110.537237618,-107.644224884,-99.3026557813
