-111.193561846,-108.028242065,-105.519876633,-102.996139503,-93.6497107856,-93.4929400374,-93.6162122332,-101.691693031,-103.524113027,-103.795507024,-108.203542929,-100.307666004,-100.347234286,-100.195596341
-103.381474147,-112.28675305,-104.071908446,-101.420913938,-95.8931461554,-96.0005528498,-96.5871271433,-103.238311338,-106.588458315,-105.856784085,-107.78668704,-91.3357768298,-91.3407706286,-91.0734109163
-100.001316798,-109.318518648,-108.118416426,-103.683932374,-103.069460499,-102.555521225,-103.310711935,-100.851454012,-101.272055152,-102.269624395,-104.782669738,-99.1440926076,-99.3030702399,-98.1921014823
-104.780310589,-108.179218949,-107.599971765,-102.247390986,-97.9483716629,-97.7383031879,-98.8851329243,-104.680305589,-102.323040824,-100.073062609,-100.635191183,-97.3684431182,-98.4333094015,-98.5315963093
-100.417050686,-106.25771481,-105.487607224,-96.9356644914,-97.1829612112,-95.9362270053,-101.030887514,-99.7596964882,-102.727223496,-101.668374142,-104.435246008,-101.490647819,-102.448398708,-99.9235641397
-101.573716967,-106.647798509,-104.032943467,-103.645069128,-98.551569638,-97.3555203403,-97.2578170304,-100.764578766,-106.870314633,-104.734751852,-103.665013351,-97.0315396572,-97.3433664512,-97.4306511557
-99.983092538,-105.094371071,-98.1680708107,-98.1418666068,-98.9870186065,-111.334696491,-111.58383885,-100.012341753,-99.1591347135,-97.4232826057,-100.115376809,-93.923951865,-94.5565277592,-93.1141160409
-108.408179241,-109.764671209,-106.24579672,-105.010728116,-103.201181789,-97.8988394666,-97.7147872418,-96.1396151264,-98.5173643948,-98.8138582797,-103.859372674,-100.848160951,-101.249900356,-99.5099383023
-101.558896135,-100.630397784,-100.65902327,-99.8488860552,-102.349533724,-98.8324994804,-99.8692206859,-100.123765432,-106.221536843,-104.995332905,-99.2747751559,-97.7349335965,-97.9383263094,-101.434709737
-99.4521033578,-104.80297422,-96.2513132801,-96.2545145805,-96.143546771,-100.75429656,-101.02567939,-102.188777853,-108.309409513,-110.415495387,-107.030752526,-97.0548131018,-97.0149332264,-95.951567526
-108.617475241,-103.672350687,-98.7703346058,-98.6267434485,-99.716524327,-100.177192061,-100.219127109,-99.1859853436,-103.387848215,-103.014316057,-107.469141796,-91.8163565467,-91.8210982415,-91.4376913746
-91.2271346056,-101.234602067,-99.8824468482,-98.1036113437,-98.6001114935,-99.6311998196,-102.16876489,-106.578665762,-103.28961822,-98.550829021,-98.309172386,-97.0600079546,-99.8680621603,-100.134211606
-92.751265193,-108.918397349,-100.275392754,-99.0554254667,-99.2624683736,-98.6990072443,-99.8271506464,-97.5045002598,-99.6527158046,-98.7311691437,-101.698090018,-96.1186547314,-96.5168694828,-95.7130991301
-100.671024205,-106.264654275,-100.135176204,-99.5947135732,-98.9898378797,-96.4718461276,-96.0756708429,-95.5826183262,-98.6931669521,-98.7851607925,-100.914231677,-94.0306636236,-94.1988254239,-94.2904198576
-96.3132336181,-107.10961706,-102.874146592,-101.378527025,-99.952669675,-95.7946008186,-95.846817261,-95.5812263483,-99.3981971483,-99.4951264187,-103.025480674,-90.5929073914,-90.4765255503,-90.3638008043
-99.1514452479,-112.990258364,-104.434110138,-101.531723995,-100.7933539,-96.0690294266,-96.1749793066,-96.078222374,-102.716499886,-104.524162482,-106.362309633,-98.1345475607,-97.6109340833,-96.3021807373
-101.838554244,-108.886259265,-98.9213937758,-97.4754829786,-97.3629443943,-96.1035923854,-96.8883300178,-96.8301994547,-99.304274881,-99.3145436352,-99.1774306372,-95.6943755428,-95.9267478121,-95.8715368617
-100.176582984,-109.609135871,-109.819910914,-96.3938493371,-95.2823764741,-95.1542132831,-100.202310823,-105.081457587,-105.243939224,-104.570275628,-103.423664858,-102.172238417,-103.420540635,-104.951288198
-97.5854022092,-112.645485398,-104.824595465,-104.019030712,-104.192286906,-106.60371541,-105.662129099,-104.609636164,-104.198105567,-102.398133358,-101.215722031,-94.2750088815,-94.2442682662,-94.4156765311
-103.847254623,-105.43573231,-100.032772902,-97.7117410061,-97.7474697424,-100.133283273,-101.531620781,-101.622170847,-99.9329949862,-95.1140357488,-94.9418865774,-92.9494105199,-95.8287020793,-95.4026250789
-101.645278071,-103.726761288,-101.112919538,-97.0206887675,-97.7000602059,-98.7352139438,-100.955278368,-100.581723856,-100.205489894,-98.9316408614,-97.4549024735,-95.3838724361,-97.2787284756,-98.9823683754
