-108.482825874,-112.346996466,-112.502600431,-108.960980223,-109.549912467,-108.137567205,-108.967176128,-106.453518349,-107.074422085,-108.397115261,-112.350044189,-109.403531722,-107.844021803,-99.424508862
-108.682958925,-106.866222578,-108.850854288,-109.937121252,-117.613744787,-118.778865739,-113.321311768,-109.249506041,-106.212967259,-106.934640393,-108.444105542,-115.373331051,-112.842206147,-113.904384529
-107.671660823,-111.086514404,-114.837229748,-111.655278092,-110.665146421,-107.179410671,-107.460205289,-105.937922046,-107.96385114,-107.454396143,-107.777738716,-108.004830484,-108.780691681,-108.202739096
-99.5387071501,-112.847127452,-110.863993023,-107.066889475,-107.544574945,-108.962468229,-111.678718575,-111.093774826,-107.318811154,-108.32760789,-108.715834679,-114.939075978,-119.776131354,-116.682047858
-104.391119516,-106.406466691,-106.109038803,-112.998868763,-111.37309855,-106.833175516,-106.844495955,-107.06039334,-113.733947572,-111.617695383,-109.515053981,-109.204832822,-110.48408589,-112.085747218
-104.519601656,-106.42871909,-106.229008936,-105.287101671,-108.447051943,-109.413385625,-116.91961928,-108.177286742,-107.27467434,-105.90497643,-105.656453617,-105.847919798,-107.340964803,-112.567000017
-102.638980694,-105.450645291,-105.984466972,-109.471134911,-108.687646802,-108.463358689,-109.485761716,-111.167175886,-109.882773154,-108.361418209,-108.491631562,-109.684601495,-111.833898927,-111.077559355
-104.978221878,-108.76881239,-111.22930539,-107.281799245,-105.620643432,-105.508930367,-108.620694215,-106.720924758,-106.734060611,-106.527431447,-113.233853118,-108.162693814,-108.653470127,-107.844420653
-102.726274649,-105.50099636,-105.455149148,-110.059499449,-107.278231961,-105.886200623,-105.358753373,-106.068422415,-109.79502379,-110.684924104,-115.102729881,-112.287869961,-113.554022975,-107.333273983
-106.237979553,-114.842875186,-112.267496032,-108.453004493,-107.674476881,-107.16297701,-107.211520077,-107.356914554,-106.930581751,-109.328366927,-107.970333592,-104.86400749,-104.602185928,-105.354718738
-103.817371618,-105.517080888,-109.388835732,-109.535982466,-109.577139633,-109.910968297,-107.999735847,-104.642873365,-104.20663785,-104.913644047,-110.853740493,-112.613097879,-113.460765485,-110.268500617
-102.783466991,-107.333346899,-108.836989686,-108.287072462,-112.95280079,-114.768833387,-109.552286151,-105.15049283,-103.6660082,-104.716862542,-107.639927746,-113.39200701,-113.241096278,-106.98770086
-101.922827884,-102.602699889,-104.77696165,-108.060139524,-106.71716264,-108.083175926,-107.485236194,-106.479784404,-104.513409452,-104.925405088,-106.47853903,-112.576504125,-114.7520177,-111.593891272
-104.723215649,-105.677386432,-108.568861449,-107.272380366,-109.849975075,-108.352226328,-110.120365032,-105.340616879,-105.81319477,-105.505263142,-107.302439363,-108.26716255,-109.073168008,-114.261539375
-99.666171727,-99.7226834973,-101.985264248,-107.37739578,-108.552225596,-108.389217016,-113.888424525,-104.903423133,-104.953163488,-104.675698763,-112.593039807,-104.835000287,-104.755702852,-104.313247078
-99.8689800728,-102.157743585,-105.475878042,-106.116581206,-110.30305498,-110.016271841,-109.12364411,-105.867616202,-106.070926706,-107.104586981,-108.717224181,-108.093343906,-108.690341035,-113.625597035
-101.287865475,-103.278118343,-103.422721745,-104.728620709,-106.585659929,-108.071305654,-110.882489106,-109.517581116,-108.504558124,-108.921378184,-110.493462022,-108.299577811,-108.463289094,-108.489260131
-97.0942427444,-103.539792804,-103.187197923,-108.235063128,-109.294428931,-108.210140245,-107.806995843,-106.998312943,-105.495082375,-103.713003331,-104.359309818,-106.611194009,-110.585524326,-110.623263144
-99.7085235686,-104.546957602,-104.645242654,-107.110181195,-106.95503002,-106.130633849,-110.239123588,-109.180369544,-110.764723123,-108.909430681,-108.687025223,-107.353458184,-106.151378856,-104.394606677
-97.4228719309,-103.930395722,-104.28721317,-104.060420415,-105.148396637,-105.206186049,-108.392017401,-103.872323089,-102.360835309,-101.393719793,-103.242921213,-103.699991076,-103.831842837,-104.431568311
-104.413466191,-104.899972112,-108.654413581,-110.148197818,-108.265446085,-108.430021294,-109.699751123,-111.500623308,-106.721807966,-106.993781716,-106.718283039,-107.768893495,-107.000106792,-106.987866463
-102.458369233,-107.08902878,-107.256631739,-109.090752449,-109.282526118,-110.080883661,-113.775279856,-110.909389544,-110.237030966,-109.752785145,-112.814841339,-111.895169728,-108.610600059,-106.937372869
-104.701456514,-106.63000652,-107.678032958,-107.914545971,-107.737370636,-106.168436853,-103.414721968,-103.489272164,-104.514941057,-109.547769754,-111.171089553,-108.937872846,-106.882174287,-106.724389625
-106.138763989,-108.630397222,-107.680255725,-107.861164612,-106.658914706,-108.470325599,-107.287602142,-105.989419703,-105.46274573,-105.96939491,-108.143959267,-109.335595973,-110.32061034,-110.464370819
-102.383425816,-102.297806042,-102.120749625,-108.516911135,-107.981831662,-109.657804073,-109.071882177,-109.070511464,-109.011639293,-106.700172659,-108.52903819,-108.860958779,-114.617982487,-114.287438542
-106.001101215,-106.497960682,-106.108261576,-103.190066,-102.582325679,-103.535390322,-110.392996878,-104.862413431,-104.524035908,-104.320108854,-109.014252573,-101.81469456,-101.564812584,-100.870320749
