-100.120298628,-100.327750078,-100.687552175,-116.487933844,-115.781552187,-110.596636242,-101.534138557,-101.012708616,-99.4325614419,-95.5076061343,-95.444292883,-96.1147407237,-100.381852662,-101.069173578
-100.182787247,-100.464409253,-102.234911947,-111.76771584,-109.691553667,-106.780891243,-103.846757055,-104.173270663,-101.079291035,-100.948513799,-99.7632683005,-102.780636769,-100.667641447,-102.215741151
-100.352725531,-101.5416612,-104.143181699,-114.218516193,-109.800061256,-105.307714627,-100.602909847,-101.037544846,-97.0716521434,-95.8068711335,-95.6596115809,-96.3465030967,-99.5635820161,-99.9507315014
-98.9731594177,-101.070057582,-107.349453404,-114.43240013,-104.974096124,-99.8855762941,-97.9300447728,-98.6204404613,-100.88070993,-93.4779536188,-93.164347497,-93.1782103583,-99.3713205732,-100.296845958
-99.6606786433,-100.784220358,-102.489046413,-109.518971291,-105.668757711,-99.0287086466,-97.1956895349,-97.5138216614,-100.596922537,-91.0561004064,-91.0656408586,-91.1167615215,-101.280842347,-101.297141987
-100.403009652,-101.031916772,-100.496376628,-108.501992985,-106.303578155,-109.527630378,-105.316770738,-106.107992252,-102.922054042,-93.5921191655,-93.5566932142,-93.8039766187,-107.435681554,-109.935583183
-108.135508838,-105.520521635,-104.590677653,-105.371260969,-103.732279029,-98.4325744306,-98.2357782176,-98.8842784063,-104.838833204,-91.5717781967,-91.5644055777,-91.5341330281,-104.551394462,-105.762666486
-99.1309784419,-99.5638815004,-100.619638814,-107.364295012,-100.606279206,-99.106249031,-98.8694527054,-101.695184325,-102.474998415,-101.034269302,-99.527964308,-101.040654409,-96.0717624918,-96.851279356
-102.453614766,-102.193766315,-101.39975842,-102.763669135,-101.488068919,-103.419428725,-99.7496902076,-100.751534668,-101.032827964,-105.645224512,-104.591602658,-105.469474466,-98.9360644079,-98.8186355135
-103.839364601,-104.29725159,-107.306841763,-107.275538972,-100.153175294,-97.6929121995,-91.3427976216,-91.760770644,-92.2176535332,-95.2292808201,-92.8757046541,-92.9600766039,-94.7051889262,-98.5377158562
-98.5542421692,-98.3881221875,-102.195484213,-103.762865458,-100.058215608,-98.623114581,-98.5592220707,-101.136548434,-104.803039273,-98.9392057391,-97.7894539197,-97.8614222595,-99.1958021416,-99.4702113339
-99.3312899016,-99.33367751,-101.876275028,-106.636000941,-100.697369258,-96.5814751799,-96.0798818836,-97.0274394922,-99.8938208738,-92.6671153885,-92.4449876474,-92.6099829548,-95.0076164233,-95.6229535779
-98.268427611,-98.2026242741,-103.025275126,-111.806120082,-102.547921616,-99.8536080122,-98.7127186099,-100.353750147,-95.9550154274,-92.3156281342,-91.2151868252,-92.5309071041,-95.4907494119,-99.6968653796
-102.688826903,-103.635680183,-110.571702758,-108.844465551,-105.208706078,-100.742375458,-101.193040299,-102.109635141,-95.3531092646,-94.0872088067,-93.9208784855,-98.7687666505,-95.7731845166,-95.9821679788
-107.877053706,-107.710401971,-105.985364492,-108.473996033,-104.47845085,-98.5045100701,-93.135562066,-93.3063722312,-94.3683836586,-93.5489417753,-92.9042671155,-92.9976331635,-97.0899360341,-98.883062606
-102.1806047,-102.94297937,-102.754990533,-108.251949379,-106.04690491,-104.894449939,-101.191359744,-101.30554992,-98.7865102468,-91.8111059249,-91.6555194845,-92.0188979871,-95.7530606316,-96.350268574
