-100.824021482,-88.8809695704,-88.8842384027,-89.0990705015,-109.01099064,-108.814174955,-112.714988792,-116.585021239,-115.558382493,-112.32632631,-111.278743059,-112.630074454,-109.06507216,-101.090764288
-105.028227633,-86.8856176051,-86.8884494199,-86.9375919459,-112.598894421,-108.729881554,-109.297446187,-109.267019826,-118.985396073,-117.100804204,-103.265234101,-103.339047064,-103.398671235,-113.417596475
-101.339458176,-87.8785505346,-87.8829610847,-87.8820265111,-104.501907741,-104.887865712,-114.313816026,-114.52565633,-107.331955321,-105.363879872,-100.516474321,-101.380623969,-101.859733419,-103.831518641
-100.464153975,-87.7380942309,-87.7223281415,-87.9336875518,-106.916171291,-107.289335019,-108.288674139,-110.281610779,-108.252574249,-108.267389885,-107.912377165,-109.859786901,-107.927773989,-100.901456585
-111.429935966,-87.9629832262,-87.9098288568,-87.8993440829,-104.03104528,-107.098334331,-108.474159458,-112.415691073,-112.379642544,-113.183636318,-108.018039168,-107.752344037,-107.771700051,-98.1654338361
-101.248949081,-86.7936118409,-86.8162666822,-86.9449921541,-115.561213466,-115.240261864,-113.382128341,-113.73538526,-107.546983208,-107.911997955,-99.817756409,-99.9334801183,-99.9384693258,-105.282653942
-100.97609458,-85.9006034142,-85.8852200566,-86.0082312239,-107.516196886,-112.656871629,-114.214446417,-115.054642521,-111.184369873,-108.537264054,-102.426395567,-102.410221071,-102.508789504,-99.3728825882
-106.674343673,-86.0134974156,-86.0109679254,-86.0160319348,-109.652103635,-110.768800586,-114.527577049,-114.738222841,-111.431337783,-112.235606869,-104.51976134,-105.036988342,-104.965205762,-111.912993472
-107.37465025,-85.1873712154,-85.1783615447,-85.1893991923,-108.257395256,-110.740436253,-112.816150877,-114.20857842,-111.646276182,-111.875866171,-105.031716862,-105.458002403,-104.137159125,-103.045355507
-103.821598898,-85.160650659,-85.1573236873,-85.2012778548,-110.32973813,-108.150463775,-106.665836804,-107.957072947,-110.347202628,-112.983591195,-109.424347787,-109.642404214,-109.425331971,-103.720160257
-107.803375795,-83.0991005233,-83.0872542498,-83.0976809613,-106.636221162,-110.945188604,-108.875255027,-110.050393525,-107.325767196,-107.715838152,-100.737704812,-100.527878316,-100.563674831,-104.672126239
-102.97266493,-81.4023647231,-81.4007376642,-81.4231636283,-113.951466459,-117.63705321,-115.068161556,-109.282460541,-107.449376813,-107.691878681,-109.056445442,-100.872879205,-100.421550619,-98.1558413601
-101.566901665,-78.4114257533,-78.4103270873,-78.425441489,-107.438168418,-107.133861453,-109.573377307,-110.101128026,-116.002818181,-110.597840304,-102.847942483,-102.692000859,-100.899032011,-103.96522574
-103.806174837,-74.2103384894,-74.2101286726,-74.2124835137,-106.314917357,-104.839431181,-104.65528859,-105.588348291,-107.296061822,-107.380067491,-107.487312701,-103.169857027,-100.135740193,-99.9970741457
-105.542278088,-59.1855435118,-59.1855304381,-59.1856018304,-108.310054846,-109.754680326,-109.449940305,-113.249052487,-107.876878344,-108.589301427,-106.267301339,-106.078317155,-102.107258723,-94.0826583255
-102.577116003,-80.9075643703,-80.9054333896,-80.923889043,-109.850631875,-110.54805566,-110.776589948,-110.453935824,-112.921242186,-111.602327997,-109.424347787,-100.917329,-99.9481490781,-97.0048612439
-110.683176697,-108.61441182,-107.890294591,-107.868001326,-109.760573337,-111.59861009,-114.529802171,-115.008678844,-110.893911783,-111.061230392,-110.154452764,-112.880932067,-111.075433244,-111.905357956
-108.759770371,-105.259815535,-104.821209077,-104.597536319,-107.097211458,-109.738939593,-110.526157689,-112.232598867,-109.146098383,-110.094496097,-108.57562998,-110.333469316,-105.852140777,-106.600227598
-108.799023589,-107.813469969,-100.46647665,-100.019653025,-100.101996128,-106.948131853,-110.020320044,-110.534538492,-110.58075119,-109.553482814,-108.128829096,-108.55921171,-105.522878923,-105.695151052
-110.028221824,-103.953626047,-101.358202246,-101.637883017,-102.988339967,-107.499743424,-107.763614527,-111.773175224,-110.223876443,-110.01767425,-110.003817399,-107.81373928,-103.25457497,-103.264073811
-105.817816481,-105.282278244,-105.58486538,-107.071818713,-108.146777703,-114.676326467,-114.358988475,-115.782708481,-121.751385884,-112.521177306,-108.53420178,-105.953520935,-102.22752166,-102.659974302
-112.460192968,-110.808772439,-108.481787898,-107.976955675,-107.72560277,-108.91349158,-106.364377132,-106.130912056,-106.453760821,-107.619321544,-105.626646886,-105.392243058,-106.697446601,-113.516011433
-103.380684468,-101.426386059,-101.442005472,-101.292433754,-103.980063184,-109.697014498,-105.832534227,-105.605425827,-106.576205492,-110.961820095,-110.498192245,-110.290304584,-109.08987959,-106.652190638
-106.174291481,-103.30752033,-103.322912888,-104.265927107,-109.555257706,-112.983292936,-113.726725946,-111.462397771,-109.192050401,-109.390629071,-108.849520249,-111.271418046,-109.181802481,-109.593216284
