-112.306242448,-106.746021262,-98.8008616932,-99.0875504703,-109.737024533,-115.272472237,-114.154301991,-113.762756703,-101.487979202,-101.001194546,-99.1706230668,-97.6300980947,-97.1017790036,-95.2888290122,-97.5979780168,-108.756505197,-106.249515452,-101.459192454,-101.538690669,-106.132725626,-112.183707687,-104.207842387,-103.815515386,-108.430888079,-105.516014528,-100.128288208,-100.581726604,-106.669264124,-105.559258756,-106.768088657,-106.865593408
-102.435935029,-99.3659174039,-90.0567458785,-90.4263927901,-110.700863412,-116.479262386,-111.672809241,-107.876716912,-100.547012004,-100.980756116,-98.6298925331,-98.4804616575,-99.1613352948,-98.0158401298,-101.096994821,-102.849210251,-105.550440078,-100.841424866,-100.889103154,-106.797476423,-108.345288023,-110.485704124,-106.290721906,-106.480036157,-98.9891338803,-97.5834421906,-100.904440485,-102.102744384,-99.9824197596,-100.227478115,-102.333290436
-92.33891407,-92.2639590522,-99.8863417553,-100.402897493,-100.842135761,-100.724128088,-106.395683005,-109.650117721,-106.90849246,-107.398512192,-99.8965425458,-95.9056030279,-97.5694893223,-102.887369544,-99.7912757274,-100.87287325,-101.861985197,-101.311259028,-99.177934896,-99.7748258153,-114.352520626,-104.089769948,-104.095924484,-103.915312718,-99.8313590147,-101.22434231,-104.861145289,-105.220385368,-110.665089543,-96.7397726072,-96.5665217791
-100.783380474,-101.445598795,-96.1280543255,-96.5584315831,-106.176939913,-106.744019121,-104.611876896,-104.699506768,-99.1194855873,-98.2154163545,-92.9908475916,-92.9662099711,-102.605751462,-105.095653283,-105.559837568,-105.529630072,-105.941483896,-103.577092131,-100.792501301,-100.711256922,-104.879534176,-104.802434316,-101.24730665,-99.0156013997,-98.4002684163,-100.130799563,-100.462857905,-99.1230319976,-99.5298093798,-99.7310898697,-100.562950156
-105.610410357,-107.989685703,-106.373403393,-109.262507465,-112.093609901,-110.743283384,-107.09141267,-107.688747125,-102.87357099,-101.312948238,-104.154014459,-100.58596094,-101.103484433,-101.010657358,-99.841313107,-101.39046862,-103.11406097,-105.465600416,-102.290265163,-100.73441367,-102.458364851,-103.43478604,-100.366890003,-95.3594566056,-95.0297783281,-94.0145247994,-94.0354876047,-101.099005707,-97.5396084267,-93.1658019733,-94.8457288309
-105.810458315,-105.260046647,-106.727042268,-102.197312323,-102.005804403,-109.692637253,-107.928638401,-107.879449746,-106.933756355,-107.223814383,-95.464979616,-93.3446603094,-94.290764685,-94.6853308242,-98.1210898127,-104.325494141,-100.823018547,-99.6783080914,-101.275179749,-99.7232855565,-99.9625955341,-109.508269963,-106.93912551,-100.138325994,-97.5611156272,-94.9485811647,-96.5324681871,-118.26709896,-105.795774766,-98.260979885,-97.422665139
-99.5880777671,-108.7261377,-107.960227457,-107.237742293,-107.32088606,-110.634328928,-112.619981918,-115.336606548,-108.936736017,-105.401000132,-98.4794311148,-97.7245527554,-99.4069714698,-96.0842702511,-95.4474482984,-98.1802518919,-100.489676751,-96.2797706627,-97.1891825582,-97.3246769969,-97.1271533792,-103.028595268,-102.729245146,-95.3747911716,-93.8578345279,-97.9487227024,-100.228308907,-101.607910584,-102.998245998,-91.4291427002,-91.3957019927
-96.1425944418,-101.633027637,-100.696651769,-102.955719948,-106.202990977,-110.330332866,-109.353381414,-111.827613318,-102.757415276,-101.26907505,-101.135637036,-102.112179312,-103.815045685,-101.290132895,-103.559557508,-101.115978645,-99.2096998897,-101.359846257,-101.499829232,-96.8694669599,-97.9119131958,-106.933085856,-103.289450716,-99.1200480192,-96.9821263596,-98.3218680168,-99.9169094454,-94.2372349859,-93.895711828,-94.5720400972,-95.7180489678
-98.6995041189,-106.775994687,-103.950951279,-105.399981497,-105.962700802,-105.39733099,-104.097311859,-104.094513036,-97.1873148966,-97.2332785151,-94.6840811969,-92.4205557313,-95.1989631276,-94.4377877631,-94.8884128284,-105.155367074,-103.307392324,-96.7283236087,-95.2191382942,-97.5282726358,-103.043948787,-114.642657143,-99.285772949,-94.536630432,-95.0297783281,-99.1763621616,-96.3477018613,-94.2832437755,-96.2969511589,-98.3523922561,-99.7736531942
-100.235264799,-102.729214338,-102.665690659,-102.984009768,-102.818613198,-104.845261018,-106.888601647,-108.968554707,-99.6094997113,-99.3504737573,-104.690119169,-96.9440873095,-95.5757890324,-94.5260183551,-95.7569763333,-107.720652323,-107.845091454,-104.776840955,-99.5320275803,-99.5075259829,-103.521884809,-101.52942929,-100.916252874,-99.7235599663,-99.4970284401,-99.4144742921,-99.543311177,-103.006441353,-98.3158759767,-96.2975144933,-98.4297831248
-100.738332763,-104.124788845,-104.424988747,-103.363134467,-104.061709639,-105.612211695,-106.723190174,-110.31797884,-101.06333853,-100.29416954,-99.7433375714,-96.7812459288,-95.0200739081,-95.7976599101,-101.577013084,-105.858777204,-103.855996969,-96.955166196,-95.3558973526,-98.3291778289,-103.06308879,-103.527694724,-100.796538199,-101.158172093,-105.03669835,-104.857428975,-105.211212694,-101.965924641,-96.8120370858,-95.6979016329,-98.325044116
-98.6041411812,-112.463277026,-112.776660338,-101.548579831,-101.309981794,-108.063459654,-110.064653031,-110.239021498,-105.373457008,-104.303535054,-95.9955016815,-95.5200678683,-102.480923587,-104.542801807,-101.188257343,-102.332955177,-104.323266273,-104.481531192,-93.8018529257,-91.7884341946,-95.7169173337,-99.4073632355,-99.679413648,-103.413155341,-103.994650027,-98.5840018601,-98.3927208524,-100.664142535,-94.0952172815,-92.8827630379,-96.4855741672
