-100.692708865,-107.154200399,-107.493915681,-107.305165705,-108.123847436,-101.689586697,-101.134779488,-101.063815461,-101.300110818,-100.13400451,-99.9695986793,-99.879465867,-102.60848426,-103.303707925,-103.23927406,-102.846777317,-105.124236791,-105.56038371,-105.864474146,-101.901994491,-99.6791055633,-99.5211457496,-99.3633138063,-99.242652118,-99.3588537567,-99.3277829891
-105.461698886,-107.256743609,-106.589243609,-106.095220827,-104.270545337,-101.73545802,-101.880409029,-101.847266054,-102.139216686,-101.348854089,-101.527022837,-101.876886329,-104.215286628,-104.389504093,-104.503911021,-103.046253328,-103.856087575,-103.960231434,-105.253756294,-104.020571209,-102.254455863,-101.879986136,-102.930157367,-103.030363672,-102.526849451,-102.559728555
-102.7262372,-103.40214235,-102.743093908,-101.216749228,-102.58592593,-99.2124210489,-99.253669631,-99.3352817907,-98.2740698433,-97.3330676654,-97.055245932,-97.2829835639,-95.663771451,-95.713280087,-95.6977325216,-96.1628462083,-96.5854514119,-97.1407056524,-96.9243169266,-101.689953257,-100.221253784,-98.6842778682,-98.4781325387,-98.0060712741,-98.0019495007,-98.3270650025
-99.5327134028,-107.536112051,-106.944020133,-107.149231397,-107.009352004,-95.8480392254,-95.4345316612,-95.3435930091,-95.2950505227,-95.2222766979,-95.1677143253,-94.8549581063,-98.2720730012,-99.0672480078,-99.2755294032,-99.6167168932,-99.2859489171,-99.257432761,-99.8422929584,-103.236291541,-97.7562409556,-96.5164949305,-96.3755491914,-96.6903136375,-94.9511200208,-95.0921982614
-104.607077359,-103.371690293,-104.152420722,-103.713604569,-103.886984706,-99.3251962817,-98.8010631706,-98.6972874435,-98.9157837412,-97.8206719961,-97.8150925242,-97.7198585511,-96.7053081501,-97.0890914971,-97.0658174132,-97.1862019738,-97.4224520535,-97.4364053276,-97.6167353278,-102.630771751,-101.851274908,-101.030847047,-101.105898178,-102.418991865,-102.183437211,-101.844817413
-99.0534932007,-107.048809895,-105.933258518,-105.544533689,-102.840767769,-94.818031445,-94.7918293467,-94.6310519146,-93.2495048043,-93.0955178332,-92.7771564141,-92.9389587396,-95.691093538,-95.8685957236,-95.9740550987,-98.7013269135,-99.0998220959,-100.528632687,-100.372935958,-100.673101859,-97.9548081485,-97.9846238499,-97.9138508409,-98.1102315932,-97.2029820046,-97.3181369942
-99.1478848964,-105.745056327,-104.84134983,-104.706692166,-105.246836119,-98.1424902018,-97.9184843856,-97.9133144329,-97.6168572015,-97.5644367436,-97.3456525679,-97.0172227077,-99.4332398781,-100.025200823,-100.04589718,-100.585397878,-100.625036164,-100.710073763,-101.383255359,-102.239130053,-102.046451419,-99.9440057695,-99.568434572,-99.3447436368,-99.1011763425,-99.1733774306
-98.8864260197,-106.089507989,-103.96973555,-101.604713028,-100.890150655,-99.7363274375,-97.4420259981,-97.3706250941,-97.3434490564,-97.5339879052,-97.4059630155,-97.5857103185,-98.0004585826,-100.747630686,-100.897968211,-100.288644328,-100.430729658,-101.196829791,-101.967495333,-97.3909312564,-96.9659105453,-96.1717093455,-96.3880324537,-96.3556773235,-96.4365329366,-96.4719098046
-105.956328253,-106.952210783,-105.607574893,-105.518649038,-104.705078329,-100.002250717,-99.7054147051,-99.9432753389,-99.5442296542,-99.6397190929,-98.8549768189,-99.0799549739,-101.66469501,-102.039679582,-102.298099318,-103.184983814,-103.069569365,-105.562234532,-101.851540092,-102.678301995,-102.5207309,-99.7570211718,-97.6975221774,-95.3554655526,-94.996801023,-95.5389424529
-100.771751158,-105.151164761,-104.630215874,-104.297851553,-106.8972782,-101.809341224,-101.688769607,-101.578111297,-100.76734765,-101.055673912,-100.606089461,-100.708329339,-98.4852817068,-98.5652408398,-98.5959641058,-99.0720014174,-99.1162255257,-98.614237881,-98.3662775325,-101.761947854,-99.8345665623,-99.8146123658,-99.8218243738,-99.6233255729,-100.645287718,-101.093647715
