-102.107443328,-102.156858601,-102.775420855,-103.066996694,-103.324068196,-100.925075959,-101.046799642,-101.505272973,-101.548353835,-101.707830969,-99.0765752308,-98.2024561022,-99.2572987816,-99.5081062581,-99.4788081315,-97.4403478805,-97.3738244893,-99.0211550742,-100.096395309,-100.376492911,-100.60136437,-100.226245792,-106.891154021,-107.63576564,-106.327243829,-102.300659807
-102.054212918,-101.429441149,-101.849350626,-102.652127927,-102.96920913,-103.790878149,-104.32218954,-104.41507489,-105.553468362,-105.278418843,-105.647382113,-103.751542552,-103.236537817,-104.561231072,-103.588087448,-99.3572443333,-98.256897804,-98.2169536888,-98.5656359191,-98.8447936265,-97.7318734693,-97.5111530858,-99.9000187825,-101.008598205,-100.597040631,-100.647432366
-104.007323116,-103.083486461,-102.925063353,-102.147040808,-102.788693652,-102.953197863,-101.772490598,-101.798393104,-101.233403687,-101.750932623,-99.1758312091,-96.9591337871,-97.0521788267,-97.4540489383,-97.5339809434,-97.7679860047,-96.6946035804,-98.3892382891,-101.991523435,-102.129477177,-101.806019115,-101.691107785,-102.382045458,-104.328840238,-103.721957734,-102.595661194
-100.413129224,-100.195227244,-97.6745922166,-97.2555864127,-98.2172749271,-98.0813678575,-98.6257054068,-98.5609609101,-98.3159065716,-102.013588426,-100.651217747,-99.4883321649,-99.374332004,-99.6920708389,-99.9161549893,-99.5238928836,-99.2193260373,-101.078303137,-102.53233555,-103.137492351,-103.035089911,-102.246184521,-103.695757885,-105.488493694,-101.619954055,-101.827883271
-100.206367142,-100.350196238,-98.3459839415,-98.4292934603,-99.8439638394,-99.9745754473,-99.0011736913,-99.0285883987,-98.5499909685,-100.764682184,-101.102877229,-99.2801483162,-99.0274744812,-100.642003133,-100.857671208,-101.274947231,-101.44342242,-101.522089447,-104.82821427,-106.02193551,-106.032371359,-101.752077886,-102.143803416,-100.610319985,-100.488888737,-96.9743376173
-99.9357766416,-100.77666365,-101.752293623,-102.812310455,-103.262716528,-103.507878396,-101.381859137,-101.799587203,-102.034116262,-102.462029674,-102.909095242,-101.177666337,-100.456740021,-102.409033327,-102.664950128,-102.146614055,-101.589342871,-101.698421326,-102.845951063,-103.922005779,-102.650229417,-100.507823131,-100.907295506,-100.089074676,-100.01665983,-98.5715303694
-98.9054879098,-98.9535883131,-97.4030817541,-97.7971120202,-98.1815490479,-99.5170502164,-99.7342746252,-99.7320361558,-99.1152663977,-103.951003111,-101.678012227,-99.4745588821,-99.3186405207,-98.821196097,-98.9913334202,-98.8120398439,-97.8866846272,-98.8464395042,-100.736468785,-100.951585593,-99.8352232548,-99.1231450427,-100.123402807,-101.567455434,-101.030735586,-101.029268123
-100.093155326,-99.9040833117,-99.1549743217,-98.9996307082,-100.590609501,-100.54697224,-101.357670729,-100.98961982,-100.958230749,-102.107249047,-99.3271624048,-99.4085507945,-99.3623919829,-99.8491397744,-99.7214566323,-99.4519799169,-99.4919331056,-102.477173885,-102.610355704,-102.763044616,-101.95720149,-101.098448153,-100.979119926,-100.904497047,-100.653951513,-100.562880206
-100.283100368,-99.8448955595,-98.6971478922,-98.8324625529,-99.4405558574,-99.4587247617,-99.3340728039,-99.4613044143,-99.1151612576,-100.229447518,-97.9930519819,-94.9666096667,-94.8311510101,-94.8443150899,-94.7726619874,-94.2769211202,-94.2566380668,-95.6669862848,-99.4954886433,-99.9006520769,-100.560951118,-96.815301795,-98.4049394128,-98.6741475883,-98.621915208,-95.6175672499
-101.760728657,-101.370636296,-100.789083085,-102.961135514,-104.493373844,-104.470333251,-103.193905065,-103.400234539,-101.528275629,-102.860170574,-97.2133105315,-94.7055197918,-94.6977787181,-94.4137860804,-94.3385884716,-94.5519411449,-94.4967496089,-96.6531163302,-101.386109769,-101.435070555,-103.19014728,-101.594637526,-102.116459341,-102.068101984,-101.470009059,-99.1925022446
