-107.413554149,-115.414102247,-111.238952835,-112.646084614,-117.523895032,-116.825432369,-116.254253252,-103.861791904,-102.789914858,-107.255027975,-111.48125486,-113.085203067,-112.671826379,-116.563893101,-111.338124257,-89.2171822299,-89.1158813102,-104.490166523,-111.25556457,-110.022536319,-110.416938851,-111.23924203,-111.621986994,-109.134843236,-107.72493695,-104.893631558,-101.709601253,-103.406836372,-109.005719538,-106.752363185,-107.353015789
-106.316412468,-114.946477126,-113.737727567,-115.088503325,-124.56591048,-108.194501616,-107.535533184,-111.613107722,-104.947929045,-103.729657207,-107.329515143,-113.899289542,-118.946189679,-120.097423246,-115.338780725,-87.6516392846,-87.6490311452,-113.421888417,-112.430123267,-110.653695832,-110.510462959,-111.106380763,-113.953331368,-107.865206357,-107.426956643,-111.003570451,-107.075705521,-99.4366780224,-99.9466384204,-110.621096107,-110.475154885
-103.891728968,-109.929413851,-107.248593528,-109.595705395,-116.243510915,-109.833265932,-109.140241814,-113.683140814,-111.5092959,-109.566556845,-110.222092988,-113.21350291,-108.802672014,-107.192096653,-110.607650373,-86.3167571879,-86.2549074479,-104.497660253,-119.08639399,-109.172476001,-109.309591095,-119.854956261,-103.109212591,-102.256151617,-108.731579103,-102.117677082,-102.210933488,-100.659459314,-99.9283881188,-105.112917225,-107.928774115
-108.008841197,-108.332594613,-109.222721898,-105.620395992,-105.718747729,-113.064137166,-112.60763634,-107.398146503,-107.041459292,-110.996943712,-111.818624909,-115.337588413,-108.880580782,-106.170472909,-108.472877094,-85.1588957978,-85.1181738152,-104.852987889,-112.593962174,-113.4373217,-108.891344831,-101.531078702,-102.232035757,-106.680268186,-106.368385511,-112.524058199,-105.574328253,-104.4935702,-105.480210401,-105.440573109,-106.175919276
-104.22288132,-106.181562261,-105.385239347,-106.337000498,-106.6215085,-106.774472821,-108.782588955,-105.762841194,-103.359867711,-103.460270496,-105.424471514,-111.65942365,-108.038540046,-108.928740354,-107.101435564,-82.3799380077,-82.3903766427,-112.13222798,-111.193581461,-109.674477875,-101.736607085,-100.956513532,-105.46594503,-108.65524402,-108.501624309,-105.829540302,-105.024889615,-107.540703662,-111.922108211,-108.456010753,-107.655730564
-105.275805058,-111.473622576,-108.043864338,-107.864124399,-112.389957847,-109.259994373,-108.889645334,-106.484817332,-106.77192995,-110.752380155,-110.156235928,-115.691413763,-118.234523679,-111.487645095,-111.238165394,-80.9427892376,-80.9208364083,-103.673529557,-113.545302105,-111.952363968,-106.33576518,-103.855918403,-106.276251788,-112.71711846,-113.928370531,-100.502512536,-100.380776432,-105.704637009,-105.635586034,-111.359350403,-114.501028218
-110.459753037,-109.889911652,-104.897479959,-104.435753685,-110.674999497,-115.630584705,-112.448537441,-102.540234654,-101.990652317,-105.927256709,-107.086846691,-110.773404328,-113.799854998,-110.625043977,-107.363789518,-78.3581397681,-78.3425871577,-101.028489661,-107.18400774,-110.905697166,-107.948640669,-107.215055123,-102.665521412,-103.365991824,-113.235891486,-111.653936858,-107.233180911,-105.243188243,-107.279833209,-109.891276626,-108.813795627
-106.299426434,-109.714989052,-103.473034154,-101.666481915,-105.203064294,-110.572334738,-107.219327969,-102.696981521,-104.143891401,-108.448998264,-108.528209981,-112.837930533,-109.799847293,-107.73155465,-108.053667522,-66.635785598,-66.6351829331,-104.249113791,-110.562854823,-104.737124387,-104.20875,-104.648128399,-106.069414609,-111.869971831,-104.472202795,-104.445465586,-106.538267894,-107.087099701,-110.308042237,-108.440367425,-110.009575148
-102.195833227,-107.008953272,-106.664403224,-114.445784381,-116.243510915,-108.872485947,-107.473761155,-95.6184195692,-95.5375634751,-108.907486443,-114.65906798,-109.024702515,-106.57559909,-108.012316752,-112.035941702,-63.667478614,-63.6672912703,-106.910662484,-112.018588296,-108.460056656,-104.229833883,-104.901360323,-114.382006745,-120.24491603,-118.073113537,-106.343784993,-101.016447805,-99.5871764054,-101.043672242,-103.616769101,-107.025759687
-109.984864363,-109.036549216,-108.74130007,-106.337000498,-108.533706193,-110.103344309,-108.148100529,-106.645749003,-107.509750311,-104.918469271,-104.378079422,-108.914996918,-109.122763767,-111.62677968,-105.027575586,-71.2882719817,-71.286804616,-101.734852076,-107.986609249,-105.387226733,-104.759178593,-106.813475516,-105.2026402,-106.968618566,-107.690224368,-106.50339873,-102.308175259,-102.531125782,-105.442408593,-103.677463477,-106.470496133
