-103.769018723,-104.423161682,-104.008313173,-104.376823645,-104.263759075,-107.131499748,-99.2165417468,-98.8620917328,-98.5516490877,-98.5539266535,-98.3682987503,-103.682910803,-103.709348351,-102.128988046,-101.193039846,-101.58279454,-88.533701583,-88.5765424921,-88.6544526288,-88.7067921784,-88.6155043486,-104.67040254,-101.515233042,-101.650698906,-101.190402123,-102.559354405,-100.727015759,-102.406570455
-104.433819213,-108.683961099,-103.879909606,-103.723494522,-103.772612534,-104.713299196,-97.1605507231,-97.2483167137,-97.1205414767,-97.1444750599,-96.7978354782,-103.046037125,-102.826402182,-103.023422171,-98.881973688,-91.3115735791,-91.3128255804,-86.4803269318,-86.4785725598,-86.5811181955,-87.9830768004,-87.9748007893,-101.741235729,-102.156163414,-104.518173175,-98.2037492294,-96.067863262,-94.4883856348
-103.191114437,-101.50098137,-101.470152964,-101.821662345,-102.114760491,-103.463935726,-100.852882192,-100.677251813,-100.026937885,-100.070420521,-99.6298195019,-104.058618522,-94.4135527664,-94.4960270783,-94.0373121527,-79.8291573663,-79.8329184701,-79.8093555703,-79.7965306465,-79.8021118518,-93.4785425063,-93.2988029983,-98.429618293,-99.7594017836,-100.2492085,-100.199206978,-100.091663288,-99.0214992252
-100.15411104,-103.774579786,-102.056050632,-102.094553236,-102.463455689,-104.511626414,-97.1557469389,-96.9683735487,-96.5607773456,-96.453553589,-95.1882228078,-98.0103002139,-95.0960551042,-95.2795334479,-95.0651938468,-96.3318762432,-82.5317011797,-82.3774130765,-82.381441925,-82.3955304735,-82.3951934484,-93.8906463634,-105.690392382,-106.113448447,-105.157155978,-100.217256115,-97.7115859109,-97.3120069961
-104.028796339,-107.61284962,-107.105478387,-106.965567995,-106.522065247,-109.362877852,-104.07923972,-103.176873345,-102.173806618,-102.28367309,-102.14948877,-104.833483668,-105.075778799,-105.244898688,-102.999715629,-103.188269041,-82.6633782273,-82.374466178,-82.3791431281,-82.3568094776,-82.3434311253,-93.2942982194,-98.1973590398,-98.2786075062,-97.2346696284,-96.3989989616,-94.7132591816,-94.6740603981
-99.2383081012,-106.844208492,-101.340428097,-101.283372557,-101.059315501,-101.658307676,-98.7833632382,-100.374668268,-99.7615377815,-99.9894759123,-99.4539601795,-103.098945924,-103.418996203,-104.636438829,-102.48504015,-91.7444423057,-86.9703351414,-86.9894123678,-86.9264554963,-86.951218315,-88.4966615549,-101.012104474,-97.1388973248,-98.0437292967,-97.1707821132,-92.4366498545,-91.2223781231,-90.8688431535
-107.931945345,-106.925153187,-105.154102629,-105.119688298,-106.281980333,-106.439504318,-94.9064973128,-94.808191124,-94.780061576,-94.7315436445,-94.5710800103,-99.9325141076,-98.4532265853,-98.4675453773,-96.2188593554,-85.6400332976,-85.2209614628,-81.9373778319,-81.9315769372,-81.993126051,-84.1720744953,-84.5597075826,-103.026724378,-104.12076998,-100.613434929,-94.1894652056,-93.3633345177,-93.1723304446
-99.2905501625,-106.427469185,-104.229242972,-104.632668659,-105.07075883,-105.476058855,-96.8432175531,-96.9950824369,-97.0023141552,-96.9535296535,-95.0409703899,-98.7789053468,-97.3573249592,-96.8119936946,-96.3575739343,-85.8108141407,-85.2999055702,-84.8466519781,-84.8709234088,-84.8920348143,-91.2801587542,-93.8544995657,-104.923667691,-105.68184216,-99.3083251311,-98.6675629217,-98.4305800324,-98.0570482771
-103.747470969,-103.213935451,-103.531233032,-103.122137835,-103.30695883,-103.885959,-95.2369621018,-95.1454341836,-94.9410441411,-94.9415044106,-94.2395329782,-99.7182465286,-96.5132286626,-96.9224976589,-96.6970926748,-79.9249155879,-79.9340216712,-79.9873127783,-79.9863866477,-79.9849457095,-107.163989049,-105.62180218,-100.237199359,-100.333976413,-100.718324765,-97.6565234987,-92.2479767005,-91.3163403179
-98.9421595392,-101.590238623,-99.9702617247,-99.9715766476,-99.9663920978,-102.831700468,-96.0320335363,-96.2562819798,-96.3236270606,-96.2202607873,-94.8172239639,-98.9059190934,-98.5849258772,-97.7722814805,-95.2311515571,-85.6673165136,-85.1697343672,-81.8941633708,-81.8879762166,-81.9620716938,-84.1329563263,-84.5260214814,-99.6032948337,-101.369376232,-103.133842837,-98.9115647771,-98.5118034086,-96.6846758903
-101.618741004,-105.56574707,-105.276279837,-105.926580441,-106.291431332,-108.188765354,-102.418622207,-102.278550849,-101.706275091,-101.729072999,-101.011332617,-104.655432892,-102.798821082,-101.37531902,-98.4554287238,-85.7942940919,-84.0109995522,-83.6339067374,-83.6610940304,-83.7290586019,-87.567251525,-93.6461412295,-101.13161434,-101.137143027,-101.134142348,-100.313960483,-100.787768295,-101.899643348
-105.945825408,-110.552522591,-104.890573307,-104.62120845,-104.5534431,-105.007730483,-94.8348237177,-94.9344795297,-94.9171394809,-94.9313701739,-94.3681859085,-101.122665659,-97.2615803041,-97.2456568372,-97.0931578952,-85.762234582,-85.2600990296,-83.577306748,-82.9246063923,-82.8662220142,-85.7375612571,-86.3004354503,-90.8153818289,-99.2655016054,-103.045523352,-99.4663823884,-98.8529735978,-99.625817115
-105.529325936,-104.556413555,-105.095224153,-105.760468791,-106.034222477,-108.484469576,-101.351786112,-99.2071430773,-99.0440267051,-99.0993239752,-97.2476888373,-98.8841413515,-98.1908808888,-98.1651496438,-97.2222695265,-99.0943802176,-80.7025665757,-78.3619065004,-78.3534861447,-78.3625786094,-78.3607886742,-82.0733510432,-98.4400064083,-99.6107328441,-99.7268478661,-95.8849551877,-95.4216917526,-96.9104494066
-101.747079767,-106.827790324,-104.583757845,-104.763506657,-105.084805778,-105.12319836,-104.134907548,-103.888969556,-103.469180238,-104.105266694,-101.534292581,-101.377483866,-101.677506763,-100.864515634,-97.7556683323,-91.2019585568,-84.2418268675,-82.7650032634,-82.7760650004,-82.8351938414,-83.3878761623,-88.0114987745,-103.419116875,-103.518800489,-105.073460062,-95.562783474,-95.1495089721,-95.0063455245
-105.192918845,-104.413107824,-103.169310349,-103.265674071,-103.249657683,-103.542004971,-100.820171729,-101.450557389,-97.9390917485,-97.9334109048,-97.6501924882,-99.4234525766,-97.2039412234,-98.0445144553,-97.5134092911,-91.0284087547,-86.7179541726,-84.4531446248,-84.5215944401,-84.5306123208,-85.378457967,-88.0152966386,-101.928033802,-102.205662689,-102.922393308,-98.3273594326,-97.5312409636,-95.4393733052
