-105.922872875,-103.802939123,-98.9287820207,-98.9741129414,-99.1056972443,-99.3268332565,-99.112857616,-104.57665262,-104.735806456,-105.16939262,-105.367713496,-112.225231228,-107.811974325,-103.438153082,-81.6582629683,-80.3578618424,-79.1501882789,-79.1518838102,-79.1525677212,-82.6862084173,-85.2219172523,-102.377263455,-101.751516036,-102.12874974,-103.482642616,-102.972730372,-103.257602888,-104.732503886
-101.591449663,-102.014448992,-101.065359521,-100.776431028,-101.943816038,-102.094064052,-101.156401902,-102.256823394,-102.887586416,-104.127317365,-103.510750017,-106.326757714,-104.716402101,-101.501597503,-90.9113180061,-85.7054191826,-84.6527754432,-84.6587979991,-84.7054642661,-85.7701055611,-91.1211197407,-103.547038032,-103.966287638,-103.004450086,-103.612300147,-104.181892445,-102.061719376,-101.923644927
-101.760880499,-102.507169812,-102.291287475,-101.52695487,-102.044227255,-101.707910049,-101.543383007,-102.267065502,-103.446975464,-107.209921355,-108.647868165,-109.687633701,-109.406606523,-98.6746749245,-85.0282605561,-80.9070272146,-78.9524343403,-78.9526679396,-78.993283251,-80.1756744325,-83.3319901129,-103.392667921,-100.710608408,-98.2432272469,-98.1057058228,-98.4440725121,-98.1146925832,-99.0542754631
-105.751752177,-103.697113395,-100.966008998,-101.614074439,-101.341165156,-101.807172851,-100.460469783,-102.747759873,-102.547884013,-102.470418982,-101.412538218,-105.083442612,-104.087645201,-101.147110143,-78.337487188,-77.5475791907,-77.0225220361,-77.0211631911,-77.0279479454,-82.8133722047,-86.3932814462,-104.418825131,-106.091178015,-108.144316834,-103.954595696,-104.106801225,-101.009321682,-100.617528592
-98.7957345163,-101.961709861,-97.5708646456,-97.3024359152,-97.1637610811,-97.8357532409,-98.1804523213,-103.902548153,-105.183010553,-106.352150048,-106.378755577,-108.051804274,-105.44228982,-101.913018459,-82.8789239351,-80.2746091076,-77.9509573717,-77.9539533885,-77.9478442986,-79.6045955855,-81.7252560097,-101.012752403,-100.787115852,-100.343853871,-100.054445452,-100.303330417,-100.292623614,-100.491078428
-100.315918074,-100.641380371,-100.23805848,-100.488294941,-99.7553566337,-100.427331262,-100.63552348,-101.27917673,-101.211076656,-103.650957667,-103.353287867,-107.114775142,-104.683766477,-98.039960951,-82.1704914837,-80.4558564589,-80.1161448137,-80.119047222,-80.172705832,-84.2247655105,-90.6451716444,-98.9301850634,-97.8739370506,-97.7164869279,-100.210055443,-101.492245149,-98.9197655123,-100.426722661
-98.5184963573,-99.3268460321,-99.0021628712,-99.0844288641,-100.925947232,-104.334713262,-100.938199173,-101.527747093,-101.501202736,-101.5450898,-101.106066171,-105.837187855,-102.995878631,-98.6503602175,-82.1907054073,-81.268014429,-78.5049669264,-78.501509252,-78.512972253,-80.8759581625,-81.7036741578,-98.6119569046,-99.9379600874,-102.837746845,-101.824048529,-103.21636725,-95.4845626279,-95.4647518468
-100.512175419,-106.38469533,-100.207977021,-99.7184656607,-100.023799999,-100.028068214,-98.685450618,-102.236008807,-102.915697271,-103.233105603,-102.002250807,-105.808134159,-103.948183143,-104.131436247,-82.8967802612,-82.0929984399,-80.0393974755,-80.0418790218,-80.0366004882,-83.1659657285,-84.2331788277,-101.879141468,-102.431015997,-102.560149183,-102.618527646,-102.762767886,-98.1184981937,-98.112339673
-100.088792543,-106.445075039,-102.863561585,-103.29170636,-99.2048349014,-99.1866208268,-97.5974831742,-98.3983463856,-98.4851417698,-101.636933432,-101.297248796,-107.557052706,-104.085581373,-99.8901553901,-92.3688361272,-80.9125044163,-79.2666484085,-79.2717844941,-79.2820686944,-79.4572720749,-84.1896939277,-100.847015876,-100.502632976,-101.622596178,-102.72062483,-102.743048913,-98.1871795174,-98.2957336708
-99.8078018979,-106.11400441,-104.494606055,-104.285924187,-104.692370863,-104.176784532,-103.51795736,-104.995485624,-105.368534614,-106.082080129,-107.308748452,-112.076064684,-103.286282724,-103.244918841,-82.2520862526,-80.7898931531,-79.7481524805,-79.7593989136,-79.7562067061,-83.2892003242,-86.3713564804,-103.025195507,-103.004106539,-103.378119173,-104.682601436,-102.378084044,-100.378102261,-101.097808657
-99.5591645254,-102.685033168,-100.056722155,-100.124875128,-100.824915588,-100.935717178,-101.790462452,-107.290910224,-106.399239899,-108.025188855,-105.059039881,-105.626774776,-100.864241992,-100.734364419,-81.0807880215,-79.2014493433,-76.2290335754,-76.2309486197,-76.2309581338,-77.9319380793,-79.2292565209,-98.0104734119,-99.4060069648,-98.3597761276,-98.2125291483,-100.587352325,-98.457009407,-97.5203004372
-97.1412648964,-98.992157475,-97.3559041821,-97.4211558615,-98.1204552827,-100.7070361,-100.707053141,-105.908717902,-105.995733075,-105.741305575,-105.130037295,-107.562175159,-87.6744484297,-87.4945825948,-83.1973886986,-77.505567451,-75.7184233806,-75.998272496,-76.010378475,-76.5644010681,-80.4049999205,-101.548985861,-102.812219951,-101.998607314,-102.246887372,-103.860616406,-95.9850463707,-95.4073470441
-102.462574785,-103.868901504,-102.02344964,-102.19414937,-101.03396312,-101.622901851,-100.609473154,-101.975091854,-102.043412296,-104.391684867,-104.597052278,-108.019190628,-103.459213514,-99.7839875812,-77.9465847994,-76.6128792964,-75.6234471127,-75.6245626879,-75.6305500807,-79.4241754,-82.4727837879,-100.945403146,-101.739645231,-100.432808946,-99.607759544,-99.2869617613,-95.7886620039,-95.7831228332
-96.2497129664,-103.262736256,-101.19785894,-101.54071754,-102.280320934,-102.829523116,-99.2196429242,-100.932566698,-100.909970367,-100.663308319,-100.534820549,-108.116500839,-106.714664235,-101.906875145,-88.1378542576,-81.3666585096,-80.1969572199,-80.1822450179,-80.1979720777,-80.9207611846,-86.244775051,-98.8027264066,-98.6849858183,-98.4762721183,-98.4076470872,-100.146493956,-98.071974142,-99.4253323367
-100.353787007,-100.391986117,-100.86947056,-100.451428238,-105.961521035,-107.335901261,-107.664267966,-107.782715711,-109.052850759,-104.731090311,-103.84740996,-104.072554884,-103.546713423,-99.1365428673,-83.5239486313,-80.2653251513,-79.3301344043,-79.3281655203,-79.3534451535,-81.384592794,-86.3428309646,-101.932563883,-100.27541945,-100.87271332,-99.8214204982,-100.688571182,-97.6390901899,-98.2819339949
-100.003304848,-102.483169703,-100.027180975,-100.271404632,-100.22669007,-101.312325759,-101.927885161,-106.494031816,-106.897618312,-105.318089392,-105.140008781,-107.700459519,-106.701860679,-101.803405871,-88.1494018785,-80.8882780007,-80.863827607,-80.8380566346,-80.8606987439,-81.722312323,-99.6527070952,-101.731829176,-103.564063315,-102.597785368,-102.59216567,-102.61956332,-96.7525946683,-97.2060071615
-99.4902726334,-101.840819842,-99.900624887,-99.9404133366,-100.452427621,-101.630696063,-97.5229985517,-98.6333418526,-98.9184826885,-99.0752357833,-99.0115933607,-108.505786505,-108.77657621,-104.544502347,-80.0859734314,-78.7423038498,-76.4981755548,-76.4958769992,-76.4815576935,-78.9528542891,-80.3735579279,-98.0131364227,-97.6609056654,-100.749482044,-100.798322949,-101.111169061,-97.2435163863,-97.3959474021
-96.2229802375,-99.213742364,-99.0238432921,-99.1010975593,-100.927663755,-101.965335922,-102.270366137,-102.920010319,-102.676016635,-104.291328402,-103.623121883,-105.809716763,-105.980997813,-96.1873611861,-84.879257325,-82.4964257346,-81.9670361894,-81.9556071661,-82.0922543696,-84.982206412,-90.8443936539,-100.553586549,-101.595238139,-101.976422548,-99.0459035162,-100.093526186,-90.6855726872,-90.5814574726
-100.129129582,-101.087994596,-101.273125681,-102.657102438,-102.169444756,-102.295524621,-103.760797726,-103.968957231,-104.440713213,-104.917284901,-104.680412656,-106.707666733,-106.599663814,-101.097764546,-80.5638008195,-79.5241676049,-78.5049307754,-78.4904947206,-78.5073127476,-82.6782744363,-85.1473902336,-99.7483896141,-102.203267656,-102.34650095,-101.722270093,-104.982140086,-97.4557153387,-97.4543960972
-95.106698189,-100.841257824,-98.7794879967,-98.9638703595,-101.069072514,-102.184695619,-100.324608354,-103.735081902,-103.659436592,-103.628507769,-102.920782393,-107.461539344,-107.418283832,-96.9131135907,-85.7814764523,-80.7580324739,-76.9448326812,-76.9396308775,-76.9790620885,-77.5392799751,-79.2603159755,-101.395642895,-102.311187964,-100.425256337,-100.534700282,-100.268416087,-96.5010107529,-96.4043245043
-96.1342380441,-101.484495544,-101.138029369,-101.388094047,-101.147282496,-103.757149103,-103.306731785,-104.87786585,-106.647365919,-108.630300163,-105.159180747,-106.481898378,-105.562610751,-99.4458939136,-92.2665800248,-80.9101676602,-78.6360299973,-78.6366205597,-78.6563300386,-78.8054109383,-82.4889037088,-102.296238369,-101.849838613,-101.34967927,-99.1123732057,-98.1164762711,-92.7542905823,-91.9544917461
-99.4249835076,-100.747057702,-98.4539606814,-98.7451084309,-98.6466707257,-100.058161016,-97.8336141132,-99.7977912871,-99.7715542416,-99.7744258742,-99.7252345392,-109.413296236,-108.408081499,-101.550220368,-78.7421439391,-76.8003550072,-76.7622267585,-76.7593955432,-76.7485844494,-81.045734332,-94.8562094348,-97.3785038251,-97.241102041,-100.120742478,-100.481541021,-100.316792582,-99.4364060893,-99.6823758209
-101.186913396,-102.482494818,-98.7977784895,-98.787904663,-99.1078270806,-99.5912373316,-98.61874955,-102.363009988,-102.645525693,-102.845909981,-102.439661215,-106.682350908,-106.209492053,-102.061629246,-75.9491164846,-70.8417856889,-70.3266736473,-70.3266870878,-70.3258899403,-71.7120622619,-79.8075310202,-101.249593764,-100.113512185,-97.8941496048,-97.6546161442,-97.2465564904,-95.7834111405,-95.7172530472
-97.7994294969,-103.864979951,-97.4271422187,-97.8958971513,-98.063241599,-98.1584422125,-98.070802687,-107.891049737,-107.904888224,-109.627717531,-110.502504173,-111.9542323,-107.826292082,-96.6859634768,-73.8203911781,-73.4628536112,-71.5830064325,-71.582952322,-71.5939806988,-75.5278842688,-76.1179518653,-102.241559894,-102.672840868,-101.470558683,-101.086495143,-100.654931907,-99.3770962758,-99.5539535121
-100.45037992,-101.944444165,-100.795514272,-100.926963541,-101.576731186,-102.060420796,-101.207494583,-103.555698425,-103.556951526,-104.814690187,-103.634016395,-106.728038332,-106.808816093,-97.285356788,-75.0780760281,-74.4345443284,-74.092667518,-74.0917241455,-74.1085586777,-80.9913940513,-85.2373868922,-102.78586866,-103.573710153,-100.148116883,-98.6760040664,-98.6993519743,-97.983484414,-96.7490854773
-102.935255657,-102.867420263,-103.744687624,-103.415029597,-103.256628282,-104.359070337,-100.079561609,-100.456477617,-100.565415569,-100.754389637,-100.770195798,-107.526325471,-106.789047514,-100.833693426,-82.8658291996,-81.7973812911,-75.3858389444,-75.3842367487,-75.3938932928,-76.2357649972,-76.5031750038,-101.871105215,-102.277076295,-101.958688702,-101.814059304,-102.721192902,-96.6887071188,-96.022445248
-100.16713946,-100.01350862,-97.7698797915,-98.0880507115,-100.232015298,-100.202915003,-98.9491762099,-102.674340861,-102.722225804,-103.070987347,-102.19667468,-105.366496489,-105.42222776,-101.796699822,-77.587157553,-76.1912623873,-71.2920669869,-71.2888646833,-71.2906328798,-72.4466753896,-72.9827184551,-100.430697519,-102.869081457,-101.510685387,-100.407664179,-100.903513006,-99.3334562626,-99.8673387536
-101.298602498,-100.680162874,-100.437481861,-100.712302423,-99.5712048001,-99.7180338067,-101.601563236,-103.080525659,-103.096599048,-105.260749035,-104.843120061,-105.078776473,-104.790369262,-100.46379911,-75.9471654054,-74.6944210975,-70.9061692265,-70.9054863004,-70.9086419362,-72.5360089581,-73.2541849586,-104.059900075,-105.494778336,-105.59694809,-100.554988438,-100.741497404,-100.405920121,-100.310864207
-105.97586676,-105.49860834,-105.878214941,-107.739755874,-69.5385173884,-69.5383944381,-69.5382142016,-69.5381857743,-69.5371210773,-103.144497129,-102.839637909,-99.3043996998,-96.9984999581,-96.984928699,-96.9477909425,-97.1335571274,-98.9447754895,-103.295396964,-107.032430459,-105.991818843,-103.363524028,-100.469354365,-99.5366182826,-99.5303375257,-99.0079116418,-98.963303097,-101.056099441,-102.40856981
-98.6297689181,-100.947429182,-99.0511645565,-98.9693053234,-98.6408165977,-99.429054239,-99.4148273298,-102.458412733,-102.852143658,-103.67757324,-103.495152879,-106.84530225,-107.205774789,-103.529123512,-81.6644112752,-79.0024990217,-74.0722392696,-74.0707689946,-74.0737347642,-74.8981381213,-75.7483227525,-102.888555899,-103.516801152,-102.952562492,-101.902699082,-102.481936439,-99.8137719736,-99.2470606473
-96.056791582,-100.013698978,-96.9538449819,-96.7575289415,-96.7536690758,-98.1431202796,-96.7038130928,-100.045273418,-100.493725786,-100.646949921,-100.628023582,-108.340392102,-109.961491952,-107.673047209,-98.784968124,-83.5969760834,-77.9109500266,-77.9076749555,-77.9097594007,-77.9332497137,-79.2516901208,-101.297971419,-101.426935226,-100.537252125,-101.899941453,-102.929160434,-97.8518761172,-96.9959536655
-93.9536318682,-100.128699597,-99.9382328772,-101.120308524,-102.40458103,-104.940725726,-104.043861787,-107.685556007,-107.788544878,-108.06764029,-106.452538671,-107.458468625,-107.754050975,-103.499242336,-75.0975813971,-74.2558393695,-73.3187669365,-73.3164515901,-73.3177341649,-78.0387274662,-80.4103003676,-101.897365913,-102.641423342,-101.012119176,-100.090782954,-100.495315373,-100.353685823,-99.4899395493
-94.9882459416,-100.982721619,-99.2146639953,-98.9079543347,-99.4384744314,-102.543860564,-102.00555426,-106.970919864,-108.896010748,-104.250601863,-103.60682111,-104.207263227,-102.393173108,-100.163255098,-75.9468423871,-71.9681400363,-70.234473758,-70.234409277,-70.2353919508,-71.587874242,-75.0521556177,-100.717031895,-99.3544967211,-99.8604533149,-100.284619545,-100.590064958,-96.5057860403,-97.2804409156
-93.6531188164,-99.0212393198,-98.2665860357,-98.4956297866,-98.783202998,-100.946392956,-101.637574105,-106.839757417,-106.622259641,-105.998331958,-104.979032023,-105.915162489,-105.687209453,-98.0257969976,-79.1336018821,-77.4548222943,-76.0894373769,-76.0886291298,-76.1117300514,-79.0565513822,-81.7562399198,-103.719157194,-103.782161413,-102.048294891,-101.032503101,-101.847883082,-98.217200974,-97.1979284268
-95.7507011717,-101.229967441,-100.203545169,-100.273537307,-99.7142387518,-100.11195422,-97.8686127005,-98.5240927033,-98.7497748985,-100.775626136,-99.5189461889,-104.76699699,-104.765471363,-102.358658091,-76.2536067444,-74.7885526323,-71.9121343177,-71.9107908008,-71.9081947884,-73.8918716697,-75.0460841039,-99.818669998,-100.365276573,-104.762596663,-102.386696118,-102.885549912,-98.8658333483,-99.0395843735
-95.6056951403,-100.929303504,-100.217233982,-100.361906096,-104.398950968,-106.245076369,-101.485130672,-102.404336289,-102.390111047,-101.709622734,-100.829196599,-104.368672959,-104.221581106,-102.649940678,-75.3734976633,-72.9713487323,-71.1339101746,-71.1336701574,-71.1336808216,-73.174792993,-75.7352496667,-98.7722444627,-98.6535413113,-98.8363117919,-101.635593144,-102.164590387,-98.9773109085,-98.6709977381
-93.5302995456,-103.104742258,-103.298391364,-104.109307239,-106.0609047,-105.815292294,-101.126683627,-101.581120732,-101.510455032,-99.3775779585,-99.3728616587,-101.851074656,-101.444458064,-95.5398248125,-80.4860166436,-76.3484574903,-75.4127592619,-75.4132651988,-75.4382900271,-77.0151378903,-82.4440776802,-99.289237395,-98.899124385,-99.4209532745,-98.959095046,-101.209315606,-98.500113351,-97.3105023548
-96.0333914342,-101.408114781,-100.469217282,-100.167124811,-101.835838134,-101.51504379,-99.88281787,-101.212140165,-101.837549758,-102.86220505,-100.977183303,-102.501626531,-101.676357632,-93.9213431622,-82.5982207811,-77.3418447733,-72.4243567892,-72.4241056172,-72.449280489,-72.8567221818,-74.1078002585,-104.246601813,-105.93475302,-105.809113778,-105.009449961,-106.965231608,-103.513422255,-103.340025388
-97.2088343133,-97.3205625951,-97.5478824463,-97.7516356775,-103.965678083,-104.416196547,-104.544880142,-105.611314931,-105.89193447,-103.637028315,-101.301262396,-101.388260017,-100.772173567,-100.336593241,-76.8948358965,-73.2888311105,-71.3392893489,-71.3384371242,-71.3389925115,-72.7492121835,-75.7454104679,-99.8756146826,-100.247491526,-98.6146631725,-96.6458776103,-97.0914285603,-97.4677349335,-97.8504523709
-96.7236263936,-101.986897968,-102.305707817,-103.182279615,-101.638065353,-103.131931068,-103.620147107,-103.63614968,-103.733867083,-106.312870131,-103.932502323,-102.706265292,-101.028796283,-100.882453264,-80.0675999419,-73.1911246936,-72.0145727485,-72.0147050936,-72.0128167182,-72.7429044033,-78.2263657945,-98.9711180982,-99.609253607,-100.892138394,-101.579591896,-101.99638556,-103.032404245,-103.205211934
-96.3863350235,-100.367503873,-100.648778092,-100.518126161,-105.963953201,-108.66484374,-103.827582948,-104.393139011,-104.478216085,-104.461590587,-103.165135153,-104.202616136,-103.808708563,-101.344657168,-67.2526021557,-65.2091123519,-64.2148634408,-64.2148161166,-64.2140902544,-67.1944768323,-71.0971107163,-97.5535314156,-97.6305234187,-100.752938594,-99.3254599212,-99.5223777217,-101.918367057,-102.000599868
-98.6489388886,-99.813354571,-100.732939623,-101.25232975,-102.990144422,-104.94976885,-105.952625005,-105.638924824,-106.085092284,-106.209991878,-106.21334885,-106.469301253,-104.842683079,-99.80943558,-74.823579564,-69.0232478048,-66.188006886,-66.1882348147,-66.1882876018,-66.8256781071,-69.3766232668,-99.4922283275,-99.1742789985,-102.414703454,-100.767780456,-102.118797844,-99.08218349,-98.3536556854
-98.1651147162,-99.1145839265,-97.3244235496,-97.4282224705,-100.310170032,-100.389749397,-100.534869063,-105.61590989,-105.943914011,-106.06709959,-105.929987941,-107.033363289,-106.64442977,-95.2383656397,-73.5821368206,-72.5494136319,-71.1954188994,-71.1953934142,-71.2082188824,-74.9238942002,-76.8984700971,-100.189842049,-99.421301397,-100.525110459,-100.46886385,-101.162624547,-102.035737263,-102.478603931
-99.7667504574,-99.1468622316,-98.8846210571,-98.9072010711,-101.916527808,-102.866820744,-104.564651629,-108.985184037,-109.336929148,-105.05870373,-104.304429184,-104.357823476,-104.145682625,-101.803556799,-67.144096483,-64.0795079342,-63.2222676025,-63.2222531584,-63.2222271143,-65.478439954,-70.6871448244,-101.512068977,-101.056899691,-103.11503372,-106.351671262,-106.476798612,-101.577188011,-101.818639093
-96.8219536312,-103.394505418,-100.934460635,-101.485073741,-101.897879726,-102.307414939,-102.452970784,-107.617645869,-107.903849853,-108.89836479,-106.036070363,-102.916335432,-102.146391073,-99.7233328323,-64.9486897311,-61.0392680044,-58.9395590118,-58.939439122,-58.9391915105,-60.191778448,-63.1015923916,-96.6137941324,-97.5578784788,-100.075225222,-100.597597754,-100.494811621,-101.296762303,-99.6203789593
-103.299884843,-103.658739715,-103.50201546,-103.556969756,-104.158235946,-105.080156735,-99.3015792298,-99.3948254218,-99.4852799367,-99.6398990574,-99.7600475062,-106.889226076,-99.605561673,-97.361215165,-68.1766851262,-66.0592868992,-63.6564817426,-63.6571726696,-63.6576602259,-65.5476112462,-67.371793232,-102.336328621,-102.562665165,-104.778489752,-100.903335742,-100.851278534,-100.519912237,-101.004361459
-98.5545667684,-100.047370074,-98.3588795978,-98.42372298,-99.8933977694,-101.806062233,-101.210653779,-106.132181512,-106.786969254,-107.052704435,-105.62451309,-104.365264573,-104.045577482,-103.629247608,-62.5357183826,-59.6726726535,-57.3657688055,-57.3656965324,-57.3656007439,-58.9398498839,-61.2151125198,-98.98233094,-99.7619672203,-101.869484497,-101.696953506,-102.87776466,-99.0984771948,-99.1897059729
-101.397285248,-101.588015738,-100.703782345,-100.790385789,-101.697055946,-104.425864469,-98.956870191,-99.6107131338,-99.6017514008,-99.3676967536,-99.1536528924,-101.889026625,-101.767601257,-98.6079692837,-61.3435474425,-58.5784597792,-55.7537434984,-55.7537177031,-55.7537806266,-57.156524341,-58.9575218606,-100.504574068,-101.059775512,-103.298477616,-100.415787111,-100.755330434,-97.0135500263,-96.7301616968
-96.012749501,-103.647952406,-103.929202486,-104.12714234,-105.238617608,-106.708000231,-100.590176442,-100.624946379,-100.640630038,-100.697033186,-100.538318684,-104.876003539,-96.3036134032,-95.4025301997,-66.9243740826,-62.7779884518,-60.1704600865,-60.1711091953,-60.1712138752,-61.1998132735,-63.6234687691,-99.3870045352,-101.823982537,-100.48360447,-100.121182738,-100.140027207,-98.1215052589,-97.5026819645
-99.6635262331,-102.269809466,-97.5662954353,-98.1082649004,-98.1707725928,-98.5685278411,-96.453254186,-99.630245315,-99.5630651301,-99.8863314658,-99.7875244927,-105.58916074,-104.833566459,-101.641216652,-60.9626828228,-55.9780402536,-55.1947929542,-55.1947942004,-55.1948193091,-56.5316943915,-63.0188984205,-102.767089626,-103.174292976,-100.258086481,-99.8982680934,-100.398279908,-100.787826993,-100.147876511
-97.0703024457,-100.931994106,-101.042667489,-101.370535102,-100.829154724,-101.799938699,-99.2055892696,-99.2336406437,-99.1394008832,-101.348264236,-100.194710018,-101.629912683,-100.96357691,-97.9970726623,-60.0525292617,-59.2948360655,-55.4107657692,-55.4107731288,-55.4108725546,-57.237638747,-57.693769397,-102.185761621,-101.653636634,-101.792246163,-101.396311809,-101.698667017,-100.750796879,-100.633812615
