-103.799904182,-103.813492115,-108.491288652,-102.914882522,-102.638929702,-102.95057094,-110.209318551,-113.364744435,-108.736469104,-99.7976049652,-98.1673694825,-97.7453669408,-98.17420614,-98.6572604064,-99.367560112,-101.054936532,-103.425607777,-101.621905089,-101.201555651,-101.09808248,-102.828895563,-108.533664295,-108.222093341,-92.1018028601,-92.1747336355,-91.9802735387,-103.796060074,-97.4831646877,-98.2909504897,-98.5706048009
-108.3228097,-107.903444592,-109.739078804,-103.09502774,-102.103132113,-102.136565146,-104.587988622,-105.768092638,-105.705407369,-107.485948148,-107.281029521,-101.835020449,-100.705106726,-100.016442043,-102.367996104,-100.195797816,-101.579028908,-97.7258372447,-97.3562675564,-97.2539644216,-100.599333316,-109.602013013,-111.547370876,-101.907465875,-101.363765198,-98.2871053913,-99.80825906,-100.127873773,-106.68304181,-106.630400819
-103.838350766,-105.84733403,-107.38374979,-102.295685902,-101.405013694,-101.455394569,-102.125933616,-102.627149998,-100.482731248,-101.184050256,-101.202139698,-103.527728987,-103.022525131,-101.102304677,-100.014920833,-101.991065959,-104.721013792,-100.890333839,-101.054366613,-101.168537008,-113.565057439,-113.538397323,-106.852729164,-105.376464737,-104.385280784,-99.3591776593,-99.5596780433,-98.531115309,-103.648696785,-103.092898376
-105.56517924,-106.019324323,-115.23241017,-97.9291244029,-97.4028643609,-97.4112532831,-106.232633527,-110.721576569,-102.83235125,-97.30716307,-96.6200818498,-96.9783109983,-96.988954522,-97.8790863452,-98.2119706049,-104.292768463,-103.652833427,-99.5308054986,-100.026368918,-99.9470579272,-107.246438192,-109.610627802,-105.250396453,-94.3625299848,-94.3629684008,-94.2868751441,-102.675321487,-102.194211042,-105.241677441,-102.316914979
-106.182441869,-110.048755108,-111.292759412,-111.186028245,-109.584041,-109.960678452,-104.971535995,-104.659271845,-97.984709882,-97.1510290228,-97.0668536371,-101.334106962,-100.217739184,-100.498134281,-99.8046637313,-103.652198543,-104.022269418,-100.916109302,-100.486331247,-100.329665788,-103.623845449,-105.138201185,-101.632168764,-101.372915176,-102.415996314,-105.866751337,-106.190665077,-105.239420976,-106.550228794,-101.800860598
-106.537796668,-106.168970784,-109.24337711,-99.0318284068,-98.7911545698,-98.7693767106,-101.982085414,-101.802870372,-99.4737258161,-99.2883627505,-96.9875025378,-96.4288168584,-94.9678591509,-96.2850424172,-97.3442369181,-101.234111398,-102.10944216,-102.16810038,-103.829478769,-104.186984709,-108.200139348,-114.236407801,-113.516020667,-103.577107162,-102.972950221,-102.263822796,-101.192789032,-99.7376267053,-100.177227787,-102.856436242
-102.276317256,-102.763280862,-109.752897462,-106.66972,-95.9806490969,-96.0115300044,-96.0451460555,-105.836990081,-103.63827057,-102.379702415,-101.460553939,-100.19922469,-94.3422953892,-94.2165419532,-94.4103738005,-101.137755369,-101.256903628,-98.4091616041,-98.8491300528,-100.024841725,-109.88777017,-111.231380966,-110.625562359,-105.234339282,-104.559013197,-99.8202337265,-99.419814473,-98.1137774077,-100.732929593,-97.2109458411
-104.623618751,-107.080083801,-110.477075443,-104.51173195,-98.2639375992,-98.4208041863,-97.6953768681,-100.87840905,-100.61236806,-101.109778821,-102.878608514,-100.268131735,-93.6937474782,-93.3829352115,-93.8428381476,-97.7894695422,-98.4202379477,-97.0545384582,-99.6651450001,-100.069388678,-103.143586262,-111.154147601,-112.245409304,-101.578274575,-101.344449555,-97.66213949,-99.4818118929,-99.4877415923,-107.027792681,-105.496138757
-108.864976984,-110.040523568,-109.661817395,-107.056041174,-106.666110213,-107.663763098,-100.641310039,-100.602014325,-100.049473729,-98.5970788728,-98.4545666577,-96.0302224046,-92.8824052601,-92.8508128559,-93.9302235568,-98.1165375026,-98.4710038655,-94.7635433354,-96.3727034022,-96.2670433708,-103.658696039,-105.700457099,-105.908409639,-92.8029217607,-92.8947258936,-92.1242473293,-99.3394304907,-99.3483006939,-108.526348962,-103.881276983
-103.544370175,-105.025846132,-107.638441287,-106.01556347,-97.7526730908,-97.8489736274,-96.2568482736,-100.020033425,-94.8182441859,-95.0484428039,-94.781203907,-99.3606888607,-100.862629043,-101.928057403,-102.933262371,-103.681915521,-104.697041092,-96.5949739894,-96.592045943,-96.7467200867,-104.304045408,-107.294545515,-103.211340335,-99.3338799844,-99.2328199573,-96.8605991679,-98.9548995699,-99.1684267658,-112.747197191,-110.493548168
-108.310107756,-106.195948724,-106.455649603,-106.117880812,-101.312706867,-101.675989666,-100.070259673,-103.489803422,-102.435139172,-103.93227213,-101.862122422,-99.4161476184,-92.3642195437,-92.3683959057,-92.7525202881,-101.202158022,-102.440507654,-96.5657372634,-96.3335574969,-96.4658519621,-101.339303349,-104.833836027,-105.716859197,-103.729553318,-102.970135875,-101.811199743,-104.616718491,-101.230534444,-101.813612175,-101.166429471
-102.549900006,-107.827703453,-106.808395548,-99.3832729932,-99.2020211764,-99.5618107654,-102.976280378,-104.314756674,-103.8840549,-104.73004759,-103.140114926,-102.628558601,-97.0493222063,-96.0007284942,-95.4950461069,-97.459092156,-98.9599378256,-99.8979166561,-103.785206335,-104.762292076,-106.212034857,-106.529959466,-107.059150806,-102.052487449,-102.458697019,-101.963482722,-108.038875519,-107.563330827,-109.036622176,-106.835596548
-100.32689762,-106.084727918,-106.745818125,-104.26883845,-105.381943961,-106.136692895,-100.005758522,-98.4834553919,-98.2781818616,-97.0325711441,-97.0655811836,-96.6968339911,-101.28885562,-101.251020018,-100.540286644,-99.6337431438,-101.31341603,-101.008095713,-101.95138639,-102.506375138,-106.245518501,-107.910669451,-107.033550737,-94.1176586305,-94.1181003768,-93.4850051501,-100.690829628,-99.9036644314,-103.600117557,-102.9831353
-106.787047387,-108.775266947,-113.113247885,-104.074916365,-98.7902634827,-98.817634338,-95.3750468966,-97.0452286658,-96.6724618226,-99.746548236,-98.7754833353,-98.7034847751,-93.7207762638,-93.465483254,-93.5360787356,-99.9828227351,-99.2955890544,-98.0513720643,-98.0331045665,-100.004582984,-102.702973087,-106.634431948,-109.158405978,-102.560134423,-102.746122439,-100.036062805,-102.390447425,-101.287207453,-105.549972549,-102.94827648
-101.282027168,-103.965443778,-104.681341302,-99.3566867677,-98.6219210084,-98.8048985738,-98.4833367373,-97.5587679763,-94.0203564672,-95.4140550255,-96.3119640174,-108.443824246,-89.6110106324,-88.876179263,-88.8423144301,-96.0967032771,-104.110046024,-101.120090025,-100.737675132,-100.824257939,-103.35984061,-107.900099318,-107.336873632,-100.68269228,-100.423209452,-95.8767152511,-97.1063046184,-96.4590838005,-102.455833865,-103.946569285
