-109.800732348,-114.172480458,-113.931634419,-114.408346006,-107.575523812,-106.480114771,-106.14488564,-106.107781679,-105.966585294,-109.902921581,-112.878402377,-112.487598058,-93.1756875483,-93.0628628615,-93.0681876896,-93.0443228649,-93.0590430298,-106.835009598,-111.478016308,-110.33677232,-110.456899412,-109.197834329,-107.368304709,-104.436344919,-104.706759414,-104.418611139,-104.494415342,-105.150203186
-109.521388966,-115.972533637,-111.0317461,-110.807972206,-110.480384457,-107.019186003,-105.890520572,-106.736506684,-106.917610669,-107.223559129,-111.010446907,-114.983308468,-91.6277131341,-91.6186819017,-91.619449221,-91.6067529688,-91.6051523154,-111.302722467,-111.678454002,-111.427321273,-109.567152814,-109.58937223,-109.719860708,-108.031512572,-102.628345408,-103.037359334,-102.938816753,-103.00160619
-106.102787516,-110.586010821,-109.079246849,-110.20093073,-111.845859152,-110.978145189,-109.99679382,-111.176240968,-111.52410353,-109.513943764,-109.262716479,-109.896099901,-90.2588911417,-90.1962761646,-90.2179184875,-90.2288496281,-90.2117038793,-107.149265154,-112.710163613,-106.085714616,-105.42771195,-105.995467763,-103.139783837,-103.118179622,-101.982777465,-101.827946041,-101.529572213,-103.23065519
-106.615618336,-107.729153121,-107.582603187,-108.797247379,-107.001505478,-109.943540995,-109.063859492,-109.67101146,-109.438004022,-110.614234785,-108.815014214,-109.512812034,-89.1010420442,-89.0623764997,-89.0732070028,-89.0885610008,-89.086815644,-107.165009059,-105.062772829,-105.221645838,-104.252910804,-104.263500972,-104.605196683,-106.896592264,-106.034426,-106.351183094,-105.667267843,-105.145713415
-104.910906039,-106.5627258,-105.92490223,-107.514321863,-106.091872383,-105.70568367,-104.695851037,-105.236756754,-105.037304573,-105.914702767,-107.442921032,-108.129775515,-86.3470600337,-86.3460217689,-86.354248933,-86.3499183958,-86.3607922296,-104.97063452,-104.333249567,-103.898568481,-104.057941437,-103.758401007,-106.398510578,-106.464279301,-107.304633155,-107.057573064,-107.290732276,-107.931017339
-106.934045699,-110.183681056,-108.817272744,-109.243748666,-108.002277577,-108.60988293,-107.721834372,-108.898129971,-108.924265832,-113.465530735,-111.403099107,-113.823230561,-84.9176314694,-84.8961210526,-84.8953638381,-84.8975582755,-84.8959753554,-105.589178634,-107.06906705,-107.017621004,-106.987680157,-107.226411697,-103.340560453,-104.076023352,-103.218001199,-103.195989562,-103.100600168,-108.633832021
-107.022754922,-107.297394022,-107.608477366,-107.745476543,-105.738290477,-105.576118062,-104.753165706,-104.631483122,-104.616342886,-108.599779688,-108.95697382,-109.614977854,-82.3339023469,-82.3163723046,-82.3117354121,-82.3132743129,-82.314763146,-104.075583152,-107.607256032,-105.344540375,-105.50887411,-105.549772288,-106.118192374,-105.554705949,-108.311413657,-107.724528441,-107.707047382,-107.119760835
-104.330842227,-104.677347433,-105.083782396,-104.273804027,-104.617261145,-105.929357995,-105.500319678,-105.584896626,-106.444578294,-109.858706143,-108.534625097,-109.635503212,-70.6147654012,-70.6141430392,-70.6142226766,-70.6143046282,-70.6138636616,-104.843064941,-105.513562948,-105.58492633,-105.657073272,-105.454094641,-105.78764507,-106.262970698,-106.141799587,-106.060986432,-108.025384832,-108.420022945
-104.760484253,-110.139615767,-108.393512313,-110.518196155,-99.3720503242,-99.2371426085,-99.2172153412,-99.3785039522,-99.2958629462,-108.39155324,-109.151054188,-109.265953493,-67.6466061119,-67.646518718,-67.6466226179,-67.6466149241,-67.6465418012,-105.92688807,-107.24454198,-107.245336811,-107.766288069,-108.608218518,-109.623909299,-104.882358945,-102.721736553,-101.967598598,-101.536317387,-102.060753652
-108.258271042,-108.439904722,-108.289800062,-108.109107009,-107.413524828,-108.776031747,-105.947770227,-106.207635165,-106.120590751,-106.950315845,-106.971470088,-107.01967664,-75.2668705983,-75.2640548077,-75.2636688597,-75.2635281471,-75.2638146402,-103.793028306,-106.072303899,-105.686489104,-105.786608335,-106.529162095,-106.583387965,-104.269479237,-104.918473431,-103.893330053,-103.709403687,-103.886092903
-106.895698995,-106.953485445,-107.8004853,-108.96520007,-107.880727734,-109.269779919,-108.732361689,-109.790050419,-109.76781797,-111.51441954,-112.150170722,-111.015150986,-85.2525955484,-85.24606145,-85.2425577293,-85.24046598,-85.2470249979,-106.743693104,-106.031246295,-106.669990874,-106.896018294,-105.90448634,-105.979837395,-106.899792815,-106.053458878,-104.861987057,-105.423492419,-107.106646791
-100.983637532,-105.357818479,-104.631356424,-105.135324092,-104.4156848,-106.746415477,-105.202745814,-106.971954274,-107.103758827,-107.751767254,-108.04460687,-111.56407012,-86.764545403,-86.7466469034,-86.7443437775,-86.7460354472,-86.7191893396,-104.230892566,-104.851344912,-105.434453474,-105.318718153,-106.650922395,-105.420462645,-105.8563966,-105.82923727,-103.826594631,-103.043208191,-104.609224067
-104.095370978,-105.216780901,-104.475657389,-104.488566683,-104.736558204,-106.904838535,-107.162492441,-111.028160644,-109.102581906,-109.666048989,-109.987558669,-104.345113869,-88.0157108484,-88.0297569833,-88.0269877897,-88.0310763723,-88.05812157,-104.645557859,-104.661533325,-104.83066141,-104.890429099,-107.964113007,-108.555179543,-106.669021139,-105.18857486,-102.72560419,-102.657918625,-103.544144481
-100.334508428,-102.158552337,-102.492776211,-102.323388877,-103.049124671,-107.441215324,-105.623052784,-107.571960113,-107.563197161,-106.927251644,-106.838351545,-110.258508871,-90.2572820542,-90.2536584318,-90.2699607101,-90.2703487042,-90.2425103211,-104.55948598,-104.852077716,-104.913970296,-103.412601356,-103.929486098,-105.620171626,-103.747170702,-103.313524325,-102.885502903,-102.941738325,-103.561581608
-99.6027282696,-101.420753075,-101.147109683,-100.953810949,-101.402179856,-106.5106234,-105.900950146,-106.923215951,-107.892798385,-108.054393482,-108.099279842,-109.956727783,-91.5789876439,-91.3343015006,-91.3412056466,-91.3681803579,-91.344808581,-102.182665678,-105.41129557,-104.843616059,-103.088510307,-103.244958905,-104.097686995,-104.712217428,-103.079150125,-104.462341558,-104.226336172,-104.256075372
-107.429658094,-109.085270091,-111.725283174,-110.835414127,-104.684538269,-104.102092853,-104.167208056,-104.110766976,-104.436803438,-108.868756986,-110.159702934,-109.186067112,-95.0319509562,-94.9370209708,-94.9566948789,-94.9104359408,-94.9396661651,-105.986410271,-106.974846102,-106.753707234,-108.055361326,-107.431893159,-109.096446253,-106.299696313,-106.410428271,-105.242477125,-105.683178082,-105.719436812
-102.858870221,-108.083672526,-106.541271876,-106.488889584,-104.271995936,-103.904822585,-104.012914824,-104.827364231,-104.642653869,-107.132977006,-108.6311313,-107.795906671,-91.5377181931,-91.5508903921,-91.5783726173,-91.5874165869,-91.6099642228,-111.776192098,-111.859343461,-110.322933322,-109.596495099,-109.997417595,-110.299204816,-108.821444471,-108.300653637,-107.619031305,-107.139868808,-107.33798951
-104.337317245,-105.150870984,-104.508443708,-104.458898383,-107.42127038,-107.453645901,-107.109085567,-109.145676859,-109.45031075,-112.459014307,-110.856289683,-108.782612787,-96.0972823269,-95.9682617867,-95.9758884434,-95.8923196399,-95.7121117537,-103.869449354,-103.719073047,-103.322869848,-104.051933927,-105.904853879,-106.232511185,-107.624063074,-106.141541978,-104.928772791,-102.972665187,-103.263277512
-103.694228887,-104.177938121,-103.98963251,-104.775215176,-104.510988709,-107.814875468,-108.326196553,-108.676803776,-108.0475064,-109.897037588,-111.391640279,-111.954195819,-100.874208835,-100.500525243,-100.504633943,-100.383840433,-100.351724781,-104.383107096,-105.236797452,-104.041114794,-104.447549533,-104.510536297,-106.664971254,-103.992287123,-103.600980143,-102.297472727,-102.273833919,-102.438757216
-105.300607635,-105.425808703,-105.397496151,-105.039377219,-105.278210382,-105.579741964,-106.901721429,-107.565872084,-108.24281353,-109.70549834,-110.965578871,-114.525539627,-99.1393587732,-99.0838509671,-99.0975878826,-98.9892072025,-98.9897560592,-109.41294802,-109.427759827,-108.185445809,-108.638137958,-109.080002981,-108.956943102,-106.396215641,-106.582333735,-104.331984754,-103.62737995,-104.000742136
-106.538191371,-106.324519448,-106.05397758,-104.629728411,-105.7510404,-105.761408649,-105.673306758,-105.179104905,-105.67345435,-106.267485788,-106.250623385,-105.847173369,-97.1613763641,-97.202844549,-97.3083681537,-97.3462287309,-96.7718163129,-104.000401814,-103.911903941,-104.029971241,-103.430672907,-108.147127766,-105.272893265,-103.287242889,-101.340503965,-100.643940225,-100.441654947,-100.714012219
-100.657974914,-101.830738706,-102.251653422,-102.747103367,-100.936694997,-102.811849771,-102.53913403,-102.73262626,-102.681093853,-109.342995844,-109.994518521,-110.173378065,-102.845817668,-102.78704659,-102.616377203,-102.173873911,-102.259075902,-106.468569366,-104.242119806,-103.997945369,-104.251672349,-104.548016257,-102.777880843,-104.10381741,-103.838672972,-104.328019169,-103.502591701,-106.434935531
-105.57340603,-105.887958075,-105.589662374,-106.066769569,-106.667985758,-106.616605041,-106.18876371,-106.472084386,-106.487014819,-107.617766531,-108.222150279,-108.999863438,-97.3612226986,-97.3043448506,-97.4671089793,-97.4914562055,-97.4698825271,-107.139066452,-106.579981899,-106.579720445,-105.187877912,-105.265265215,-106.750232629,-106.794168392,-106.899024763,-107.55290687,-108.016915982,-108.936411553
-104.870217221,-104.551779012,-104.568793182,-104.356341709,-103.678877927,-106.359862812,-105.696849255,-106.36011169,-106.365848491,-108.976139755,-108.366915232,-108.403325556,-97.3090480781,-97.2380078249,-97.2571360056,-97.2479898697,-97.2926271528,-105.990767341,-103.482337607,-103.133730805,-102.9312042,-102.45581448,-103.197460715,-106.284893128,-105.90662015,-106.271700564,-106.442995024,-106.401634568
-103.598619632,-103.017243921,-102.825546504,-103.248674542,-103.29614912,-106.857277223,-108.557476773,-108.915648172,-108.772184649,-111.551984444,-111.425494676,-110.166315464,-98.9782042766,-98.1256309308,-98.1084993408,-98.1045020187,-98.0581757958,-104.036802539,-107.915512229,-107.524104027,-108.254902044,-109.694150216,-110.58217987,-112.095590599,-113.475205198,-110.512686438,-109.148469246,-104.982572031
-102.822074277,-104.959340422,-104.792835494,-104.456241254,-104.59924209,-108.454496767,-108.221904388,-108.715707892,-110.24584869,-111.463035967,-111.708441709,-108.434708515,-98.7592718898,-98.4297990101,-98.2375949866,-98.2397301702,-98.4312529079,-104.317981471,-104.483884913,-104.371841173,-104.51566773,-104.335725234,-105.939807437,-107.590758329,-109.25409979,-108.747320646,-110.068144861,-110.216040888
-105.863889753,-106.144989034,-105.958183509,-104.948401353,-105.372180235,-105.807628748,-105.721131321,-105.918163841,-107.233401858,-110.792216303,-113.478397406,-110.886092606,-105.706110264,-104.621536153,-104.587005084,-104.274539009,-102.615231351,-104.030492375,-104.691002937,-104.590316204,-105.10146575,-105.761667765,-105.802152201,-105.576681815,-105.309380067,-105.248072957,-108.283593524,-108.97638841
-105.306455729,-106.152060194,-105.992493553,-106.411677086,-106.733160705,-108.337963649,-107.127541722,-107.303882376,-107.614987129,-107.598446233,-107.798257552,-109.395149586,-94.0306300897,-93.9885349618,-94.0075074276,-93.9835489222,-94.0011063707,-106.5060672,-106.484787668,-106.257818673,-106.912848415,-107.372256017,-108.69763187,-108.370869101,-105.402957597,-105.047791329,-105.045427641,-105.820424754
-103.041715409,-97.9489356114,-97.9971638116,-98.0483272234,-98.090769282,-99.0328268847,-109.543828851,-109.597049294,-112.223419501,-109.665394414,-110.938607993,-111.249214893,-109.644306106,-110.022193792,-111.962998085,-111.789048722,-109.623153351,-110.277329074,-109.33872836,-109.05702396,-108.815602029,-109.886495157,-109.233819478,-108.952565171,-108.460044088,-108.907849178,-109.405865772,-110.582230018
-104.62537487,-105.096475262,-105.422100469,-106.105452973,-108.336683092,-110.10823409,-108.766239715,-108.650825618,-108.353889217,-108.330893314,-108.096154894,-109.49063682,-97.4187199366,-97.4185847481,-97.4392482901,-97.3864607154,-97.3627179038,-107.139519209,-107.061315041,-106.8550166,-107.734826479,-108.001748247,-109.138202609,-108.973845865,-106.275108766,-105.958443727,-105.369804691,-105.710176739
-103.06450017,-103.272499756,-103.867449005,-104.551257161,-109.72735685,-111.451662863,-109.963770964,-109.600218807,-108.590917039,-108.696220216,-107.999207833,-109.176629986,-102.690216397,-102.896625078,-102.815569903,-102.607614411,-102.331565866,-106.781103546,-106.706681965,-106.712130841,-107.743797944,-107.531330202,-108.393771515,-108.447011154,-106.409667516,-106.17066414,-104.302676142,-104.115201724
-102.70573153,-102.317056036,-102.526704022,-102.88286171,-105.745701996,-106.777262223,-107.978243898,-108.541470168,-109.648670745,-111.337474744,-112.081356763,-111.666067012,-100.809129219,-100.339229713,-100.29458116,-100.219080477,-100.196683179,-102.812286866,-103.615504509,-103.769183375,-103.629079069,-104.146750364,-112.226502979,-110.062873505,-107.96067319,-106.507292014,-106.183179195,-105.901898308
-101.429213819,-102.010015836,-102.24878298,-102.824743759,-102.663790263,-104.073474845,-105.059755956,-106.227001147,-106.565537378,-107.187885964,-108.708862766,-108.353846985,-97.3137216242,-97.272671012,-97.5038327399,-97.382508561,-97.3900030273,-102.899572401,-103.050125302,-102.860459002,-103.191291516,-103.234010102,-111.188429955,-108.458561999,-108.933687245,-105.281081253,-105.327586589,-104.783034096
-104.143430277,-104.726557889,-104.461686234,-105.127281731,-104.152978081,-104.486242484,-104.531764498,-105.159133058,-105.384211307,-108.979216098,-113.342070212,-110.876989731,-98.9599346906,-98.7068404943,-98.5448107567,-98.2833601337,-98.2206296581,-104.671670328,-103.942266854,-104.769262064,-106.037715851,-106.994583943,-106.191196733,-106.39306346,-103.761365036,-103.629846718,-103.265126108,-103.738833398
-103.076600519,-103.248653139,-103.045198406,-103.007676439,-103.204280867,-108.379063067,-109.136258135,-109.773291798,-110.406711256,-112.508166144,-108.941014821,-108.842030237,-94.9958289807,-94.6500071349,-94.5716410657,-94.6803814521,-94.618913348,-102.896487744,-105.912471761,-107.354233701,-105.720540256,-106.830426675,-109.180302739,-107.973855181,-105.000043118,-105.339474155,-105.257996233,-105.525277494
-100.371529079,-104.383037518,-104.714481445,-104.920572149,-107.650091169,-109.076316611,-108.08172328,-107.891565984,-108.747956985,-109.468836236,-107.919480351,-107.020675917,-98.5978119364,-98.5225766503,-98.4896745144,-98.6389811585,-98.9305617105,-106.868985389,-106.590550737,-106.980972058,-106.64978243,-105.957502215,-108.59055272,-109.320801115,-106.62945146,-105.389980385,-105.24856904,-105.183483354
-102.773143778,-102.99800013,-102.870129545,-103.156078248,-104.054584252,-110.808543498,-110.422849049,-110.09425167,-110.298342833,-111.377959182,-110.081091898,-109.871491137,-98.9723321942,-98.7498919571,-98.6244229099,-98.6907536351,-97.6334367811,-101.57144304,-101.988242751,-102.007446879,-102.021422906,-106.405305976,-109.910823641,-109.757115902,-112.141249624,-110.887390494,-107.005565599,-107.859180037
-103.949061369,-105.297447427,-107.591568677,-109.76349426,-104.261133417,-102.852200992,-102.168149463,-102.14176455,-102.198302495,-105.072433567,-109.466745063,-115.915521193,-101.066951679,-100.916891588,-100.752821697,-100.691587422,-100.066722797,-105.203853924,-103.721576964,-103.86988348,-103.912535192,-104.410169669,-105.432891966,-107.7841786,-107.676318246,-107.602517557,-111.005342429,-110.587292194
-103.96225609,-103.798344392,-103.798740975,-104.27676375,-103.450257139,-104.981686513,-106.229660189,-105.983918789,-105.410501079,-109.57283365,-108.89007025,-108.163644504,-98.7672954667,-98.8114063012,-98.6575055892,-98.7511862612,-98.8235530248,-108.99772886,-107.132834959,-107.451207524,-106.913756182,-105.19041969,-103.954598108,-104.588084288,-103.479893623,-103.205259255,-104.106355312,-105.267846544
-105.973083171,-106.684576779,-106.522266086,-106.770607461,-106.615682043,-106.334646809,-103.998918051,-103.903506877,-103.749102143,-104.108971072,-103.909637297,-107.654127275,-100.41153205,-100.495582581,-100.644614682,-100.766145621,-100.282010389,-106.609516245,-106.450128361,-105.985698279,-106.061538969,-107.656106497,-105.176745119,-105.289831074,-102.37409011,-102.622334245,-102.766096077,-104.065192896
-101.181240007,-102.011682242,-102.034534892,-101.845446958,-104.956697892,-108.513211551,-107.767661486,-107.652333882,-108.291107893,-108.268670554,-107.277666065,-108.184567415,-104.799687692,-103.525669018,-103.394921334,-104.026146709,-102.866995514,-102.203105891,-102.766812362,-102.873002761,-102.597850005,-104.141899352,-108.673614129,-110.166637326,-109.763005294,-109.508465611,-109.915276705,-110.622154511
-103.548877581,-103.048443422,-103.720427742,-104.078247641,-103.751963353,-106.873940613,-109.057989722,-108.633636896,-108.323613422,-109.793658148,-109.148869707,-109.265476182,-105.288639559,-105.522459615,-105.903805599,-105.094238977,-105.012908712,-108.717598805,-108.758515764,-107.618458204,-109.196468844,-108.286401352,-106.129193816,-104.211112639,-104.084359875,-104.355049668,-103.353645855,-104.029302127
-100.953009486,-100.972523245,-100.835855394,-100.789272667,-102.845004437,-107.621115302,-107.609333006,-108.573436774,-108.846067424,-108.29773469,-114.792292231,-109.167081016,-98.8252406747,-98.5796611726,-98.5749749212,-98.5742653237,-98.5877498184,-106.805549958,-105.501768233,-105.760234646,-104.765666127,-105.28906225,-105.337059067,-108.042632823,-108.031379557,-107.232119425,-107.782950231,-107.980143077
-105.978013024,-107.165990334,-104.978232743,-105.626974524,-105.114303885,-106.863574256,-106.760283262,-110.007975169,-109.678513953,-111.736287903,-106.483972247,-105.090989586,-98.2944116621,-98.3484011196,-98.3468877877,-98.8017174427,-98.5403147231,-106.070605119,-105.624705096,-105.253466432,-105.597014194,-110.089217403,-111.629941106,-113.321711051,-112.220412603,-111.252655641,-108.839189476,-107.813555927
-106.721868179,-106.806412211,-105.958012134,-105.955081249,-104.30555571,-105.674032061,-105.144190593,-106.566811454,-105.835527691,-108.355117925,-109.917981264,-109.00528402,-107.780167763,-105.73837717,-105.833534804,-105.07473294,-105.418990163,-105.833499086,-106.693804505,-105.747767366,-105.602823076,-106.130878588,-105.299343669,-104.912207668,-105.698430436,-105.895381267,-105.788444441,-107.190072157
-106.92939213,-107.174267685,-107.184849783,-106.393800465,-104.174061116,-105.659912714,-105.375803233,-105.217072542,-106.069968004,-110.062169567,-110.273836991,-110.617485967,-95.0716336736,-95.0761099365,-95.0951083668,-95.0487772725,-94.9159423144,-105.57287986,-105.310947052,-105.103846715,-105.406874944,-106.234902758,-105.686287966,-105.327408291,-102.847531809,-102.380666848,-102.250032212,-103.218414061
-102.036242697,-102.414081475,-102.201567315,-102.282392023,-102.552098467,-107.159778502,-104.331947002,-105.182920754,-105.05304656,-105.743780452,-105.789495828,-111.050330093,-97.4723459617,-97.4272481949,-97.4370545347,-97.4194641173,-97.4130956737,-108.133226339,-105.326105406,-105.148543633,-104.749465333,-105.201387768,-104.935497589,-105.138094177,-104.378233143,-103.361674963,-103.417700214,-103.648356419
-105.173228802,-106.330880976,-106.039014421,-105.632572443,-106.016030547,-107.436951468,-103.491491095,-103.839817735,-104.057300487,-104.309961272,-104.881006987,-109.774295262,-98.8886451741,-98.1378745205,-98.0132544171,-97.9008208271,-97.9784581477,-103.60711308,-107.041053496,-107.295460922,-107.711858843,-106.129555326,-105.801736828,-105.614589339,-105.073344638,-105.229670628,-107.160297081,-108.419852387
-101.170350549,-101.124226393,-100.907253999,-101.087033239,-103.330249487,-107.740673196,-105.241416109,-106.066055872,-105.887614802,-106.255209982,-107.150866241,-109.298937115,-100.665425707,-99.9811033212,-99.9207459961,-99.8577123051,-99.8837146433,-104.364704874,-106.221475013,-105.38224688,-104.768272992,-105.388031226,-106.683692775,-107.335688265,-105.931874311,-105.239302043,-105.229429575,-105.616331292
-104.177012392,-107.267715773,-107.521259595,-107.660991336,-104.583798563,-103.783604271,-103.009515507,-103.152150697,-103.141419782,-105.586258369,-108.056899145,-106.977482976,-97.1808602466,-96.9893326285,-97.0066454628,-96.9875838973,-97.2757136375,-108.005127007,-110.26386638,-109.616011319,-110.531271487,-110.606525283,-106.973486271,-106.50272636,-106.229408298,-105.846754395,-106.1044115,-107.289984159
-103.605818013,-102.883127939,-104.048554945,-103.729379556,-102.757946669,-102.708662385,-103.334195131,-103.310213385,-103.550024136,-104.720367562,-113.954322987,-111.940037614,-100.853043874,-99.8101954929,-99.8346321113,-99.7526055057,-99.4818687476,-103.839414629,-107.20406456,-106.862197551,-106.959290638,-109.401096322,-109.906353019,-107.496730133,-106.292797058,-105.613575416,-104.575978794,-105.007745398
