-105.452177989,-104.870678039,-104.122246309,-104.980068131,-105.23389444,-105.217614141,-102.091396917,-102.78311073,-103.104804882,-103.567591258,-103.409528991,-103.474958397,-103.137361174,-106.224364245,-105.439552569,-102.871496142,-101.220717772,-100.973864759,-100.143910211,-100.387080094,-100.585951326,-101.04049756,-102.081748582,-103.966670315,-104.572638267,-107.489278995
-101.564357613,-101.456340554,-101.954370232,-101.838532442,-99.9606048045,-101.147944683,-98.9144326755,-99.0020578888,-99.149017203,-98.9952765122,-98.9209733976,-100.80400245,-100.932066849,-104.781664785,-102.292813985,-101.552370174,-100.634433301,-100.870989133,-100.387277712,-100.336471215,-100.464161994,-102.769319725,-102.17548703,-101.507518598,-100.307754758,-100.732564684
-101.817900185,-101.612557098,-103.657717398,-104.223255259,-103.01078886,-99.7999452681,-99.0310772132,-99.2376114497,-99.2288357097,-99.0494263195,-97.5877685875,-97.8949013718,-97.7160348353,-98.2078944252,-98.4068740206,-97.7687910947,-97.3287468185,-98.6900020944,-98.6811416354,-100.410356797,-99.4176583452,-99.7905453929,-100.689856214,-102.004628096,-99.112592193,-99.0805547332
-105.548142863,-104.465790972,-105.918769901,-106.12279395,-104.922017293,-103.920826503,-102.232276169,-102.666719621,-102.476321334,-102.668237238,-102.736176745,-103.389714601,-102.913589567,-104.450723317,-104.49182621,-101.879113632,-100.770949172,-100.673543434,-99.4355959333,-99.3715947574,-97.4346204683,-96.9834469195,-97.86320756,-98.0094156929,-97.6190469898,-98.3553015539
-103.37890973,-103.593381227,-103.960443544,-103.698471831,-100.35545743,-98.9796788469,-98.0141604496,-97.7043930498,-97.6562820153,-97.2290931909,-97.4419096745,-98.7271378341,-99.6917142389,-100.710559986,-100.902270272,-99.2413164159,-99.5621163641,-99.4600554002,-98.7373641038,-99.0431770484,-99.1987965574,-99.8562656567,-100.617522554,-98.6176074184,-98.549774691,-99.0442865346
-103.134912434,-102.930547264,-105.24037593,-105.438444459,-105.987196475,-104.952901955,-103.093878676,-102.531977838,-102.590186183,-102.673682826,-99.8249418699,-99.7450281279,-99.3357214499,-98.9161797229,-99.3865971621,-98.6163354948,-97.4266459862,-98.6259326844,-98.6952106702,-99.006824077,-97.8142506595,-97.7456212648,-97.6468907024,-98.1477080856,-96.4114754269,-96.4001817506
-106.264285904,-105.159955227,-105.216133905,-105.515926888,-103.882366138,-103.066777453,-102.808685241,-102.417785364,-103.046702637,-101.685299776,-101.630388533,-101.831402262,-100.821799172,-101.190371198,-101.195127415,-99.9059136414,-99.6458987602,-99.6131671439,-98.979678698,-99.7313037452,-99.4287765672,-98.2581051636,-98.4410185746,-98.8146499135,-98.4090241112,-99.2996575452
-97.3028442728,-97.4206935522,-97.7273503921,-97.7920990684,-97.5368484639,-96.458681352,-96.6255250494,-99.6265606854,-99.5104799914,-98.9131157053,-97.8657698333,-97.9782207437,-99.408429547,-99.581869145,-100.293676059,-98.9161830067,-97.7005208593,-98.2214721593,-97.7188622522,-96.9251877563,-96.4718484015,-96.3421688692,-96.4590274166,-95.9810871271,-94.5517654035,-94.8209510519
-100.72053131,-99.2348311652,-99.0763968207,-99.0935518792,-98.9569326293,-97.8786438966,-96.8068152062,-98.1391237797,-99.2130029462,-99.3999195955,-99.247223308,-99.3101081737,-99.8221346889,-102.621368453,-101.617472935,-101.658952953,-101.518424417,-101.840722504,-101.234910255,-101.366514587,-100.641018949,-96.3932384251,-96.3175748552,-95.4786327573,-95.4231179316,-95.5978870523
-100.045139393,-99.6721326876,-100.212676675,-100.394253854,-99.9994556247,-99.0920687088,-98.1568777303,-99.8925992065,-99.5783915867,-99.5382209831,-98.9422344312,-99.2696969028,-98.3227920268,-98.9199427432,-98.9377889121,-99.1491220814,-98.3364416657,-98.8056042191,-98.5267355957,-100.903810849,-100.658797884,-100.263070933,-99.5983786515,-99.0269787048,-98.8871096381,-98.9423939082
-101.069595448,-99.4706692258,-99.5380053516,-100.193427658,-99.8467288172,-100.679805213,-99.2164833092,-98.5783533504,-99.726528895,-99.2459924064,-98.5190582707,-98.5065663261,-97.1184547775,-97.8929666689,-98.7975414634,-98.4545451326,-98.4459998388,-98.5473105508,-98.7019040339,-101.235374949,-100.856371783,-100.312300669,-99.5704932797,-99.0053818636,-99.3980694845,-99.6006624698
-102.775871412,-102.143878964,-103.102586927,-105.035420961,-104.892339231,-102.983731091,-102.239902062,-101.398464101,-101.194544227,-101.246574254,-100.066299116,-99.8673197217,-99.7431899255,-100.063653227,-100.488496109,-100.786820013,-97.978054483,-97.7344964899,-96.9845301256,-97.3821016872,-97.1246971828,-96.9721004403,-97.1754377783,-98.8192384324,-99.5172283751,-101.208625345
-97.3719906829,-97.3553432075,-98.9597615292,-99.1528660726,-99.1895980418,-98.4542515364,-97.7480181955,-99.6833751782,-99.7300749531,-98.6349015521,-98.4111261851,-98.184461864,-98.6853841468,-99.5519870967,-100.045725398,-97.5816291843,-98.3993624776,-97.9773321415,-97.5029913586,-97.9915686519,-97.9029228436,-97.5997705025,-99.7311940621,-98.6755134432,-99.3648280407,-100.455126724
-102.868841276,-99.1735985767,-100.852314998,-100.751851271,-100.883581975,-100.436493679,-99.6753851372,-98.8703059295,-102.299291522,-101.599852204,-100.723124112,-100.844508623,-99.9114982416,-100.119045503,-101.243022698,-97.7486945074,-98.0109864877,-98.1593159539,-97.7745406491,-98.0625190177,-97.9467732351,-97.9183432276,-100.001456367,-99.4457277775,-99.1830221678,-99.5927236692
-99.1242941621,-98.9124167015,-100.057449406,-100.393719843,-100.465471161,-98.954056987,-98.0028967673,-99.8719154302,-99.9359431567,-100.237542937,-100.33374032,-100.118151823,-100.617099357,-101.898012742,-102.482129426,-98.2504261413,-97.9328878132,-97.4601821967,-97.3151480727,-97.7763409883,-97.6372693361,-97.4296098014,-100.692690572,-100.543424287,-100.985040233,-101.554664154
-100.489031649,-99.2980281788,-103.110396028,-103.181117035,-102.885029528,-101.132548349,-100.251745134,-99.7542521158,-100.968875316,-101.247446616,-100.938426508,-100.928980293,-102.272649948,-102.46880464,-103.745213904,-102.2854012,-101.09052779,-101.314881118,-101.453820471,-100.342010086,-98.6325268292,-98.6546777639,-99.1643828383,-99.4030366656,-98.3989246861,-98.4645482596
-100.826177418,-98.5456212378,-99.9051002441,-100.157167736,-100.356136061,-97.6230393404,-96.6962359715,-96.5162470856,-97.9391552764,-98.0777874644,-96.3613013319,-96.4404884123,-98.5531469025,-100.079267728,-100.440934738,-99.6465597889,-99.057905362,-103.128860976,-97.9875058278,-98.0687596013,-97.6937844121,-96.8732419521,-96.0760690488,-96.1286080775,-95.8031710102,-98.0311020147
-101.984749981,-101.823578529,-102.032529404,-102.047595177,-100.719432645,-98.8645110502,-98.8403528528,-100.020114143,-99.8806994855,-98.7505826531,-98.7423970297,-99.3261146495,-99.2109361719,-99.2091915342,-99.0447457711,-97.9966227702,-98.9335461909,-98.9276995731,-99.0445705915,-95.4419999113,-94.8427140246,-92.285409279,-91.8428199311,-91.5140991391,-90.3909943038,-90.3806644973
-100.953137701,-98.9693143548,-99.0931824294,-99.2588406657,-99.1177722672,-99.1805502503,-98.6737121391,-99.8482028048,-102.459859148,-102.053941259,-100.570422563,-100.713800761,-101.402600558,-102.507522632,-102.28676316,-102.371838956,-101.206575745,-102.790422978,-100.917793176,-98.8143386906,-96.5759889415,-95.9494254198,-95.3170154829,-94.0261764093,-93.9675614867,-94.3501746998
-97.2471863675,-97.1362253884,-97.8574647095,-97.8546279251,-97.5738018472,-96.6473442666,-96.5216635971,-99.3745919938,-99.696276046,-98.4055429717,-98.0906965674,-98.4023049586,-98.0841850153,-97.8431776833,-98.8094308994,-98.6459588587,-98.6442395855,-98.7938956682,-96.9272470127,-98.1040301819,-98.4944090433,-98.161841899,-98.4086116301,-97.1432905273,-96.2916102764,-97.9420327798
-99.0284589481,-98.7499609608,-99.1850261552,-99.1661548112,-99.3061159172,-99.9062618716,-98.7024256945,-100.050826088,-100.96986351,-99.672192807,-99.497726976,-99.1900533831,-95.7176638555,-95.6141075093,-95.9597732085,-95.4109269815,-95.789804098,-95.6619987679,-95.633242092,-99.3811957128,-101.13473875,-100.45569023,-102.373205895,-101.269212875,-101.289755292,-102.024523925
-110.307658531,-103.016569934,-103.052329658,-103.035498769,-101.092956918,-100.193557717,-100.197609288,-99.9411790954,-102.213759225,-102.000744059,-99.6203205546,-100.868877551,-100.318059579,-100.103137335,-100.194252373,-99.9278052684,-99.5184782539,-101.62070219,-100.872903506,-102.631254797,-101.179840596,-100.7656307,-101.034667617,-101.320476734,-100.237141811,-100.915562083
-94.9923040478,-94.3601152558,-94.5035780672,-94.4510417845,-94.2759195375,-93.8570112495,-93.8183620155,-97.210320231,-98.448954718,-98.2436734992,-96.7392024187,-97.0683301605,-97.9824242677,-97.7691011834,-99.8881666357,-99.9368396168,-99.0175302363,-102.090472367,-98.9732208712,-98.9489794675,-98.3505557044,-98.4565042823,-98.6260636007,-98.8967273666,-98.5994844139,-101.149490409
-100.201927179,-99.3827673249,-99.3431138129,-99.6294255743,-98.6534890779,-98.1092080411,-97.9952487558,-100.217283979,-100.933547856,-100.695172848,-99.9480049424,-101.35256472,-102.408566872,-101.348520035,-102.006873119,-101.069264917,-100.77941408,-101.716040102,-100.680352764,-100.407230219,-101.240698383,-101.163934937,-101.164025379,-99.5654795299,-98.4923814935,-99.1433720434
-95.4384593519,-94.9502084856,-95.3927753649,-95.4620399052,-95.1362753237,-95.3773457186,-95.2471611039,-100.058588506,-102.062147636,-101.634319494,-101.683221445,-103.497558689,-105.223640364,-103.593107159,-103.650214105,-103.03944969,-103.599781138,-103.339974341,-102.398133489,-102.359128395,-103.607124171,-102.173440799,-100.484501991,-97.1010005829,-96.8158959372,-97.0189171544
-99.6173726135,-93.6532336523,-94.1338530145,-94.1703616164,-94.1606080057,-94.1404067456,-94.0270204955,-94.389690466,-104.016950427,-102.550884603,-102.391197731,-102.393211978,-102.737408182,-102.515121689,-101.502436808,-101.005465625,-99.1048807893,-99.1563575608,-97.6221863795,-97.7070202873,-97.989418889,-97.8516366055,-97.5727014157,-99.159795064,-98.6135328742,-100.697721335
-104.490321539,-100.607132762,-100.842260366,-100.716057574,-99.7556490986,-98.5832562033,-96.9482962004,-97.0770666319,-98.3727837635,-98.3051492838,-98.3158891896,-99.0078622801,-100.247489739,-104.750442046,-106.733341336,-97.5459243242,-97.4442525281,-97.3714532979,-97.1855844321,-96.5850264394,-96.0133607784,-96.0032326651,-99.5891769996,-99.7151240404,-97.9969749082,-98.2420031775
-101.345284651,-100.713094375,-103.619490898,-103.656662687,-102.77356488,-101.441536528,-101.283745267,-101.179457577,-101.83451138,-100.566397157,-99.7846102393,-99.4319758338,-99.0924506016,-99.1159924063,-99.4969405865,-99.321041896,-98.6506038378,-98.8952345507,-98.0583059377,-98.7108585675,-97.8143773531,-96.9887855923,-96.5677119599,-97.1920568626,-96.5861111784,-97.5817884796
-100.640606494,-101.065941251,-101.092263273,-101.252210347,-101.086555142,-79.6761005926,-79.3851630915,-79.3789134591,-79.3684969091,-79.3619611039,-79.3620560766,-79.3635862514,-90.5824313099,-98.948003275,-96.5262851968,-97.2443313636,-97.5122765985,-97.5157332452,-97.4964937045,-97.1079368888,-97.8067610008,-102.556222732,-103.758229241,-104.725664439,-104.730335264,-104.669354219
-101.880550392,-100.759186659,-101.953941841,-101.916240014,-101.295912425,-100.085211455,-98.8353761242,-99.2091878536,-99.8284228295,-99.3276630671,-98.1525647976,-98.0895917582,-98.1955532537,-98.9578509746,-99.0630072612,-98.9375119468,-98.7220550327,-99.9409488151,-99.423923172,-99.7440915605,-99.5780487935,-99.2182294295,-98.7825573588,-99.1550772499,-97.34750279,-98.0142274997
-101.548943638,-100.012661842,-100.158996155,-100.100156499,-99.7265528761,-98.6899756749,-96.6247236742,-97.1251306903,-97.6695210876,-97.5906668336,-96.2377329015,-96.3178143288,-96.6579387949,-98.2811639936,-98.2025775479,-98.1659472869,-98.1812833838,-100.719115557,-100.623369617,-100.233348829,-100.887333845,-101.181590654,-100.826580857,-100.775078178,-97.2171205996,-97.4950417085
-101.275065335,-99.7137686698,-99.9176447003,-100.183700723,-100.372554858,-100.087089366,-99.5786833571,-100.639556983,-102.810944968,-102.993703343,-101.325466661,-101.112130085,-100.034715283,-100.254134064,-100.08116579,-99.8740972374,-99.7029146504,-100.938726691,-100.823693859,-103.38523655,-104.211402892,-103.811083518,-99.3402573616,-98.6595391935,-97.2896776235,-97.4607880705
