-104.290392973,-77.7381217837,-72.1315955786,-68.6970516964,-68.4160678081,-72.7210120233,-75.7600716726,-75.766032303,-102.57146174,-101.11061742,-101.545495152,-101.486449886,-105.740095879,-111.439158589,-102.637370362,-74.1428077045,-74.1477098197,-96.0618509124,-95.8971756948,-104.696842593,-76.9777903617,-76.9807610707,-97.4735460422,-97.5565211593,-119.138659765,-115.920842953,-108.682975179,-108.004662288,-111.91088182,-113.644864054,-105.308050754
-105.954381761,-74.2169047701,-70.8487542899,-69.6938625648,-68.6770357633,-71.3843770887,-77.7012298453,-77.7022994713,-96.0146009387,-95.812238262,-102.696821888,-103.878105365,-108.938495377,-110.826820081,-104.5884818,-77.6621576551,-77.6690898881,-96.9048643064,-96.6271103683,-100.475711203,-84.8446266518,-84.9262756127,-82.9091281198,-82.9166300401,-116.583255648,-112.335125418,-109.838430901,-107.723809028,-104.478509527,-105.24394518,-103.566058244
-93.150162334,-74.1706304709,-65.5360046146,-65.7790488379,-68.4522395318,-69.200664874,-71.6810289562,-71.683207583,-103.446029221,-103.040621972,-104.42691386,-103.783632679,-106.52748134,-113.925026201,-107.187088121,-77.6657021714,-77.6674607118,-100.819920116,-100.844111598,-104.308210936,-81.4027117755,-81.4159539183,-87.6676205776,-87.6741993687,-114.187523854,-110.047047797,-110.479559981,-108.922252168,-103.539158445,-103.924269188,-104.531717213
-102.398248647,-71.7161560076,-68.3499795578,-67.7080718997,-67.3154220355,-70.2237334216,-80.1878385879,-80.1975319676,-98.6111093043,-98.8944565056,-102.54977278,-100.904950219,-105.256595731,-108.911618844,-105.835252008,-77.6667708409,-77.6683625017,-106.643212546,-108.256217856,-106.596434744,-72.8974765991,-72.8990233285,-94.7725276832,-94.7388606246,-111.43232915,-116.234649913,-103.66563254,-101.981757913,-104.81935719,-106.985205172,-97.9635499039
-102.008401549,-74.2149307397,-69.3267253067,-69.9329303922,-71.1885800497,-72.7230462409,-109.079236013,-123.60851867,-102.614428757,-97.1872113538,-98.5011131082,-107.679920289,-107.331114167,-105.78553195,-105.450917263,-77.6682357411,-77.6657812637,-100.105144173,-100.704718093,-101.890664777,-81.382883583,-81.4128642613,-101.086928214,-101.302338334,-110.860929161,-113.738738025,-104.037369128,-102.943484426,-104.551763848,-103.713516712,-101.073393422
-100.105475095,-71.714746535,-65.1009656459,-65.4988008988,-66.5802417238,-67.4566854873,-75.7490408453,-75.7655857472,-105.140892452,-102.741802027,-105.488675052,-100.226509744,-100.287486124,-104.496754412,-103.248282373,-77.6670954518,-77.6597111031,-100.389158841,-102.007108934,-99.5179159996,-78.8866076776,-78.9174409834,-100.11293988,-100.333308079,-111.637260128,-110.364897093,-103.896971624,-101.892325161,-102.804165057,-104.344902008,-96.9520936884
-102.78355983,-71.7167551719,-67.1987093882,-67.8632824261,-68.6898053175,-70.224608619,-75.7638007661,-75.766032303,-94.4874245718,-94.3363425383,-107.071196519,-108.147530736,-109.646755463,-106.647760372,-105.041605571,-74.1471673987,-74.1468821404,-93.7336389373,-93.7492622324,-104.328062075,-75.3943319915,-75.3969623313,-97.1445072529,-97.2150606173,-111.144713285,-111.87353219,-109.81106738,-110.508737641,-103.595116818,-102.971758286,-98.6209448561
-101.653503011,-74.2175355523,-65.5360046146,-65.4988008988,-69.4707312168,-71.3822893798,-72.8396785562,-72.8435826159,-97.8188161519,-96.9103973058,-101.265252905,-94.9247702456,-95.4147471389,-110.229791456,-110.836496453,-74.1484243944,-74.1462560972,-92.9365287315,-92.8664847851,-104.405589638,-76.9797893916,-76.9781745685,-101.842443132,-102.700444673,-113.082478427,-110.056824015,-105.615933794,-100.839145023,-101.009208006,-107.485029558,-110.698935104
-99.3180055212,-74.2160586472,-72.396536092,-70.8278068383,-66.1542321602,-67.4577524001,-74.1756583152,-74.1811139201,-99.6106206202,-98.0073683558,-100.750519425,-97.0653179772,-97.5596349865,-107.362103473,-106.678171311,-77.6691228398,-77.6680812783,-93.7872695591,-93.6559986663,-105.664190207,-78.9179306013,-78.915997938,-107.553001756,-111.077880823,-111.449393542,-108.710944091,-107.128286406,-105.606647238,-106.94224358,-107.678284394,-103.443116923
-98.9497562952,-83.7399457243,-70.8033373997,-68.4824847403,-67.3734961695,-69.2020606449,-71.683500136,-71.6834677804,-107.056522206,-104.059002373,-104.600779176,-103.855749828,-105.010405038,-114.257626757,-108.708057449,-74.1472976587,-74.1478176021,-95.104727322,-94.8043511418,-101.167782331,-78.9033641963,-78.9116448604,-104.532502772,-106.718512569,-106.923978322,-109.691888514,-107.481981517,-103.405925252,-103.767609129,-104.031969439,-99.0269082289
