-108.788867306,-107.779147529,-108.142481593,-108.060064767,-105.635922992,-106.263262319,-104.515949622,-100.139851467,-98.6025596327,-98.8018656518,-98.7090171852,-98.9294870551,-101.086542019,-102.173840853,-102.61578811,-103.177202279,-104.0472878,-105.497139205,-113.48267212,-112.348455716,-112.928131603,-111.109572559,-110.956292656,-111.550172189,-109.616885617,-109.936186534,-80.7367347374,-76.5157535439
-107.147826344,-106.272820303,-109.190321396,-109.345554234,-105.130591031,-104.522008868,-103.641896266,-103.532926338,-101.47411993,-102.345503734,-102.898087649,-103.149322154,-100.249474007,-101.357111723,-101.723715448,-101.667916763,-102.200098544,-108.422214831,-111.434906391,-109.977831435,-108.771068274,-106.693525716,-106.96117179,-106.914038897,-107.515841159,-108.295012927,-94.6570353991,-90.9707834566
-107.435136317,-110.100159579,-113.203822843,-111.061037755,-105.537913034,-105.428372316,-105.011730146,-97.163038905,-97.0139337007,-97.3977146666,-97.4160215595,-96.5362522981,-101.535262399,-101.70179243,-101.905472213,-102.024714436,-106.652020962,-107.849555441,-110.548099484,-108.963969452,-107.23169379,-106.83291222,-107.730469941,-107.673306106,-108.932977044,-110.043273989,-82.6740204561,-79.5789382745
-109.26624571,-107.498683007,-109.766129571,-106.715761655,-105.467499255,-104.295743518,-103.210417494,-100.785673551,-99.8291265571,-97.8417625316,-97.7888404809,-97.8416695789,-97.838085555,-98.3667935387,-100.897782425,-101.545972078,-102.292460637,-106.125169507,-109.476465395,-110.046082853,-109.131655168,-108.936074594,-109.678255624,-109.58485774,-109.454272564,-108.57511471,-80.7351245035,-76.03001964
-108.271146441,-106.696520866,-106.504907429,-103.607258558,-103.450988999,-102.864860852,-102.698863547,-99.8222716333,-100.501937615,-100.284901948,-99.4510824084,-99.1185277817,-100.319497487,-100.296588174,-100.804755178,-102.489796923,-104.051702037,-107.383218256,-110.085025989,-111.62706132,-111.645091086,-112.106240026,-112.081848248,-111.845661006,-112.150836388,-109.630070034,-77.8147840973,-76.2210680456
-108.925401145,-108.545349277,-109.890238561,-108.20265765,-108.140734949,-104.288940587,-104.256046561,-101.006871453,-101.118794348,-101.459113849,-102.250728603,-100.328360069,-102.572710948,-100.126550051,-99.9316949131,-100.326939353,-101.67833132,-101.851861349,-106.845626436,-107.842944175,-108.394363349,-111.561450864,-113.362873638,-113.685275925,-112.865237594,-109.630658776,-80.7358047813,-76.5152904119
-106.385019583,-106.506462996,-106.450237042,-106.115374574,-106.282175361,-102.394395249,-100.468971231,-99.9819611518,-99.2487910775,-99.4051988564,-101.092646739,-100.284592641,-99.7810670194,-99.7487165632,-99.3260454078,-99.4320111952,-101.587407553,-103.300587792,-107.22088464,-111.167091069,-108.930808383,-108.285799474,-107.319680546,-107.019982594,-106.10062298,-105.762602391,-77.8120515018,-75.1694082895
-105.191864327,-104.894522319,-105.290889619,-100.910683115,-98.8739351967,-98.7120913972,-97.2289670719,-97.0470069877,-98.1978297151,-99.5070314264,-99.2317982855,-101.164673669,-99.6731475921,-97.2504935558,-97.2671971178,-98.0373321892,-98.2963198657,-99.5443196248,-106.146979878,-107.919787455,-104.316294837,-104.67643994,-104.734182507,-104.662440359,-104.700794065,-108.045869765,-88.6677193772,-83.7450062174
-107.949103989,-106.429871484,-106.933365897,-105.807523587,-101.173643106,-100.40211398,-99.9847986136,-98.7310364089,-97.8727681506,-97.4653971134,-97.8791442091,-98.2567041412,-98.037911926,-98.5594009816,-101.505561112,-101.25086922,-100.924507638,-103.947749244,-106.56533978,-106.798368847,-106.593858828,-108.13340845,-107.372197689,-106.709131104,-106.327732838,-108.224049525,-85.1595875623,-79.8383981789
-109.04931685,-109.588087815,-109.825836012,-103.493513281,-102.090943183,-99.2870576593,-99.2347362357,-98.666331848,-99.6627588341,-100.067521141,-104.631105195,-101.496536415,-99.4639900543,-99.186316319,-99.3747607403,-98.4289486389,-99.5632698158,-102.815583015,-104.084212551,-104.298581996,-106.715106447,-107.935158083,-107.091865505,-106.827703565,-105.400579458,-106.021524932,-75.6307605682,-74.1112314707
-107.587576901,-107.01862104,-108.834447175,-109.319923704,-103.613293516,-100.871556604,-100.793722356,-100.588485348,-100.36973204,-101.346579014,-104.05462502,-104.538577275,-101.177063883,-101.326201446,-102.262465703,-102.12349566,-102.102297188,-107.976628508,-108.069669183,-107.081845448,-106.595828216,-107.230817407,-106.519067565,-106.691533463,-106.443138379,-106.702640499,-88.6357801321,-78.9192650116
-108.750153214,-109.622690753,-110.949273024,-109.016493752,-101.8107038,-100.303210539,-99.0028435588,-97.8002195515,-97.8024988684,-98.123030093,-98.9022991314,-98.540740308,-99.6274677136,-99.5986264629,-101.859864693,-101.525323595,-104.939067058,-106.488521883,-107.137308821,-105.463599015,-105.669627696,-106.576219923,-105.920687328,-106.119976331,-107.22890178,-108.662841107,-94.553011799,-80.1646721008
-107.727370558,-107.573191806,-108.72377919,-109.068505956,-104.298799306,-102.20793999,-100.48009725,-98.3259612943,-98.0941905241,-98.6466297684,-99.4839113879,-99.6984058305,-100.738039081,-98.7604053376,-99.0740071713,-98.7186290056,-99.3929036293,-100.526035659,-104.876915357,-104.144260704,-106.011863151,-107.039978451,-109.378109022,-108.305614876,-110.943167267,-109.856555413,-74.7183440661,-72.748295451
-109.324636341,-107.352199176,-107.785507926,-106.021719084,-105.567930599,-103.024709241,-102.036694201,-101.537835519,-101.469521691,-99.4109880516,-100.247304315,-99.8314762781,-100.058401947,-100.525619727,-103.773478958,-104.194655362,-109.054298929,-109.568061204,-108.601224591,-107.72598801,-104.142064964,-104.526562143,-104.218432776,-103.980860081,-103.960822191,-107.087434276,-77.8127434121,-77.7838949854
-108.840324765,-108.598452757,-109.281685807,-105.420795636,-102.963054143,-100.33730066,-100.169852307,-98.7827436415,-98.9540668439,-97.8278181712,-98.914684643,-97.3685899203,-98.1720851014,-98.6529332422,-101.257456969,-101.496012021,-109.122080326,-110.700140246,-108.643392163,-107.769020209,-104.405434979,-104.560492694,-104.249161724,-104.637117942,-104.867201904,-107.170846852,-74.7173120902,-74.0495204479
-105.297567466,-105.116192639,-106.106008464,-106.126088835,-108.233685996,-105.576285104,-104.34927551,-100.542023319,-100.423418803,-99.9476697883,-100.150726988,-97.7668461191,-98.6688183505,-98.6464372127,-99.1516437022,-99.344481266,-104.390408805,-108.445394716,-109.971503633,-109.873374208,-106.079457215,-106.091781609,-105.843005622,-106.0252669,-105.624293471,-109.932784162,-76.655899169,-76.5651416176
-112.137193882,-111.292733877,-108.731716551,-105.61622202,-105.450934562,-103.493107876,-102.875598853,-97.5122264691,-97.2186223593,-95.3839417978,-95.6520977782,-91.094060108,-91.1894043319,-91.215153002,-91.8368212889,-91.8583031605,-98.4960178505,-105.211490864,-110.913634811,-110.934399454,-105.511255542,-104.583244894,-104.94692074,-105.060716604,-104.686535545,-108.165411351,-74.7187959519,-72.7486096375
-106.406617838,-103.461816015,-103.770840371,-100.456202791,-99.7711807765,-99.3385729677,-98.4255777802,-95.4962370955,-95.3672844844,-93.7134266846,-92.1713169324,-91.290241881,-90.2934594448,-90.5556355129,-91.3619350636,-92.6890003587,-94.4917105847,-109.073318382,-110.045474997,-110.628885761,-108.267084886,-108.445696254,-107.853733194,-108.349908007,-107.447604851,-109.765024874,-76.6562111675,-74.1911157493
-109.431595752,-109.344794022,-109.548531187,-102.553083541,-99.3490257654,-99.1377566788,-99.1654191884,-93.6515751505,-93.6464853297,-93.8903847667,-93.6708845892,-93.6437587105,-96.8679218425,-97.9979370764,-99.1953842513,-100.275232196,-100.427565708,-110.618905744,-109.101850597,-109.082253951,-104.413004028,-104.814755233,-105.097877688,-105.595200684,-105.532489585,-111.873789895,-73.1353987539,-72.6603897989
-102.749752579,-103.471526374,-108.762640802,-103.658130468,-100.073890248,-99.9105617223,-99.0513257761,-95.0811481622,-95.153405739,-94.1728873906,-94.1278351986,-94.470362014,-95.9643735817,-96.2886435577,-99.8389035285,-99.9554440819,-99.6091089452,-104.886273078,-105.868387889,-106.111755547,-103.56047553,-104.215569646,-104.050276391,-104.241208274,-103.764956514,-107.255295569,-80.7325248812,-74.6563156869
-106.217799838,-104.816902538,-104.688355496,-104.523674732,-99.7433125336,-99.5989896671,-99.3748349426,-97.7432849044,-97.8056624166,-99.8825287999,-100.114732196,-100.310443104,-95.8127791405,-95.7547044558,-96.063236283,-95.9092622127,-96.1092012641,-106.764084523,-107.50323065,-107.7256195,-107.394416152,-106.205895824,-105.367835024,-105.063798848,-104.517729442,-105.843377341,-82.6626912737,-75.5487885925
-108.595888607,-109.867469664,-109.466353828,-101.326293338,-96.7191038009,-96.5587701014,-96.5746757045,-96.4661878451,-97.4072900454,-103.116710485,-103.918770119,-103.334169907,-100.67002827,-101.126694883,-101.382304993,-101.11857843,-100.594762854,-103.488390815,-104.454267461,-105.191633577,-104.690314783,-106.650947261,-106.632838143,-107.247928602,-107.205512729,-108.2252394,-76.655673104,-76.3025390631
-108.023167117,-106.787945135,-106.986150077,-106.478791866,-105.778734698,-106.620765519,-108.217454394,-108.876062245,-106.679440457,-105.974018417,-105.667620661,-104.600402972,-96.670772955,-96.8466314895,-97.0259222733,-96.7611574062,-96.6010078345,-103.806123756,-103.598953258,-103.48063188,-104.793680841,-105.536078142,-106.335033066,-107.1751944,-107.099738207,-107.968807895,-75.6338159703,-75.0232145094
-112.494976927,-111.811623396,-112.215915645,-114.537327151,-104.924961603,-104.118329357,-102.930209027,-99.7123163016,-99.5852511158,-98.4491795065,-98.6451717913,-97.7654689736,-97.7855370708,-97.1411561426,-98.716212694,-98.2134673448,-98.9970404164,-101.426694536,-103.597688121,-103.429736385,-104.513814645,-106.381752757,-106.083533946,-106.368706695,-107.303824242,-109.709046047,-71.1974714954,-70.2105702982
-108.748808259,-109.862455838,-114.518638148,-112.930212429,-104.92206561,-104.818173579,-100.132514082,-99.1975038474,-99.0635571715,-98.9554876104,-98.476004447,-100.715143656,-100.796885932,-100.293621647,-101.977513098,-102.760259313,-102.489010436,-104.040272376,-105.478410638,-105.474680263,-103.550000825,-104.402342489,-104.378622835,-104.785180022,-104.923087007,-108.2010214,-75.6327196494,-74.8221096681
-110.734104608,-109.088592009,-109.208495296,-106.311901605,-102.409625018,-101.85375299,-101.219279136,-101.078310428,-100.825642202,-102.785465335,-101.935432763,-102.976359663,-97.9054149355,-98.3711363377,-98.5213751777,-99.1719918863,-99.049001806,-109.205526205,-108.724877528,-106.849473826,-102.695112072,-103.000964526,-103.178728134,-103.262255802,-104.087561335,-114.794903641,-72.4404393406,-71.336339163
-109.459778515,-111.266110202,-110.720385488,-105.671851943,-100.455002992,-99.5661974427,-99.4095894628,-97.1507674161,-96.3786485425,-97.7758398142,-97.7282435862,-97.1080644192,-98.6503278649,-99.3808829069,-99.3700486508,-99.881192624,-101.268070529,-102.424783104,-107.071450144,-105.441704493,-104.603138983,-104.277078916,-104.703478613,-104.757365714,-106.320026126,-111.42994142,-76.6572254352,-72.9303322613
-107.293115959,-107.332325194,-107.171422902,-106.650331545,-99.8916774013,-99.9257810463,-98.6131901892,-98.3668495158,-98.4815185972,-100.334706573,-99.8492550182,-99.4369085513,-99.2740415101,-99.2468712662,-100.609575698,-100.849376321,-104.684544338,-107.904034961,-107.486379093,-106.890008243,-105.55157086,-103.158026537,-102.469534265,-102.539282806,-102.231430294,-103.745471557,-73.1340774557,-72.0444427732
-109.390708706,-109.926522508,-109.382890358,-111.157599543,-111.052132425,-110.946000161,-110.657350978,-112.234895905,-112.078075901,-110.547466703,-107.223070766,-103.029054604,-102.605659294,-102.645992965,-101.125120159,-97.791544292,-96.9736354776,-97.014879543,-96.9506409486,-97.5565165911,-100.652354523,-104.434664245,-104.699717737,-105.270612437,-104.862343227,-106.438425444,-108.358357943,-105.924953901
-105.451306828,-105.459558827,-106.858078808,-105.773494262,-101.921998885,-101.763081693,-100.157748719,-100.260747821,-100.138330393,-100.433829864,-99.7839052965,-99.1762433663,-97.9550019689,-97.6947287061,-98.6533420294,-99.3060385113,-101.436632329,-105.226933632,-109.451374659,-108.33255678,-107.564817865,-106.156279224,-105.384286743,-105.343430832,-105.306566374,-105.753909197,-74.7174898021,-72.989036398
-103.573558498,-103.623547213,-106.2713601,-104.774124409,-103.705417881,-103.045119183,-101.327638958,-101.731453043,-100.623624354,-99.6674205391,-98.9677787237,-98.3069199251,-96.4672534704,-95.9340315593,-96.5804181978,-97.2376491282,-98.3005651468,-101.424504662,-109.161125328,-107.926857409,-107.822993626,-109.32145313,-108.727045315,-108.394201764,-109.186409809,-107.400094124,-75.6323733394,-73.3066312519
-107.863225131,-106.646432788,-105.796237986,-103.193292701,-101.316745961,-99.4975977698,-99.8263227173,-99.0954633637,-99.7959526611,-99.8218463415,-101.089699262,-100.219265956,-97.8303570854,-96.9210722854,-97.6963907483,-97.9362079013,-98.2770016484,-102.481024405,-108.287671148,-107.57935017,-107.692413613,-108.595730025,-106.151460351,-105.979378494,-106.550363883,-104.453583773,-82.6524074094,-75.5471507018
-107.479044561,-107.608646365,-109.983739357,-104.871917073,-100.9476479,-100.026822532,-99.6000420331,-99.2845212572,-99.5349241251,-100.950690713,-101.293217792,-101.546482185,-101.24488184,-100.022473401,-100.858433943,-101.299876732,-101.639039112,-102.771304031,-108.424964754,-107.992049329,-108.809802926,-108.390070996,-105.449842659,-105.807687053,-105.714398612,-106.583707078,-76.6537056053,-75.8974758427
-104.137881605,-104.317049233,-105.062446303,-104.971131793,-99.6368584664,-98.8731990597,-98.6221028798,-98.4325167288,-98.5872929933,-100.789430261,-102.232008595,-101.922439428,-97.3581549153,-97.0864277583,-97.8896341683,-98.0109652747,-98.2993086147,-106.261608758,-109.924155505,-108.446415953,-108.498899885,-108.28639209,-107.638889314,-107.722666175,-108.336910249,-108.012505181,-70.6365226336,-70.6137341498
-105.525838777,-105.607571397,-106.007990006,-105.832437124,-106.512373039,-103.765847591,-102.525455689,-102.524829605,-101.801582499,-101.109040489,-102.107370081,-101.040281554,-96.0456458684,-95.8971556648,-96.2055599552,-96.2277851767,-97.0075828746,-104.839221402,-108.131010954,-108.565618044,-109.392906296,-109.395492069,-111.73749325,-112.552891533,-109.821787374,-106.402120533,-82.6604633735,-71.1324724347
