-105.901549568,-103.559164171,-103.57409771,-102.418151002,-102.396953327,-102.389987132,-102.113398408,-102.105659007,-104.162296754,-103.166234119,-104.958074233,-106.451764105,-105.245339416,-105.886409443,-105.778804808,-100.699258696,-100.582310972,-100.011637578,-99.8074405765,-100.149265684,-100.131226412,-100.241462937,-104.336968654,-105.163638293,-103.096387033,-102.946235691
-104.391476349,-103.722029266,-104.785797675,-104.772635971,-104.058790937,-104.188262118,-102.345098092,-103.861089814,-103.389017658,-102.420704546,-102.300010897,-102.707276746,-102.6065035,-104.339297314,-103.11525219,-102.060750628,-102.320667193,-101.964490645,-100.803544136,-100.88324993,-101.027454384,-101.005934404,-102.462188068,-99.0834752636,-97.9711228097,-98.5437693339
-103.606684448,-104.735769677,-103.936205124,-103.181944883,-101.739068598,-101.337860049,-98.5426186881,-99.1435767513,-98.7245485327,-98.6728545614,-99.0261613914,-99.6851986483,-99.0214728201,-101.580471332,-101.504918894,-101.919501596,-100.17756358,-100.178346839,-99.8460016005,-100.882429041,-101.216429755,-99.8748847509,-100.22084422,-102.083786069,-99.7955148131,-99.8900335153
-104.350649794,-103.559656998,-103.010902024,-102.549514916,-103.150563996,-102.056216838,-102.173504412,-103.648844371,-104.757184195,-104.893331931,-105.271933646,-104.58593116,-106.440604279,-104.246113487,-100.023064721,-98.5737232816,-96.2849984614,-95.5291442903,-95.5563452233,-95.5420578592,-95.7938869988,-96.173967782,-96.9735692761,-99.2975402375,-101.194781269,-100.841693486
-102.713638413,-104.392967646,-103.147941354,-100.641785004,-100.353743463,-100.405339993,-98.1546376127,-98.5552282125,-98.4487968218,-98.6327743013,-100.19485637,-100.808301406,-100.670146278,-106.206664176,-102.124268275,-98.028171709,-97.8152966098,-97.3918882837,-97.0938956162,-97.0365159851,-96.7303189972,-95.814757877,-97.8141615841,-97.7378322127,-97.7277094358,-97.323614158
-103.155235798,-103.311688298,-103.636457325,-103.035385847,-102.741710207,-101.599100166,-101.539123336,-102.166929693,-102.431013701,-102.027615477,-102.367893066,-102.867751802,-104.470595586,-104.401047629,-99.4097438653,-97.9194421672,-96.2416099825,-95.5956337154,-95.4917408333,-95.4920273317,-95.5173562588,-92.1602127337,-92.5663167023,-93.108808404,-93.0070567256,-92.9541695831
-104.820261384,-104.807265293,-105.112292921,-102.666860679,-101.49942769,-101.025876473,-100.66265152,-100.897812905,-100.832384198,-100.280676846,-101.993179827,-103.217030107,-102.657726042,-102.502308048,-99.1594696279,-98.1394783925,-98.452943999,-95.3534610653,-95.3200260168,-95.5643218526,-95.6365246822,-96.6545019017,-97.36559886,-96.2381513068,-100.068146979,-99.5284411999
-101.045953284,-101.042377985,-101.136941992,-101.190320486,-101.665673996,-99.2781089281,-98.3414417809,-99.4767961104,-98.2779811725,-98.174454557,-98.0433549778,-98.6161881142,-99.8690799297,-100.583285925,-99.3190394217,-100.820052023,-99.9982074305,-79.5094802952,-79.4994539716,-79.5053815262,-79.5066002119,-79.5104582171,-79.5106475187,-79.5150299443,-100.761516857,-101.244145429
-99.2231066269,-99.2900090318,-100.528841931,-101.000758767,-102.174160154,-99.6451453309,-96.6413155566,-97.2076399407,-96.5957518968,-96.6526085807,-96.7236151708,-96.9574971283,-98.0586896134,-103.092893994,-99.8682094552,-99.0914384591,-97.4451616125,-91.6502544647,-91.5745560204,-91.591346298,-91.5813212082,-91.9300365393,-92.292946746,-91.8115469962,-97.7897380601,-97.78571399
-102.156173769,-104.608762882,-103.286833987,-103.003709998,-100.891365903,-100.966850392,-98.9533376559,-99.7558877023,-99.7215511566,-100.146631035,-100.42304424,-102.06690373,-101.234933953,-105.813980917,-101.106764737,-100.425957832,-100.132584758,-99.0132003451,-99.0907928371,-99.6418720502,-99.344129157,-101.765556593,-102.51322307,-101.904270181,-102.26544578,-101.218924738
