-101.055320482,-112.876342236,-91.3423148446,-91.3337076302,-91.3308706718,-91.3243300595,-91.3151363857,-91.3296394339,-91.3272624309,-110.369589752,-109.473569246,-108.583489539,-107.964436497,-108.275727895,-108.113375303,-107.78858692,-105.364399818,-102.663007675,-102.334886901,-102.60803613,-101.511620049,-101.550048513,-100.986227516,-100.14538008,-101.474919101,-101.76000956
-106.292631596,-105.243423629,-74.0838711765,-74.0838148973,-74.0848650858,-74.0847789458,-74.0847298186,-74.0847616115,-74.0862462293,-109.826886197,-110.857763715,-107.882888978,-108.150852725,-108.265945888,-108.453967717,-108.494388597,-104.376481291,-103.304431817,-101.994387635,-101.288438991,-100.925244318,-99.8002469872,-99.6608346927,-97.2693296995,-97.428508307,-96.9774404842
-101.954974349,-109.731066646,-72.5444786191,-72.5442754557,-72.5442630921,-72.5443162954,-72.5444890826,-72.5442000057,-72.544373756,-108.350067621,-108.826071772,-108.060573617,-107.571986032,-107.647398427,-108.726421989,-108.142500039,-107.870948449,-101.180288363,-100.161223323,-97.1362707127,-96.7674536926,-96.4125965764,-96.3965030844,-94.8245190635,-95.6785641872,-95.5915093761
-108.929503299,-105.920107632,-80.5445739939,-80.5438852788,-80.5460931989,-80.5459344933,-80.5465523327,-80.5445058658,-80.5516496455,-109.769542734,-107.907295263,-107.894562889,-107.309353214,-107.334963717,-107.837060802,-107.901373862,-104.602927393,-101.003243921,-100.927676341,-98.112045351,-97.5438307225,-96.4479032824,-96.3292369581,-93.3447713127,-93.8273224551,-93.7979486478
-105.982311743,-103.417937348,-84.8455928066,-84.8447592001,-84.8516164826,-84.8501858772,-84.8504616097,-84.8473246844,-84.892233565,-109.815713835,-109.187323716,-108.069490162,-107.587679384,-107.55793138,-109.143765866,-108.807753662,-102.407846473,-101.028972012,-100.971910674,-98.5283165319,-98.4968346554,-97.7983381856,-97.5821348967,-94.2094136615,-94.4545848281,-94.5101782621
-102.465938577,-101.923335601,-89.112286751,-89.1176553686,-89.1538704995,-89.149265732,-89.1488561105,-89.1508226769,-89.3147699368,-109.917481059,-109.256516438,-109.741821302,-110.279886315,-110.157725378,-111.01486355,-111.213624751,-109.896205048,-99.2551711591,-99.1372651458,-98.6436050272,-98.3969699562,-95.83406891,-95.6127404511,-90.4677403771,-91.020160528,-90.9530426308
-102.544049137,-101.947618571,-91.0082146052,-91.0072791023,-91.0417253365,-91.0365659232,-91.0492029979,-91.0173377809,-91.3072171907,-109.533982604,-110.007077163,-109.873340497,-109.971885752,-109.481298969,-111.909430782,-109.88722275,-107.299277998,-103.736399433,-103.84148284,-101.982301297,-100.81447029,-100.270839646,-100.250661486,-87.1891172509,-87.2294120739,-87.2021383367
-105.621294428,-103.085551489,-93.516737141,-93.5037188972,-93.5702609059,-93.5385316895,-93.5413687065,-93.4259369175,-93.8037388307,-106.777560235,-106.009816911,-106.181721126,-106.758399455,-106.568717304,-109.287922459,-109.36002607,-107.04650822,-103.232000365,-98.7788561783,-98.0113288662,-97.5817609386,-95.7577344416,-95.666561662,-80.5984356406,-80.6126587997,-80.6491992398
-99.828763616,-106.380143448,-93.8049172621,-93.7735999226,-93.8224023517,-93.8691405463,-93.8778704859,-93.7993649741,-93.8377588293,-107.385120035,-106.477977823,-105.960879671,-105.965738445,-105.942805024,-107.571372517,-107.460471779,-106.688362489,-103.672953637,-103.400569736,-101.040164166,-100.688591491,-99.1605809802,-98.7687005952,-75.8118229751,-75.8161171061,-75.8161058468
-102.915841607,-109.88462311,-95.2187414745,-95.2139096887,-95.2713967317,-95.1928898479,-95.170859024,-94.5105868845,-94.5088017313,-101.915673918,-101.628386864,-101.598609338,-101.944669229,-101.78966201,-109.063184426,-108.703754104,-104.278503506,-102.174856623,-101.088979768,-99.7493909459,-98.8916100674,-97.7857600486,-97.5861659382,-84.0838088691,-84.1069386621,-84.1090209695
