-106.41257999,-106.122243311,-105.631245797,-112.376509467,-112.205989065,-113.151484244,-118.004283561,-118.048029283,-107.284073813,-105.253728389,-106.534160236,-105.231713333,-106.889247781,-101.485196519,-101.340415085,-108.571260553,-101.851279159,-101.748277612,-108.130673372,-113.029330678,-110.743160264,-109.787096734,-107.683019685,-108.500208423,-107.977065593,-101.882514173,-101.286601736,-98.4601874181,-98.0875367659,-103.753847614,-105.699607117
-99.8471904479,-103.415046552,-103.370946244,-111.244082956,-110.375184985,-111.125686989,-108.677015583,-108.890788886,-107.392467337,-108.154969961,-116.094512291,-108.801801661,-107.65271843,-107.914484836,-108.45398262,-112.428011954,-109.406914621,-106.862280633,-107.194568806,-111.212737018,-110.442249161,-109.002716521,-114.133748966,-116.058803086,-108.489052901,-99.8167397874,-100.003381181,-102.830171847,-102.834176348,-106.722518714,-107.699939687
-99.1151029095,-99.6657243529,-99.5915824191,-106.856192587,-108.001745399,-110.394973238,-109.251284777,-111.070105692,-110.65842992,-107.077590493,-107.778522986,-108.104642475,-107.196024977,-105.754050252,-106.064802306,-112.305471381,-108.671318691,-105.556069649,-107.319862005,-119.053711731,-110.310257084,-109.002716521,-108.315824429,-107.71834812,-98.3829486603,-97.5153076178,-101.956175196,-99.7858511501,-99.2825774497,-103.364630613,-98.3019876681
-100.389433357,-109.671437029,-108.949097539,-110.242866954,-112.937911809,-112.509655071,-110.760263195,-108.28307631,-107.864584076,-105.92850281,-107.062764796,-117.262277371,-113.217559316,-105.519853882,-103.960364224,-106.395015134,-109.421919068,-113.426378223,-111.835598609,-111.367456266,-116.470547858,-118.540583806,-112.321237139,-110.778570285,-101.848385311,-99.8031076926,-97.9657238473,-94.8676227922,-95.33232049,-100.517664696,-96.4598232808
-112.105752753,-98.6438801504,-98.6479906112,-106.528250675,-106.315402755,-108.622496182,-105.057138045,-105.705223446,-109.572838175,-110.703769473,-107.003645427,-105.461652781,-108.122455909,-105.213634406,-104.89757568,-111.195760436,-113.850224768,-111.831494505,-112.06884705,-105.760509379,-105.263410072,-110.366040123,-107.683019685,-107.402042981,-103.818896602,-96.9562575836,-95.3434610035,-93.6924957619,-95.0070964571,-99.7120821649,-99.0761207823
-106.674788556,-108.541647984,-104.499811157,-105.74412537,-108.649100135,-107.630575055,-108.934968829,-110.314968533,-110.854958443,-110.332268717,-106.596036989,-107.962600109,-127.755607158,-115.15892589,-110.358216527,-108.724621691,-107.907733329,-110.250654814,-120.105373944,-119.049930591,-107.198912623,-106.642114476,-107.683720657,-108.430320287,-107.303303889,-103.856939205,-105.447790785,-110.244924695,-106.932804112,-99.5250526203,-99.5290434104
-103.993830036,-105.494881147,-105.402450274,-104.483453129,-105.079186119,-110.949385582,-108.515227122,-109.495755189,-111.903629987,-110.868335044,-116.558112219,-110.233826367,-105.753237966,-107.314287941,-107.030143626,-106.90264718,-109.264226848,-107.163366634,-110.03067365,-107.257895147,-106.242203225,-108.267341325,-109.052870713,-109.164135382,-102.636974432,-101.142200405,-97.6398966819,-97.1719667278,-101.549499235,-103.647908264,-94.7289873376
-98.8616297354,-106.654720086,-107.682153558,-109.63152684,-109.800475613,-112.513237643,-107.849045872,-105.306921167,-104.587782657,-104.683169559,-105.926649691,-105.13387183,-105.186823451,-108.078610155,-109.396859108,-109.892106028,-111.360119328,-115.364578484,-111.451388873,-105.361476564,-105.002105256,-105.862155176,-107.505483006,-115.184735295,-103.38377752,-98.429608564,-99.2191835479,-101.913922367,-100.672236442,-96.4394604421,-97.1268510686
-101.916783281,-109.108805237,-109.724071916,-109.445592749,-108.707240658,-112.240682727,-107.64720205,-105.635596999,-103.360514807,-104.461996515,-113.585917246,-109.303430723,-110.047082594,-113.409442971,-111.263471118,-112.611584906,-108.943916377,-109.161347375,-105.101575517,-104.291999277,-109.593213662,-112.468576945,-108.503055819,-107.60904943,-108.012154169,-107.158715708,-104.119316165,-99.7613900583,-100.522690793,-103.355043019,-100.701148976
-104.628826587,-100.423875065,-100.28036452,-101.618278387,-101.717434891,-111.784928258,-113.720613693,-114.730630703,-115.23114702,-105.39008727,-105.133881708,-111.649375735,-108.265774441,-101.076946142,-101.380706652,-107.81127227,-104.74802826,-106.069617209,-114.541055267,-103.515090512,-103.410664969,-115.990486451,-109.809445761,-109.878399207,-112.872046634,-91.8174087188,-91.7913257018,-107.324853715,-107.631745656,-104.369140748,-103.452063145
-105.066522668,-99.2174034042,-98.9792007587,-109.624039339,-108.690921214,-109.760814289,-111.543203822,-110.412570968,-110.071771378,-106.081705585,-106.964016682,-110.864531525,-106.319781417,-104.317290809,-105.891285108,-109.6918525,-105.187150188,-104.429930531,-108.520455353,-108.059153846,-108.593790436,-111.783774509,-112.345763086,-115.372358591,-110.967397974,-106.158938022,-106.829240895,-103.518947683,-103.25411284,-105.5460293,-100.940404833
-110.12531096,-103.338722311,-103.033106925,-102.832456777,-103.221116037,-108.060891757,-105.363608872,-108.011130138,-107.574919905,-106.4414,-110.812416925,-106.529095515,-106.658214878,-103.93010165,-102.314637745,-105.987720037,-109.717514568,-110.403333345,-112.866422232,-120.112594564,-110.957989714,-108.677041574,-108.236939989,-108.367551163,-106.236421448,-102.527619062,-100.46537168,-102.280624889,-106.588590712,-104.315254075,-101.967659608
-102.498325287,-100.511144331,-100.878889606,-107.265581409,-106.292084379,-111.961411024,-105.221855606,-105.191202527,-108.317036213,-105.083360511,-106.25874138,-108.901824775,-106.987712461,-108.374212352,-118.242375886,-115.394492225,-109.659102799,-108.016070247,-107.523128424,-108.763720009,-108.17845828,-108.848532413,-109.500618789,-108.040370028,-108.899276893,-103.02347106,-101.080668672,-103.192566641,-103.473540623,-101.868956451,-102.517199616
-102.303168217,-111.936271163,-108.608333033,-105.959603378,-107.018100675,-108.416754991,-107.32865983,-110.294478492,-108.052662149,-107.394171877,-110.073912378,-109.121039827,-110.160323843,-103.617744228,-103.662482924,-115.875935266,-114.458681028,-106.894273128,-107.319862005,-103.515090512,-103.325671922,-112.520702037,-114.54599237,-113.044423603,-103.204798033,-97.7486293819,-98.7999662436,-105.3140881,-104.693296459,-102.932097156,-99.7193824258
-104.670959,-105.449751811,-104.520250345,-107.61512172,-109.762074979,-113.137912835,-112.483267702,-107.848909759,-105.050126874,-106.343726319,-109.64124323,-110.873184527,-106.817971694,-107.359187661,-113.821062812,-111.430132141,-108.138302264,-109.034820773,-114.601925026,-105.179717059,-105.111628736,-107.495766415,-107.374546185,-112.50237768,-106.113721989,-101.0530979,-96.6117844614,-97.5775896368,-107.156874482,-110.261060398,-108.803400097
-101.634007489,-110.457637147,-109.995340271,-112.561860854,-113.893654484,-111.208182626,-111.112832123,-112.696625592,-107.399064842,-107.62214197,-110.506373343,-105.633128612,-106.068227564,-103.490162749,-101.986625324,-105.973497126,-103.898407926,-104.028566105,-108.032606245,-108.235778521,-111.855829586,-110.841562151,-112.934932791,-113.044423603,-102.833925668,-99.9440481474,-101.12779112,-101.097654629,-101.159639155,-106.020307538,-96.3925961762
-98.9798012276,-100.790048594,-100.947217062,-109.37021457,-109.39567441,-111.007204454,-106.008938229,-103.912086487,-105.770606255,-107.809745623,-107.77095816,-110.68540073,-108.374682794,-105.710883173,-108.36005921,-114.354206798,-115.010246102,-109.780139419,-108.520455353,-108.572172461,-109.452201796,-108.845611776,-106.866858345,-109.127105633,-102.183853901,-101.058855387,-102.475396124,-99.7183451699,-97.8983011951,-98.4403132139,-100.040624161
-107.624936397,-96.1394355716,-96.2238765156,-122.148367437,-112.736160687,-104.665072195,-105.268285929,-115.879509461,-106.447869114,-102.27256341,-104.101298517,-108.539439588,-104.193801506,-103.042002126,-104.518570692,-104.128817597,-102.192609876,-104.82539542,-118.717933092,-113.181537906,-111.302668352,-104.940761505,-105.042083701,-116.490187738,-93.261031773,-90.5599529307,-89.196590023,-87.702022697,-89.2603716189,-92.5896209485,-94.2509294901
-104.944584799,-107.704216039,-107.244624287,-106.265035078,-106.222664676,-108.071813184,-105.061179662,-106.07943426,-107.908548785,-108.387916403,-110.506373343,-108.27245082,-106.895094162,-106.556765998,-109.178176819,-107.984079593,-106.689210742,-107.906284352,-105.911517741,-100.394576104,-101.005056698,-112.337859149,-107.543914056,-105.410061721,-103.404528663,-99.1801958028,-98.9787575426,-95.6333593446,-95.3878577245,-101.10310967,-95.0082361433
-107.904390043,-102.637701288,-101.653071141,-104.986717964,-108.1147642,-108.596701724,-104.227588995,-105.538030529,-115.23114702,-104.709485963,-104.56844177,-107.989623467,-103.100763756,-103.065903412,-105.032112049,-104.608680637,-104.378665679,-103.598502881,-101.909914753,-102.743120096,-104.117816048,-105.380820059,-112.905038128,-114.671927622,-105.599979631,-101.993664281,-96.8766088111,-97.1805578428,-101.096807923,-100.916832069,-96.9217316293
-99.0021518952,-98.6038157794,-98.7818673271,-103.194758058,-102.643457965,-106.800008032,-103.550316223,-103.388676437,-107.467212018,-109.618264685,-107.795045332,-107.717785691,-109.131599209,-108.972467978,-108.773662214,-107.310556436,-106.301212157,-110.124189565,-115.076256607,-115.952668323,-107.924668877,-106.190098046,-108.025602449,-108.127955883,-105.678755466,-99.5177530442,-96.4119645898,-98.2739341982,-105.38820259,-107.430237024,-98.9119793781
-102.21178171,-103.823263304,-104.14526086,-103.49414639,-103.188622199,-109.637763012,-108.766943219,-109.195751305,-108.906595357,-106.664153891,-107.130676608,-108.944053667,-108.265774441,-108.264369544,-108.343613422,-107.425802239,-110.57327111,-120.330981884,-110.035417261,-109.347608486,-110.392753548,-108.540635964,-109.053191698,-109.370914018,-110.03882598,-108.651515127,-100.150997147,-98.5081567521,-99.0331228053,-101.009233101,-103.05004692
-100.834042001,-98.1821564794,-98.5775150086,-109.37021457,-109.811206642,-110.639138103,-106.803975968,-107.294836468,-110.953824222,-111.151893103,-108.929387279,-108.012174005,-109.442143273,-106.553741552,-105.901571047,-109.512307505,-111.755696858,-108.775587408,-106.6821025,-106.14776509,-108.319527442,-113.578727629,-114.380228167,-107.30477941,-105.635414707,-101.921265548,-86.5525264354,-86.656916293,-113.819157679,-111.285201761,-105.944030936
-106.742472776,-106.90978142,-106.13886691,-107.059452621,-107.914180133,-118.828622899,-111.786377105,-107.890285725,-109.327245358,-115.215945804,-114.51088737,-111.011983981,-110.098943695,-107.414859557,-107.051307943,-110.944150751,-110.093098887,-109.611129809,-111.901626048,-106.923483948,-106.488686222,-110.366040123,-112.345763086,-113.994503513,-110.415888613,-101.458022661,-98.6281548679,-97.7531845925,-97.9376768477,-100.350102432,-103.13457838
-103.499799695,-101.147534866,-100.896576724,-112.8415297,-125.934854311,-111.712120931,-106.966925392,-107.3833072,-106.38085115,-105.781597407,-109.705174625,-107.240951481,-107.122098623,-104.077464313,-102.753062301,-105.347768172,-108.18717131,-109.713245654,-109.880431801,-109.625432895,-110.113623985,-110.316448801,-109.415920527,-107.02382369,-107.452969715,-113.394198854,-114.98794296,-99.7950760102,-98.889427706,-104.728095654,-100.07023072
