-107.292346689,-98.9369229412,-99.0980988617,-112.247143408,-108.640932328,-109.048155869,-112.818403816,-109.335874882,-108.597298685,-109.121582969,-103.510120637,-102.981531191,-106.798032346,-106.570664127,-102.10210447,-99.8464197398,-101.865743763,-98.8583822362,-97.2692069034,-99.2829746977,-98.9593148032,-100.145420874,-103.64951675,-77.6639321631,-75.0900899098,-74.107295189,-76.0162838822,-101.555552206,-108.103781643,-112.807383472,-118.433121521
-98.4743056996,-97.2660798216,-101.907730019,-106.943954829,-109.647586625,-110.357864316,-110.353483491,-110.453426153,-113.9162351,-109.065964516,-103.054947078,-103.838076454,-113.631340695,-106.543310062,-106.119153531,-106.881953723,-98.5209651892,-96.5719258653,-99.9213443812,-106.98013783,-105.495255143,-104.219614663,-103.054634119,-82.0887393575,-80.1662523653,-75.4615741548,-76.0238035006,-106.155145009,-109.666788711,-110.875589658,-110.974103484
-104.867220776,-97.8027316299,-98.0163438234,-107.305881454,-114.191619084,-116.295981807,-119.500873832,-115.061895484,-110.657635297,-108.956044302,-105.38276199,-104.927803168,-106.385765285,-104.450974511,-106.251928009,-99.0145841828,-97.8853876191,-99.4813864309,-100.234994264,-105.496017467,-105.880440255,-104.953828748,-103.949562261,-74.7440472821,-71.1916705202,-73.6165674765,-89.8561915159,-103.50576414,-106.070716425,-108.201147598,-113.799289075
-98.0851165544,-92.4748683034,-93.5367799684,-105.605834875,-107.274741648,-117.592661696,-114.490372927,-105.51947039,-105.556112765,-116.919292739,-107.585663418,-107.359901635,-109.151778415,-103.892835096,-101.232235879,-98.0698519704,-95.9779153783,-97.9879961179,-105.530104828,-97.649480574,-94.8278334229,-97.4322197624,-101.932996285,-73.5824136125,-72.8751416469,-77.7491190807,-80.4601437046,-109.795778405,-110.967959182,-113.107464243,-115.477099134
-103.498873663,-99.7470173445,-100.538061718,-105.031801236,-110.316636075,-111.943416346,-113.554195381,-107.380926423,-106.622757883,-109.856844141,-103.510120637,-103.838076454,-105.629953233,-104.518549579,-101.241600344,-99.1148657082,-98.0210509041,-97.378138425,-95.8149064633,-97.3942774287,-107.257965565,-105.687127954,-102.216192948,-79.5888125257,-74.8650114263,-75.1336175433,-80.463114273,-117.244668045,-108.591168664,-108.752715895,-117.417023462
-93.966728866,-93.932131391,-103.924934573,-103.196054119,-108.55604345,-112.128602264,-109.468196286,-104.414830719,-105.000916218,-106.448342293,-106.238793092,-110.055622026,-108.626433373,-105.481595418,-105.707459702,-99.6702184442,-98.4198558693,-101.39120934,-101.444000366,-97.66226365,-98.2205425891,-99.6998892268,-98.7979921287,-82.0746437171,-80.1662523653,-75.4615741548,-76.0258337754,-113.504760349,-105.881174883,-105.768385578,-110.578869509
-109.125721437,-93.144495108,-92.7914159509,-102.138701321,-109.081587483,-111.861060957,-110.867282438,-113.182008369,-103.948719579,-100.969968227,-100.225311306,-102.63480593,-107.033515473,-107.135615744,-105.129690872,-101.092107951,-99.8196714059,-97.8020518073,-96.7684859364,-98.6749375428,-96.0287198699,-96.3543356105,-99.2011326742,-82.0346207308,-80.1662523653,-77.111575766,-77.9636532867,-112.715546106,-110.870163983,-111.525836158,-107.391552373
-98.7052213787,-95.8184147648,-97.0974943993,-101.112360274,-108.043487102,-114.741999787,-107.723286231,-107.052749385,-110.182799933,-106.262575088,-105.736304692,-109.675594696,-119.691749147,-117.697560805,-111.481268586,-101.992531505,-96.1236346176,-96.0853776493,-97.5795632542,-94.2612563373,-95.116316974,-98.377298102,-98.430620788,-77.6583041537,-77.4551458579,-75.8782391271,-76.0220914551,-105.50111989,-106.316282298,-106.735017935,-114.376499395
-96.5474878255,-94.1549312645,-96.0464887046,-100.768478436,-117.793680214,-113.358575769,-111.459643947,-104.719450013,-102.063499438,-104.003377965,-103.825844501,-104.548386252,-110.984667901,-103.302856462,-98.5844823295,-99.9709985381,-109.811322579,-103.465965541,-97.6349044877,-98.2467336298,-103.716041527,-101.177127684,-98.2982200733,-79.5690088161,-77.2704740593,-72.4613330954,-73.1022445912,-105.947097259,-111.455160725,-117.082768999,-112.193610007
-97.4540535438,-94.6477013542,-95.824501765,-100.577280135,-112.489768366,-116.926591625,-112.065487287,-113.199062388,-107.108714726,-104.418065435,-101.083215734,-102.115153264,-116.024028058,-109.097100843,-102.802232322,-98.7115608278,-96.6406109972,-98.6630345912,-102.482285691,-101.263637704,-102.250159262,-101.169598407,-100.328683375,-72.5609054946,-72.3008104616,-77.111575766,-77.9468687875,-101.723854739,-107.162961717,-106.33246519,-110.856508589
