-102.406899258,-102.351603744,-102.598636922,-110.368999142,-109.829679363,-109.091708321,-110.075831022,-105.990860578,-105.548711326,-105.395257866,-105.064741116,-103.131225645,-102.614656146,-102.634062643,-100.068542753,-99.1819244005,-99.1734823891,-98.8565920196,-98.741451268,-100.206540306,-81.606334573,-79.0526356275,-76.4988612082,-76.495803157,-76.4967874559,-78.0783912505,-79.9928605791,-105.184490181
-100.746861936,-100.659713341,-105.079780144,-108.378288632,-110.52058448,-110.933649791,-110.226403744,-106.165903045,-106.510347716,-106.515496207,-105.290529446,-105.666573498,-107.451612405,-101.750708385,-99.8160529826,-100.057334055,-99.8898590392,-99.9236568559,-102.112791019,-104.750551895,-86.0318533261,-84.1170090308,-78.5836320103,-78.5846458223,-78.5867994618,-79.436949181,-80.0002763669,-108.619368799
-101.127412896,-101.286207569,-101.868659998,-110.719214268,-115.055052721,-113.49356035,-111.748546082,-108.205369476,-107.190096981,-106.370756504,-105.22678483,-105.613340857,-101.635491267,-100.986086652,-99.8088380371,-99.862058987,-99.7345624793,-101.981369342,-102.676397868,-104.633937561,-78.7182382167,-75.1677690981,-75.1121075257,-75.1109469576,-75.1118632577,-77.5900052689,-93.732981245,-105.923704938
-96.0787118266,-96.2453613071,-97.3234015694,-109.006221681,-107.152425389,-108.962674752,-109.001202514,-107.217996697,-107.326009625,-108.990969251,-106.251968198,-103.775673626,-101.017519763,-98.6786052465,-98.6068310862,-98.8460249834,-97.5343417183,-96.9971312434,-98.3064993853,-97.9124278928,-77.5281319954,-76.8350112978,-76.1523546401,-76.1527342993,-76.1561952324,-81.7246616762,-84.4354648725,-111.486337537
-102.548522677,-102.496734421,-103.947565146,-108.057146404,-109.112912114,-109.284775689,-108.968304584,-105.676872657,-105.615191774,-105.130114136,-104.831626694,-102.471129531,-101.93211858,-99.8645007592,-98.9858340247,-97.1245054518,-97.7176902446,-98.1711325048,-99.3239754142,-99.8622410365,-83.5563840615,-78.8343254836,-77.7812786776,-77.7823639039,-77.7873431539,-79.1109502657,-84.4355410923,-111.827440043
-97.4183246763,-97.4003171112,-106.347633074,-106.068302264,-106.684052997,-107.396723648,-106.030582962,-105.97385214,-106.131331569,-107.882128825,-106.374119671,-107.454373557,-102.464836204,-101.452364648,-100.956122476,-100.50906353,-98.6007585138,-99.7452887406,-99.0895827194,-98.8686302646,-85.8914534584,-84.0771151549,-78.5733141537,-78.5835899096,-78.5892813044,-79.4364391917,-80.0005290976,-108.129342954
-96.5804186488,-96.600180058,-96.6258334633,-105.508547681,-110.427369807,-107.034038035,-104.423191834,-102.583072856,-102.624519844,-102.13490473,-103.34729191,-103.824830134,-104.045524354,-102.122635835,-100.095367705,-98.6080195982,-98.5442494914,-96.8509969662,-97.1958260039,-97.2534225215,-85.8330310204,-83.997116885,-79.8762078921,-79.8783943737,-79.8956411029,-81.088279724,-81.9407451297,-109.163722855
-98.6363291743,-98.6312874503,-100.739808853,-104.085053397,-108.482291085,-109.240106874,-107.603314518,-106.72716488,-108.262797283,-108.604031431,-109.294862584,-111.440577213,-105.789211651,-99.9773793695,-99.0497654267,-97.7036307845,-95.661342351,-95.7259670181,-96.3446497441,-96.4504523662,-81.5362007552,-81.3885657232,-77.6369522944,-77.644234919,-77.6485974762,-79.8494475441,-79.9973286681,-106.784193752
-97.2450374546,-97.2760079085,-99.9203412112,-104.384653422,-107.975477681,-105.560273195,-105.060433921,-103.713521195,-103.730148364,-104.918650666,-104.414355225,-101.443487971,-102.227170573,-102.085611397,-101.266821648,-99.503067663,-101.013791907,-100.513187026,-99.7672001032,-98.8593788108,-83.5126211121,-81.2094425257,-75.6652315108,-75.6671308275,-75.6730848579,-76.4387149688,-77.0809203786,-108.873023843
-97.4808330522,-97.6359454661,-99.6843604675,-104.241884155,-113.156386353,-109.822778907,-107.684597211,-103.896069562,-104.074389941,-103.994715281,-104.403898571,-103.33689242,-102.297359258,-99.6458652092,-99.4946280073,-98.9908807607,-99.1627909954,-100.169707346,-101.862774581,-101.032952892,-76.5319850382,-76.271196171,-75.2320124233,-75.2309113168,-75.233488815,-81.0720351534,-81.9195807237,-104.284928651
-98.7443929554,-98.8826250482,-102.389452293,-107.325527081,-105.738283981,-105.570211921,-104.826649413,-104.960175431,-104.293476498,-105.242309041,-104.955892111,-103.539099457,-103.721962736,-100.790461135,-100.862772828,-100.972820747,-101.041282311,-100.974905797,-102.328991284,-102.188471914,-85.9832564501,-82.5002069038,-75.9876905073,-75.9899274454,-75.9911919381,-76.4381225007,-77.0802833553,-108.284932394
