-104.433269497,-104.970163617,-104.3852612,-103.992447098,-102.699635029,-105.598361986,-104.094511504,-104.64959494,-105.324275105,-107.366080031,-101.943784399,-102.750751075,-102.685517442,-102.408085124,-101.735990086,-104.766646418,-103.514927555,-102.284195229,-101.533406608,-101.436992711,-101.521282439,-102.392621698,-103.713024123,-105.48263306,-72.5731903844,-72.5714855637,-72.5709149081,-72.5702820404
-102.696830298,-102.908229094,-100.617822396,-100.111303273,-99.2018949293,-100.91729917,-100.843556565,-101.447240131,-102.240185893,-104.834236576,-104.966577698,-104.188986672,-108.658921377,-109.481576999,-103.569285302,-99.1439403463,-98.8109470932,-98.8630789426,-98.3276195345,-99.2589973037,-102.448390029,-103.838494129,-103.872626269,-105.599464955,-83.3300025945,-83.2455237179,-83.2436683432,-83.2214746054
-109.41084927,-109.778893195,-108.654260581,-108.781005264,-106.752879249,-106.652940787,-106.364851861,-104.662131674,-104.063945695,-102.888292846,-101.668034573,-101.457401824,-102.248697074,-102.762849659,-100.467607567,-98.87402914,-98.2281741399,-98.2551883044,-98.1459918704,-99.7388248013,-103.309085951,-105.915520561,-106.390910052,-106.734300815,-92.2949339114,-84.1793306363,-84.1766579095,-84.1658084275
-108.736969928,-110.671286577,-108.428675201,-109.997241036,-102.214140133,-102.035524907,-101.688217012,-101.717591268,-101.688764858,-104.198244703,-104.004557542,-104.66085867,-104.201136152,-104.321189974,-102.923032694,-99.9071793817,-98.4263800737,-98.51755904,-96.1606766728,-96.5804168743,-97.4706347911,-98.4061046951,-98.6209881596,-104.349809017,-94.3955722503,-91.8085661541,-91.7765764548,-91.6084243591
-107.192756157,-107.176703224,-102.896073553,-102.259727379,-100.709508253,-100.84430536,-100.922122614,-100.270980671,-100.559332021,-98.6987702276,-98.1210513624,-98.0624850451,-99.3994128538,-99.6405449784,-101.709803793,-103.421973761,-102.062191614,-102.159915277,-100.008833878,-100.240877927,-98.3974709965,-98.3142178554,-98.3867959733,-99.7886533284,-94.9483386279,-95.047844714,-95.2422557359,-95.1512009148
-102.692733946,-102.93069941,-100.141480345,-100.719299759,-99.0162148877,-99.8571303324,-99.4854841183,-101.866917307,-102.196815835,-103.844194887,-104.044355156,-104.308778421,-104.186442282,-104.059843303,-105.686919359,-102.896747908,-100.34660497,-99.2670628929,-99.0296133091,-98.5478641724,-99.1840582568,-100.710976141,-102.544547592,-103.036285485,-98.1543966499,-98.1928882979,-97.8936284095,-97.2627416446
-99.2871641428,-99.3810045538,-98.3145277813,-98.4023951114,-96.9304108647,-99.9822516182,-99.9249510821,-101.654503493,-101.47221211,-108.926772882,-109.840004887,-109.980440016,-110.35264837,-111.553638192,-98.26989239,-95.1521855363,-94.7494314991,-94.3972296677,-93.9982812437,-95.2698985186,-96.9941721487,-97.0620965755,-97.7715174122,-98.8167656069,-97.2411527617,-98.5160291328,-98.2023901066,-96.0771396529
-107.233812709,-106.84339164,-104.379615721,-104.314789398,-103.565599136,-104.315615841,-103.374453484,-101.452449042,-101.448912396,-101.177601506,-100.487245924,-100.80848521,-102.970896094,-102.60274413,-99.1627719907,-97.5086504098,-95.1563640148,-94.6679795222,-94.5876339207,-95.7358785581,-97.0326350213,-101.595562645,-106.029021996,-108.897565117,-100.968029524,-100.780152022,-98.8486626135,-90.6722167282
-107.531684118,-107.393943848,-104.098996877,-105.391737748,-103.390039522,-103.755820966,-103.176866745,-102.008062662,-101.732972022,-101.469701774,-101.006451131,-100.744829574,-103.006095577,-103.352407263,-103.816375593,-104.102059962,-102.937447453,-102.295100986,-101.266020217,-102.055752882,-95.4226425638,-95.7585604043,-95.9324602335,-96.1887501369,-94.7590875975,-99.4658788478,-99.4890979312,-88.1158505745
-105.787958312,-105.949130781,-100.775056525,-101.027794499,-99.0812429778,-99.5982523287,-99.3532801196,-102.230017817,-102.341496182,-105.669515382,-103.315347635,-103.930629321,-103.973520214,-104.113921493,-102.832547758,-100.261611337,-99.6385534664,-99.4393255028,-96.9745476578,-97.1937240556,-97.8008970376,-98.1824714485,-98.398130151,-102.233289991,-97.69488436,-98.5758030449,-98.426731363,-93.6874374009
