-101.968983595,-101.197323297,-106.335446742,-106.533707965,-105.914176932,-105.113947328,-103.765389277,-100.524209125,-100.404660761,-100.432897642,-99.9283261005,-101.103569503,-104.184877479,-103.424186207,-99.9932999479,-100.081752832,-100.0159985,-100.334118373,-99.8434145531,-104.022025928,-104.438283951,-103.325149788,-101.845078262,-102.693745673,-100.440397897,-99.2227012546,-99.6873939307,-100.338731437
-107.05468331,-107.313509217,-108.098750739,-110.683988047,-107.42067755,-107.113083442,-105.810598034,-101.424361028,-100.984295692,-100.842445022,-99.5106617896,-99.6595430157,-99.63359883,-99.4742177618,-99.5851932718,-100.085591651,-99.5825467035,-101.989095896,-101.108538326,-101.118965311,-101.994049165,-103.038830484,-102.58618796,-102.498005609,-101.197551418,-101.107324551,-100.530164033,-100.556653354
-105.709811782,-105.648666598,-106.727385707,-109.142965222,-107.095176987,-107.040540536,-106.283940675,-94.1876669916,-93.9698665156,-93.4588344351,-93.3852543728,-93.4285531902,-99.3961752615,-99.9481405784,-102.93900493,-101.141473076,-101.107265469,-102.264973381,-102.534708069,-103.111984455,-103.170901422,-103.289137169,-103.32418765,-101.851376973,-100.825834977,-102.228320379,-102.265846554,-101.842528386
-109.585845745,-106.363650971,-104.230504793,-103.865579599,-103.902616225,-103.825581081,-103.974880788,-90.1912001955,-90.211869468,-90.182328774,-90.1404989074,-90.027176878,-101.696794037,-101.833878029,-101.460728133,-100.32800556,-101.608887143,-101.984982651,-99.3609541309,-99.7783161231,-101.101038774,-101.819270524,-100.621033758,-103.359231398,-102.117659922,-101.614184098,-99.2069284035,-99.6681201132
-105.931372643,-102.61810838,-103.663922298,-103.389326,-102.848866897,-102.878379252,-99.4418262649,-98.6885569,-98.5240916703,-98.6529609052,-98.6232331395,-103.390225544,-103.912663512,-104.043900075,-97.8450149242,-97.5698253338,-97.3895194771,-97.6009178729,-96.774128016,-100.749049197,-100.218612169,-100.158620531,-99.9009250257,-99.5945068056,-90.8042698119,-90.8468097046,-90.8813632576,-90.9025128851
-99.0557068668,-98.7209588232,-102.833078759,-103.405627768,-104.518299996,-103.673804635,-103.100515908,-94.9262077995,-94.8458842592,-94.9198894325,-94.919215877,-95.1397050035,-104.945850669,-103.616146929,-103.486158035,-103.773898754,-100.452337446,-100.757123749,-100.976528525,-101.144755263,-100.939111341,-101.289117798,-100.984942256,-98.5657647834,-98.2829144532,-98.1122557254,-99.4010483674,-99.3612875054
-102.655787838,-102.020016213,-106.873779299,-107.884910791,-107.338805071,-106.441323474,-102.963052971,-96.67766672,-96.6989454321,-96.4248049894,-96.4547794131,-96.8617887422,-102.629945023,-100.881173622,-97.6869944291,-97.6165939571,-96.4542773263,-96.7081399794,-96.2918967402,-98.8239382513,-98.4765039676,-100.305744701,-99.7642725029,-100.959320379,-95.2887489524,-95.0995479877,-94.84872217,-94.6044062811
-101.456616575,-99.3946620123,-100.143048875,-100.142792977,-101.084719959,-100.812230889,-101.464961526,-94.0877281777,-93.5682177878,-93.4651523539,-93.288345646,-92.3326560722,-95.984060612,-96.9710010774,-95.8337512065,-96.0413497231,-99.6330442305,-99.4375465796,-99.0826014999,-102.968908229,-104.246704137,-102.85948023,-103.537554403,-102.340335283,-98.3450017806,-98.3109046822,-99.0053403264,-98.4946636822
-107.064170229,-106.108783377,-106.127867939,-106.351690615,-106.55145689,-106.065035776,-105.808037744,-100.805132972,-99.9425608778,-99.9795257526,-99.8484770167,-96.8342903679,-96.226434759,-96.5370415703,-93.7798323298,-93.7034368051,-94.8641530138,-96.2144548151,-95.6172004519,-100.659046755,-100.549665269,-101.131773833,-100.163116943,-101.770228507,-102.35256715,-101.680405526,-98.3340734377,-96.6912835628
-104.600466477,-104.321284693,-106.741525945,-107.558721964,-107.367268926,-108.939858918,-107.259371646,-97.1313151397,-96.3769589663,-96.133194672,-95.5215097182,-95.2296709177,-97.1607156804,-97.8528474056,-93.4540490561,-93.5644012191,-93.8371172837,-94.5293576885,-94.5227689174,-102.23091189,-104.581201075,-102.685108953,-103.688962603,-102.733207454,-95.181499798,-95.0650570646,-95.1184477183,-94.753628098
