-112.275473497,-113.722895223,-113.825094261,-111.532700815,-106.819525943,-106.882538796,-106.807952888,-106.218531627,-106.832835141,-112.274518661,-111.600037673,-111.454040298,-109.264109468,-108.746517765,-108.279466387,-107.790362265,-101.464768602,-101.815619307,-101.039705828,-100.366046898,-99.7695841332,-102.894391372,-101.289868285,-100.623509963,-101.178169569,-100.443226484,-100.449649185,-100.892618861
-110.565610484,-108.902000232,-108.825356413,-109.872491196,-107.064151009,-107.21969456,-107.479222124,-107.550962315,-108.098026285,-112.380252247,-111.889123661,-114.488398048,-108.916070866,-108.683401977,-108.649814436,-108.923601496,-104.991708313,-104.281009708,-101.88690394,-101.56234711,-101.296743711,-101.905960712,-101.872432513,-103.541587231,-104.137125633,-100.732847238,-101.239029253,-102.136646486
-110.356219502,-112.172059275,-110.31086831,-106.700585168,-104.883800618,-105.01600706,-105.246165078,-105.737188345,-108.080437058,-113.503307341,-112.519383559,-112.643798627,-107.563572856,-107.669635378,-107.289318998,-107.261896188,-105.130174949,-100.990946465,-99.5086566863,-98.9132546325,-98.6537437641,-98.6020573554,-95.0605209641,-95.5174457256,-95.7452413509,-95.5258202326,-95.7564503611,-104.465766547
-113.593280652,-115.705380414,-115.023737382,-113.75325041,-103.858392963,-103.888858668,-103.910945027,-104.008092551,-104.056324795,-113.981961534,-114.849728144,-113.74753552,-109.946775699,-109.765263962,-110.608111288,-108.901335743,-104.532763982,-103.666938411,-99.0990669175,-98.9826820265,-98.2465890852,-97.850288405,-96.1069935102,-97.5626790579,-97.6220088827,-97.9295739499,-99.0612674059,-105.115012902
-110.802036865,-109.514395632,-109.927839968,-108.096931819,-100.621480805,-100.629961409,-100.621695406,-100.596509161,-100.84840197,-109.331442145,-110.457649622,-112.501018269,-109.533464152,-109.338332311,-109.091568896,-107.82779731,-99.9357061385,-99.7229944508,-98.4142261808,-97.0580923401,-97.0503439006,-98.7316637042,-97.8873273269,-99.1401628077,-101.018006531,-100.022196863,-100.910179256,-101.546920192
-111.078905365,-112.335512381,-111.837725873,-111.027057909,-92.4209100113,-92.3928350342,-92.375030275,-92.3424620019,-92.3555562199,-107.846590302,-108.615581544,-109.104662975,-110.615599803,-109.608946745,-109.487908507,-109.31828704,-99.6028938852,-98.9034392173,-98.7427784721,-98.2916386963,-97.9522774617,-99.0888735784,-98.7285486435,-99.0008597923,-99.2555367317,-98.2580907036,-99.7975389939,-98.3421608898
-108.884511555,-108.883716181,-110.76115308,-108.262652655,-102.225855456,-102.164974643,-102.345197532,-102.378182171,-102.926827175,-108.737521726,-108.867936197,-108.523729587,-107.164596067,-107.376777227,-109.267583494,-109.414129343,-104.22276219,-99.5884738343,-97.8143704298,-97.6406880676,-96.2241886578,-96.6606714735,-98.2404981471,-99.8665447998,-100.016834483,-101.79285549,-101.931996866,-100.701581651
-105.241475745,-108.471359861,-110.344905838,-109.165612206,-108.780464375,-110.894798273,-108.853556622,-108.294870699,-109.133312516,-106.85751299,-106.757108769,-107.493466166,-107.926207649,-107.191058034,-111.336928933,-111.969763236,-103.591423837,-102.530274738,-98.0365513483,-97.5743191467,-97.0235804182,-96.1886549711,-96.2014926975,-97.6015616334,-97.9799716702,-98.6249066351,-100.857248014,-101.063441231
-107.480347454,-109.439160961,-109.298067266,-109.147605494,-109.390222963,-109.595344992,-108.974758684,-109.477531748,-108.650958152,-109.058926213,-109.137223925,-110.029684859,-105.508939103,-105.712693317,-106.661952178,-105.461588622,-104.097874866,-105.871712191,-100.857909657,-98.9263566375,-98.5722064698,-97.9668613568,-97.5312840097,-98.489622907,-99.6221276163,-100.119783165,-101.119315878,-101.273296425
-107.173140543,-107.313647708,-107.178513714,-105.679829659,-105.612995264,-106.349244122,-106.062468924,-105.754801989,-106.823512438,-108.155847385,-107.579167343,-108.012724982,-101.769141786,-102.095944561,-102.237899417,-102.37631816,-101.678662813,-105.299151965,-103.07843305,-102.184713501,-101.32913673,-101.408210379,-100.124489203,-99.762330751,-100.319697909,-100.996175197,-101.018347971,-102.898900428
-105.102005082,-105.442026166,-105.213604355,-106.844235286,-107.983169522,-108.602432908,-108.141219851,-108.808391512,-108.795816291,-110.03680104,-109.713212792,-110.721183239,-107.149372706,-105.729394603,-106.166300451,-106.024409829,-102.462804748,-103.117382236,-101.402268254,-100.796055171,-98.0986979987,-98.6634912252,-97.4666144009,-97.4693988737,-97.6896443088,-99.3418593239,-99.5527706537,-101.874224441
-112.383133346,-106.528173567,-106.100515574,-105.390717275,-105.147021279,-105.235482593,-106.325507702,-106.950833874,-107.952508743,-104.658845081,-103.799580477,-105.20903613,-101.759700641,-101.78709245,-103.345199249,-103.22975387,-103.04290248,-105.1226551,-104.723354962,-102.580673625,-97.6598013332,-97.5846096256,-97.9044823843,-96.7425178755,-97.1203532895,-100.810450267,-101.103810538,-100.318702054
-110.091482386,-107.409157095,-107.140554913,-107.565928923,-106.748582418,-107.135274056,-107.565769835,-107.879853001,-107.492696027,-108.549187854,-108.874876464,-111.611790996,-108.768793061,-106.230400252,-106.462037577,-106.05478927,-102.98710382,-103.15268425,-102.831101585,-102.471559943,-102.485102035,-104.269954509,-100.503519532,-99.7205685902,-99.9148315967,-99.4275656296,-99.2461287306,-101.291696993
-107.591564162,-106.11834076,-105.964584977,-107.226792787,-107.116397805,-106.67409765,-108.352202103,-109.179690309,-109.021465803,-107.515995764,-107.25335839,-107.534724273,-107.232762747,-105.990062829,-107.513292866,-108.619585143,-106.988027247,-106.64196669,-101.86122405,-100.363196778,-99.8217277706,-99.7749868801,-98.1460832501,-98.8721708264,-99.8744729223,-100.166545966,-100.128209993,-103.627150211
-108.212776115,-109.323085974,-109.134989886,-108.320180311,-109.121670261,-108.785343093,-108.504226286,-108.803760466,-110.751314594,-112.078141165,-114.165844056,-113.544064187,-105.912744304,-105.794665023,-105.793211304,-105.288200161,-105.040232773,-109.949757065,-106.446720154,-104.501806275,-103.671913008,-103.721752882,-102.093944269,-102.792763811,-104.042819969,-104.985720523,-104.652378322,-106.740447118
-106.755357624,-107.647191935,-107.56231662,-108.883796073,-111.13205108,-113.70706882,-110.081227988,-110.398368024,-110.063847839,-109.252234032,-109.686879477,-111.115244436,-103.036097037,-102.782642844,-102.904785528,-102.529011864,-102.252136229,-107.00477058,-101.023584045,-100.098278984,-100.285321186,-99.697985168,-99.0106082313,-101.954837316,-103.111009287,-102.493993178,-103.942386852,-104.603094716
-108.87167683,-107.97703202,-108.441982194,-109.16411237,-108.114188975,-108.56936728,-108.473935538,-108.302014676,-108.372393341,-110.111929489,-108.234798657,-108.680639265,-106.040455096,-106.189083155,-105.782798672,-106.736136343,-101.3686218,-101.467882329,-100.186528493,-100.284238959,-97.8699115352,-98.0061747921,-98.1717480615,-98.7480582816,-98.6835499732,-100.439450498,-103.09962302,-103.114042424
-106.40760313,-106.275241225,-106.346547705,-110.254002743,-110.592993188,-109.264817707,-106.555032149,-106.377330961,-106.421386412,-105.744857856,-106.866603705,-110.820755347,-104.472776276,-102.631464445,-102.854444951,-102.841683241,-101.510281361,-95.6854568397,-95.8335028542,-95.4058530084,-90.3600913801,-89.8205553275,-88.8530115249,-88.8672447275,-88.9424793027,-91.8531644222,-92.8769561325,-103.965717313
-109.246170299,-108.689263023,-108.83756918,-108.810017869,-106.669102322,-106.810898223,-107.749184935,-107.505284808,-107.024154315,-108.54069855,-108.188290483,-107.703040318,-100.640632474,-100.726598486,-100.807247281,-100.25886972,-100.233847451,-101.846682015,-95.9273255961,-95.0886540991,-94.5858151252,-93.2737546431,-92.477365375,-94.2719323719,-94.968681253,-95.1359082583,-97.3608590523,-103.450205277
-109.116352023,-109.23066572,-108.759679178,-112.165413606,-110.93897388,-109.886719294,-106.062317932,-106.190523305,-105.938457137,-105.597428777,-104.661769631,-105.258487693,-98.8116854572,-98.6716327436,-98.7888169093,-98.9838936693,-98.7756878902,-103.869632487,-97.8061643393,-96.9664020069,-96.7863668991,-96.9753439661,-97.0737426926,-101.404703106,-104.318178575,-103.563606161,-102.941305325,-102.986494192
-107.105453681,-109.969370878,-106.229116825,-105.943966554,-105.607602726,-105.584653787,-105.504304223,-107.655372915,-107.712111465,-107.145901026,-106.941849299,-106.961950494,-103.276681704,-103.393029579,-104.163449255,-104.174465901,-98.9250924147,-98.9059570708,-98.9085842371,-98.6863898559,-96.8394231997,-98.7327083611,-99.1383061385,-98.3478802218,-98.4289443568,-100.895336171,-101.417333269,-101.762587698
-108.133429821,-107.927817426,-107.521882299,-108.774848285,-109.071258655,-110.269450449,-110.577291641,-112.053511937,-111.913471033,-110.685979847,-112.772656988,-112.875078244,-113.246003665,-113.080565701,-113.718560173,-113.266672482,-112.911569268,-105.878155803,-103.673221415,-100.670522622,-100.28876432,-99.2719342832,-99.1131312071,-98.5637174095,-99.8391075593,-98.1756226612,-98.4541423017,-99.020304242
-105.815162709,-108.457114549,-109.467716304,-112.067926914,-107.06031913,-106.127437347,-105.5925177,-105.683005068,-105.300802919,-106.708525076,-107.320987707,-108.243969352,-104.95226204,-105.128959208,-105.892460878,-105.661201976,-104.973160926,-106.621321359,-101.27655133,-100.910493725,-100.347930269,-99.285347904,-95.3604286646,-95.9891543289,-96.1783719113,-95.7212740759,-96.0675996364,-101.472641954
-109.657827144,-108.766572895,-110.950852736,-112.481089439,-110.936920922,-110.125509045,-111.094040552,-111.043514905,-109.844905552,-106.506223204,-106.620690301,-106.519318484,-105.650649861,-105.002233969,-107.364209051,-107.274310245,-102.347274756,-102.381676681,-98.4179548573,-98.2689321996,-95.8959310026,-96.4397296817,-96.2538787063,-97.0847068568,-97.212395962,-99.5966628537,-99.8348125836,-100.549941487
-109.581073653,-109.822214309,-109.911800551,-109.225774484,-108.312889406,-108.353623199,-107.280681399,-107.006811624,-108.796786074,-107.525429509,-107.325418288,-108.517813037,-105.995977294,-103.915454021,-104.462095605,-103.728391462,-102.091244581,-102.113477795,-101.802602104,-99.6943147652,-97.4584941049,-96.3661526733,-94.8775762013,-94.9594319087,-95.5512238423,-96.575404687,-97.9674834507,-102.303761392
