-111.858676106,-108.464568909,-107.799907269,-105.133846095,-102.163316174,-102.900558712,-79.4153740506,-78.4460346703,-84.0208607567,-89.5747089404,-106.5424625,-105.477915784,-101.55084912,-102.652305237,-109.854224018,-111.318149997,-108.90966391,-97.6041657816,-97.1795755158,-102.117137341,-101.082837893,-101.2892391,-98.1221913925,-98.8162935282,-107.943766077,-107.869680946,-108.242463235,-113.855842591,-107.451790664,-105.44688781,-109.342068073
-103.447297032,-107.189877279,-104.051322693,-102.7337895,-103.190459191,-107.75694385,-91.4629251193,-88.4359374032,-79.7988274286,-80.1043895317,-108.636544385,-107.350418026,-102.141839189,-102.563120803,-110.297748664,-109.530388558,-100.298843068,-99.5449025962,-98.5236699222,-97.1120353458,-95.6392156508,-96.8906567842,-105.694520213,-100.873574623,-101.017674753,-108.585871754,-115.781805083,-112.507909792,-106.512413071,-103.996067039,-105.793111132
-100.554210925,-104.429275509,-104.179980303,-98.9288444812,-97.9462165258,-102.227246071,-106.136011197,-74.5274997753,-74.5274997753,-102.87904432,-102.567295942,-93.2147289307,-93.1400704091,-108.899555756,-113.930114323,-113.241095996,-106.456968724,-98.4142782373,-93.975818075,-94.3788668014,-93.575701763,-92.7174186221,-96.8501232355,-105.730178449,-109.45187241,-108.942999363,-108.693826669,-106.787843311,-102.465173557,-102.460398155,-105.597354231
-108.407248749,-107.665834325,-107.940113425,-109.568921075,-99.0822758626,-98.8952033589,-91.3678266979,-84.4464634709,-78.9850285181,-80.0945201368,-104.449200335,-93.1150858497,-92.9841467087,-101.520436209,-102.61930981,-113.05343833,-101.556806485,-99.8462190597,-101.900921478,-99.8055770516,-92.366201,-91.744503026,-97.4628605719,-102.831673325,-103.706630919,-110.160797313,-108.923418653,-105.724811245,-103.174921056,-99.8596974742,-100.751827418
-109.091101929,-106.416673131,-105.333785061,-106.087386842,-106.214930119,-108.114975156,-110.857794971,-85.4088606623,-81.4185276496,-83.6119153502,-104.921548291,-99.7087087745,-100.173665949,-108.403231728,-107.378603128,-111.239538791,-120.642811538,-99.2868153068,-94.8415569654,-92.8473768154,-93.1828347673,-91.9269115576,-93.1493152608,-107.060244864,-111.35801819,-113.814573671,-104.458195049,-103.013636803,-100.931278404,-99.274653079,-101.924522984
-104.27215445,-105.117810215,-104.007809005,-98.9066072013,-96.8325966859,-99.518554429,-107.020084447,-inf,-inf,-110.181994226,-107.261963064,-102.235361577,-101.16721958,-105.125846162,-112.552751236,-115.995007384,-115.575717737,-99.0698637237,-96.4209859348,-94.8592087973,-92.1002621065,-93.632305904,-103.83815416,-107.931550875,-108.706000759,-105.923845519,-103.107511173,-104.325604044,-102.228518076,-100.899181166,-103.592617232
-103.062430785,-109.11000162,-109.890895535,-95.619036319,-94.7698015742,-101.692886277,-79.4187602239,-77.4715464098,-81.8870354812,-102.066687302,-101.933731775,-105.335198637,-100.168993458,-101.545541172,-117.447715513,-113.820107907,-101.908916517,-98.933323562,-101.122111372,-97.6004641663,-90.3962977966,-90.3986373399,-97.759967016,-101.30539661,-100.528228484,-105.021355569,-107.62600913,-106.296706893,-100.635823761,-96.9700416949,-98.621944102
-108.505312177,-111.062379617,-111.484592298,-96.8183685621,-96.5817898338,-104.360428407,-81.9042320647,-77.4621332371,-78.0002608434,-83.626388795,-108.118885834,-101.045074926,-100.469661063,-103.701101697,-105.406515686,-107.025715219,-104.312481702,-98.7755586431,-91.7537372852,-91.3360578394,-94.6136177393,-90.6328388003,-91.2236305155,-96.5605493478,-97.5088589934,-103.364438995,-105.342498376,-107.45609185,-98.2573480011,-97.5195333994,-103.064539929
-106.108771331,-111.920473486,-109.911927916,-97.9069400187,-96.5665593908,-100.85290904,-91.3601455074,-84.4464634709,-81.4185276496,-83.5823466333,-102.889791794,-109.06235005,-109.177659094,-113.256025539,-110.67110921,-109.818494711,-103.728605835,-101.63729552,-92.978682908,-92.8047869296,-92.9525781495,-93.1684107763,-105.868613408,-100.04932594,-99.5202760977,-105.87101478,-106.776285718,-104.308715738,-98.8049615899,-97.6679717624,-101.370483596
-106.267707498,-106.606470566,-109.351482911,-96.6900813848,-93.3477003312,-95.7908680518,-91.375219484,-88.4359374032,-82.9628701219,-83.626388795,-109.419521393,-107.148704543,-107.360588781,-98.4265643499,-98.6480885942,-120.407427792,-101.083072297,-97.6335738247,-96.6016533589,-96.1685624547,-93.67608056,-93.770399494,-99.3784490783,-102.316704122,-102.339502453,-107.656795997,-108.96970811,-106.95902831,-100.491813158,-97.9754671258,-100.217067226
-99.6779474026,-107.304479921,-105.873242358,-100.576225007,-97.0154398635,-98.8677027545,-85.4405921277,-84.4666345836,-82.9628701219,-83.6130817338,-105.41582016,-102.451160608,-103.48051642,-97.5694181769,-97.5592105862,-107.188319964,-99.0340452479,-97.8278988466,-88.7608406816,-88.6325545025,-98.4150527597,-101.2554634,-97.5341412681,-96.9005800615,-102.06308637,-103.236154365,-103.519946406,-105.305078055,-100.755732257,-98.5060803456,-100.421894774
-101.619976039,-111.422145456,-108.574866418,-101.423780437,-101.772446067,-102.372434843,-85.3651647293,-82.4153374899,-81.4185276496,-83.6192549419,-106.721786608,-96.0144644327,-95.1707854484,-100.761919627,-105.080063057,-108.598608861,-100.617366462,-98.6248436218,-92.7049833097,-92.8118471811,-102.91973199,-97.1050502347,-95.9878005287,-96.6688281526,-98.2344503366,-112.111685053,-108.923418653,-107.58013297,-106.259700255,-95.6428761408,-95.7769728523
-102.298939826,-109.548046365,-114.219937825,-97.6304763462,-94.9913759842,-97.8304232573,-81.9072520669,-81.4597056063,-82.9628701219,-83.5981007542,-104.685219566,-93.8308340571,-93.8278962592,-94.9295332778,-94.8654921653,-107.916828608,-104.870649173,-98.1635193966,-97.4097156097,-99.2062539169,-96.7504716287,-94.0273624844,-93.7882863221,-97.6644154407,-109.833169519,-111.686169817,-107.847996239,-104.707002327,-106.748222383,-102.01407765,-101.133296439
-103.203805185,-106.354149523,-105.320436589,-102.836233691,-98.9404350171,-99.4988550528,-85.4184695921,-84.4666345836,-87.4391275629,-89.0630444354,-97.7430039591,-99.1872634186,-98.3190344519,-96.7196429388,-97.5280830476,-110.803770155,-104.986667663,-97.3899411151,-97.311090222,-101.059073588,-101.943388802,-100.965122203,-101.002237077,-105.026536307,-106.879811804,-105.880266541,-104.35428014,-104.162249121,-105.689525783,-103.424508104,-103.482705076
-108.235233081,-108.31477094,-109.463974233,-106.83407492,-97.9910096695,-98.4106234287,-85.4393601371,-82.4153374899,-85.4088606623,-97.5678907704,-97.5456721428,-97.1791602063,-95.9339822058,-95.8949442062,-97.0950374499,-111.916692456,-106.203810112,-99.1898685387,-98.9655791419,-96.888077827,-96.9414395953,-98.5041651604,-95.4710333169,-95.094941224,-98.3151020169,-103.533791105,-103.26830798,-105.878705448,-107.041252873,-100.681576594,-100.643967537
-109.017056489,-107.883840941,-108.992140713,-106.472090447,-94.9242796165,-95.1002928896,-79.419713061,-78.4460346703,-84.0208607567,-89.6439157516,-116.981102755,-105.232772282,-102.986400201,-99.7297105582,-100.53039181,-110.947192865,-106.435074694,-100.734498855,-93.2804479306,-93.5637852083,-100.552427487,-97.9620127181,-98.7848449238,-103.849516821,-106.420788018,-110.49173051,-109.449597887,-109.623902213,-108.643138426,-108.10232066,-109.238112823
