-107.963600965,-111.509097026,-111.125340486,-101.605080121,-101.560682631,-107.699706341,-105.660264639,-102.932100592,-104.169840719,-104.824436925,-104.710597652,-115.020425164,-109.563334649,-99.0410115678,-99.2162929333,-110.597905438,-108.525804964,-103.567725629,-101.901852922,-101.976497099,-101.364365031,-101.057712851,-101.20316789,-101.868937747,-105.533100108,-114.888191482,-112.991637398,-68.5947493446,-68.5922648958,-99.9819175646,-103.811860604
-109.030234657,-108.467077962,-106.950082083,-99.4857390023,-99.8783938278,-100.222987314,-98.8627550699,-99.8393193782,-101.469322671,-110.82466481,-101.442085343,-101.347712241,-111.705555146,-117.665771215,-106.690493202,-105.829960682,-112.074622277,-100.829615706,-95.5593488973,-96.1932305538,-103.32894078,-103.477489461,-102.651225523,-102.769874379,-103.274907337,-111.748384581,-109.801777091,-79.3686579332,-79.2720026232,-95.525178509,-101.400372418
-110.841952227,-110.279460715,-110.49814226,-108.124154108,-108.858921578,-108.637050387,-107.912386863,-105.585027621,-104.397016917,-107.461824623,-103.457452365,-102.478983563,-101.502985081,-99.6445003712,-101.667933629,-106.234419522,-109.954658751,-98.3485500411,-95.2259635605,-96.5842300113,-101.342023016,-107.622872143,-104.185059778,-104.716073142,-107.421545919,-108.501817052,-112.017194096,-88.3726070538,-80.2087022235,-80.9150226004,-103.575259229
-108.164496568,-107.704028628,-108.075556333,-114.835930185,-114.234683692,-107.515405001,-106.869139961,-98.8663287759,-98.7056003702,-106.363623269,-105.286638905,-106.873657362,-102.473685521,-101.891877869,-108.698736835,-105.98545855,-105.607406491,-100.501682671,-96.4272230518,-96.1060707181,-99.153811078,-95.6306377254,-95.4243100965,-101.544162208,-102.474282053,-107.604945954,-113.5076521,-90.6956959156,-87.8868382328,-90.9225908647,-100.217966259
-109.99197079,-108.0040812,-107.621597112,-106.13861953,-105.507584205,-100.427098934,-99.3358584042,-99.9447783465,-100.884280932,-107.449535426,-99.21974106,-98.7244828431,-96.9092777264,-96.0709180338,-101.474116312,-106.690470597,-108.196755046,-100.690484236,-100.494249737,-102.360128299,-102.235315035,-99.6200673266,-97.7012559995,-96.9610959962,-97.209453358,-102.171132917,-115.170098778,-92.1656471595,-91.4220786718,-98.6081475091,-103.739765631
-107.182839004,-102.690033902,-103.470408114,-101.360589791,-101.502083302,-98.9744879887,-98.5900403566,-99.3350541805,-99.2218173907,-104.128964513,-105.097454012,-111.156582332,-102.436712654,-101.71410448,-105.500593334,-105.567351007,-108.817181188,-105.345217432,-100.108363923,-97.1780431567,-97.0907720249,-100.227343408,-100.834947227,-100.624091864,-102.636396871,-104.830889311,-111.607243189,-94.8712403606,-94.667737856,-101.070226281,-99.0868242816
-107.857657509,-106.062588492,-108.144484279,-95.7951207913,-95.7987724017,-100.441900717,-100.104454179,-98.1343676382,-98.1478225539,-109.752623732,-109.955778939,-106.69822785,-108.277341621,-119.994769197,-114.32893388,-111.418005739,-108.614795588,-94.3869854679,-91.2675740225,-93.2895273121,-98.1774892689,-97.6473533803,-97.0152407385,-96.0086411982,-96.6221205476,-101.531435328,-110.728446498,-95.9675398277,-95.6188758252,-99.0666859294,-94.7448020709
-111.882167769,-113.949288974,-106.477016255,-104.185803369,-105.556452908,-102.974610138,-103.479206626,-103.839841413,-104.187809286,-104.845335633,-98.6392316936,-99.6250489474,-102.757541328,-100.834768157,-103.038244399,-104.03751162,-104.113855631,-96.3825196151,-94.1016212209,-92.9316482344,-93.4759668548,-98.3718916663,-103.567529723,-108.336487061,-108.261007787,-107.835714779,-113.398675822,-97.407656372,-97.1820222076,-98.5149850626,-87.1017305865
-114.647595135,-105.177404867,-105.342302116,-108.923326371,-108.581210395,-102.473408749,-102.438271169,-103.327646894,-103.385818685,-107.071713183,-99.6359729162,-99.8094640142,-101.722726251,-101.168882516,-102.839989476,-104.488291855,-110.260987922,-103.376248489,-102.35919561,-101.232675854,-100.668214566,-101.606132245,-102.651225523,-92.3020740898,-92.3400880233,-112.010488694,-111.885738329,-95.9832562642,-95.6861062781,-105.379048936,-84.4593351383
-112.117747952,-105.988986546,-105.999277296,-104.205283768,-104.5522397,-98.2582325977,-97.9870990634,-99.0349735577,-99.3972765007,-107.877697879,-106.070814263,-108.347877015,-103.660987624,-100.675382508,-103.039183872,-110.795214066,-109.808997588,-101.359064918,-96.496886434,-97.1864116952,-102.411429265,-96.1888445571,-95.7555496056,-98.6297464646,-100.268271413,-113.875048035,-109.970029507,-94.8243666332,-94.754341874,-105.514328963,-91.3869788655
