-101.133555152,-102.966310104,-103.306652086,-100.904698205,-101.095390174,-115.648081492,-114.744667583,-119.949016423,-115.407754353,-113.316022998,-111.922710318,-104.993651848,-104.020976623,-108.558465712,-109.649127663,-98.515058755,-83.8250802333,-78.9403020222,-76.2839565207,-74.053702067,-76.0950762897,-103.543244336,-103.685370527,-96.8325331948,-96.6333318011,-101.415059366,-98.1143594949,-96.4983393288,-99.7815103828,-93.6164713216,-93.4980026698
-107.899348648,-107.976808312,-105.803208317,-103.530951196,-105.637000556,-108.11013345,-102.396728922,-102.962518549,-114.417975916,-108.216046047,-103.746589668,-98.4417487188,-98.9747818616,-106.996480741,-107.189649593,-93.2905902312,-77.8228677758,-77.0023510672,-73.4735630889,-70.1649453862,-72.5612901153,-95.4028736047,-97.4210521405,-98.9610649051,-99.6969546708,-99.4637100269,-102.907767202,-98.9959949249,-99.7173514792,-93.5958403947,-93.6239073124
-96.1638429603,-106.892760139,-103.204930027,-101.496110543,-104.135994978,-110.766179203,-107.34667256,-107.314725436,-114.433468296,-105.815721571,-99.1132732183,-97.4281485095,-100.27144967,-109.511445962,-106.498763342,-97.4041034895,-80.3669385826,-78.8878039504,-73.4735630889,-70.1649453862,-72.5653174714,-97.4328772446,-102.785929874,-101.430946557,-103.337632299,-104.150840684,-97.8845395957,-97.6012017216,-102.030422637,-100.202525492,-102.026738032
-105.046732209,-108.440885756,-108.877014012,-103.743782599,-103.916436231,-104.209585922,-103.45082194,-104.968193681,-105.72629598,-107.496290111,-98.0594602504,-97.5285712729,-104.164155165,-103.057637897,-103.318245696,-94.2314550864,-75.9417750225,-75.8411293181,-78.026917775,-76.7955397934,-82.0773673627,-101.644787281,-100.456664483,-100.368862434,-93.391170774,-92.2970166465,-98.3859252282,-99.2357490805,-98.9382591708,-103.764138854,-103.999836657
-100.48694894,-102.350556074,-99.3858668167,-99.533337409,-102.678735369,-108.63468814,-110.566980813,-107.09376856,-107.974250015,-108.262947229,-98.960839621,-98.3791223214,-100.649458197,-101.616653425,-107.454226727,-98.6846975006,-77.9090631718,-75.0019074013,-71.2684756945,-71.3715170356,-78.5984999452,-101.55759422,-99.8756361503,-100.857636544,-99.438817096,-100.268074699,-102.551426866,-97.2615180775,-97.4380793075,-93.0288227995,-93.1166533198
-99.3023379109,-102.683284633,-101.179363111,-99.1405551389,-101.136173368,-104.314739345,-108.735205977,-109.617151707,-109.793165422,-107.168085588,-105.454858993,-106.380606255,-108.829028173,-102.136084818,-101.184088789,-97.0713846332,-77.8958674404,-77.9444913701,-72.2830237175,-71.3715170356,-78.5673569671,-98.5346975603,-96.0744272401,-92.003915376,-93.2394193737,-102.70034139,-122.185822973,-106.597935987,-101.526711963,-95.3885120965,-95.7217947544
-99.5584646298,-103.163967322,-100.400735623,-100.585642528,-105.547412298,-108.745107835,-107.274232133,-105.969001939,-108.308673944,-105.595039073,-102.429664133,-101.52306541,-101.233885252,-101.192893334,-102.800275998,-92.5505452359,-80.189089045,-77.5006821334,-69.4369131347,-69.2482325486,-78.5517218289,-96.7179966113,-100.91220649,-99.8432391576,-97.542492812,-99.6023023455,-102.266627808,-99.2440775755,-101.015210941,-100.323846104,-100.293058301
-99.1913907767,-104.050915409,-105.270868387,-98.8938073173,-99.8836374134,-111.878351381,-105.521408995,-105.082983547,-109.665102022,-108.033156423,-98.6900529314,-98.2909213405,-104.43448876,-103.679376575,-100.294841645,-101.98891524,-77.9434340346,-75.0019074013,-72.4712091765,-71.0017901939,-74.1555009022,-101.194241205,-106.324982304,-106.243643637,-97.2535650743,-97.2020191129,-105.988712222,-106.197353388,-104.469490518,-99.0037785423,-99.6625891563
-100.121471506,-111.125577098,-111.618843613,-106.564461035,-104.893903126,-108.890847764,-105.269944531,-105.522859367,-115.642634613,-113.154987367,-107.739274006,-102.486120466,-101.281147931,-103.175772469,-107.592699884,-111.685117969,-77.9429688885,-77.9444913701,-72.2830237175,-70.1116021871,-74.1578100636,-96.5129160975,-95.6185562772,-98.8655758118,-103.35977639,-103.706437157,-97.3964116494,-97.539468814,-102.553473411,-92.3093023972,-92.2750198355
-102.326620723,-107.644146844,-102.330307107,-96.8742863512,-97.9447020347,-112.077453882,-105.323573413,-105.512914637,-119.077440668,-104.558140863,-99.6933266241,-99.1697071925,-101.97772735,-98.5537445633,-98.1101192558,-96.7451727881,-80.3571963804,-77.5006821334,-74.5563885401,-72.9399904541,-76.0213553116,-92.8720341311,-98.8432173046,-96.8060660023,-95.7816358806,-97.8930481386,-100.946800869,-97.1188978163,-97.407938753,-100.045541137,-100.814351064
-102.457639314,-98.9699694407,-98.890710136,-101.563775216,-105.694708178,-110.397052083,-111.482934277,-110.768376733,-109.6487797,-105.1373005,-99.8112167914,-97.3453899608,-99.4947317472,-107.587605109,-105.419559908,-96.3352375704,-80.3415219477,-76.0931583271,-72.4712091765,-72.6076508997,-78.5734546736,-100.276311443,-102.248568248,-98.6677453102,-95.8293036908,-97.5652445302,-106.071825126,-97.1684161825,-96.3287075236,-96.8908776487,-97.6970996598
-98.4961705963,-102.147863993,-99.8194570058,-96.951952381,-98.0443266988,-108.198830922,-105.006713584,-106.535279953,-113.978047503,-104.324081339,-96.6946992436,-97.0872832134,-108.058954906,-110.948442948,-105.561011632,-93.5376704349,-74.3721279052,-73.9785502771,-73.4735630889,-73.2617064939,-82.0110089244,-96.7405206658,-95.3424314073,-95.0478153739,-99.1668163475,-100.888090802,-104.169281316,-102.83504299,-102.240684552,-99.9716913846,-98.8094495161
-112.287048006,-112.696045129,-103.894908889,-99.8608981821,-101.36189573,-106.376275195,-104.291457087,-105.027807594,-105.678523362,-104.30448259,-106.108282757,-103.902292496,-103.922922438,-103.558916149,-101.054007247,-93.0519295592,-77.8228677758,-76.0549399496,-71.6835228515,-70.1116021871,-74.1350740105,-94.8441663625,-97.5125111818,-98.3761436854,-99.0566180494,-99.9048172889,-97.6934536006,-97.248507094,-102.383932076,-100.05607487,-98.5931472865
-103.470108208,-98.4408142528,-98.7872712448,-99.6609761885,-99.8039707837,-109.151457311,-100.907406933,-100.895390059,-109.812058031,-104.829227758,-101.758651675,-101.98689361,-106.030679697,-102.864223154,-101.327589924,-94.1609333048,-83.5917818332,-78.9403020222,-71.6835228515,-71.8541500656,-81.8560461999,-94.0100947482,-102.248568248,-100.238816216,-101.957458957,-105.60560693,-109.081894093,-102.022210438,-102.209348902,-93.9895739545,-93.8003956903
-99.1427011794,-97.581847901,-97.8937225555,-107.121014611,-104.240090241,-104.842304099,-101.244636154,-101.143083367,-108.885745628,-102.010234735,-101.62582116,-103.252095703,-104.122376269,-107.667889155,-100.300353239,-98.3560086381,-80.4102299929,-78.8878039504,-72.0063178617,-71.3715170356,-78.2452827912,-89.1694229043,-102.81307564,-104.61952917,-94.4640239024,-94.6701798107,-106.63933797,-99.4974052187,-98.7816808926,-94.6908428173,-94.6893936784
-97.8367630155,-108.175899595,-114.435336762,-110.067907395,-108.419360149,-112.707219253,-114.038968401,-109.94052303,-110.095197651,-102.927824437,-101.074513411,-101.962533031,-103.749738074,-100.437446289,-100.83822025,-97.1595591139,-80.3521125499,-79.9991501904,-73.7649917436,-72.6076508997,-78.4868282897,-92.5548658485,-96.0518474647,-100.722438539,-99.1299860887,-100.19535463,-103.919368346,-102.848059492,-105.36016417,-93.6080040651,-92.8429737427
-64.0926194279,-64.0926158995,-118.426894604,-114.798752395,-110.894114515,-110.142171425,-112.211681238,-72.6043583443,-72.6036668003,-102.956880749,-100.872257957,-82.4817331625,-82.5106574082,-108.785272971,-110.608611181,-111.052262613,-110.372007543,-116.809980799,-68.6876692934,-68.6874406359,-109.721806456,-112.553538997,-115.510116902,-114.269559176,-112.68197114,-112.15763421,-107.976136386,-107.777045243,-111.774498678,-109.123791808,-73.3164317101
-54.5501778202,-54.5501923855,-114.658497558,-114.3163596,-111.611455808,-110.028083112,-105.212065218,-76.1219401564,-76.1263604225,-108.3744357,-106.456969586,-78.7305389581,-78.7329134802,-107.470139768,-106.162945416,-111.238683988,-114.721874123,-110.767282739,-80.7260693062,-80.7234857329,-109.485630837,-106.450068761,-106.273029043,-113.483673705,-111.298863375,-99.6746306203,-93.6574018446,-94.814098456,-115.879908153,-112.154811331,-53.3174127861
-55.5732372262,-55.5732362539,-111.87652523,-118.422319555,-106.624038241,-106.459843798,-112.593747241,-65.8886262115,-65.888508195,-109.48397471,-106.197856673,-79.2510577846,-79.2586386261,-109.376790789,-109.158149148,-109.972147414,-107.439185753,-108.943109878,-73.3692401884,-73.3690287666,-110.962077912,-111.425511833,-110.304221987,-110.219596055,-114.641490789,-112.09514481,-104.027158777,-103.58475684,-109.227626765,-115.500994823,-63.7749863897
-56.7330737081,-56.7330828877,-112.443764085,-107.933329582,-108.354246212,-109.372249783,-106.218862472,-70.1050529642,-70.105623583,-110.550448284,-106.535935142,-91.2054807042,-91.2130058652,-108.176439868,-114.377481611,-108.514843321,-109.504191585,-109.794879645,-70.2708625729,-70.2711127219,-108.342799935,-108.249410161,-109.020994957,-110.673841888,-114.944472866,-101.824860196,-101.480147969,-106.504713667,-107.801074878,-112.592235401,-61.2761989968
-54.5501905591,-54.5501916447,-111.634984286,-110.81809472,-110.053561946,-111.023492989,-114.499370555,-70.105691408,-70.1056523202,-108.795424597,-105.129442649,-85.2512381369,-85.278621897,-115.761309558,-114.222846069,-109.998940584,-110.743206086,-120.861432851,-78.2300857702,-78.2298657303,-106.38125509,-106.446013287,-117.743117082,-107.276821943,-107.40337184,-102.44197671,-95.6558986583,-96.4145133452,-107.332763596,-111.721549881,-73.3173219763
-50.7124840856,-50.7124822397,-113.708205055,-113.069849162,-111.374632603,-113.81709811,-106.644828903,-78.6187713958,-78.6243658693,-108.054885617,-106.241612507,-77.764325996,-77.7669533737,-118.629830773,-108.149959175,-105.25434556,-107.711573236,-117.293505545,-73.3693161629,-73.3682132253,-106.501627759,-108.684441984,-108.196241257,-106.880279912,-109.255693514,-102.245243751,-98.3651087668,-100.467519331,-117.792614285,-113.408536589,-57.7543846563
-55.5732131419,-55.5732292535,-108.984349885,-107.062494973,-105.839666447,-107.745952136,-105.511682611,-72.6029434273,-72.6035616375,-104.321704985,-102.095875696,-79.8048952032,-79.8190620507,-104.295811181,-104.14095756,-112.455092359,-106.453473062,-105.475515634,-69.4431906601,-69.441614001,-102.686766089,-107.634707036,-106.269121432,-105.828810251,-108.283636604,-109.176121392,-107.622565222,-106.93365946,-107.801074878,-109.408494838,-51.7337873929
-54.5501905591,-54.5501686806,-105.950185437,-112.470215067,-109.925786668,-107.745952136,-108.855749222,-72.6041372332,-72.6040273776,-107.501907373,-108.541754489,-84.2542354077,-84.2546318502,-115.487050187,-118.440962772,-112.813787043,-109.651273344,-110.934489291,-72.2094012488,-72.2088585741,-106.215654765,-107.430795959,-110.520946424,-111.090903759,-116.448077454,-108.997290463,-107.818097279,-111.876131369,-113.873865799,-107.804985402,-55.2555968552
-61.5937493617,-61.5938441675,-123.676184112,-109.053164707,-107.738623143,-110.028083112,-102.678677789,-71.2627699602,-71.2653322931,-102.503454482,-101.231477162,-81.0501301245,-81.0616068864,-109.923533294,-109.082149393,-108.902638705,-109.749182287,-108.326563212,-78.2267027327,-78.2274926232,-109.206731548,-110.323364048,-110.638477258,-114.715416138,-117.638350808,-104.522477104,-100.600283615,-102.788701327,-118.49961924,-112.065060821,-55.2556113093
-56.7330820274,-56.7330834591,-124.10179857,-114.726040596,-108.590091437,-106.388226085,-106.991973171,-65.8885665481,-65.8885677296,-110.567717046,-105.351592529,-86.3872395749,-86.4329289563,-111.198097883,-108.863710095,-109.979544356,-118.579653439,-120.35626979,-73.3693161629,-73.3693074028,-109.673958092,-108.684441984,-113.561037972,-113.262206083,-112.432407074,-107.179229043,-103.948403167,-105.893190899,-109.987884942,-105.881434937,-51.7337816113
-58.0719774058,-58.0720145417,-109.744999252,-109.631657167,-107.819256984,-108.121865481,-112.926061606,-88.1562533388,-88.1567546696,-111.974581848,-114.939547882,-83.3415171222,-83.3358228773,-105.159318227,-105.632510906,-109.972147414,-111.84885522,-115.21183854,-90.2576848846,-90.0390675571,-101.984551604,-104.302764135,-105.080382243,-106.023152024,-105.427493998,-108.283143086,-110.895779345,-109.073236947,-104.87248281,-104.236491095,-63.7748386387
-56.7330771745,-56.7330724382,-110.586643978,-110.756869877,-110.467548987,-108.640513238,-103.104696074,-78.6128677291,-78.6220588306,-104.198302556,-98.0289823082,-77.733655996,-77.7655927341,-104.970039118,-104.223571445,-107.136066257,-110.506616831,-113.822618199,-73.3690744304,-73.3690287666,-107.384154349,-106.923926579,-112.46836714,-107.509541461,-106.246506512,-106.58110827,-106.038324068,-109.374992289,-112.859646098,-105.760276088,-63.7747465645
-58.0720081912,-58.0720159863,-115.99743335,-114.160703405,-110.623057978,-109.202123911,-105.810849308,-76.1227796608,-76.1246297221,-106.761303276,-101.889720646,-90.9989838596,-91.2940865266,-112.234202851,-111.483461307,-106.652864217,-106.27525532,-112.049733675,-90.2621855804,-90.2623859803,-113.131909653,-109.497172604,-108.561523733,-111.722894139,-116.714586199,-101.611978557,-96.6063275311,-98.1094646563,-111.69097641,-112.162405487,-57.7543846563
-58.0719968678,-58.072010986,-111.641585918,-112.323609499,-112.360754966,-110.139419529,-108.655703155,-70.1054260693,-70.105150291,-107.888389532,-115.666306945,-87.7786808244,-87.7353448472,-106.635735872,-110.757738146,-111.53998339,-114.028442012,-112.202988135,-72.2091174713,-72.2095101811,-108.273845736,-107.84754832,-114.864018519,-111.557941223,-108.149155943,-107.086447111,-107.291573242,-110.315129373,-108.640397753,-108.586019196,-59.3380168621
-53.6350449517,-53.635041754,-111.641585918,-110.074770233,-106.457139522,-103.157423826,-104.882259767,-70.1057356326,-70.1053801692,-103.791261855,-101.531589388,-82.4856615516,-82.5038169804,-106.27935114,-109.090116126,-112.424463886,-110.861101729,-111.704530696,-90.2621855804,-90.2357121142,-111.015032559,-110.715119102,-109.478638319,-111.327574146,-113.143715376,-102.287308466,-99.2040153121,-102.095899403,-113.689255964,-108.338305716,-57.7543659195
-59.6556365847,-59.6555449034,-105.711710104,-112.795163012,-110.341925644,-105.430567914,-104.130238694,-70.1050529642,-70.1053801692,-109.961694367,-110.172018268,-79.2567804528,-79.2553508784,-104.761437375,-106.016851789,-113.073378983,-115.965535223,-112.742206449,-74.707759232,-74.7081163997,-113.694465787,-106.655274378,-105.561347596,-106.319351821,-107.767010285,-105.598482583,-95.6683357968,-96.0463981311,-110.433078579,-107.315995069,-67.2965399483
-53.6350443147,-53.6350401539,-109.034866813,-110.450566487,-110.634098138,-109.288467608,-110.723298686,-74.1877073203,-74.1874288573,-107.501907373,-104.550385846,-87.7177778511,-87.7585665501,-104.674060752,-105.79644392,-110.368792256,-110.325373506,-117.452838932,-80.7280865567,-80.727537332,-107.58004901,-107.270175662,-111.140785763,-112.27804839,-111.394099617,-99.7753700414,-96.2660166947,-98.6230363103,-118.091176443,-108.173227519,-53.3174044219
-64.0925628111,-64.0925754532,-112.953419392,-112.96677569,-107.880167212,-108.996227071,-124.649930647,-50.2150183949,-50.2150175738,-108.403388501,-101.424316421,-83.2867447546,-83.3377505315,-107.874288345,-109.132745629,-119.763413745,-116.448172186,-112.758816836,-67.9923506304,-67.9923277715,-112.939757635,-114.007846664,-111.543342932,-111.353173146,-112.432407074,-101.101849826,-98.0316619478,-100.083911725,-107.828575328,-113.528284933,-63.7749504151
-56.7330799476,-56.7330743158,-110.732604655,-114.12276255,-111.227458069,-109.561280639,-111.107767023,-48.0811316636,-48.0811323916,-104.610351459,-102.744762846,-79.252442581,-79.2535539436,-107.033653424,-111.871370317,-109.972147414,-109.075685701,-111.272905629,-63.0367434311,-63.0367453474,-105.926033978,-105.394646682,-109.020994957,-111.021318777,-108.299529936,-103.06081409,-97.6768398189,-98.4739561769,-111.392538146,-109.781591816,-59.3379835599
-56.7330820274,-56.7330812549,-113.536902362,-115.198746262,-101.543979477,-101.391852542,-106.029456813,-59.5401973658,-59.5402812557,-114.562424042,-114.939547882,-82.5137706041,-82.5129761876,-113.378805159,-110.023549035,-111.39603045,-111.336981857,-110.18792321,-58.2301069225,-58.2300388782,-104.870433136,-105.196816983,-105.622580515,-107.449879455,-107.857408478,-108.345044308,-101.684342687,-101.561087365,-107.935410479,-111.189181167,-54.2325612953
-50.1132191336,-50.1132180352,-112.632022662,-113.741145395,-110.623057978,-111.53213535,-106.280870849,-50.1057505309,-50.1057594273,-108.988572844,-105.741174195,-87.7364264256,-87.7615993662,-109.375748295,-110.757738146,-110.486263625,-109.489184033,-111.03785569,-49.683637448,-49.6836351237,-110.277877435,-116.094464707,-111.244686733,-106.469778859,-106.788319152,-103.451269457,-102.113736069,-105.785475598,-111.774498676,-115.031667308,-73.3172795786
