-107.780413655,-104.38247104,-104.132726413,-95.268788518,-95.6021283356,-95.5417918165,-106.753871992,-106.844773192,-105.626150177,-103.470261703,-103.084452115,-99.2582151939,-99.9188936743,-96.3823495643,-97.5436130437,-90.6594112919,-91.3870379615,-91.4551405313,-104.583334603,-104.583321292,-109.899481639,-110.480595315,-107.531936172,-107.40065693,-107.897648567,-99.1404320032,-98.3508939876,-98.3872404074,-104.462590301,-109.396696409,-107.288256651,-104.88500872,-97.7826671875,-97.917182943,-98.0922811066,-101.174788595,-100.424398717,-98.4118187005,-97.4896308764,-96.9792949786,-98.2965151015,-100.185686158,-101.626207154,-102.123950577,-105.643861889,-104.16998918,-103.398852346,-103.598910688,-104.664092394,-105.481684964,-105.780674067,-107.991986499,-110.368821375,-113.611807338,-117.479845163,-117.556358986,-113.900753424,-114.484795351,-115.541226101,-123.332195804,-120.723479053,-116.31290262
-112.392678227,-103.736509116,-103.336957841,-99.4505973855,-101.068674056,-100.375251184,-97.8403319196,-96.4115641855,-96.6353300614,-100.419665619,-104.013864196,-104.293061926,-103.86856351,-104.325318841,-101.95682005,-94.6127207427,-94.7496257854,-94.7662195691,-104.912134012,-104.582983648,-109.556772074,-109.225010195,-109.980989912,-113.640152262,-113.469105961,-116.896553884,-106.107610799,-98.7699860918,-98.7309517353,-98.9710033493,-103.099414203,-102.297384635,-101.675862577,-102.58063859,-102.685088753,-105.164228507,-101.333233303,-101.156993994,-100.593701138,-104.754430771,-105.770916632,-107.122669973,-109.707204406,-112.774260636,-105.23338587,-105.223228733,-104.501499283,-110.309839391,-105.486344599,-104.460693858,-104.547981458,-107.421944784,-112.011631798,-113.820277329,-114.960253042,-113.303772217,-111.31013581,-111.509116486,-113.696634842,-116.759974291,-114.523288283,-112.678740147
-107.221475746,-103.881406311,-105.288363032,-103.940885474,-107.404841276,-105.68500294,-102.069107147,-101.315140885,-101.617032718,-105.28465684,-107.301428974,-105.898673215,-106.421064797,-102.62186917,-101.442395722,-101.349895662,-103.697239071,-100.860198499,-101.067235624,-101.125241035,-111.365626758,-110.99895982,-107.314212863,-106.004999728,-105.126604443,-100.859702494,-100.394172271,-99.9139065148,-102.83082406,-102.542036294,-103.452730817,-103.050975225,-99.0265540889,-97.9511235525,-98.1457199523,-100.397478983,-100.510715008,-100.496203567,-102.655098877,-103.379457033,-103.521769442,-102.912453689,-106.726377112,-107.987077469,-107.231293769,-107.543261354,-104.218058749,-103.490874388,-101.96513766,-100.630445746,-101.22030183,-102.050201455,-107.715200239,-109.054134711,-112.706598589,-112.188997616,-108.441750424,-107.496509905,-107.859720131,-112.66764633,-117.614724462,-120.189073883
-104.194048957,-102.00165815,-104.344801484,-102.712462347,-105.294400049,-106.449551063,-106.1204305,-104.508399069,-104.264609715,-106.981423388,-108.885355161,-107.469963289,-107.558457912,-100.669578792,-98.3568716994,-96.460744328,-98.014177899,-96.8345116809,-98.9915187895,-99.1824633745,-114.640353457,-114.348208472,-111.206847584,-112.254890694,-112.353255145,-98.5153952403,-98.3659070425,-98.3405145002,-108.127248591,-103.154441216,-102.447998037,-102.520523325,-106.894215812,-105.991209017,-105.597464078,-104.925807271,-106.231409755,-98.2165714478,-97.9706007484,-97.5970248042,-101.800791846,-101.406747241,-102.026183387,-104.700404474,-103.879332337,-101.103090842,-99.4145752934,-100.470748273,-103.094017921,-105.473786976,-104.987864175,-100.495799661,-101.28075646,-101.577599098,-112.409281628,-113.03364474,-110.407291246,-110.578226879,-110.231302084,-112.902606809,-111.631645008,-112.517575079
-106.023306963,-105.518079004,-109.937986664,-108.410964912,-108.941575296,-107.804619438,-102.059916809,-98.0530042372,-98.245434108,-100.114776972,-99.8366989309,-99.7008774931,-99.1197999659,-96.5622778914,-95.7547575874,-92.1651882827,-93.8243338943,-92.7166206188,-97.514725782,-97.6394058707,-106.766279194,-106.751562144,-104.127542389,-98.8802971914,-98.8340999179,-98.4564804832,-103.545930994,-99.882192545,-100.393662847,-100.421159122,-103.605411199,-104.82366689,-103.395472336,-99.0328984418,-98.6783688299,-99.3457751819,-97.7326718675,-97.15634675,-96.5300596252,-100.279440697,-101.125574915,-103.385815715,-103.905363788,-109.013549389,-105.60690745,-104.692482349,-103.304143332,-102.968299553,-100.686620596,-101.099503864,-101.306942168,-99.7720027233,-99.9597390587,-100.653964598,-113.0592602,-113.444544699,-111.011104258,-112.035098272,-110.441133681,-113.011811605,-113.681446886,-116.217961442
-108.333824416,-104.01462157,-102.661661109,-102.743010928,-105.655417146,-107.841742018,-106.434277359,-105.082310036,-102.783226288,-102.245835468,-102.531543825,-104.018793746,-102.388802959,-98.1838755881,-96.1938911886,-96.5876809849,-98.925220078,-99.3945851893,-99.8401631973,-100.073336122,-108.189865686,-111.006091811,-109.136400132,-104.836054881,-104.888371033,-103.725519439,-106.613534084,-101.937911035,-102.72359464,-101.221763955,-103.976984716,-102.394660862,-102.903278863,-100.706131128,-99.9324264788,-99.9436612922,-96.0700423235,-92.8398768176,-92.8964845808,-94.4206428795,-102.579135233,-102.575132156,-106.870630305,-107.478456384,-98.7114169947,-98.6541207358,-98.6217178412,-104.579925402,-104.577776565,-104.344914496,-99.8841260649,-99.9171590059,-100.237145096,-114.762355885,-114.808438584,-114.782121112,-116.878331491,-117.902653616,-117.801014411,-114.942196117,-113.123834216,-112.083502973
-102.390596746,-101.189920408,-101.594030949,-102.293683608,-103.798517933,-107.52781166,-105.940662048,-105.721241846,-105.095831244,-95.6566802733,-94.8247031298,-94.8010566296,-100.720426018,-97.7517465042,-94.6416119162,-93.1257840494,-94.4889639902,-95.3152185426,-98.5426086548,-98.8529252507,-107.537943478,-107.628320286,-105.45793215,-104.498733703,-103.770895842,-104.713547859,-104.697648476,-102.055984277,-102.244375725,-97.8296562431,-98.2238294389,-97.6184496079,-96.9973396852,-96.776062036,-97.1478818987,-102.507092695,-100.444067827,-93.3939883678,-93.1392578739,-93.5694591524,-101.765403113,-102.985434141,-103.182411976,-102.934839789,-97.8446083142,-98.1104346401,-95.9826637691,-98.1835664087,-97.5098962232,-100.453627272,-97.0922461365,-96.0330755105,-96.3021593337,-100.443368694,-118.508240841,-115.556587945,-111.742434503,-109.414080964,-110.128692883,-111.998401298,-117.617193351,-114.848751425
-104.427972335,-104.533221026,-106.702433691,-109.944636305,-110.997441318,-109.7540335,-103.308604086,-102.362551607,-102.156549251,-85.6838674608,-85.6664177431,-85.6355384237,-100.825639866,-96.4536652112,-89.5622542529,-89.0651073555,-89.6837531621,-96.8235815486,-102.74699788,-103.182087994,-106.670204516,-107.553566014,-106.470553373,-102.901778572,-102.807399495,-98.3348170381,-98.8559157102,-98.8749596817,-104.110751631,-101.304355487,-100.139769788,-99.5429555912,-96.2050202291,-95.9228532628,-95.9447041766,-98.6148828592,-98.0560513668,-89.4672287124,-89.6721384395,-89.7759141975,-101.699458305,-99.0432577693,-98.6601028596,-99.0113455378,-99.6254933534,-101.143809426,-100.708882642,-105.579742078,-100.796708874,-99.4322988566,-91.8079240581,-92.2669937723,-92.5647541505,-110.008106103,-112.318654325,-111.542248495,-109.083751876,-109.199893218,-107.845082611,-110.504463506,-109.650794717,-110.500934845
-98.9633971409,-98.3258180783,-100.601180052,-103.50954465,-106.577897599,-110.512332517,-107.616037697,-100.936074231,-99.5863919656,-93.0856343381,-93.4606339042,-93.779507113,-99.9847491149,-100.09995712,-82.8812726321,-82.8651515177,-82.8825408156,-95.4578639301,-97.1644418782,-97.1521286141,-109.31492784,-109.330220786,-109.173177137,-89.9196092855,-89.920351906,-89.8968832145,-109.113577273,-104.200202491,-105.126238404,-96.4691225034,-96.3358866975,-96.2947395963,-101.648925232,-101.066817579,-98.6463095029,-99.8062834335,-100.260241283,-84.6715072949,-84.3763417196,-84.3856356975,-95.6027029316,-101.471599857,-101.99669884,-102.628570086,-104.688314618,-99.2050728817,-98.960774826,-99.2522562529,-107.46796946,-104.295318677,-90.5685358043,-90.5399942803,-90.6750418675,-110.535986329,-114.268614879,-114.505072325,-106.518710584,-106.759534442,-105.854041513,-109.864158914,-110.762375468,-108.920773204
-103.501866999,-100.717339276,-100.97533354,-102.702644574,-109.911446887,-109.902804762,-97.0937043735,-96.9122259384,-96.3858710275,-97.1757303693,-97.3277701563,-98.0049967887,-109.977395415,-110.067974521,-96.1154312443,-95.8898344193,-95.9338058263,-94.9025688146,-95.1692337811,-95.1554386542,-110.198685655,-110.109918722,-108.482918847,-96.2294100669,-96.1266891824,-94.6481307323,-99.0863969083,-97.8085543105,-101.743616914,-102.07824565,-102.567312071,-102.909688925,-99.6528966157,-101.717198222,-98.0869830574,-99.9647519789,-98.9879643247,-93.3794588179,-92.8134603964,-92.8734146049,-99.7541241485,-103.208693856,-103.355273513,-104.517547383,-99.1054303381,-99.7471815872,-99.6808915545,-107.365090941,-103.465797238,-99.4109583706,-96.4876946806,-96.904099089,-98.8172108992,-109.081008485,-110.612239341,-110.832480907,-108.351995311,-109.084297191,-107.491289799,-111.280737167,-109.187359792,-109.741729791
