-107.13528341,-109.139901735,-111.13126867,-113.77576247,-113.702745827,-109.023033123,-105.905206478,-105.657014764,-105.98165886,-108.528562638,-105.706098513,-105.038535944,-104.996717895,-105.446929525,-107.906330722,-108.496729005,-113.913922644,-77.0077331903,-74.8037940884,-73.6519369192,-75.7809952455,-78.7635035959,-84.8878967099,-103.232416868,-113.435299466,-114.940398299,-115.37220916,-113.308816797,-113.241520575,-113.93887347,-113.633694058,-108.225922813,-86.6966204874,-86.7006914164,-86.7249130277,-105.758552411,-103.394914341,-103.344057728,-106.796461305,-117.466028674,-110.883924036,-110.590709941,-110.437303223,-115.944125901,-117.277876397,-97.8298545177,-97.8196334176,-97.8243782313,-116.013409168,-112.53306421,-111.599354831,-111.944584648,-99.6362537838,-95.6391600046,-95.6336565391,-97.7123078271,-113.534907155,-114.411729986,-116.375678718,-93.0452202654,-89.2842011341,-89.2834138747
-106.764337342,-108.746182131,-108.538961431,-103.433067159,-102.748163972,-102.011068175,-105.224138995,-106.305409966,-106.314052921,-105.211507703,-106.02329607,-108.284462037,-111.091214411,-111.139399314,-109.864792005,-113.11550616,-111.662295712,-77.0076254378,-73.926511398,-72.9637089485,-72.610663818,-74.6535969519,-76.1604871337,-108.21360338,-105.72479536,-107.800904505,-107.399860779,-111.097335096,-110.183205995,-111.160984219,-112.779612729,-107.921432929,-84.767890493,-84.7693734182,-84.7848749969,-116.817452971,-88.0344909055,-88.0251396258,-87.9997293721,-108.019384654,-109.174385946,-114.258740594,-116.352442002,-118.486804045,-120.489764079,-96.2706083207,-96.2582037527,-96.2368776839,-113.333762873,-111.715898832,-110.251591111,-111.360727681,-96.1270661582,-93.1989960468,-93.198946114,-96.208342086,-116.686992163,-116.596185213,-116.574192188,-91.8930944193,-88.7625328502,-88.7627679475
-102.276454987,-108.434954607,-108.659341896,-108.410804755,-111.391583548,-104.81566602,-99.8561091764,-99.7795786823,-100.623263067,-106.169339143,-103.524236555,-104.015037955,-105.092761956,-109.872865671,-108.309192692,-107.479095928,-106.628919789,-77.9197620522,-75.3306738544,-74.0506585162,-74.8127086352,-77.0220030086,-80.0860073646,-109.260620856,-109.496125027,-108.869053671,-111.229110448,-106.208184733,-105.537558407,-104.740727918,-106.998452499,-96.1990702813,-85.3400421851,-85.3336977219,-85.6878597548,-109.210153013,-80.6772136245,-80.6746524382,-80.6750215027,-110.572372732,-111.574918277,-109.449037677,-109.968780201,-111.341212233,-119.824407753,-96.26788753,-96.2017927453,-96.1999012437,-113.514152774,-117.510222079,-112.897853448,-112.655467356,-97.6880791506,-96.4499733537,-96.4001028026,-101.790948329,-110.987199174,-109.896346905,-108.698873233,-90.8098717888,-89.7038029913,-89.7130670718
-103.961119891,-111.498069475,-109.71270739,-100.941371342,-101.007970095,-101.134409279,-110.215882897,-109.808379913,-103.99577228,-104.40486852,-103.737843411,-107.530334957,-106.478671542,-107.961566172,-110.145665878,-112.153347003,-108.294614962,-84.9471360237,-73.6129245208,-72.9331692124,-73.053135282,-80.360254149,-87.3884855322,-105.259954856,-108.478168735,-110.377847559,-113.440349153,-112.000176188,-112.052726897,-111.846828157,-114.454882812,-109.353788673,-84.7730463252,-84.7714450362,-84.7807498229,-112.794284225,-95.0655764728,-95.0455052038,-95.0412224213,-112.070388716,-110.762329701,-110.583015271,-112.411225957,-117.904183438,-116.472961722,-93.7610031796,-93.7632363354,-93.6748239713,-109.427503332,-109.390333061,-112.541869226,-111.092653807,-93.6342018366,-91.2237905642,-91.2402381997,-94.8340446611,-114.24884603,-113.73792834,-117.256074166,-93.0444332091,-88.3001304606,-88.2964027179
-104.404691762,-105.596526344,-107.934486859,-113.405728907,-110.81087267,-109.698733305,-102.002152073,-102.205590376,-101.307126646,-106.342857767,-105.869020336,-110.288005662,-109.755559531,-111.142593161,-112.916389812,-114.440638313,-110.71946364,-81.4408956817,-73.2330936082,-71.930763474,-70.9079410396,-73.8921068614,-76.1622874168,-112.34854503,-113.815826648,-110.097020083,-111.075970473,-106.977746187,-108.072472961,-107.082863272,-111.053475014,-106.776745346,-85.6756116143,-85.6761418723,-85.6981148825,-113.775850527,-74.2535940342,-74.251625245,-74.2490638787,-103.68006001,-105.602581071,-113.784297512,-111.835665315,-114.629955117,-114.655819854,-105.73048953,-105.547404745,-105.497235842,-116.403306381,-119.081303205,-115.893659539,-114.257107539,-110.055681509,-92.6286399566,-92.6105220072,-92.6635569118,-112.81148972,-117.228341034,-115.519327941,-89.1254150605,-86.5628917306,-86.5597697617
-106.02863262,-105.847472061,-109.258771444,-98.4356394784,-98.5518237261,-98.6453309643,-102.85391758,-102.503647763,-101.972991896,-107.232856718,-107.241164801,-107.610534275,-106.727554309,-106.727251729,-107.774220909,-109.880211128,-111.528695931,-81.4432692033,-72.2300400082,-71.8730986648,-72.0206557556,-79.9439842233,-82.9819872315,-104.557125996,-103.778574895,-108.630314168,-108.92063159,-112.936896805,-115.087452975,-114.363920074,-112.0501858,-101.880877047,-84.7045249536,-84.7050152843,-84.7813608796,-103.568306619,-78.4835070301,-78.4797018806,-78.4892215813,-106.695504772,-110.40397767,-115.597167903,-114.976366084,-115.806177,-111.319247596,-99.5289850557,-99.2635807266,-99.4197275398,-110.113850937,-113.607879715,-112.032339235,-111.576766227,-101.875080055,-96.4456474058,-96.4484654725,-97.6425331344,-111.853360471,-112.047479809,-116.655866475,-89.950449875,-88.709959618,-88.7122868915
-103.126419543,-104.675557874,-106.145830859,-104.099897112,-103.627187046,-102.344986176,-100.777548864,-100.501995343,-101.273227874,-105.576910993,-107.402998267,-106.307808508,-108.499399941,-108.57992359,-108.665019444,-108.173253322,-104.918815571,-78.938963366,-73.7275156129,-73.0315352882,-73.5448497365,-78.3593888746,-81.4184838199,-106.207150489,-107.118433469,-109.213893115,-108.671554011,-108.767741679,-108.556561767,-112.812486471,-113.260071584,-111.440071539,-82.5042682761,-82.5046967365,-82.506939056,-108.206462985,-82.5033745238,-82.4944534198,-82.502076427,-107.412700938,-110.647939175,-110.755494108,-112.318173105,-115.049077378,-118.694865337,-99.752298146,-99.7558917253,-99.7911987272,-122.901819997,-117.403326873,-114.347876833,-114.354246166,-97.7331062193,-94.78081699,-94.7497806473,-97.7195822167,-114.215972177,-118.161186274,-116.958399463,-91.8874039883,-88.7602974089,-88.7612373902
-102.432551509,-102.895234178,-110.006116707,-102.380636324,-102.137080854,-101.413211688,-100.333914402,-100.425699899,-100.45984193,-106.992306669,-104.198731892,-105.629278676,-105.88817379,-115.218146644,-107.473072379,-107.77793592,-106.870739955,-73.486165761,-71.2820913145,-69.4066888775,-69.8453973855,-71.307150599,-74.7093979765,-105.983313473,-108.483473369,-111.536001931,-112.173821679,-108.507097842,-106.885723077,-105.786779875,-106.845972076,-107.506657546,-85.6908796355,-85.6953586701,-85.6996306099,-103.206469253,-82.4772278428,-82.4781491432,-82.5131913935,-115.848022706,-111.617173288,-110.17852478,-110.769913508,-113.325136858,-117.493501767,-97.8242985482,-97.8016973155,-97.7936967123,-115.475230575,-120.619887005,-122.732507029,-111.499979381,-104.737938441,-98.5517987332,-98.7097104879,-99.5290923152,-111.866051767,-112.033409728,-114.31717628,-89.9475031184,-86.2897760433,-86.286844296
-106.843375298,-108.472008014,-108.778367674,-105.753649622,-106.070581631,-104.353985134,-101.345959468,-101.547314974,-101.647840172,-108.34379551,-108.494017099,-108.048759417,-108.295994648,-108.397732539,-115.358324036,-112.144599967,-111.2227704,-81.4417925505,-76.9167817619,-75.5718968049,-75.1784666283,-77.6470220157,-80.0840524262,-106.750932856,-108.906187873,-108.806757234,-115.050262408,-110.222366593,-109.262901769,-108.569434027,-110.897794204,-99.3695339424,-83.8389877639,-83.8239652692,-83.9422693971,-107.633812206,-87.1184899673,-87.0846118698,-87.0409756439,-104.271171593,-106.181353597,-114.827089818,-114.116672596,-117.497858969,-115.932902299,-102.187732464,-102.107394533,-102.120866968,-115.742441553,-120.857215376,-115.189489989,-114.150609643,-105.171021931,-97.1307003665,-97.0701151193,-97.6848306786,-112.885169128,-115.892607972,-114.925030102,-90.8597917677,-89.0083738257,-89.0043882177
-100.500790005,-103.669954062,-106.062239872,-105.416411613,-106.596496598,-100.018088165,-99.8566560215,-99.7504491899,-106.439132282,-108.579202165,-106.510674026,-106.001267009,-107.657135702,-112.555326827,-112.53543435,-112.110038388,-113.87280539,-76.1804058038,-73.4998311406,-71.8586581041,-72.6854016136,-74.7736947134,-78.9236331111,-107.911199347,-108.513950534,-112.593877157,-110.652009367,-111.226124456,-109.235536608,-110.047181461,-110.349551966,-110.735406364,-82.5032908968,-82.4838765297,-82.4839620427,-104.628522022,-75.9954320799,-75.9961105973,-75.9899308379,-103.838445126,-103.978646278,-115.400255898,-114.180809722,-114.956656595,-115.537293676,-99.7491226396,-99.7332320198,-99.7406061441,-115.120603768,-113.798951587,-109.87795764,-109.611786746,-96.0495094342,-93.8957526529,-93.8840953925,-97.5165998739,-108.712478702,-109.860175733,-115.621871793,-89.128426765,-87.2005045338,-87.1943422169
