-106.472191761,-112.574975658,-109.25005873,-107.205988586,-107.335385716,-105.484543402,-107.524088375,-106.891294343,-112.636399288,-70.1419269556,-70.1418176967,-70.1418009704,-111.135991491,-115.69895057,-111.104737573,-108.719209641,-107.901722786,-109.558584009,-112.295281413,-113.785246906,-113.529978589,-113.357021253,-113.186142112,-114.699185438,-108.247763672,-107.560855185,-105.031854271,-106.748257797,-107.238688844,-109.665653484,-108.845361191,-105.554059345,-106.442297177,-107.289828016,-116.553007817,-113.471650631,-110.184196374,-109.770981245,-107.415084135,-103.809670873,-103.892980205,-102.768822902,-106.154158527,-106.104884942,-115.054334536,-113.24953723,-113.445699735,-98.3181162586,-98.3417685876,-98.3023813305,-112.921169508,-112.57964822,-114.984841819,-114.128592723,-115.810431239,-115.813877954,-113.987201012,-106.965826596,-106.942317296,-107.725734293,-117.164815742,-116.60471309
-107.963412022,-108.91910729,-107.925769003,-101.802053088,-101.650023846,-99.7557116732,-103.411110718,-103.0038,-108.553004699,-76.9048540866,-76.9065516015,-76.9071003405,-111.980239865,-112.279627039,-110.296115318,-109.026200786,-107.953689855,-109.033395655,-111.478825864,-114.216039228,-111.12976139,-110.384868684,-110.390872348,-112.515746929,-109.365344375,-109.178719374,-109.505722378,-113.445066486,-112.121733742,-109.190412937,-109.337403837,-103.688722271,-104.051646897,-104.150639371,-112.934862918,-113.562079635,-111.874880156,-110.680077437,-109.681313748,-106.40055641,-103.664493699,-102.910605039,-103.901172001,-107.278612191,-112.082941331,-116.423388811,-116.48382006,-97.1432502488,-97.1396960947,-97.1243058044,-116.622695907,-113.558320856,-112.468240683,-111.574151007,-113.003155898,-114.666745321,-115.056161998,-106.298006578,-106.119795307,-106.015993507,-113.41695274,-113.879152417
-105.117010089,-112.258686094,-113.426306429,-102.808524965,-102.824720998,-102.079759015,-108.421847513,-106.917784937,-108.981661551,-86.1776401263,-86.1655324994,-86.1479924066,-104.712055499,-104.416373258,-104.330460019,-103.332304498,-102.416969007,-103.340199019,-104.1273362,-108.20121224,-104.965012042,-106.276745472,-104.831026838,-105.539089055,-102.898552661,-102.768305976,-104.039599273,-107.772577561,-114.989692998,-115.034488115,-110.753615488,-104.19424089,-103.947182403,-102.642302613,-106.2127869,-106.600061325,-106.242602645,-104.837740832,-104.602124376,-108.136604396,-110.522726744,-104.650847685,-105.11911102,-105.505993144,-117.505467005,-113.692589467,-111.197110177,-103.768084222,-103.898137255,-104.224407724,-115.671292419,-114.008651809,-113.41211015,-112.18007544,-111.58405931,-112.306311967,-113.14322953,-105.827993725,-103.723696804,-103.737605466,-107.293073268,-115.540031142
-103.425602307,-120.326911463,-113.400491686,-102.626691194,-102.171343339,-101.648485574,-106.573465403,-106.463257984,-108.503360035,-88.788128456,-88.8030574109,-88.7980708799,-110.158249862,-110.307262901,-108.026327429,-106.637324291,-106.945801416,-109.472743118,-115.341684386,-114.362844887,-115.116175587,-112.120280151,-111.744450098,-107.000573961,-107.773823493,-107.393508223,-112.147197339,-109.222171007,-108.262858377,-108.929802346,-110.14298274,-104.293575628,-102.247472525,-102.226678705,-104.776611181,-109.66113293,-110.428500121,-116.556571182,-109.8270369,-101.039771234,-100.852180913,-100.742995473,-107.146053126,-107.613666588,-111.627314427,-114.501905157,-113.655138838,-101.020271515,-101.064570579,-101.018176148,-112.878730235,-109.530978542,-110.958190956,-110.89440331,-117.73706398,-117.389820171,-113.809360203,-107.487694945,-105.259980976,-105.717580625,-108.620487706,-117.614953521
-109.799840005,-110.328110524,-111.252335358,-108.081011403,-108.729508766,-101.855338966,-102.512604215,-101.261486463,-106.814349779,-91.0371234933,-91.0995578372,-91.0636519247,-107.867126864,-109.789736148,-106.803626025,-105.904152918,-104.107075451,-105.646154933,-106.596405099,-109.292599756,-104.487059371,-104.510989528,-105.050521416,-111.128688276,-106.193089032,-105.851381911,-106.733845665,-111.996059161,-112.879759995,-113.477421355,-111.819460549,-104.97856099,-105.106953756,-105.420155892,-113.862079908,-113.776164029,-110.950145859,-110.543969061,-105.650153812,-105.869395295,-104.82299478,-107.276913078,-108.140184068,-112.508977479,-115.279997636,-116.007046488,-114.441282316,-105.982862259,-105.717825011,-105.75810709,-110.742311117,-109.109753476,-109.268117902,-108.178870333,-110.067082987,-110.359737602,-113.875505843,-105.221692542,-104.517464111,-105.002771128,-111.570216901,-114.056504366
-108.811375504,-110.238610822,-109.49547683,-99.9736344464,-100.06272245,-99.8181207469,-108.764156635,-106.318855778,-107.743359689,-90.4495090449,-90.4981556521,-90.5032219364,-118.837447776,-112.100259704,-103.335436493,-103.358992266,-102.613595404,-107.229782457,-106.584288183,-110.663508662,-107.398687679,-107.974714966,-107.284015121,-110.371906577,-110.922116596,-108.718991318,-110.556388194,-108.25899476,-109.222168784,-108.999535999,-109.174498727,-100.719183357,-100.657513807,-100.64443128,-110.123480689,-110.294919361,-111.070702002,-111.608564738,-110.884521765,-105.239449769,-103.295267454,-103.067376993,-106.150620321,-111.075180001,-116.189212195,-116.272447782,-114.123387151,-103.671225932,-103.766486428,-103.631079414,-109.999744745,-109.671510328,-111.034306402,-112.93380958,-113.467600497,-113.616132938,-118.911243627,-114.22822673,-106.345805984,-106.38352742,-106.791050098,-118.743625973
-105.61669346,-113.956619746,-112.015045089,-104.587691432,-104.836281787,-102.452875158,-105.454213194,-103.901952204,-108.382424766,-89.8469566645,-89.901957731,-89.8870208812,-109.585198022,-107.272423999,-102.353232098,-102.684433804,-102.361325685,-106.495722023,-105.328830853,-107.244702016,-107.214672401,-109.911034559,-109.138172254,-113.754001677,-113.278147958,-117.105657234,-110.566103202,-110.098229579,-110.007070951,-112.322093688,-112.555859877,-100.385501603,-100.437737827,-100.425863101,-112.720490158,-113.065084881,-107.516396678,-107.377585337,-106.26509034,-106.48520021,-102.845885328,-102.953532128,-104.147945606,-111.739341049,-116.624580226,-117.262029273,-112.668361793,-106.575471938,-106.611236762,-107.191697119,-118.102995551,-114.145166147,-115.010045856,-115.225625112,-121.138917503,-119.764366762,-116.215453247,-100.493739752,-99.8493880675,-99.8306316674,-106.516261239,-110.15776411
-107.140192042,-109.148384364,-107.960939534,-100.755677365,-100.691985216,-101.07837223,-114.705560173,-109.052165171,-107.806799613,-93.2809616458,-93.3874429526,-93.3441175968,-108.834772017,-107.773227902,-108.675720221,-108.72493692,-107.990355761,-106.003557073,-106.100572699,-107.297276124,-107.334967815,-108.072982236,-105.251629705,-106.745715443,-106.599917794,-110.424382921,-114.704713006,-113.268976589,-111.793284793,-111.836593239,-109.147692205,-105.548247602,-104.552432199,-105.514390496,-109.527220542,-107.028610454,-106.945338263,-107.370336818,-110.807531166,-102.971338392,-102.074637356,-102.095881907,-107.071454819,-110.857406981,-112.697374758,-113.735255007,-111.31443573,-108.440454223,-108.412133273,-109.746120413,-116.60373971,-110.996139012,-110.215230294,-109.919880756,-114.140560946,-114.60877317,-112.723151631,-98.2563751593,-97.9062898275,-97.9552155098,-107.136742358,-112.27381427
-105.180933821,-110.407143499,-107.752260845,-95.9929491673,-95.9721379869,-95.8019314254,-105.790865476,-101.951448595,-103.061824634,-92.2744331415,-92.5157009096,-92.5068614817,-108.234716122,-106.798210003,-105.74969768,-104.874975919,-106.126222578,-107.340791023,-110.106259233,-111.390894658,-113.855859255,-113.357021253,-113.186142112,-111.371272445,-109.996576293,-109.607058171,-111.120085112,-110.524994858,-106.818468833,-106.494597583,-107.378608729,-112.616292731,-109.955380812,-109.625399466,-109.527220542,-110.019983291,-107.907033755,-105.539698879,-104.686222168,-100.442061837,-99.3575686528,-99.4694120394,-102.873280227,-108.791648929,-112.403896642,-112.521671954,-112.254296996,-111.954758958,-112.50578274,-113.946455618,-115.525391443,-117.842692012,-116.702585086,-118.649601835,-119.643893797,-121.851664033,-115.187433338,-109.5291108,-108.452481149,-108.845177523,-112.812729923,-116.327390623
-107.180946953,-110.057646007,-108.553183133,-102.00038916,-101.612717986,-100.022607597,-103.669907891,-103.786034507,-112.356319935,-96.4305668736,-96.304188677,-96.3045811452,-105.321552922,-107.23911844,-106.302560459,-110.128815713,-108.575641572,-108.422005627,-109.681753839,-110.858168489,-113.653172663,-113.626146315,-112.867783262,-107.578202365,-105.696915278,-104.68119103,-104.904573787,-104.853928448,-106.114495155,-108.910660734,-113.697648705,-103.820041045,-103.809010944,-103.716830288,-112.079834315,-108.760407378,-107.116417363,-107.958455462,-108.860405918,-108.748136805,-104.992331058,-104.357043715,-105.532643478,-110.101320556,-113.001910223,-112.975856556,-112.667097177,-115.972920978,-114.640932773,-115.355595809,-117.996493446,-118.45762763,-115.313458291,-113.769500943,-114.500410525,-113.888719908,-115.358601297,-105.732528863,-104.504937248,-104.521792537,-108.521931784,-114.686020596
