-102.634769006,-109.403198216,-110.081926834,-102.736244126,-97.6507555768,-97.6006174068,-98.2834694868,-102.26829839,-92.5799451556,-92.7248772449,-92.9051522008,-104.91555435,-104.319985495,-105.135819285,-108.239727862,-110.647303789,-109.833357557,-102.814541426,-100.022895169,-97.6214126504,-98.8643625263,-100.791884478,-107.755037834,-107.704121766,-105.029454555,-107.213868833,-106.741508623,-107.127258382,-101.838562821,-101.848937643,-101.385641348,-98.2504240715,-96.2315964283,-94.0717901807,-95.205569004,-79.8703660072,-79.9434896321,-79.950305098,-106.394850537,-107.331003836,-115.92127095,-84.6673540268,-81.8242862074,-79.4818768999,-77.2517716018,-78.0469738554,-79.5932617649,-106.053186486,-107.219019681,-104.746440384,-107.245717665,-107.229485157,-115.318566217,-112.096432672,-112.133387632,-108.648376911,-110.32080626,-108.277040693,-111.248318786,-111.090736724,-108.6113667,-108.604184218
-100.884434017,-99.4228306042,-101.13128663,-100.655268803,-101.200424214,-100.53397482,-100.436525916,-101.387175299,-98.6777734783,-99.4523149113,-100.189350615,-103.205004599,-98.4567567807,-98.0639820185,-99.0783060503,-102.828868223,-105.763148597,-102.661596185,-95.4874487366,-95.2393058015,-95.5626470821,-105.233429899,-108.542213879,-102.95204019,-101.929546877,-101.858168822,-106.451975955,-108.096646368,-108.446169313,-102.537428551,-101.943562932,-100.924501834,-99.3559374887,-99.1771276913,-99.8603965374,-90.8570181137,-90.9562549483,-89.3496156985,-94.0770320584,-94.1118335371,-104.892850496,-88.5780305487,-80.4465455529,-77.70570178,-77.6645529066,-80.227692713,-88.0749722534,-106.688904763,-107.458731848,-108.849529495,-110.64744023,-110.240821791,-112.843555343,-113.122095896,-115.683686827,-111.943331144,-107.770885771,-107.153701513,-107.083768226,-110.551108855,-111.837375369,-114.882001384
-100.093546355,-98.935891796,-102.356733691,-97.2686458103,-97.6938742467,-97.5834912602,-103.198089592,-104.38043155,-101.177175627,-101.413990092,-102.603384498,-102.935769646,-100.674316522,-99.6974053341,-101.30391627,-100.928878564,-97.5432222649,-97.6787548861,-97.2970055673,-99.6951919854,-99.8379327964,-103.648767101,-111.42007994,-109.477648907,-100.816397205,-100.467901089,-99.6087211909,-102.993844207,-98.4923816692,-95.8682931799,-96.0696339315,-96.5069936929,-98.5962246953,-98.1846883401,-100.8072395,-93.3152710069,-93.4429163942,-78.1703521994,-78.1310355571,-78.1310506164,-92.3136066139,-84.6611141337,-79.9995349862,-78.0457352783,-78.2349397631,-80.7394250204,-85.6060204279,-109.303260277,-110.307143212,-111.07150621,-114.233173557,-118.969486436,-117.610768211,-114.107991978,-114.699588471,-104.833021647,-102.633878908,-101.211682231,-102.912591136,-104.850740202,-104.017413116,-104.554055084
-101.409171225,-101.142863062,-100.51845999,-100.791932417,-102.036695422,-104.515970597,-112.329788464,-105.838800383,-102.265468913,-102.329509082,-103.10656712,-106.691251631,-97.8317540823,-97.9001575948,-96.9941090122,-101.268249458,-101.115852465,-97.6125391681,-94.8228632131,-93.3024740449,-94.6397289831,-97.6906928362,-101.572720413,-102.623157724,-97.6528382753,-98.9643236237,-94.5570526933,-94.4291214229,-94.2442382271,-97.0194461194,-98.9847696182,-98.0025170881,-99.4192684408,-99.4916225339,-102.276879486,-99.632475041,-101.954264481,-94.3892370208,-94.3862267376,-94.494844019,-102.604362514,-83.2166433326,-80.2309786421,-77.8923311567,-78.4695768007,-80.2156200686,-85.5874580641,-106.999067313,-108.226272527,-111.959942509,-112.51733328,-112.363591481,-116.76588821,-113.423648022,-114.642813942,-108.269746321,-104.93908342,-104.785714472,-103.810310445,-106.54073877,-102.676653553,-104.633705506
-103.077502006,-102.987050853,-102.526052506,-99.1321592817,-96.7144087996,-96.8603575366,-96.1536693295,-97.1565262906,-96.6055629607,-100.989698884,-102.257122184,-102.402562831,-99.1787594327,-99.9635464097,-101.106624888,-105.746560919,-106.648227834,-102.76632941,-97.7687649497,-97.6351521435,-97.2197612187,-101.927084316,-102.227264766,-106.499062175,-98.4292249609,-98.3373137033,-97.712141073,-102.270536721,-100.150868341,-97.4108060055,-97.4911909862,-96.5061260063,-98.5587105498,-95.885227394,-96.3145862363,-94.926665424,-97.0428629388,-98.5451883549,-107.487935575,-108.946245844,-111.855417559,-79.0520267477,-75.524894302,-74.5856628678,-75.7447418787,-79.5647384756,-83.6463320165,-101.580694114,-101.644266607,-103.752480494,-112.142517614,-108.595070995,-110.087498438,-110.597202338,-120.474413562,-106.942966033,-99.9900201597,-99.0289564134,-99.4315729629,-99.3301872886,-99.7213889613,-99.9704563314
-97.8483409398,-100.220554766,-102.03692258,-102.187276725,-90.5679257391,-90.5888859621,-90.589905468,-99.0918768904,-99.1074564668,-99.2078878573,-104.8551071,-100.785889694,-99.8347533868,-100.597980249,-100.303644837,-100.815339658,-100.744615248,-99.2392805992,-99.4163741166,-97.3354170816,-99.0744075114,-99.2845402524,-100.671084173,-99.8216698755,-99.9762643545,-99.9817552501,-97.5958869836,-97.6654114287,-98.1286827027,-100.643013108,-99.6148164136,-99.272111121,-100.710642593,-101.482436645,-104.078813911,-101.059472798,-100.764592617,-100.605838811,-104.952814501,-106.349690834,-107.083925296,-81.9673969876,-79.2219026206,-78.0239316415,-78.0715604882,-80.0088556387,-82.0814664709,-104.822065783,-104.546021239,-106.372992107,-110.005021248,-110.781493361,-114.392882375,-112.620549761,-113.819887387,-107.069792248,-99.5117127928,-99.4904643611,-99.589056295,-106.33946809,-99.5913228823,-99.9068847357
-96.8098866081,-99.0807147945,-99.9066918522,-97.1193899191,-95.2266488046,-95.3733655114,-96.5773617242,-98.9650723461,-97.6223410557,-99.4103143249,-99.8716494575,-100.218633334,-100.800711207,-103.034308507,-105.210684646,-105.359103392,-102.182696697,-98.8016100823,-95.8167622633,-95.2676130182,-96.9582288535,-101.428104785,-104.311160711,-104.562004637,-101.81424065,-100.162153173,-98.7907074819,-99.5948491823,-96.4402795548,-96.810704125,-96.7444215643,-94.0515778174,-94.0679873633,-92.9699517559,-97.1472179023,-96.7377367846,-100.232838882,-100.061740101,-101.954996827,-102.408743258,-112.48412269,-82.5708430692,-79.1668538585,-76.7117414562,-74.8225748706,-75.789523891,-77.651748736,-104.672048696,-103.776825554,-103.531083796,-103.915642043,-106.09893922,-110.993696393,-114.094136456,-116.626638749,-110.883328295,-104.674623728,-102.872540918,-101.457257547,-100.507089549,-99.857677169,-100.954319295
-97.1190721942,-98.537709314,-98.9108966003,-101.464589391,-98.2861825832,-98.1416185769,-98.3897611042,-102.851365231,-101.366416442,-98.9653176044,-96.7138640115,-97.1444606114,-98.8051365141,-104.143699462,-106.957418595,-101.591866505,-101.044297865,-97.2613032693,-96.4598383222,-96.5688114281,-96.2321058755,-98.2407790796,-97.9921446869,-104.839335283,-94.5644791206,-94.8132598406,-92.2659550915,-94.7591395778,-94.1518947337,-94.0080874629,-94.7199457422,-93.4347323169,-95.8270201664,-95.424634979,-98.772958055,-98.4063277862,-99.2964754625,-99.1531576379,-105.003641129,-105.169078286,-110.383403217,-87.430962901,-83.6655769153,-83.6667864442,-81.6874126846,-83.6698174534,-83.6601617818,-105.812191896,-107.250416592,-107.818327452,-110.053037521,-109.214187179,-112.713488928,-108.728980939,-110.107568931,-108.982549971,-107.266955187,-102.893225199,-102.791585478,-103.358877019,-101.520505833,-101.815689266
-101.653002169,-103.379824989,-104.707228517,-99.3257120181,-98.2790309566,-98.5319633519,-102.699249545,-98.3308412775,-97.2259349355,-97.0751388001,-99.3402738995,-97.0743356244,-96.5642284518,-97.8135853301,-103.700610643,-108.337145688,-102.787625045,-99.3608698681,-98.3579892524,-99.2552104783,-99.9308638287,-100.002401808,-95.939967379,-96.6396556641,-96.427077613,-100.811439699,-100.49886375,-103.243245249,-102.349458506,-95.963138589,-95.8252678961,-93.4339189326,-95.6669761168,-94.8896604709,-98.8485464877,-98.0992637068,-100.165405831,-100.547619137,-104.396882531,-105.352954099,-113.702939489,-79.9210265973,-78.2689055307,-77.9400473235,-79.1856802551,-81.3373338894,-82.0925950826,-104.525355436,-103.993684982,-103.544481437,-108.937671342,-111.889710323,-118.160515388,-110.692725122,-110.952242266,-110.9054417,-100.203615996,-98.1770098098,-98.1747796056,-101.557747854,-98.6283203473,-98.6512330151
-101.468875631,-101.417792792,-101.301068493,-100.797265728,-99.4715551083,-99.1121745978,-98.4499807008,-96.7349993583,-96.3501319299,-98.1574415296,-103.330864806,-100.763879681,-97.9555749274,-97.6033227952,-98.8496284749,-102.372547512,-103.560366195,-100.167646208,-93.6584023743,-93.3384065632,-93.9237501506,-101.08243455,-98.5501495717,-98.4037789156,-98.34950353,-101.135711844,-98.6364818246,-98.5344725013,-99.2691053091,-100.287092957,-100.633897822,-98.6107754588,-100.010369987,-99.9690534823,-103.230132499,-103.08449813,-104.161650394,-104.686188666,-111.880002027,-111.481684079,-112.850036933,-83.2142550575,-79.0645541128,-76.6529224796,-74.6860375378,-75.7898921678,-77.6547293315,-105.256905449,-106.097072545,-106.277912349,-110.100158185,-110.784303728,-111.580239874,-108.754660406,-109.11133,-108.160218215,-104.520944245,-100.477989085,-100.397600901,-99.1780985781,-98.5145565503,-98.6502677604
