-112.319350048,-115.763402386,-113.164589075,-112.745699028,-111.113357438,-113.083349381,-104.837267317,-104.543983031,-100.97702538,-102.974466831,-103.358849349,-110.295104346,-110.410334797,-108.247134733,-105.209409565,-100.548839844,-100.426698111,-100.889646647,-105.530535106,-105.625093575,-102.950753265,-83.5990733115,-81.5025813319,-77.30710899,-77.6699993928,-78.3722568933,-85.1298396522,-96.2046418836,-97.7693548315,-99.7142677575,-99.5758243261,-105.752676423,-108.62333779,-108.623194908,-98.7355785154,-98.1443991964,-98.2253136545,-106.16616016,-111.535099378,-108.943625413,-92.2235639432,-92.1943669198,-92.2404346594,-106.183163572,-99.1161315977,-98.4488541789,-98.1447154276,-102.995743671,-96.2764260367,-96.7264297658,-96.3388645441,-105.854369711,-106.302526978,-119.623174584,-117.442226152,-115.771947248,-116.121796009,-117.602038759,-111.721603033,-111.657721569,-104.164599164,-104.875329311
-109.363218288,-111.80017095,-110.841712449,-110.328749323,-106.998323769,-107.837250563,-105.423775009,-107.350233363,-103.656549352,-105.286216775,-105.163934669,-105.497620045,-105.898996411,-102.915813345,-99.5055644715,-98.7959288526,-99.3309771478,-102.58875526,-103.899145747,-105.319762754,-109.71933558,-89.6471955437,-87.5352969597,-83.3277089033,-79.1239958674,-79.2953153085,-80.4998792387,-96.0291881679,-99.5222656982,-101.134390401,-100.411330826,-103.916612846,-104.298949168,-106.970264116,-107.938617258,-107.610077266,-106.793298706,-111.497880083,-112.161795811,-112.666227348,-105.833530225,-105.899645153,-104.545501984,-106.072815303,-99.0015292696,-99.0548607211,-98.3395607103,-103.121795637,-99.9274599547,-98.7872869297,-98.4385523297,-101.030495691,-107.089309514,-113.571051477,-110.162805135,-111.983813729,-112.079279096,-117.091860804,-117.810653267,-117.781331986,-123.531383419,-122.617613804
-108.04818335,-111.444729127,-113.674051572,-113.166038324,-105.475877973,-105.448929889,-100.943660156,-101.286452518,-100.123389814,-103.560195839,-103.911851911,-99.6036567221,-99.53040474,-99.2395318131,-105.85731333,-105.856472916,-107.931927395,-100.654525165,-99.6590465407,-100.110587831,-102.802009104,-75.6814484288,-75.2656038824,-74.8667208071,-81.4281538703,-83.2020662984,-87.0541549819,-93.8602811874,-99.1490319521,-103.086113325,-105.421908809,-108.212887703,-108.683005971,-112.161421664,-106.921470833,-103.142951297,-101.424818283,-101.538403601,-103.82147308,-106.921576204,-96.2530333417,-95.8405256676,-95.8587148114,-103.63412465,-106.529275584,-100.354205775,-93.214447772,-93.2350662974,-92.0998028011,-95.7826831191,-95.1345231704,-100.367771109,-103.267210026,-111.906182369,-112.77730629,-112.5201851,-113.137931668,-109.998827556,-110.380718084,-110.987013466,-109.352320591,-109.584179629
-109.003727421,-109.92987556,-116.187986453,-108.763433088,-99.1339504903,-99.1207644293,-98.6424199937,-101.358041398,-100.839390109,-102.33336238,-108.656361245,-98.5084651875,-98.559343622,-96.4129897162,-95.4292085736,-95.1328768453,-95.7696336026,-97.2478621268,-97.5108635586,-98.8586181305,-108.461612652,-83.6398794113,-78.1831032627,-76.6377044092,-73.6815435142,-74.8420130105,-75.7997976972,-90.7194099523,-97.7382897968,-97.8673060655,-97.8480166455,-102.571338225,-102.746669158,-103.006776767,-104.323889414,-98.5294428154,-97.8386215889,-98.4509964629,-103.877437274,-109.525216507,-103.370848647,-103.531209432,-98.9583600559,-98.3845080114,-97.1085493007,-94.9482017647,-95.4731061826,-96.0450333628,-100.916102209,-101.512479698,-98.8880659566,-100.817921568,-101.209909816,-112.202379612,-113.168830733,-113.731371174,-120.174935898,-109.093707544,-106.890017367,-106.907034941,-104.39047519,-105.4712325
-107.469900097,-111.558958394,-110.890606785,-108.888262164,-106.932041252,-107.502815009,-105.534523211,-105.367304448,-102.291067712,-103.274472776,-102.928391034,-97.7731322228,-97.7547477026,-97.4881458207,-104.186837,-103.989851676,-106.152256467,-105.405373849,-106.104305703,-106.248143928,-108.730403748,-80.1189376215,-75.7336973622,-75.2880929621,-74.6597526587,-77.4375502194,-78.1578374641,-90.0812075941,-96.7808495492,-100.824380644,-101.782849325,-104.904920383,-105.285241985,-104.617215236,-101.483139741,-99.4164624697,-98.2907972636,-100.253804123,-102.96612578,-110.365092632,-91.2349413479,-91.1671958573,-91.1421190134,-104.448831248,-101.854984446,-99.9536818073,-97.053327783,-94.4250879102,-93.8406029914,-94.5461600548,-94.8884693601,-96.3464119068,-97.3009317433,-110.50798537,-108.233397303,-108.238967542,-108.6203703,-103.517063655,-103.108918675,-102.960471181,-100.927181461,-101.17215443
-107.631724875,-111.253029093,-110.299982448,-109.62737617,-103.147217424,-103.515803164,-102.880114137,-106.112816767,-102.575601685,-103.37870005,-103.781348566,-103.000255243,-102.744144922,-97.346769063,-94.9394279459,-94.7257113395,-96.9646128436,-103.932720942,-102.835210822,-101.45541121,-102.63380201,-83.6222647632,-81.5250220457,-80.0322531621,-76.3275301797,-76.831696847,-77.471307391,-95.4990568935,-96.4604520301,-97.1266698137,-98.7625582656,-103.815648549,-104.267257629,-104.690058577,-98.8259614803,-94.9103653694,-94.598486964,-96.2732625754,-104.589533098,-109.124381967,-90.9910768651,-90.988784749,-90.9830369513,-104.255946714,-102.902706804,-98.6692689246,-94.9725771385,-95.1556944022,-93.0384743724,-94.8806117836,-94.1618010152,-99.8228241956,-101.758188858,-110.455148737,-112.832880754,-112.434452466,-114.794158515,-103.210607147,-103.249146057,-103.204981766,-106.242662822,-106.127359207
-113.488646301,-113.806685092,-112.408439531,-110.405909037,-103.474555762,-103.612878174,-101.780713512,-100.60635347,-98.882786576,-99.9187747996,-102.995706561,-105.09333898,-105.14273151,-100.900979776,-97.2734573,-96.8562456279,-95.360441265,-97.614048301,-97.7136209366,-104.151900924,-101.791220548,-83.5937425297,-76.7072032622,-75.5591232878,-74.2239261926,-76.7615608281,-78.3561815217,-95.4028015725,-103.117786839,-105.021920464,-106.692130125,-105.364335435,-104.772352503,-104.49984559,-107.356557633,-98.1647528839,-98.2513830434,-98.2905010569,-110.011195387,-106.63720741,-97.3202145915,-96.6415375235,-96.7106596155,-102.02309799,-99.9966757897,-100.547131801,-101.23492142,-101.065963085,-99.5542058368,-98.76840618,-99.5625317702,-100.804545869,-102.327141024,-111.088662183,-105.844890108,-105.755166309,-106.085081804,-106.664491659,-106.637855145,-105.753064529,-110.097120102,-110.144416722
-106.639096377,-109.022676207,-109.899414153,-111.237004502,-103.644469358,-104.062714955,-103.102342488,-104.104608228,-104.308077598,-105.67942101,-115.115918373,-103.494020362,-102.761983429,-99.8846079474,-96.8669322149,-96.7074342141,-95.2891406043,-97.5052652336,-97.1684696106,-102.194638019,-104.317395072,-80.1201306603,-74.6620768455,-73.3979418436,-73.9327846215,-77.9605156062,-83.4596702989,-99.4954294541,-99.6752446738,-103.14736063,-105.811758484,-104.312604798,-105.164499381,-105.681032326,-96.5119572711,-96.4553763073,-94.8394367027,-99.4537908262,-99.5023843652,-108.315198129,-90.7684783858,-90.7440091423,-90.695385719,-100.933304986,-98.9014885191,-96.0020173856,-95.7539210985,-95.8285881242,-96.5727742786,-97.4814586464,-96.8086784621,-99.0297017835,-100.278809733,-107.952281333,-107.477309438,-107.293562308,-108.017344667,-108.440913831,-108.381081772,-106.968550846,-110.300199213,-110.491359695
-112.791019099,-113.646415731,-111.735682516,-111.167109233,-108.238500128,-107.072638423,-106.464957814,-103.090886619,-103.592464797,-104.391575009,-110.387327955,-92.504840212,-92.5016132283,-91.073777419,-94.4797131932,-93.7551952311,-97.0346071911,-101.568070867,-104.448089262,-104.27508901,-100.803497982,-80.1001834465,-74.6565337397,-73.3979418436,-73.2486163458,-76.3803980973,-79.3980698335,-96.2122743231,-95.81757517,-96.166411809,-96.0012605729,-99.0464607312,-99.1864881384,-103.92638059,-100.887217618,-98.2066508492,-96.7358895047,-97.5804771868,-99.8850572811,-103.928425873,-111.665231,-107.230349262,-106.61048951,-106.073792691,-100.224684188,-97.2588444206,-93.3177696989,-94.0468143674,-91.3492190414,-93.4368288861,-92.8514912594,-100.308962539,-100.5503886,-109.241418192,-111.499234881,-112.184013866,-112.048770168,-114.051224729,-112.83630144,-111.354014303,-106.465332505,-106.566150106
-116.050425262,-117.044085661,-113.191454342,-114.305589792,-103.341138335,-103.470805343,-103.0241464,-106.175495449,-102.483183886,-102.887217686,-104.265312667,-105.035422491,-104.500560643,-103.608716858,-105.048389822,-103.601259767,-99.7934069944,-100.174512077,-100.469742413,-107.55797838,-102.555734854,-83.5993758327,-79.7966402113,-72.4683962919,-72.314188868,-72.790890862,-81.9264438626,-100.737320661,-99.7905861774,-101.560708531,-103.152522197,-102.529080257,-102.608861178,-103.765476397,-99.3893876225,-97.9812239347,-97.5210126126,-101.988976401,-106.093299601,-108.815223733,-101.528355221,-101.812131017,-100.400953837,-100.894107456,-99.2338932051,-97.7758702783,-94.7581869939,-95.2683928474,-89.8607968943,-90.5526854479,-90.4512004381,-100.530037551,-105.90128269,-111.488452726,-107.78940484,-106.876117511,-107.829397223,-106.207723821,-106.65016097,-106.535761437,-104.482406114,-104.298127308
