-108.388957417,-109.011304117,-108.883222606,-107.294673256,-107.064636615,-88.2520776403,-88.1289446716,-88.1265525143,-102.196399916,-113.661123007,-113.55398421,-112.932093308,-111.563997662,-112.289036454,-113.025286984,-115.029661878,-80.7601424281,-80.4387182428,-80.4359248913,-91.838564415,-109.361011048,-112.662016629,-113.593088597,-113.754379132,-90.4302285838,-90.4217005838,-90.3967216425,-108.34923812,-108.673367702,-110.111139545,-111.166028502,-109.145219746,-104.230012589,-103.127956543,-101.390252236,-93.3819454173,-93.4700325233,-93.7358451251,-109.842853095,-110.651414195,-111.505420604,-113.936995378,-115.625258504,-115.909900912,-114.060794605,-108.636823998,-109.063133959,-108.038218076,-109.423738039,-109.631955235,-112.340525116,-122.421068962,-119.406046929,-115.027388996,-115.548372993,-115.690788838,-108.546735474,-105.285438529,-105.218196608,-107.711867393,-117.117930991,-118.283411166
-109.02759888,-109.555226102,-107.488361387,-102.560396096,-102.486004843,-85.7178449677,-85.7494068075,-85.7477264794,-104.758777178,-111.102126577,-111.042364792,-113.107144296,-111.16505385,-109.53876369,-108.332593422,-109.26402341,-78.8209593208,-76.2977491978,-76.2976344186,-79.8531643626,-109.767000146,-110.427690889,-110.334199665,-113.620404375,-94.9117944962,-94.8886758986,-94.8432442262,-109.174593059,-109.874406671,-112.512941635,-111.759025929,-109.508024826,-107.821412245,-107.774575201,-104.32097067,-100.307785085,-99.7808352495,-100.97602482,-105.078828388,-107.5383539,-106.950060746,-109.636614772,-111.03355313,-113.097350281,-116.749923039,-107.784690763,-107.753746241,-107.852222958,-115.250651065,-115.306506054,-114.650664198,-116.742467781,-117.704461438,-113.906086727,-113.235066556,-113.143687091,-102.952307341,-102.731202956,-102.752847103,-113.268077609,-113.012365895,-112.880258944
-110.073383945,-109.527908531,-109.123418631,-103.742275755,-103.882996544,-85.7374677023,-85.7847919892,-85.7841082312,-111.113166959,-114.500654207,-111.420389428,-110.668169186,-112.32025274,-110.981350186,-110.868262279,-106.810162645,-77.2360906036,-77.2364939393,-77.2385140704,-109.455639884,-108.894369281,-108.861027495,-109.814716602,-109.635796702,-90.0145583183,-89.9867534997,-89.9935782683,-108.922492138,-113.816437369,-110.719199411,-109.922433445,-105.916759475,-103.728559786,-103.043416441,-104.687049825,-103.413068591,-104.104430753,-103.625176343,-109.523837953,-105.265127637,-106.413873055,-103.988703699,-106.948830751,-106.542266219,-113.122942998,-103.862704394,-103.566380795,-103.366049009,-110.427586618,-112.59233388,-115.320434582,-117.30311784,-116.688929335,-112.915505521,-109.963457954,-110.573506982,-111.889600462,-111.721729718,-111.425173746,-110.941526506,-115.512264057,-108.823837194
-106.510675545,-108.71399617,-108.973352063,-103.196202591,-103.195871188,-83.8104855953,-83.8551304544,-83.8553185658,-112.926885937,-113.587230539,-110.946985396,-111.325628807,-110.069312518,-112.204119945,-113.408353397,-118.953165287,-71.2187661717,-70.661576389,-70.6615798527,-79.8531361598,-107.907672622,-106.951684819,-106.708269464,-109.09752431,-103.091655851,-103.051046619,-102.408696295,-107.443699101,-108.667567256,-110.850529815,-110.431648887,-107.816299113,-106.058590081,-103.76479875,-104.041320422,-104.854264365,-108.500524597,-104.43203302,-103.773075792,-103.887918984,-105.587143252,-105.730732477,-105.759830419,-108.672010702,-115.690851484,-110.181117406,-108.988320715,-109.112675993,-110.076070282,-112.501095465,-113.000724767,-121.128887701,-114.206808557,-112.684689025,-112.067074635,-110.046501575,-109.343909816,-109.808273691,-113.598286163,-117.848573543,-115.254583599,-115.977056479
-106.942699974,-111.740429421,-109.735576564,-107.814807386,-108.01551933,-82.7635236959,-82.763437998,-82.7598106098,-107.558822994,-109.223553772,-109.742356167,-109.926490205,-110.334091546,-111.43397371,-112.425697529,-114.992930443,-80.7603197262,-77.2742017967,-77.2720869262,-79.8490161355,-107.373080426,-109.712683457,-110.091523947,-107.081457111,-105.108135509,-102.307774327,-101.816587765,-102.505943296,-104.850471057,-109.267247465,-105.341727374,-101.791195918,-101.28730267,-102.686542483,-108.012189967,-105.264072078,-103.86865753,-103.350687044,-104.845824832,-104.681523582,-105.77020606,-107.294467758,-112.128079674,-119.372269946,-122.331052864,-113.097144843,-113.0199826,-113.167974771,-113.352700498,-113.525645763,-113.627907359,-124.437350355,-116.490805482,-115.528756288,-112.90974451,-112.579865243,-100.54423425,-100.640714554,-100.757176376,-120.022345642,-120.596458689,-120.118678471
-105.962744973,-106.431285202,-105.960709554,-103.17516634,-102.911234665,-80.5087057789,-80.5177581038,-80.5156552956,-102.932864504,-105.051532624,-103.656466791,-105.861335536,-103.675201248,-106.513414122,-106.012730712,-112.052931605,-77.2380058707,-77.0927224767,-77.0919426373,-91.8478851684,-110.146625509,-112.4996073,-111.401101978,-110.185233905,-92.2281212678,-91.7408015223,-91.7410022782,-100.668009018,-108.906175303,-110.497878934,-112.470224973,-111.57609871,-110.31622406,-105.636526225,-105.715771731,-103.852820006,-104.083242421,-100.944524037,-99.9356564777,-100.768610468,-103.80148759,-111.508444992,-112.82000322,-113.682247212,-112.406345645,-112.169405026,-110.967790165,-110.484906381,-107.916226949,-108.012748453,-110.142365038,-116.593873978,-121.647762896,-116.870125304,-113.547125412,-111.843615191,-93.6371854375,-93.6551451084,-93.6719253166,-118.051294438,-116.453660011,-115.655341887
-107.631328242,-106.156435363,-104.404489784,-101.456146281,-102.39267264,-79.0658058741,-79.0757288119,-79.0726308967,-102.899243927,-102.227244519,-102.503116492,-105.131914071,-109.790819356,-110.576481653,-111.097941903,-108.755440469,-78.8197668309,-75.8158289771,-75.8169515231,-78.8309233247,-111.47110174,-112.314436574,-113.483960338,-117.709446918,-91.5396851496,-91.0853640467,-91.0886009201,-100.97398365,-113.920993321,-106.303767342,-105.635491409,-101.797128228,-102.89329735,-103.119118607,-108.541523867,-104.440312574,-104.499384014,-102.70938923,-103.714804744,-102.550138208,-104.683087287,-105.021142789,-106.939110769,-107.0819802,-108.688752667,-105.615708021,-105.456596177,-106.119951444,-108.136325383,-108.771979594,-109.661454434,-115.399967543,-114.07860503,-112.559186252,-110.225848366,-110.876882025,-111.662868984,-113.447799549,-113.287759912,-112.904791481,-115.322004458,-113.505416662
-106.479637991,-109.335692345,-108.604005532,-97.0622591274,-97.1295263361,-65.8660668986,-65.8689446787,-65.8689246136,-104.920715676,-107.923094005,-105.528473384,-107.831642704,-107.734661056,-113.178236072,-114.421863014,-113.350692505,-80.7597871308,-73.0318064027,-73.0311602231,-73.8328772025,-107.654717945,-110.72553474,-110.828735373,-112.540673412,-92.2517795721,-91.0303235884,-90.9807802704,-96.6790118147,-107.252374957,-109.648783342,-112.122288888,-105.545377406,-104.684314668,-105.080981723,-105.814339705,-105.433426041,-104.648571579,-107.5536796,-104.896399657,-103.261563825,-103.208072565,-105.982104035,-113.433413327,-112.335696379,-111.599913453,-108.918041327,-109.437171534,-99.0577716865,-98.8486315944,-98.9063258869,-108.896704081,-111.79050527,-111.601818026,-108.863468455,-110.605905139,-110.468251495,-98.8849150282,-98.6091675809,-98.611496948,-108.967234537,-115.566807748,-116.831352557
-105.82121452,-105.361328099,-108.803712356,-96.3252266831,-96.1947282328,-62.4189020984,-62.4205546822,-62.4205253049,-100.745754586,-100.696914063,-101.000720209,-106.359916884,-106.515185255,-108.14753555,-108.187574948,-113.415919178,-80.759602309,-76.0996963185,-76.0990970969,-77.9151481549,-111.925829331,-110.910921478,-110.296040792,-109.456348492,-90.2201615413,-89.7919410641,-89.7074129431,-98.2208269998,-102.769451953,-103.966520819,-105.234196406,-102.227043306,-102.88410476,-103.190942966,-103.683572407,-101.654538462,-101.304154417,-102.526194333,-105.355634504,-106.644042327,-106.699241374,-106.068767224,-108.544536311,-113.107028963,-117.97409332,-112.769356231,-113.502407822,-112.760657893,-112.839144235,-109.778471964,-110.375172281,-111.665955635,-113.505547791,-112.572846333,-111.871051922,-111.723124629,-110.526217502,-108.593359163,-109.215750638,-110.627026319,-115.520971692,-117.458790301
-111.443869314,-109.473007444,-109.052292513,-102.116437143,-102.456576744,-69.425694819,-69.4268071685,-69.4264926199,-98.8566492553,-99.3590346491,-99.3663495411,-104.667353572,-105.383411146,-104.967715369,-108.442062806,-108.699012258,-83.2591273639,-80.5751076816,-80.5740650434,-83.9315704912,-107.639233858,-107.617611167,-107.365444329,-111.592858287,-100.411516643,-99.0720300809,-98.9224604223,-102.850762643,-107.071468123,-108.256425363,-107.457844375,-105.284302539,-104.788319562,-105.376670754,-105.498844763,-105.033091611,-105.343985278,-103.228142089,-103.061738807,-103.09158294,-106.129895823,-107.746276958,-109.743003295,-118.607388169,-123.407231351,-106.670142125,-106.628421679,-104.96659475,-100.899289914,-100.430429081,-100.954581773,-109.527852191,-114.352312168,-112.269265035,-112.167415631,-111.054069606,-99.24831954,-99.2003556887,-99.3113061896,-112.581120123,-110.33482599,-110.585669908
-108.837362298,-109.808568589,-113.112398462,-99.3889896966,-99.4291541967,-79.0413088467,-79.0754036016,-79.0722951509,-99.839771343,-100.458880346,-100.734907927,-109.375376043,-105.139876314,-104.734317486,-105.453174283,-109.71674524,-77.2386311102,-77.2390346818,-77.2382901152,-110.973198265,-109.814684298,-111.933727412,-112.891096957,-113.940129942,-99.8552923735,-98.5032325716,-98.4512113643,-103.451317707,-110.712782001,-112.041253138,-113.990533032,-109.74380118,-109.588415509,-107.312463055,-107.553120189,-95.8065233115,-95.7659606208,-95.8788516348,-105.286817222,-104.346045431,-103.898707486,-105.396435511,-109.105091572,-111.159347104,-116.617900689,-106.086219962,-106.012460847,-103.065591267,-98.0606666874,-97.9301775023,-98.6404212872,-111.772756801,-118.515772285,-113.359683798,-113.171188718,-108.688618199,-108.71995519,-103.856003294,-104.996536371,-105.343028993,-117.978451432,-117.323079112
-108.251576683,-108.487180056,-107.090205864,-102.85842343,-102.721741271,-82.736825369,-82.7622945378,-82.7540192084,-100.301109114,-100.484857779,-100.87064675,-105.931683297,-104.957718967,-104.886853137,-106.846939461,-107.03457925,-75.8979446209,-75.0130500451,-75.0143441906,-82.351793255,-111.307079506,-110.23922989,-110.494217744,-111.319867542,-100.439976658,-97.7659136108,-97.6110854918,-100.552273873,-108.947294971,-112.37003295,-112.409102519,-105.732341203,-103.861005702,-103.740275306,-105.114819266,-103.829610266,-101.896175335,-102.700711073,-105.414846214,-104.641622748,-104.180867008,-104.065763139,-110.198656472,-111.984131241,-111.921712693,-102.20510126,-101.024381206,-100.288075706,-99.3800095661,-100.138766621,-101.024068864,-114.665014759,-117.433822295,-109.290572032,-109.262605266,-108.588940593,-103.912386494,-103.570826104,-103.65290644,-111.538998975,-115.791884516,-118.859848226
-106.482268879,-107.890547111,-109.389042529,-107.58898305,-106.828305074,-85.7730003067,-85.7793451987,-85.7802368605,-104.441878708,-104.31189768,-104.824635593,-111.57696579,-104.910146752,-104.864830474,-104.646917969,-112.438961465,-71.2185441055,-70.9924143913,-70.9925674068,-83.9358834971,-109.913225889,-108.698013475,-107.856706394,-109.847734573,-92.7534326084,-91.7762732136,-91.6591389233,-97.9188617614,-105.150723114,-109.619077194,-107.826900218,-107.491967208,-107.070537514,-103.259351601,-103.848380379,-96.5160738909,-97.1530720637,-97.0295023215,-105.118227044,-104.778429153,-105.803044877,-110.069412194,-116.231039033,-116.649550828,-115.83572406,-106.029157822,-105.702810507,-96.1360546002,-95.3833191537,-95.3922702501,-101.466269091,-114.551897352,-112.385593583,-111.520443028,-110.918875522,-112.599580577,-108.274412889,-106.719310887,-107.041328697,-109.796109166,-112.933287443,-112.920173599
-109.638086742,-107.307948946,-106.533905351,-107.421575963,-111.144367543,-89.3106893171,-89.2268878869,-89.2259994782,-104.841740776,-110.347046087,-105.997217298,-107.033382327,-106.445569373,-112.205036064,-112.925944153,-111.523261414,-75.8993643983,-72.7564790228,-72.7568153303,-75.6371382754,-111.40300022,-111.550511723,-112.891096957,-107.546823058,-91.2205955657,-90.7249813776,-90.7537209349,-99.6778953463,-107.568087439,-109.922720562,-109.605875883,-109.822613069,-107.78869777,-106.102272693,-105.538021441,-105.290303455,-107.561994367,-106.821522538,-104.297182511,-103.927473281,-104.796938392,-110.958329419,-114.632526845,-116.240780679,-117.834036901,-109.026662936,-108.857182308,-106.392126104,-99.4574216454,-98.9352451157,-99.2030559508,-107.040352734,-110.698635679,-112.217764826,-111.899790323,-114.823568625,-97.0135553615,-96.9435002197,-96.9289404007,-111.244850295,-113.819579269,-114.269154648
-108.369591023,-107.686546621,-108.53786637,-108.795082474,-109.712388432,-87.3565645748,-87.3003486222,-87.2844406975,-99.7450465389,-101.275799736,-101.231626061,-109.608506237,-109.021746312,-111.977452299,-111.891138296,-112.114798531,-75.9000199135,-74.7341489708,-74.7340662153,-81.0132010139,-115.019124493,-115.553847788,-112.016855498,-108.740479911,-91.7132200873,-91.3464501162,-91.3556309125,-101.274667367,-108.931445862,-109.285711192,-111.346850799,-105.122047002,-105.424389813,-105.41671284,-106.286842799,-98.8512224652,-98.34325793,-98.1745701668,-103.031145244,-104.275989093,-108.565302684,-110.602814904,-113.800917564,-110.707006392,-111.39248059,-109.606741919,-109.185448873,-103.621337207,-102.492396152,-101.925844923,-104.591161102,-107.177488502,-112.537846639,-114.709341439,-114.681110329,-116.481931803,-96.6720546781,-96.6869724017,-96.6668579388,-113.805372094,-112.980191676,-114.364425465
-107.082409229,-108.125345143,-103.748628491,-102.943854549,-102.961565911,-88.2620551239,-88.2847715626,-88.2828709619,-111.890063595,-111.141755051,-106.097869479,-106.330613005,-106.72831996,-113.294565582,-111.958309075,-109.946742603,-73.7167884353,-73.3227023678,-73.3231675867,-83.9357817154,-112.514234647,-111.101039564,-110.007159734,-111.244064335,-95.9759414118,-94.3405223874,-94.3510923969,-98.6100107249,-106.827013016,-104.338154124,-107.212069151,-103.751655789,-105.810310149,-103.199258504,-102.301343199,-101.465377723,-101.067548997,-103.267648061,-104.477269932,-108.503762771,-110.355715527,-108.241767509,-109.935778833,-109.566869893,-112.907890537,-102.772418339,-102.835356225,-102.956288638,-108.636386249,-107.676544917,-107.430224048,-112.899315532,-115.364554418,-117.455862469,-115.217274232,-117.608920928,-103.347705545,-102.817058711,-102.822577179,-110.70514176,-117.750383439,-117.495738995
