-122.659352175,-113.576086966,-113.566853362,-107.496561494,-106.946586749,-106.897932658,-102.181410968,-102.25765234,-102.276753493,-111.936512117,-112.291147017,-111.158343257,-111.37555127,-91.4053550404,-91.410612523,-91.386157011,-109.324336772,-108.582505477,-109.717547314,-108.755151862,-103.7249843,-100.930950414,-101.282718748,-103.599065261,-107.802010736,-102.255116109,-95.4748420124,-95.6586714465,-96.1109589419,-105.190890495
-109.508837377,-111.143103554,-108.754112386,-107.371918938,-107.708508239,-110.395965007,-115.136260162,-110.464510054,-108.584145733,-104.31624013,-104.739360152,-105.123990311,-111.719404559,-95.0855984622,-95.1197645888,-95.034840807,-110.448042013,-107.558900978,-109.042200182,-109.093032957,-106.285420009,-105.952963135,-106.311850293,-114.56859585,-105.430994869,-104.492980042,-102.576893677,-96.7755864267,-96.5956360725,-96.6998578328
-112.050381472,-111.357697846,-113.774959069,-112.513190747,-106.231859253,-106.19720654,-104.009571085,-107.319485168,-105.171531017,-106.773883569,-106.225165573,-108.852993872,-111.745324576,-102.375805415,-101.934499985,-101.894108945,-107.54107953,-105.875135737,-105.664878807,-102.55458848,-103.593961392,-102.731201183,-107.373406468,-105.930444123,-100.019403874,-99.7463862202,-99.2555649544,-103.525628614,-103.735914745,-102.135790382
-109.533263028,-117.818361389,-115.204186168,-110.714726842,-104.779470741,-104.1390593,-101.661202247,-102.716656803,-101.646313806,-102.108030861,-102.073699202,-103.941914376,-105.899648855,-102.104802087,-101.079027706,-101.16133002,-104.377260853,-105.410374482,-107.786601838,-107.377184758,-106.412951551,-105.857441927,-104.136893661,-105.015415305,-101.425519707,-102.966391702,-102.385118731,-106.183387712,-105.661550338,-98.0142330612
-107.761937554,-106.293097966,-108.327241869,-103.851646551,-103.969192811,-103.549744411,-98.9715951452,-98.9848467787,-98.4222085402,-103.789938015,-104.825907996,-108.764901434,-109.735040987,-101.59351158,-101.732507031,-101.500817671,-107.052852084,-106.704706665,-108.303844074,-108.379875762,-106.366083784,-101.762911903,-99.9375098718,-98.0543004103,-98.0434265207,-98.7827681589,-98.2336108052,-99.6062413648,-99.7433383321,-101.836803644
-108.008557409,-108.612409931,-111.025184975,-106.332685806,-106.051307592,-105.735454881,-106.430318071,-104.717952591,-103.683350833,-104.629094984,-107.441796197,-110.271621935,-111.029449543,-99.481608987,-99.5682520731,-99.5634969855,-109.431464408,-108.516056701,-107.869415998,-109.743170953,-107.205737655,-96.627778306,-95.9332022926,-95.4503107792,-99.8960191645,-101.530868174,-100.40611857,-97.3733176918,-97.323153524,-96.1732149348
-108.836238291,-109.365717717,-109.414667206,-104.67668115,-103.595737717,-102.903969537,-104.703752848,-106.082178369,-107.886479427,-103.716027728,-104.157611665,-102.443896009,-105.458132662,-104.971675009,-108.594484653,-108.912225994,-110.914832567,-108.960032392,-108.97560574,-105.269639003,-104.869528888,-96.7230471995,-97.1168551128,-97.1585172563,-102.533303255,-99.8272739235,-94.4390306675,-94.1421060102,-94.7112018622,-100.925609164
-106.717808258,-108.615762443,-109.318802783,-106.726192551,-106.535180312,-108.091989587,-101.222947182,-101.370409331,-101.397720713,-115.155903239,-109.831198898,-109.301285018,-106.284152655,-105.145238526,-105.504742569,-107.930970457,-108.523829008,-108.173218055,-108.030816114,-108.9247862,-105.599956161,-100.125090868,-100.154391925,-100.2823747,-102.166532269,-98.4597645306,-93.6609240241,-93.8781354789,-94.8270808076,-98.6692874122
-108.569083007,-110.394928604,-109.815175396,-102.220602031,-99.9750258734,-100.106328123,-102.703388698,-106.47432776,-103.580271873,-104.049360403,-104.433546773,-108.612505789,-108.176151007,-109.309727403,-106.132488564,-105.165916948,-105.251773999,-107.307361806,-110.719572519,-110.759392994,-105.696545477,-100.398032799,-98.2101470219,-96.8701643951,-95.1918749726,-95.6213209925,-95.3469691643,-95.213207505,-95.5538650724,-97.2453208344
-106.949339142,-108.701077492,-111.989395859,-107.703599273,-104.287040255,-103.19531382,-101.18473553,-102.438068066,-101.763335508,-99.1464712335,-99.2889256124,-99.8949103363,-104.564323734,-98.5240581691,-98.6336845534,-99.2663848027,-108.437301946,-107.524694611,-109.587444101,-107.192478607,-108.763022763,-101.363622233,-101.313136419,-99.7477687422,-102.167703351,-99.9349547254,-98.7959113171,-94.2927658069,-94.8599931037,-94.6899922383
-107.473102998,-108.234344049,-109.096885002,-106.576802385,-106.150587293,-105.894899946,-107.409223313,-106.229218254,-104.916348938,-105.22022405,-107.833481827,-113.642601809,-109.712946307,-102.717211792,-102.650181642,-103.318108873,-105.709666917,-105.560451552,-105.88266276,-109.379280704,-109.685442197,-101.332207997,-100.906890194,-98.4955905649,-100.75739242,-98.310900425,-99.0986077946,-98.8522698448,-102.775481101,-107.990707916
-108.953109787,-111.752612686,-112.9729931,-114.121283753,-109.573797805,-109.659252769,-108.123680716,-106.172319065,-104.521457195,-103.809737352,-106.03206484,-108.211332817,-114.814075707,-106.430502777,-106.62908709,-106.532916732,-113.976774122,-107.675471614,-107.877519806,-107.447024054,-109.495301744,-109.388551593,-106.191195408,-100.42789615,-98.8720569662,-98.5598365352,-99.0440993475,-100.695960615,-102.073029154,-104.162252776
-105.268655268,-105.867655196,-110.532804602,-113.546061305,-109.707154132,-110.727515727,-104.074109014,-104.539306587,-103.947887879,-105.439121793,-104.384812693,-104.867839143,-107.464294128,-99.7346449789,-99.7545803342,-99.5604274511,-109.511586403,-109.71285986,-119.001859799,-106.330199463,-106.065706184,-102.20728212,-104.186632269,-99.1270862474,-100.405984681,-99.5840560225,-98.5348866437,-97.4831957823,-97.9359400864,-101.632364046
-110.470947096,-115.643234567,-114.180806383,-107.334084096,-101.851232161,-102.060881291,-98.4541893493,-99.94963082,-99.4503830008,-106.26956772,-107.221552722,-110.132576386,-113.272976646,-106.321722574,-106.801895632,-106.770890432,-108.275335335,-107.972333989,-106.717817225,-106.609011647,-106.784971292,-104.371848692,-105.083174446,-103.62892819,-104.194786354,-103.811730768,-96.5822216128,-95.4539814252,-95.5489258299,-96.8422837867
-106.696633111,-107.820781552,-107.596174605,-107.150578476,-104.474765031,-105.864229912,-99.5400510287,-100.017339847,-98.7446215766,-99.7737471353,-100.184385194,-102.031342663,-112.540149473,-100.94242084,-101.007285358,-100.681064237,-109.555602254,-109.20408258,-115.04363962,-108.972685867,-109.218613031,-108.049017601,-105.554636267,-102.313373878,-100.832035928,-101.561928819,-101.06630486,-101.402822049,-101.497107147,-98.9370224511
-110.068583676,-112.403743049,-111.037424978,-107.187812716,-103.233805417,-102.775465177,-95.4838143609,-95.7829342124,-95.8831591303,-102.965387369,-103.518686806,-103.588723162,-107.878021254,-106.65461067,-106.117285986,-107.509398073,-108.727336075,-109.521292846,-108.735242893,-106.951715446,-105.420762887,-101.431187063,-101.332959641,-100.466960411,-103.896375719,-102.953237495,-94.3415895674,-93.5981825282,-93.7000434346,-99.2294882559
