-112.100160795,-106.55275011,-106.617824525,-106.872268349,-114.445099628,-117.630625465,-120.55922375,-120.512188047,-111.465655312,-109.374374657,-108.964593393,-110.544617667,-93.2802821484,-93.2856466189
-105.107989553,-103.8271881,-103.025261695,-106.015178344,-106.468276862,-109.489164152,-109.275351888,-113.957865528,-112.782568041,-114.75000483,-112.162650734,-111.034307373,-96.3377486303,-96.3984286545
-109.992647664,-108.63699115,-104.408369771,-104.53006769,-105.374337129,-113.020884938,-113.78142715,-109.715737087,-107.579620421,-106.331412836,-106.200427594,-106.21145977,-103.842728103,-104.650419819
-112.079138052,-105.832090234,-104.395083508,-104.428594336,-106.765357,-107.650642135,-108.301496896,-106.455617681,-108.261599004,-107.796868281,-112.613531633,-111.905820445,-103.758698289,-103.739134446
-109.654369857,-108.552061756,-106.605820002,-105.239936285,-105.896513681,-106.05297258,-108.310084893,-108.029085059,-107.575847665,-108.23904854,-108.334788458,-111.302003561,-101.124090972,-100.878450054
-109.635393921,-108.415621111,-104.467171393,-104.406882971,-104.116323423,-107.290570198,-106.659244659,-107.885490744,-107.021106259,-108.086343625,-109.894952308,-114.580592311,-89.7369119517,-89.729644867
-107.781105056,-107.079274248,-104.819411355,-105.089678715,-105.240863587,-104.842640491,-106.9150363,-106.768192323,-112.476618243,-111.443251121,-110.534585803,-107.824059808,-100.709207944,-100.762075953
-104.605493159,-104.763734526,-103.095159201,-104.203296497,-104.486906445,-107.449140592,-110.286827689,-112.920963438,-110.887136643,-109.982679668,-109.209510553,-109.322650931,-104.819126335,-105.036734694
-107.001175865,-106.21580479,-103.720602961,-103.98631175,-104.372693069,-108.363872416,-109.621691828,-105.933353431,-106.067853378,-105.767209228,-109.498089406,-110.635819163,-98.2349105808,-98.1437166077
-107.302679768,-107.789218805,-100.588626049,-100.596103532,-100.547365747,-105.488164524,-106.736373017,-104.347345575,-105.902978835,-106.513222094,-108.430584475,-108.295421926,-105.848061665,-107.529271098
-104.112867621,-103.199085067,-102.420728836,-105.434029021,-106.611334547,-109.366122236,-110.610200889,-112.833309312,-111.339301624,-111.10209229,-111.489712782,-109.424300955,-94.5870618901,-94.5278330239
-108.132435803,-105.57122121,-104.483467461,-105.831835525,-108.379946946,-111.921161339,-110.450590493,-108.188130118,-107.411630665,-105.969775847,-107.225414945,-106.807053307,-97.6848390803,-97.3869350743
-114.653153696,-107.368006325,-104.741641137,-104.010129677,-106.014089803,-109.533311358,-114.953436574,-115.382481383,-113.84747169,-112.568697739,-110.629254928,-107.322440362,-100.103142682,-99.8489430184
-107.236733163,-107.219932668,-106.907775995,-111.560935289,-106.830213637,-107.580508877,-106.557663821,-112.398972002,-108.406789432,-109.748268214,-109.188932097,-109.40877239,-99.41667258,-99.4142595092
-115.663325626,-112.425745162,-111.614468641,-111.506224815,-107.423457637,-107.232996217,-105.753417999,-106.680580777,-105.773727779,-106.677865823,-109.087298091,-113.543554481,-103.788703119,-103.198741783
-109.235627206,-106.747282554,-107.150819262,-107.578025865,-111.768935555,-109.144381034,-107.270301799,-106.503144899,-107.638908154,-108.514670236,-107.667554674,-104.970509686,-98.6299512402,-98.8033787305
-97.1533591795,-97.277145017,-97.4304609897,-119.693417265,-115.654581284,-115.747182039,-115.561841567,-112.67134787,-107.886501937,-106.468251183,-103.192923695,-104.177064971,-104.841676877,-115.913703947
-98.9761053168,-98.9351127027,-101.600557831,-108.999546943,-110.124904401,-110.250340435,-118.478442298,-118.944599564,-115.396597922,-115.077583457,-101.317892034,-101.386119817,-101.403563966,-112.326836266
-103.412799784,-103.745620986,-104.549135628,-115.988042702,-120.384345831,-120.737667023,-117.856413708,-115.84524527,-108.070428389,-105.862688035,-101.873030574,-102.443840496,-103.32750353,-111.805098988
-101.048903086,-100.938762506,-103.086797569,-109.94642602,-111.197430466,-108.232409746,-107.982417065,-108.893006078,-109.629438474,-107.405052444,-103.177862573,-103.770179242,-104.3983127,-111.201241234
-101.229263973,-101.30698711,-102.63391357,-112.51349707,-108.203294442,-104.534135209,-104.504165681,-105.722708447,-108.516086996,-108.445335385,-105.088719582,-106.370029892,-106.661954919,-111.06031185
-98.0055025702,-97.9814316614,-99.259623701,-109.686078364,-108.673242595,-102.097327978,-102.25635346,-102.190951648,-108.114060239,-108.582888438,-100.195316834,-100.43809187,-100.277588748,-108.134494347
-96.7322815737,-96.6217589997,-98.2222700896,-104.52120289,-106.039500636,-108.144998474,-109.142530119,-110.232555035,-110.812119981,-112.734350944,-99.6520174862,-99.7329536835,-99.7844761482,-115.116040861
-105.579114803,-105.332198249,-108.349976446,-109.372402747,-109.397354753,-106.600816407,-107.299675815,-107.434445397,-109.855789282,-110.975012059,-110.015985382,-113.218801906,-112.235636952,-109.788159132
-103.312827699,-103.299300052,-106.721862737,-110.825963606,-110.766752202,-107.266160038,-108.259094823,-105.995000782,-107.749289124,-107.474748761,-107.009065926,-108.250213946,-108.836306386,-119.258540486
-105.144640371,-105.859317095,-109.046337979,-112.16152918,-112.257530368,-104.831995699,-105.624524448,-105.276174525,-115.575007769,-112.117535259,-105.349474356,-105.079100955,-105.414580631,-112.994494543
-97.7045752942,-97.7141949975,-101.563447266,-107.167010447,-107.182009678,-109.61363075,-113.129144883,-113.669335901,-112.774142193,-113.459053563,-110.823726807,-111.168179798,-108.808979143,-104.991643606
-106.402713317,-105.516615475,-105.383787526,-107.714630064,-109.386704622,-108.78217978,-112.695947069,-111.49316921,-113.875285783,-113.486383255,-104.872875199,-104.716481348,-104.462977491,-111.199235718
-97.4823895813,-97.6640838465,-102.991894666,-115.336450064,-114.710144351,-104.678707389,-103.857855144,-103.920008919,-109.104706773,-112.049337314,-99.5283671582,-99.6126930066,-99.5195265248,-109.872825369
-85.2655629564,-85.2662334985,-85.2797611053,-110.840470654,-107.466976558,-102.645919014,-102.75857645,-103.192557751,-112.547559243,-111.198914428,-103.665738151,-103.463025646,-103.676383497,-110.149536508
-96.2284107464,-96.4122404082,-96.9227829524,-108.702776754,-109.252749989,-106.544066265,-108.541238136,-107.667488229,-107.537062571,-108.362491151,-97.3721499333,-97.6137708249,-97.5391512861,-108.64609266
-98.7189825629,-98.5974503093,-101.861566308,-109.508205417,-109.984629756,-105.860711528,-106.336788812,-106.197363865,-110.493251738,-108.735021396,-103.776285946,-104.017879498,-103.780973389,-107.881042358
-95.2738034428,-95.347659213,-98.2260369997,-111.851672918,-108.751013296,-108.460201517,-109.800112361,-114.242388747,-110.391057726,-111.200554114,-104.530189152,-105.14055401,-104.275019142,-108.124981831
-97.5730056437,-97.8442337947,-97.8247801653,-110.946459491,-106.937654274,-106.456657645,-106.603918375,-110.446310323,-111.555365436,-109.413957155,-101.898681517,-102.123513953,-102.421246047,-115.783215022
-102.475028465,-102.041622826,-102.514715219,-108.571893065,-110.217825379,-113.156706147,-111.7797667,-113.512706413,-111.508438672,-107.064195926,-104.670248757,-104.783780235,-106.106577241,-109.387331265
-100.243238178,-100.18844486,-99.4058327901,-104.659766862,-104.472558445,-107.219061738,-108.219704893,-109.998372656,-108.558206599,-110.001550417,-103.736735262,-104.305235594,-103.721572279,-108.276699492
-102.257413667,-102.16159635,-106.385527154,-108.744101039,-108.920540065,-103.653890173,-104.058057134,-103.951785744,-109.871364727,-110.504185493,-105.866557482,-106.181221484,-105.385735843,-103.788614349
-100.897795451,-100.796400508,-100.816899551,-111.795915076,-116.657546723,-116.557549877,-110.878072407,-110.956458438,-110.777163258,-114.614326283,-103.381967234,-103.338878687,-103.023481044,-110.504311702
-102.144001978,-102.081852804,-102.667145644,-117.337620692,-108.178681151,-103.55160092,-103.618745439,-104.901929331,-111.755726002,-111.172483773,-104.052278762,-104.336505255,-104.167357014,-111.799679262
-105.323213277,-107.256264019,-107.64474854,-110.530241184,-109.956420665,-110.460301334,-113.669389757,-115.246086352,-110.617361488,-111.518092132,-102.539681863,-102.896519613,-102.648047028,-110.807540094
-100.843710982,-100.951334026,-102.887011446,-107.89659537,-107.328024345,-104.48521971,-102.643562578,-103.164097153,-104.55679929,-108.288429769,-99.0686047181,-99.1464699573,-99.3182341872,-110.680409378
-98.4711389809,-98.504787673,-98.7786006467,-111.180884225,-107.620222045,-105.369413945,-105.596877173,-107.492606177,-111.839790821,-115.460760809,-103.944397918,-103.949187873,-102.313640519,-105.97881733
-98.0092945014,-97.9159971918,-98.7454696912,-107.395021311,-106.154356226,-106.635665461,-106.060190374,-105.474803608,-105.867258069,-108.044623906,-97.3183155055,-97.3288927891,-97.2666035148,-113.166117042
-97.3464124515,-97.254486139,-98.042563162,-110.928676114,-114.912387849,-105.513615318,-105.337643829,-105.475033213,-111.433052791,-112.490801913,-100.580316915,-100.514908686,-100.353307614,-109.383333548
-115.882593091,-117.597109643,-103.46807694,-102.788217537,-102.909585694,-110.759906527,-56.0522056852,-56.0522041084,-56.0522032933,-114.468500801,-114.126727058,-114.242880814,-115.623642854,-117.03949787
-96.2892951317,-96.231042874,-97.3375982733,-110.82672895,-111.852127713,-105.620683939,-105.673044171,-105.851314216,-109.032629189,-109.702421303,-97.032764291,-97.1067489187,-97.0681936899,-110.228141523
-95.1157994512,-95.0756005684,-96.4273166766,-109.32674167,-109.090156973,-105.132268428,-105.664592445,-105.758084408,-106.955264457,-107.415753302,-94.4234570564,-94.5375627465,-94.5274486621,-110.514784717
-98.2267602321,-98.4925008455,-99.4579127823,-110.117613113,-107.781157853,-105.193129066,-104.873258347,-105.67352456,-108.774789398,-109.183392583,-99.474579005,-99.502237257,-99.1275192092,-106.159151697
-97.5586228973,-97.7815256765,-101.795574785,-113.724773591,-112.106179386,-111.017223462,-110.875912011,-111.198153667,-111.445462149,-112.142001872,-109.832264478,-110.271615784,-110.893966609,-116.833649145
-100.127277351,-100.036793636,-100.083150484,-111.769351228,-108.460794326,-108.817999667,-106.756975749,-109.29750965,-110.421456194,-113.720532714,-101.875090356,-101.739817822,-101.914483739,-110.888380511
-95.133442052,-95.1164736153,-94.9656927488,-105.666003346,-105.754457612,-106.822052218,-107.610672004,-107.597717527,-108.541112135,-102.787504635,-94.7429220027,-94.8095103873,-95.3731125875,-108.359486859
-108.845609498,-109.486037423,-110.402910945,-109.574256988,-107.740530743,-103.341771789,-103.593222461,-104.066223586,-109.788177012,-108.347074073,-106.120273943,-106.406605491,-107.202737111,-111.172257529
-95.5891362107,-95.8026271227,-96.6119800887,-110.665278318,-109.318141014,-104.796133711,-105.016763865,-105.549990115,-113.235834895,-111.841581199,-103.078358498,-103.053212181,-103.172714593,-109.133773933
-104.701433482,-104.81571194,-106.211712173,-112.513679595,-111.237024523,-110.342617183,-110.221355315,-109.943985395,-110.767474228,-109.540454115,-106.216464203,-106.371156674,-106.18825028,-108.881853194
-100.100673654,-100.16120169,-100.774377666,-105.399836534,-104.704119097,-102.015087612,-103.286613637,-103.755276495,-112.310708336,-104.794112101,-103.445457372,-103.393093821,-105.518978258,-102.85194489
-101.482133216,-102.295693291,-102.227186446,-110.122117777,-109.428465516,-107.902378785,-108.109210618,-109.94117752,-113.828415767,-114.302880772,-113.990391887,-114.511398147,-113.068711378,-109.650041421
-101.240076959,-101.20500079,-106.560757578,-113.212826608,-112.253940846,-108.586492553,-107.833277336,-106.748950047,-108.884284839,-106.494083802,-107.163314775,-107.19428291,-110.473448472,-113.74650437
-102.594927494,-102.715532511,-108.002471855,-111.885825345,-109.250043341,-106.336834788,-106.323133005,-108.454144957,-114.822175054,-112.8378135,-110.538423293,-110.531701628,-109.227941011,-110.699661816
-104.054656642,-103.386074187,-106.555571992,-105.127880831,-106.159560603,-103.083591585,-105.124030758,-103.85880302,-104.513856586,-104.566809017,-106.125437852,-112.515480321,-111.55040209,-106.905443621
-102.457024309,-102.23458186,-103.089087152,-106.66263034,-107.29475366,-102.792093444,-103.463342483,-102.59831371,-106.608448145,-108.23901178,-108.888231261,-109.548159468,-104.648555906,-105.469696427
