-110.364682857,-105.364437307,-105.178074335,-104.181832306,-106.675208392,-106.627470121,-104.398627348,-102.364338642,-102.07945899,-102.337195911,-103.40319944,-101.105394551,-101.404695338,-100.801018857
-101.647159592,-103.896634176,-103.006887278,-102.117396768,-104.570271982,-105.759963654,-107.000692214,-101.57455873,-98.9391681087,-98.7211618584,-99.605204246,-102.141229294,-103.075069865,-102.02988803
-107.671599693,-103.867954248,-103.152289211,-103.254915327,-106.947335479,-104.217969532,-101.973336913,-99.5544497179,-96.1711681436,-96.5409819792,-97.4119127749,-104.919169995,-98.7509340098,-97.5748663268
-99.5909585413,-107.116138912,-104.02268296,-103.673032858,-101.399661212,-100.335996386,-99.6865068789,-97.4671532742,-98.6050681997,-99.2626232649,-106.824139487,-104.577272257,-103.48489845,-95.5402018152
-104.728035148,-109.565723373,-104.81937287,-103.707203001,-100.764290554,-101.994191118,-99.0112813012,-99.2295474722,-98.7999479922,-101.553433465,-103.469096336,-103.289046181,-101.14879224,-98.9681270688
-100.553010777,-99.4055734645,-99.0119811232,-99.0378748593,-101.64109554,-101.858069756,-101.595558049,-106.08286098,-101.289635256,-100.184526375,-100.197207258,-103.72703333,-92.9373602309,-92.9078533784
-102.962477845,-105.94774519,-102.5798043,-102.636441701,-104.018791581,-105.578169502,-104.564580131,-100.952162179,-96.8597052131,-96.6682693279,-97.4949607579,-100.073864,-96.9961148713,-92.8560742669
-103.16467442,-104.534132077,-104.219154376,-101.712753959,-102.759563599,-103.204291439,-104.818433896,-104.676142386,-98.5450533967,-97.7743375909,-97.015951937,-100.245207474,-100.54758392,-98.3362033828
-100.428158918,-99.1549665579,-98.7305481642,-98.284920709,-103.022931598,-104.393365776,-104.819906142,-103.802788942,-99.6538304348,-98.5342532039,-99.1557520785,-102.036362514,-102.237405045,-100.198438001
-109.550740367,-106.335884298,-100.294678316,-99.5130815925,-99.8522678513,-102.709675804,-100.694262979,-100.575893296,-97.9615722715,-98.6287952361,-97.9690826828,-97.487058016,-97.6143255045,-97.3469456291
-101.805382253,-105.260840967,-101.263929562,-101.360009875,-102.495160155,-104.592120007,-98.0539204222,-96.516001589,-95.3718894931,-97.5600314789,-99.8086644413,-107.817035341,-101.486846691,-99.9319499207
-96.9831335583,-102.930681663,-103.180970285,-103.676406654,-102.969558996,-102.462143659,-99.7131410874,-99.9426885074,-98.9362384611,-97.9559118032,-96.6488623251,-97.2167143629,-99.1984780668,-103.50378485
-103.577127316,-97.6626457822,-96.0286054625,-96.4156583752,-100.495340665,-102.536889654,-101.282627962,-96.8641888901,-97.9509756887,-95.3933866914,-97.7020757826,-94.6447827501,-96.6253280283,-94.62222705
-100.444848119,-99.4735136402,-98.1897423014,-98.5608731663,-101.702566801,-102.890220323,-100.973493454,-98.1814539261,-97.5498118777,-97.5741984595,-100.931555518,-99.6870064323,-99.9568728529,-98.8942014517
-100.172241301,-101.049975843,-101.270388147,-101.695360478,-108.412224049,-103.617524936,-102.730337587,-98.3217107288,-95.7092774969,-95.4815739061,-95.4869313598,-97.5765088355,-98.0184200777,-101.584226631
-100.524075103,-100.538973477,-100.973409256,-99.9705642592,-103.736308276,-102.220752858,-103.469408409,-101.014726796,-95.380311568,-94.3506580327,-92.1525113268,-93.9647849389,-94.8101747539,-102.56458539
-109.816108982,-105.239611561,-99.7633413634,-99.464070583,-99.6075121156,-103.792051846,-100.914862229,-100.372914225,-99.6857073617,-100.788675748,-101.174384898,-98.7496641518,-99.0944153864,-98.7534552675
-98.4857823191,-105.800566724,-105.687998659,-106.804896485,-106.646165226,-108.526721746,-101.02255888,-99.6304475722,-96.5737318167,-97.5561290897,-92.1960005139,-93.0506965532,-91.2564001032,-92.3832342471
-103.611383458,-107.629363813,-104.150287664,-103.740361579,-103.152135621,-102.380604966,-100.102606042,-99.9189180393,-98.6509563335,-99.6546853214,-98.69850431,-99.5936047232,-94.820372531,-95.33627747
-99.9003210097,-107.64454172,-104.422585595,-102.605868075,-103.389048819,-102.863221414,-104.174971702,-100.371147465,-100.302168494,-96.4063219534,-95.7907606979,-95.6902390872,-95.6484062719,-96.36748977
-107.456211365,-97.6392214997,-97.6054231095,-97.1723252485,-104.192395761,-102.683068173,-102.615884946,-98.7001972105,-98.490642547,-97.9950844727,-98.2798668684,-95.7792221177,-95.4377904007,-92.3322433087
-106.924628533,-102.426281845,-101.73893918,-100.312396366,-103.038887953,-100.857795008,-98.4735225272,-98.1820598648,-99.5141945128,-103.155442234,-104.751720628,-103.334061973,-97.6777027386,-97.3268804229
-105.130101077,-100.820704573,-96.8491753065,-96.2917449418,-97.3697126485,-102.10957831,-104.455867138,-106.376760626,-96.9873305378,-95.5262223956,-94.0837291138,-94.8980687483,-95.7183428528,-96.1466301772
-103.65731582,-100.786681408,-100.061603124,-99.8079108587,-103.059378544,-104.281350747,-101.949105065,-99.3560920874,-98.1236136081,-97.8895024667,-98.0836260728,-98.5600974143,-95.0724249082,-94.9111091533
-108.504166574,-107.813873341,-105.720466737,-105.248539402,-103.201531995,-104.27292871,-103.446535731,-99.9622104891,-97.3517348505,-94.9388961506,-95.9890706455,-97.7088056701,-103.060267764,-97.8174107378
