-107.897235213,-104.913499989,-104.874468777,-101.926081179,-103.043742278,-102.848486766,-108.247098988,-105.68317667,-99.5919467848,-99.7259483018,-87.191885203,-86.1695589184,-85.0923100841,-88.9045169617
-106.946863649,-106.161401485,-107.42720327,-107.365217606,-113.376283541,-113.083852421,-109.87042873,-107.963014909,-105.254492267,-106.884203887,-108.303328498,-92.2563791498,-88.9386420984,-88.9045169617
-98.5918279627,-104.732236577,-104.720570936,-111.178305962,-117.372688087,-112.875326369,-110.959319383,-110.816968668,-112.023693148,-111.806167069,-87.3870309464,-83.7663160981,-81.5949957398,-82.9094857297
-103.138316746,-108.042308825,-108.327169735,-106.063231505,-106.430789099,-106.198683719,-106.314968511,-105.833529233,-105.418585049,-107.813865495,-93.299601723,-89.7622611312,-87.6155956531,-88.930085643
-105.837491529,-105.893358552,-105.485541235,-105.275562475,-106.638640037,-108.774596093,-103.870865428,-104.601112661,-104.461220243,-112.002026533,-93.3956931966,-89.7890422102,-87.6155956531,-88.9045169617
-104.610065388,-104.863174214,-105.1827552,-106.774828268,-107.31348921,-107.704175023,-104.830010212,-104.654442431,-104.09552395,-107.93940919,-81.3729081989,-78.9841992372,-78.9290883248,-82.5800095671
-106.134880065,-107.268062854,-108.212212091,-107.657700171,-111.310199675,-111.363210977,-103.249329413,-102.946990798,-102.777446244,-107.281058283,-93.2832942572,-85.4602848609,-84.5407948531,-85.1281920294
-103.211509378,-105.356979683,-104.670355296,-108.896119895,-107.4459872,-107.825505519,-104.680015336,-105.313439116,-105.515287824,-109.743840776,-93.3713361314,-85.4754592341,-83.5972437631,-84.0635198039
-104.041367815,-105.655474264,-103.682193854,-103.176574927,-105.354044427,-107.269343509,-107.878335993,-108.031524396,-109.728179555,-110.936251877,-83.8720199325,-80.2457549058,-78.0731705587,-79.396217004
-103.792633095,-108.893239256,-108.773114588,-106.651704201,-105.175204179,-104.370656729,-100.643911423,-101.101162221,-101.499200504,-107.226012939,-79.4397594951,-78.6159428016,-78.1583302781,-84.0496047908
-105.609625884,-103.258099791,-102.736883492,-99.8335222879,-100.507337658,-101.052958233,-100.782999462,-100.671903399,-100.629344806,-110.192549986,-77.8588036463,-75.8700460767,-75.2076078267,-78.6078950688
-107.772498809,-100.567972727,-100.443037109,-100.731521926,-107.911744756,-108.06499282,-102.16750667,-102.274986414,-102.519111744,-108.766210401,-81.3742337297,-77.7481315524,-77.3701548747,-79.5636950773
-99.3203408834,-104.496528012,-104.352094372,-104.50119096,-105.043426623,-105.071521673,-104.608901154,-105.60442133,-105.703826701,-112.630543635,-87.3904659398,-83.7678080585,-83.116547906,-85.1281920294
-95.1338753507,-105.699400843,-105.189747109,-104.721062236,-106.002001887,-105.195757345,-103.554638016,-103.775955238,-105.085843411,-113.4282922,-79.4413985462,-77.7670880054,-77.1112490979,-80.920654281
