-112.847666515,-113.72832262,-115.209243608,-108.462923868,-107.013547329,-107.896750002,-106.825744552,-99.0479814534,-99.4179278621,-110.82367422,-109.026107905,-109.762753017,-112.327961495,-117.727662548,-113.541606815,-111.41498002,-111.273383876,-114.202949099,-110.994105725,-96.653362889,-96.7965018131,-99.9298241815,-99.6832619194,-105.393734633,-106.154383143,-103.674297327,-103.14762056,-106.254455474,-101.01704467,-99.6084088799,-102.838853594
-108.07536296,-107.752716814,-111.152282279,-113.057321378,-109.579703648,-110.622020857,-103.34353099,-99.5248561727,-101.593294581,-112.364748745,-113.114631106,-111.966105848,-113.318991064,-110.320971802,-106.728793286,-105.337784351,-106.88272167,-112.601419213,-101.61557766,-96.3390349904,-97.785824186,-98.3207767066,-98.0314874105,-108.705051921,-110.812903337,-100.026910307,-99.9065931445,-100.222820038,-100.175490789,-104.466154275,-104.681493482
-102.412246182,-108.193060663,-106.044038881,-107.067062621,-104.491626772,-105.042775018,-110.261832533,-104.935079588,-105.377823925,-108.477615347,-107.056366753,-106.376065255,-109.186880067,-116.516128874,-113.439689577,-112.386175915,-107.513884471,-107.923893912,-107.306443867,-101.799815675,-102.389866264,-99.9834326368,-100.181813266,-101.674547444,-101.896387838,-110.075291228,-107.988015952,-104.589552911,-104.052261675,-105.645879863,-103.438540826
-102.058092675,-107.585539919,-107.259244029,-104.794459629,-103.284985517,-105.597023832,-107.706140821,-103.583349273,-104.223933825,-109.161834555,-117.720946718,-108.229032642,-104.866033829,-106.888359653,-114.860064777,-117.655255977,-114.530177483,-115.82791573,-103.401008634,-102.964626185,-112.277376096,-105.33406987,-104.980538027,-94.0273996747,-93.9424368362,-106.986547009,-97.4231825526,-95.6161394077,-98.0960122641,-101.649005088,-100.55369608
-107.578891286,-105.247889828,-106.828243984,-111.629824139,-107.635858191,-108.457939131,-109.545228221,-102.184008363,-102.68350571,-110.609198498,-112.077313741,-109.509712268,-109.671651856,-115.362722438,-114.635003899,-109.310869803,-109.106260336,-116.860355349,-104.092059594,-103.480064179,-111.274689725,-102.54431977,-99.5858938051,-98.9852017734,-101.118647945,-111.190642957,-112.862131883,-103.293071635,-96.301935019,-96.3496831157,-101.794625001
-118.704941301,-110.049318206,-108.053223216,-103.014538499,-102.662265748,-108.953151957,-110.065639416,-105.649019703,-107.066907911,-111.218517937,-107.651462887,-107.878005202,-110.651356137,-108.779604087,-109.014859484,-114.01089557,-108.469226033,-105.496109789,-103.010641625,-97.6645279406,-98.0599143002,-102.497982079,-97.2322308061,-97.867392141,-108.528286309,-107.690490939,-102.32813757,-101.586813774,-96.0217449008,-95.7431377253,-101.552313483
-112.132826656,-110.092957832,-109.519514273,-99.4123756473,-99.2641220727,-107.951444396,-109.654651231,-102.296528064,-101.850368776,-108.821050934,-109.727136438,-109.358437278,-110.453907379,-110.729157471,-108.025605659,-108.006347502,-113.019908382,-121.059134797,-108.655710109,-97.2085933071,-97.5153141607,-100.093158447,-99.6670046829,-94.8473113992,-94.9269415007,-98.0472009429,-95.5638448611,-91.5980014456,-92.1455027124,-102.008942176,-107.0602714
-103.804093729,-106.580628194,-105.335958337,-100.703168061,-101.057904277,-114.722563182,-118.467666089,-108.835076688,-105.187213442,-107.161155843,-114.310709719,-113.266009594,-115.211397322,-106.03418576,-105.745507917,-110.500014073,-111.369060371,-112.129271545,-107.105341942,-97.1911879939,-97.3399171116,-102.085142877,-100.987113063,-103.362926543,-105.9457401,-99.2840533122,-97.4882332545,-101.524040984,-97.775514002,-95.5153150565,-96.1686817994
-104.853916931,-117.493268154,-117.950972306,-104.268463783,-101.551898025,-104.521776929,-107.216382767,-105.993823847,-105.436049219,-104.727282263,-107.834347689,-115.124378985,-109.366419087,-107.776722046,-112.088857229,-116.933456283,-114.530177483,-113.328670144,-104.729920478,-101.300319685,-103.280273514,-103.605320031,-103.27190413,-106.477093024,-108.207190504,-102.289076423,-101.493109982,-102.392626733,-99.072789495,-98.8149277994,-97.2843766671
-106.527963045,-105.775260385,-106.91793096,-101.02325848,-100.928103944,-110.385478321,-104.96802403,-102.490366007,-104.828486835,-112.694920206,-106.206056262,-106.373690841,-111.118608008,-106.422919822,-107.331451196,-114.078012506,-113.867835103,-110.709567209,-109.754742505,-100.157720611,-99.7571759747,-101.206604603,-101.757344629,-101.631545763,-100.87956968,-95.4970541297,-95.5103991132,-99.4731252614,-96.8392032588,-99.3777760792,-109.17595186
-105.467442154,-105.371703443,-107.767003998,-100.658415354,-99.7789383959,-106.82271939,-103.62903167,-100.852016394,-102.871996586,-105.338944212,-104.819972543,-106.917023643,-108.628528463,-108.496442386,-111.679191725,-112.234107791,-108.791170706,-108.909644219,-100.524925696,-94.3038692566,-95.4164882568,-105.512592595,-102.249617594,-101.421786997,-103.413177971,-99.2248398634,-99.2625243571,-101.177132699,-98.8415545527,-102.136326525,-100.044532899
-105.747620538,-110.885282592,-106.502608495,-105.039548439,-105.049404459,-106.884689112,-108.167424145,-106.680098049,-106.836688646,-103.032284122,-103.793746795,-107.443088984,-107.457279332,-105.343191007,-104.032800404,-107.587246227,-115.080197072,-111.46816142,-102.5195509,-94.6231547924,-95.2835642016,-104.854406843,-101.806847472,-103.23166303,-108.46150849,-99.8265929763,-99.3764595791,-104.749650992,-97.8446826641,-96.4018032266,-94.4091894846
