-103.260816604,-104.730642847,-104.745531235,-105.888517604,-105.021663077,-102.483473693,-102.790816097,-102.809568721,-102.836380726,-102.71821318,-102.04572119,-102.448615946,-107.833842836,-107.686674,-108.227071667,-107.96214248,-108.544765038,-112.602179564,-113.543793397,-112.908478826,-110.508193249,-109.846419188,-109.923846592,-109.988649387,-109.930413605,-109.734921839
-103.332889262,-104.699798558,-104.595299502,-105.748782856,-106.13660347,-102.726399926,-103.160954514,-102.07046478,-102.02269615,-101.88433482,-101.373119049,-101.503570001,-104.745341199,-104.745752665,-106.963145637,-106.459121171,-106.900120928,-110.67667411,-110.22751725,-110.273424836,-107.457919065,-107.686047838,-108.227640063,-108.375926289,-108.402526747,-108.368271993
-105.866516061,-106.036066763,-105.86943661,-105.444066537,-103.987868567,-99.1267003772,-99.165147699,-97.946845418,-97.9272713931,-97.7432166324,-97.7952225634,-98.1337184794,-102.182475687,-102.040916562,-106.213980469,-105.902828029,-107.573156277,-106.99615756,-107.643487912,-107.869831028,-107.597260723,-107.630736654,-106.974469951,-106.746662525,-107.392008193,-108.50592392
-100.579924311,-100.747314135,-100.788837573,-100.715283767,-101.038005303,-100.489267516,-102.070589021,-100.707850124,-100.720895119,-100.140789227,-99.5539598253,-99.5373441232,-102.096080783,-102.394714174,-104.081083106,-103.994708986,-105.400743838,-109.438219861,-109.672775925,-107.350396883,-107.56506714,-108.820604366,-108.193650514,-108.147235292,-106.967921981,-107.13881565
-101.975338985,-101.950314317,-102.193924264,-102.326322035,-103.094805746,-106.456161521,-107.181529684,-105.942295667,-106.359063825,-106.058516914,-104.123263027,-105.245448295,-105.518957611,-105.575099658,-105.906338319,-106.013994753,-106.158858782,-110.31238591,-110.221410278,-110.243397986,-107.503757754,-108.543528989,-108.116723304,-108.023776774,-107.764517412,-107.954838216
-102.464117517,-102.570939562,-102.773371719,-102.050603273,-101.686142885,-101.385702417,-101.715875337,-101.239114769,-101.210740871,-101.156492134,-102.580994312,-104.828181378,-105.512431613,-105.821203789,-108.12645584,-108.03865984,-108.227824824,-108.76966865,-109.520872734,-110.836442202,-107.942229044,-107.463100845,-107.239703765,-107.163122937,-106.909673213,-106.883917444
-101.760078642,-101.841413614,-101.811365514,-100.842470172,-100.564179704,-100.679934124,-101.631257044,-101.141685609,-99.5123206508,-99.7569805164,-100.281491845,-100.564753494,-102.026546883,-102.321381372,-103.259138914,-108.871321551,-108.807116846,-111.38770575,-111.612136518,-111.741522073,-110.285603167,-110.303042636,-108.932671498,-108.568756821,-108.540200822,-106.775559106
-101.66542018,-101.723506493,-101.946345085,-104.403753385,-104.76754442,-99.9340093919,-99.8792980639,-98.6494681766,-98.5366975179,-98.5337590602,-98.4933770649,-98.7554794404,-102.813042644,-102.757536909,-107.107379238,-107.921742357,-107.604895461,-108.510683508,-109.359415014,-111.656577672,-106.796174155,-106.898499936,-106.511361213,-106.858402982,-106.787611161,-106.859654343
-101.195582578,-101.725438698,-101.750238655,-102.300325603,-102.073143215,-101.436661003,-103.774686952,-101.958825454,-101.756762753,-101.83068194,-100.079183539,-100.303046638,-100.586520602,-101.0384383,-102.597891395,-102.917727675,-103.003878691,-109.345210227,-108.510324046,-108.860573252,-105.667675013,-105.107085255,-104.973971855,-104.971143718,-105.242151585,-105.680226118
-101.624198601,-101.624192394,-102.090678958,-100.09570089,-98.4937020427,-97.2592159189,-97.6071161594,-96.8788301578,-96.767361137,-96.6481950611,-97.5673079224,-99.5806035772,-102.062747724,-102.558566423,-106.788985054,-108.367488619,-110.550606503,-112.568437763,-113.271987278,-111.849426976,-111.549001856,-109.55270693,-107.218374394,-107.216991391,-107.084827533,-107.08591649
-101.172459274,-101.702021218,-101.700356289,-100.988104038,-103.098423237,-103.058515811,-103.596645661,-102.0909727,-101.632242612,-101.553795664,-101.524829787,-101.571965986,-102.289567259,-103.426052775,-105.170124571,-106.620828801,-106.723244219,-111.561546054,-111.462914738,-109.68164848,-108.57627795,-109.101679585,-108.194847704,-108.133277333,-107.775559875,-107.632697952
-101.80712493,-101.510900835,-101.675278681,-99.9552209787,-100.703521397,-98.4854406991,-98.515903721,-98.3399895877,-98.4758109971,-98.3645484614,-98.1087222164,-98.6776119858,-101.124495139,-101.122540454,-101.647032189,-101.722884346,-101.894540821,-110.264883926,-110.357660686,-110.488329858,-109.108959657,-110.183641806,-109.505851627,-108.57697252,-108.492998731,-108.590456626
-101.025370401,-101.619452789,-101.715605384,-101.281311522,-103.39143016,-99.03083064,-99.6127850325,-99.2984983812,-99.1105478798,-99.117863665,-99.1786764816,-99.3039116942,-104.809799872,-105.914164334,-107.474321596,-109.010124666,-108.85475447,-110.93335034,-110.045047653,-109.767242527,-110.944340495,-109.540468039,-108.241764963,-108.389430325,-106.847727575,-107.086120744
