-102.405207924,-100.853002952,-100.559465477,-100.47022395,-99.9486184463,-99.3748114487,-99.3772358154,-101.456264595,-102.370232574,-102.594739743,-102.576425322,-102.918872887,-104.356909764,-103.659272125,-102.571723845,-103.589076891,-103.024603334,-101.744241099,-101.81768296,-99.4963391407,-99.2146324827,-98.3199340526,-98.1183634136,-98.5747192804,-99.241644013,-99.4111007659
-103.942057819,-104.368950355,-103.886408481,-103.203639519,-101.825050594,-101.708020052,-102.987565512,-102.968327346,-101.557621873,-101.76545931,-101.874753284,-103.162517113,-103.260719979,-102.813763577,-102.364577342,-104.23763511,-103.058988229,-103.170961576,-102.926676305,-101.976328506,-100.606035277,-100.734136742,-100.628018379,-101.390300436,-101.496920833,-101.6420409
-102.361837588,-101.486714315,-100.574739289,-100.121240649,-99.8366806356,-99.5905789357,-101.891140332,-100.995445295,-101.380963512,-100.948152665,-100.481701447,-100.388848849,-100.689282056,-99.9202994848,-100.714118517,-100.921919482,-102.676761094,-102.414090987,-101.917311315,-101.535051832,-100.503404726,-100.433292493,-98.8824732234,-98.9318468121,-99.6654942203,-100.308300166
-106.336089729,-107.826601601,-101.834606227,-100.972465159,-100.395841107,-99.4452761378,-99.4412414141,-99.3721339831,-99.5526903766,-101.285903927,-100.71945467,-101.326293173,-102.813748845,-101.06330108,-99.7462895558,-99.8030090165,-99.6251328547,-100.15538809,-97.7878564278,-96.6484422719,-96.5936182806,-97.240097337,-97.2455332337,-97.5934758732,-98.0130275667,-100.520171745
-102.428349621,-102.316143895,-101.682388291,-101.034687398,-99.9748095296,-99.9567098858,-101.974712317,-101.888794736,-99.3044540822,-99.413832798,-98.1308614766,-98.3524529727,-98.2397552358,-97.9381010756,-96.582515685,-97.8340831907,-97.973602581,-99.5859429971,-99.4737203328,-98.0360127527,-98.5829455883,-98.5631483183,-98.573478905,-98.6262130361,-98.6565815091,-99.3121722676
-105.598634617,-106.420286161,-102.689164342,-101.550275421,-100.03996719,-99.1771633443,-99.054772473,-98.9458450515,-97.9994568318,-98.9302147384,-99.4712457361,-100.519752064,-101.652215502,-101.535714205,-102.245469844,-105.234598498,-103.380129879,-98.4793403755,-97.5396904305,-96.6711691937,-96.3085105029,-96.1120872264,-95.4673720357,-95.7455061479,-97.6294474603,-98.7544574879
-104.589393682,-101.84679171,-100.696307484,-100.351692032,-97.4326135921,-96.9037633258,-97.1052446536,-97.2440552526,-98.011839984,-97.7215858396,-97.8385380244,-100.933036882,-102.59647878,-102.100173021,-101.85422702,-101.832829197,-104.702367411,-101.626536055,-101.817511132,-97.169751255,-96.8796643799,-96.304356928,-95.5654582669,-95.5132550865,-96.2557124418,-96.285551318
-105.202201961,-102.91818197,-100.056896085,-99.1674581921,-98.938127731,-98.7729179541,-98.7669430714,-98.5149999074,-99.2431125919,-101.522752413,-101.604405868,-100.180816232,-100.459019537,-99.3974732628,-99.5531997638,-99.7034965638,-99.0234533898,-98.7618147637,-99.1923382539,-98.6106290637,-99.8961642829,-97.7764399604,-97.811768504,-98.3068554773,-99.1858560057,-100.003442214
-101.321385957,-98.5417160132,-98.0636207073,-97.8432536136,-95.9468621856,-95.816959451,-95.8551761351,-96.9217116702,-98.5726856211,-98.9809915564,-97.9849102344,-101.267977211,-101.408785375,-101.243194934,-100.724311512,-100.822674847,-101.082288999,-102.860888021,-98.9510768385,-96.9122946165,-96.9641796029,-97.0811638697,-96.7450894548,-96.7946160429,-97.1294086309,-99.5469420856
-108.754905259,-103.15763226,-100.840453665,-100.618204473,-99.7577539238,-99.5559912712,-99.4962065032,-99.3998494051,-99.7614913889,-100.55931648,-100.288928769,-101.025194471,-101.270657687,-101.333647813,-101.034729097,-102.644828421,-102.338424946,-102.671284092,-96.5560345178,-96.4068262296,-95.7789076749,-95.9881788025,-95.4029104734,-95.6465101915,-95.6985623848,-100.149260327
