-111.666578346,-109.482510982,-108.585822061,-103.376079453,-103.227594189,-102.415475672,-102.197811663,-102.207906751,-101.830303133,-101.981552043,-104.980923885,-104.918426868,-106.70465755,-107.12083531,-106.772382942,-110.116961134,-108.301766537,-103.045579179,-103.238019567,-103.302921963,-103.350096742,-103.485008007,-103.370017195,-104.043087343,-113.816215699,-111.977253483
-111.928594032,-110.817052697,-107.30992939,-103.547440184,-103.546069458,-101.729701339,-100.675054714,-100.620673335,-100.645032404,-101.093913518,-102.80889097,-102.543231924,-104.504600177,-108.064548752,-106.819883108,-106.566493076,-100.968751916,-100.353988805,-100.504099701,-100.712484213,-100.628151984,-100.939712847,-101.062671177,-107.225752146,-111.541673004,-110.532891566
-112.369961043,-107.041152188,-105.562500621,-103.719670841,-102.323810642,-102.300543295,-96.8418881831,-96.6948653596,-96.6063246977,-96.7403063169,-96.991308753,-96.9911080677,-96.9981035406,-102.872932831,-103.459837329,-106.071948404,-99.9769259059,-97.5991501822,-98.0033683043,-97.9933841894,-98.0226806766,-97.9893935938,-97.9540865543,-100.791758104,-111.036998678,-110.988222467
-111.528136067,-106.931113582,-104.261923122,-102.945633962,-102.897457354,-99.6936408264,-98.7343956984,-98.4758777631,-98.87250912,-99.4484855924,-99.826050083,-99.1788601493,-101.817015616,-103.933025624,-104.996884072,-105.09640785,-103.382444426,-101.593635921,-102.88984251,-102.983961466,-103.088904851,-103.087571488,-102.845993772,-104.557833779,-111.37959105,-109.092378984
-111.014786648,-111.155404217,-108.242394945,-104.044099862,-103.671981644,-101.150764479,-99.677423772,-99.387100783,-99.2137982329,-99.4086269616,-100.209552818,-99.8148464181,-101.51294087,-104.355573818,-105.088521429,-105.801741573,-103.83634567,-101.704511101,-102.616896486,-102.652129816,-102.436844587,-102.653999398,-102.434805359,-103.775166891,-109.721864854,-109.482376119
-111.317703109,-110.079584694,-105.571712342,-105.045842568,-104.689441826,-102.513345625,-98.276897853,-98.2117292554,-97.1585267403,-97.5007911135,-97.4118703049,-97.1787690225,-97.7585135624,-101.29992656,-101.350097726,-105.374985839,-100.674685341,-101.088068186,-101.80203077,-101.747076605,-101.66136134,-101.73615471,-101.689449548,-109.27346086,-109.758876478,-109.923485517
-110.386633969,-104.391437555,-102.832276999,-102.058650951,-101.808774585,-99.9499583961,-98.894629528,-98.3132916189,-99.1721064308,-99.4739671836,-99.3731014718,-99.0928225159,-100.628669573,-102.467306736,-103.187203599,-103.30142515,-100.045470203,-100.498883971,-101.111891624,-101.076391196,-101.101323512,-101.717402633,-101.605576036,-109.458212874,-109.654906948,-109.514075024
-109.594931471,-101.877781687,-101.788940422,-100.4071372,-99.468267454,-98.0346605391,-96.8098442884,-96.6037762241,-96.332392409,-96.3414224063,-96.6147387763,-96.6838592648,-97.754050606,-99.3452022642,-99.7057940049,-104.132341848,-104.003359212,-104.611898052,-108.378828323,-108.449668967,-108.952310828,-109.170844482,-108.693410493,-106.95279986,-107.817520839,-107.876878315
-111.018396849,-109.601591048,-108.610414925,-105.765465673,-104.393655899,-104.672133514,-102.841654884,-100.894894311,-100.92994809,-100.716837663,-101.10890276,-99.2683901872,-99.1954970307,-99.8247483919,-101.252446424,-101.46008589,-98.480710223,-98.4466947166,-100.336594117,-100.407746637,-100.6093503,-100.608358454,-100.570139014,-108.729800635,-110.894520374,-109.34778497
-106.668599918,-105.87191882,-105.740608817,-100.966662188,-100.75878184,-100.865975738,-97.4925247074,-97.3077841731,-96.9268114294,-96.897148319,-98.0329258798,-97.3660429732,-97.3253176115,-100.755096636,-101.361857411,-102.922655108,-101.547915714,-100.663247127,-102.470442385,-102.404788203,-102.707147285,-102.744908704,-102.331407953,-103.804649812,-107.002180642,-107.150764832
-112.871952025,-111.963193659,-106.097674927,-105.296354901,-104.838650378,-103.9821793,-99.5118721957,-99.2408673965,-98.8474313939,-99.4534453903,-99.1813385886,-98.8669105447,-98.7339153819,-101.940921434,-102.309307073,-103.029625629,-100.920249951,-100.778248644,-101.414112108,-102.084814253,-102.194534154,-101.989736565,-102.090184374,-104.876057949,-106.981713843,-107.096116839
-109.966822438,-105.687307499,-104.366350593,-103.943611183,-103.413790666,-98.0759796681,-95.2006844775,-95.1652786671,-95.1749338441,-95.2966274144,-95.3530316463,-94.5048829125,-96.064744837,-99.8900688599,-99.904070306,-100.642931815,-100.245033117,-100.120276012,-105.7586535,-106.384250458,-107.095486372,-107.475014924,-107.323597195,-109.707071753,-110.12877728,-108.261302417
-107.730629569,-106.715500024,-106.618208003,-106.070759068,-106.002029439,-103.480297429,-103.972337007,-103.264532474,-98.4102007129,-97.8367991082,-97.6009685962,-96.732436159,-96.9866480821,-96.9884638741,-97.1080688203,-100.297981965,-99.8380686861,-99.6332398067,-101.565553635,-102.095327094,-102.076933806,-102.103818807,-101.38261859,-104.421533048,-107.380967559,-107.336355623
-108.396008098,-100.088110777,-100.190055795,-100.199726479,-100.238623835,-100.145005042,-99.8473601224,-99.9922803052,-105.454709643,-104.64021963,-103.920458836,-101.804791609,-101.998136993,-102.505331959,-102.498724674,-103.578583498,-96.0553772189,-96.1502099035,-96.6350455179,-96.6454314695,-96.6765422271,-96.6686745728,-96.5332403421,-108.9167713,-109.530527843,-109.48993029
-112.919135583,-108.484727492,-105.13040864,-103.290786966,-102.616344122,-102.088486599,-98.0981697553,-97.1209302358,-96.964889394,-97.1745036516,-97.4664693341,-97.6632551161,-97.7156571276,-101.20065578,-103.946145798,-106.314560261,-107.873801716,-104.960082524,-104.693379195,-104.609314851,-104.536104447,-104.873925693,-104.727064856,-104.128737552,-106.161702718,-106.179581726
-108.763670589,-107.985576317,-107.985613945,-104.038984533,-103.69187749,-102.68614959,-95.4196181649,-95.3986765779,-95.3267540911,-95.2997216169,-95.614635713,-95.2427513423,-95.4442386707,-103.111373941,-102.947687658,-103.904649147,-101.990794291,-102.159621388,-104.709169622,-103.919019058,-103.542337876,-103.644794462,-103.318191596,-106.126411799,-105.510431041,-105.456019086
-106.977903728,-106.543983193,-106.946927258,-105.908171415,-104.056623399,-98.9838042816,-97.5009353329,-97.212404582,-97.0171589865,-96.8342985415,-96.9345913728,-96.7164657245,-98.9263838927,-101.405625677,-102.416449725,-103.463912915,-101.740676213,-101.268332074,-103.112695129,-103.65571333,-103.720608738,-103.495528791,-103.276991469,-106.791154288,-108.871789098,-108.909328852
-104.761111867,-101.551897121,-96.8869187269,-95.4015051362,-94.9377522302,-94.295767826,-93.7416158544,-93.0786922086,-92.4557698701,-93.6294221717,-94.4939106808,-94.3135376623,-95.028619059,-95.9091171871,-97.201654873,-101.442507486,-100.235458184,-100.429227144,-103.677880303,-104.318852595,-104.298970901,-104.618164339,-104.514906089,-109.22564767,-110.039605379,-110.510393029
-107.924958286,-103.424722063,-99.8522584245,-99.2207201244,-99.1495608965,-97.8894463612,-94.6229889519,-94.3210795766,-94.4289938434,-95.2283122539,-95.3958005154,-95.3496391153,-96.0284284264,-101.699967391,-103.525364965,-106.372161092,-102.694531398,-103.068976069,-103.413894652,-103.49236014,-103.434610469,-103.35412797,-103.333615739,-107.425783768,-107.891422378,-107.43283115
-109.831762072,-110.113425996,-108.494836663,-106.158821739,-104.96527855,-103.839165844,-100.534843021,-100.572701297,-97.6729326382,-97.6287316691,-97.5347247444,-96.9206050147,-96.9701639696,-98.0209149018,-97.9897174845,-101.083782221,-101.307320642,-101.747004288,-104.795947521,-105.631568692,-106.26782692,-106.442353385,-107.071376416,-106.658865236,-109.931810981,-110.455621813
-108.713052473,-104.332284418,-103.058779509,-101.385640072,-100.583254393,-99.7368605681,-99.3395670006,-99.3088438581,-97.1915513501,-97.203178024,-97.6243329118,-97.3577203716,-97.9209038751,-98.1235136976,-98.1259896029,-102.520704881,-95.9591728007,-95.9720556768,-96.4206742228,-96.4931992804,-96.4048308705,-96.4248889544,-96.3522342096,-104.886887379,-104.639890712,-104.135024817
-109.621085122,-109.311911447,-106.574889755,-105.712130473,-104.379074364,-104.616136163,-103.418645219,-102.372930376,-102.192118456,-100.650828626,-100.808656747,-100.293401959,-100.08900384,-100.306263102,-100.75433787,-100.947974236,-103.528944252,-103.827083844,-106.847855326,-107.616751945,-109.238635709,-110.011073461,-110.213237352,-108.834665067,-108.933590502,-107.735071579
-108.77781565,-108.38390165,-108.113829495,-100.372250914,-100.396641822,-98.5649507055,-98.6458937475,-98.4781044867,-98.5611226368,-98.0789970447,-100.940369232,-100.678808348,-102.954201241,-103.387440144,-103.973612135,-103.803967704,-102.459525183,-101.865886549,-102.042418004,-102.782862088,-102.309999624,-102.010829778,-102.049161636,-104.325738732,-105.62935003,-105.66821458
-109.158392195,-109.484604974,-108.152587758,-107.922596711,-107.064281088,-103.272050269,-101.895026857,-101.809024756,-101.650129761,-101.522959003,-101.534803127,-101.090992614,-102.047065416,-103.898362223,-103.985736051,-104.305231391,-100.037774007,-100.033533137,-100.438743353,-101.013896644,-101.019687177,-100.809692278,-100.804635973,-108.182345299,-109.227631372,-108.689307737
-108.165011287,-104.581879509,-104.556435511,-102.877043925,-103.017784654,-103.34189231,-101.298891562,-100.382411554,-98.9631529919,-99.0138232641,-99.5221575928,-99.4116513343,-99.2898710709,-100.555802976,-101.478883485,-107.886107636,-102.213691127,-100.632246365,-100.815704433,-101.034469484,-100.841123885,-100.838965719,-100.862933159,-103.894689768,-108.111423522,-108.06351416
-112.246318356,-107.479503979,-105.448738363,-103.762633414,-103.840009629,-101.573487971,-101.204317778,-101.103047727,-101.001868019,-101.279559099,-102.031812972,-101.098447759,-102.375436436,-102.893145023,-103.185368239,-104.708481034,-102.193236847,-101.050543292,-101.971917492,-102.525093059,-102.463359375,-102.314129355,-102.175348485,-105.253963064,-109.94148889,-109.923536582
-111.008228017,-106.999085494,-106.448054254,-104.942962813,-104.700854801,-103.455830458,-102.833179016,-102.68256653,-103.162820731,-102.772396265,-103.40086477,-101.419083042,-102.243975744,-102.779915477,-102.871389251,-103.071791587,-102.938942015,-101.649007919,-104.089601137,-104.229355376,-104.067629278,-103.782134949,-104.310414958,-105.598889185,-110.965309647,-109.325006973
-107.307303745,-106.781084146,-106.090146736,-102.306580056,-102.058320413,-100.565168197,-100.671878544,-100.133763805,-96.7837250916,-96.8701707599,-97.578278741,-97.4341378424,-97.9047331507,-98.0767415577,-98.4188739167,-105.194713969,-104.07952743,-103.320167041,-104.511901568,-105.211659166,-104.909384981,-105.007227288,-105.328090846,-106.901301903,-110.555366837,-109.686671552
-99.0705614052,-99.1198030317,-99.0322524416,-99.1456003553,-99.0028491411,-103.827833451,-107.990823257,-106.872871934,-101.838536975,-100.146059387,-100.111585441,-99.288383189,-98.8142898592,-98.7471115795,-97.2451890256,-98.3539733503,-98.6368681902,-98.5404284223,-99.3283683698,-99.888043673,-99.9367395337,-103.628984096,-99.3570988311,-100.429155215,-86.9806279975,-86.9736862755
-107.182364857,-106.001079628,-105.007798011,-103.340122452,-102.553365945,-99.7162209174,-99.5779669387,-99.3295230871,-97.1605705368,-97.3210631365,-97.6304680082,-97.8358581338,-99.3588538109,-99.6837964452,-99.9076547589,-107.216169766,-106.583424738,-106.248266323,-106.970257646,-107.386000212,-106.923568031,-106.829771709,-107.330104789,-108.223748637,-109.859529239,-109.353009512
-106.278434005,-104.466538737,-103.333722262,-103.070398765,-101.750587542,-98.1148413737,-97.8900686065,-97.8160312178,-96.8551008719,-97.0946007909,-97.1364901539,-97.6324858422,-100.802983885,-101.39759004,-101.399158439,-108.56878368,-108.450820283,-108.865258545,-108.891773447,-108.612590669,-107.975521571,-107.081692532,-107.642367197,-107.98913807,-108.100119215,-107.902177084
-107.380717883,-105.713105654,-105.341777999,-103.617252561,-103.975725187,-102.483358208,-99.1657590559,-98.618754542,-96.538252516,-96.5897988792,-96.8302228569,-96.5885691572,-97.0796776573,-98.8230476684,-99.2470375414,-106.258223445,-99.5910632494,-99.6810441151,-100.195880313,-100.114175874,-100.148418451,-100.405726625,-100.384892061,-112.979466593,-111.877179204,-108.822585798
-107.729265022,-105.898584034,-106.174525884,-104.477194755,-103.942142527,-99.3025286759,-98.3129477772,-98.1520087209,-95.7897455238,-95.8810514356,-95.9698650465,-95.885706074,-97.4228733102,-98.27706382,-98.4621481742,-106.387957651,-102.208786487,-101.946416758,-102.756536117,-102.845677052,-102.755187503,-102.532912432,-102.626457676,-107.69991377,-110.711789188,-110.227449023
-110.570567938,-107.689567854,-107.756868762,-100.705858872,-100.837250812,-99.8885946423,-98.9769069601,-98.4008513557,-96.4992651083,-96.4360546852,-97.53904148,-97.4251737145,-97.8904548263,-98.521554678,-99.0292996412,-104.232859678,-100.253187093,-99.3221876292,-99.5741283541,-99.6208793663,-99.5421122651,-99.6332742395,-99.6223306407,-103.053430501,-109.444360087,-109.678663485
-108.615859111,-107.834990088,-107.355739005,-104.264475199,-103.648729221,-103.612433397,-102.111876614,-101.846240997,-100.355542801,-100.343520102,-101.537528295,-100.639744516,-100.312154314,-101.438644084,-101.506149805,-103.66044783,-103.801447732,-102.018487044,-103.887386659,-104.681183132,-104.599126068,-104.761240375,-104.656062026,-104.762735253,-109.775268352,-108.1969343
-110.223210236,-108.161529275,-106.69964232,-102.874783526,-102.774119268,-99.9296321466,-98.8812109363,-98.5358863723,-96.7604475537,-96.87621114,-97.4482405251,-96.9315329458,-98.0334559942,-98.7671105027,-99.1014708287,-103.287842102,-101.999270646,-102.232578932,-104.491926265,-105.22823625,-105.549170316,-105.586931251,-105.471249389,-108.07383036,-107.622719287,-105.768148618
-109.083914424,-102.426187006,-102.175025675,-100.498601669,-100.243980268,-96.1108093552,-94.0997729387,-93.7552209866,-93.8666155257,-93.8747629129,-94.1969714317,-94.2563845852,-96.3685627853,-100.8151473,-102.676187223,-107.602419032,-104.987158282,-100.841807814,-100.843148439,-101.111303037,-101.179682482,-101.313244073,-101.171323523,-102.14445445,-109.311129838,-108.526578773
-111.068235352,-108.771287413,-108.112294929,-107.230274135,-106.961156636,-106.405015766,-102.74404154,-101.280132779,-100.969977616,-101.006856544,-100.429457176,-99.3299317969,-99.3535601162,-100.546157993,-101.67543969,-102.425912326,-100.862884132,-101.582750043,-103.773083027,-104.257852321,-104.286412876,-104.535886426,-104.213949496,-109.096570335,-110.19435397,-107.526724598
