-98.8515946051,-99.1469665005,-99.5539192889,-100.596041178,-102.081855181,-101.422948701,-101.84615311,-102.028892975,-104.955111208,-105.792358074,-106.003077399,-106.094946973,-112.020278678,-109.247152128,-109.638056473,-107.624590436,-107.424090884,-106.781091756,-106.80117299,-106.975943391,-108.409585736,-108.574489251,-106.480497243,-106.689483785,-107.288669943,-107.270078507
-100.83983911,-101.847128499,-102.56658947,-102.662622606,-103.298685448,-104.200114076,-106.030150688,-105.770021153,-105.826523617,-108.191108879,-108.651946097,-108.412271799,-109.916051134,-109.416691514,-109.619563521,-109.166777714,-107.488208715,-107.342278292,-107.5136824,-107.402287321,-108.77655513,-109.797389453,-108.089314615,-110.091631727,-110.281465967,-110.568280489
-98.7228881199,-99.3093410636,-99.8353136342,-100.695323088,-101.071059953,-100.277625355,-100.982335227,-102.572655682,-103.05081018,-103.888113975,-103.827656896,-102.014920623,-102.551083614,-103.068770604,-102.906493771,-102.825137622,-102.452819423,-102.368245321,-104.065799633,-105.392941545,-106.636081071,-107.373014553,-108.008703801,-109.758991576,-110.149394245,-111.736658958
-97.1338685052,-96.8746546943,-96.9124690813,-98.3101567783,-100.975790097,-100.907431165,-101.521367958,-103.195045206,-104.699855114,-105.36007075,-105.473132062,-105.078350206,-105.921670013,-104.832315749,-104.97911504,-104.810319074,-103.620865261,-103.204765498,-103.51241327,-104.218554014,-105.786269671,-106.172155795,-105.504081639,-107.495135329,-108.380859593,-108.117820822
-95.6003051981,-96.4563289025,-97.1949763011,-97.7511016907,-98.5526066075,-99.080478566,-98.9536765867,-105.473338632,-106.791330318,-107.035404503,-106.960611328,-104.437045145,-104.159356168,-102.967875131,-103.466245534,-103.102494033,-102.651072576,-102.484314562,-103.868197616,-104.26798984,-107.186339982,-107.749093993,-106.272792648,-107.412467714,-107.131629051,-107.262278787
-95.8546333665,-95.7229337361,-96.8232811757,-100.762611962,-101.234020874,-101.157894635,-101.508896522,-101.746462668,-105.975858412,-105.955884596,-105.878951952,-104.506465801,-106.52672172,-106.810534488,-105.281081826,-102.660924401,-102.233016517,-101.99171613,-102.452027175,-102.001767202,-102.199625403,-102.656425796,-104.327159402,-105.19864195,-105.584852681,-106.130715328
-97.8171428056,-98.1027197896,-98.4557043625,-101.136445166,-102.863592033,-101.469115435,-102.098613611,-102.359433736,-104.751421501,-104.874373499,-104.900029462,-104.819019776,-106.718322229,-103.445182911,-103.430242787,-101.633577821,-101.361033963,-100.741899271,-100.812869178,-100.362453054,-102.040751723,-102.103425809,-103.419704475,-103.905975915,-105.146383535,-105.005365387
-95.6828012781,-94.6992545677,-94.726761316,-95.5304244236,-96.2377370218,-95.7708351278,-96.3244637069,-97.191805257,-101.66393059,-102.099094633,-102.29848218,-100.94354562,-102.812554822,-103.233504942,-102.501162094,-101.952438094,-102.029513692,-101.349231303,-102.887065276,-101.727925613,-102.929199346,-103.332664299,-101.701784802,-101.668913678,-102.012445897,-101.998174305
-98.8355341048,-99.9790644723,-100.218524408,-100.262347135,-102.863217543,-103.520658681,-104.742291757,-104.153857347,-104.516847253,-104.816017186,-105.527627413,-104.089667149,-104.596777327,-101.728429482,-101.979032728,-101.936788577,-101.974423937,-101.664310578,-102.445735254,-102.631817721,-106.681795832,-107.057484906,-100.773908231,-100.758020934,-100.713920314,-100.779233974
-101.362263488,-102.285539997,-101.111153732,-101.572240449,-101.547987952,-101.225942181,-102.822130642,-102.301463143,-102.100254346,-103.571776048,-104.103909146,-103.427771111,-103.060357733,-102.723969349,-103.699851157,-104.02005054,-104.239086471,-103.369528215,-103.893615968,-103.518788806,-104.193021356,-103.9612598,-98.8396426734,-98.8478167946,-99.0887951304,-99.1918409979
-98.3922178875,-97.5068228312,-100.845112192,-100.839050302,-101.372709866,-100.789751724,-100.906225573,-100.566598366,-102.855828439,-103.903827771,-104.200412901,-101.588564823,-101.704254284,-100.389528697,-100.924336111,-100.816953813,-100.914451187,-100.998830315,-103.287713376,-104.367425187,-108.193894869,-107.881737486,-102.360434613,-102.322464407,-102.297016007,-102.294646338
-98.5390869146,-99.3069854248,-99.3323859527,-99.1525625062,-100.65484444,-100.721775406,-101.146653669,-101.423845423,-101.757640005,-102.011142236,-102.586586989,-101.132800099,-101.25416005,-101.021585545,-101.686004487,-101.087067743,-101.087867535,-101.168164813,-102.599206906,-102.960056174,-106.060336121,-107.631587669,-109.935884681,-110.291613463,-110.035769676,-110.499065562
-100.949591927,-100.322761236,-97.6253406722,-97.6379006958,-97.8227735951,-97.8036783034,-97.9202740042,-98.137163831,-99.0924470535,-107.172428028,-108.409973478,-103.52691184,-104.575505051,-102.497888679,-102.30283691,-100.402432645,-100.17782477,-100.137556827,-101.611302151,-101.451018117,-102.878378069,-102.809366962,-106.851740489,-108.139271111,-108.458926059,-109.197351132
-101.620227703,-101.357657337,-100.580957567,-100.810480479,-101.17345136,-101.127099567,-101.093780308,-100.941521428,-102.085522432,-103.548327247,-103.79969867,-103.762652354,-105.990607517,-105.031680087,-106.497620462,-102.300885539,-101.879261446,-101.540788914,-101.188435458,-100.928998519,-101.587973361,-101.840758221,-105.031230068,-105.878288891,-106.809105534,-108.249628181
-101.699225044,-101.933394911,-103.243451247,-104.359801837,-104.810306877,-103.906917015,-103.906658208,-103.704006615,-106.533502314,-106.261914143,-106.290504387,-104.272342797,-104.6521704,-103.76079327,-104.07587137,-102.441791006,-102.232280489,-102.003610404,-103.090338259,-103.237199689,-104.339386982,-103.2328814,-104.836360502,-105.578512724,-106.220728864,-106.152642324
-100.161519938,-98.5485304721,-99.238446538,-100.827614048,-101.99425411,-100.4576314,-100.362515193,-100.923837009,-104.497706173,-104.7398765,-104.803469497,-101.439387211,-103.149192694,-102.599131939,-102.532237826,-101.998556005,-101.824243216,-101.374305372,-104.368013219,-103.999718981,-105.011050949,-104.912032776,-105.597745457,-106.098106864,-107.618213917,-108.384695822
-96.4887911544,-96.5458019909,-97.2541241411,-97.4579410095,-97.7961116271,-96.3181977993,-96.3959011414,-97.4281686455,-98.9775196403,-99.9617261084,-100.003351577,-99.3386413313,-104.88600788,-105.050798784,-105.971193705,-104.043004875,-103.94132075,-103.69821829,-105.288865041,-104.424892885,-104.222469137,-104.22310936,-105.401568454,-105.576441759,-105.664223176,-106.210934904
-96.845562135,-93.6196087057,-93.6454877626,-94.457467633,-94.526197571,-94.3206041045,-94.7662126474,-95.5262574892,-103.046349286,-103.543102349,-103.012074954,-102.315444448,-104.415859093,-102.886633591,-103.356436242,-102.013202405,-102.078815276,-102.318763151,-102.656749743,-102.698770273,-104.325386566,-104.431081156,-105.48964978,-105.576911947,-105.647708062,-106.398375071
-93.698607493,-92.1183417517,-92.3218833639,-93.1915905748,-94.7630219392,-94.8448747676,-94.9459790342,-95.970347859,-102.301089764,-105.111479277,-104.975769476,-102.153058365,-102.032558951,-102.607932166,-102.734604662,-101.328724738,-101.432403431,-100.903029305,-102.64880813,-102.673407909,-103.152255942,-103.005361559,-104.719830392,-104.779286634,-105.135644313,-105.506957669
-97.9792634463,-98.4978604267,-98.6599029427,-98.9054487134,-100.718985384,-100.779361607,-100.815909788,-106.949778514,-107.357549409,-109.057831011,-108.638925284,-103.675413708,-103.659244205,-102.277660802,-102.266674046,-100.196699594,-100.178894038,-99.8471353932,-100.824563472,-100.884270768,-102.074230097,-102.15635773,-103.626929717,-103.567432773,-103.093858131,-103.918425011
-102.416658175,-101.639928081,-101.220858484,-101.252719616,-101.641231394,-103.081324274,-103.933976958,-104.715780785,-107.086108585,-109.914327343,-111.028314691,-103.606567948,-103.779418459,-102.631181875,-102.291643492,-101.125817431,-100.954182524,-100.913564034,-102.271245646,-102.167725887,-102.960107333,-102.998955188,-103.754828145,-104.105263877,-103.870176898,-105.552071512
-100.206375192,-100.424077659,-99.8583024595,-100.153239317,-101.819266976,-101.433380709,-101.139026516,-101.823723816,-102.022297886,-102.95881607,-102.936596892,-100.295967605,-101.856083422,-101.844945018,-101.328385483,-100.994720209,-100.83754133,-100.813939213,-103.655721295,-103.358561192,-104.398454719,-105.274750831,-106.267233341,-106.901006918,-106.883941132,-107.328464734
-100.642259605,-98.8141705649,-98.2587873687,-98.7394686241,-99.1058530276,-99.2667579382,-99.6982296306,-99.9912691769,-102.792094512,-108.260290882,-107.836802739,-107.447578394,-106.444083984,-104.044269279,-103.784670646,-101.920933199,-101.806135714,-101.50384123,-101.557667303,-100.392425072,-101.307377867,-101.573056592,-103.398258736,-103.578367034,-103.872752155,-104.00262371
-96.2828797296,-96.8710785926,-97.0079376287,-97.4230935608,-99.2652120777,-99.4586795784,-100.147234848,-102.273552353,-104.996970363,-109.830101103,-109.353324644,-108.135474907,-108.453535109,-107.466486011,-105.184358243,-102.98923756,-102.729955304,-102.408738705,-102.657681672,-102.035169751,-102.197293352,-103.427366561,-105.821213949,-106.145200335,-107.080301686,-107.16869842
