-110.947911629,-112.753424062,-101.82120274,-101.786686609,-101.792073269,-101.817966536,-101.87457253,-101.526567263,-101.458567181,-109.936509936,-106.507931635,-106.362758863,-103.320037328,-100.673059964,-100.893380013,-101.022824605,-100.789531232,-101.163709084,-101.162101804,-102.612200758,-107.689788006,-107.420308135,-107.19360333,-108.343631458,-107.435607957,-107.621950937
-106.735136195,-107.025322062,-107.682302157,-107.52278119,-106.666553272,-107.096860552,-107.476189748,-104.641368128,-104.08431868,-104.940582797,-104.885399133,-104.389951709,-104.315036712,-100.829753034,-101.232724728,-101.653525933,-101.595007802,-101.661217448,-102.200845386,-101.774428282,-106.924441098,-109.521517333,-108.901312698,-108.320567568,-104.668770053,-104.708235028
-106.028532414,-105.706778795,-103.157058218,-105.073020415,-104.399138845,-104.377699424,-104.395425699,-103.442909921,-103.473728064,-106.43039645,-106.269691283,-106.524504357,-105.4741664,-97.6811058824,-97.4902213451,-97.5140527722,-97.4915729765,-97.4544982288,-97.4694271879,-97.4225970042,-104.048150903,-105.423033,-104.713422405,-103.879265215,-101.989233337,-102.143648487
-103.667057457,-104.012197811,-103.011552383,-104.771855891,-102.758504486,-102.698839895,-102.825800785,-102.307433652,-102.960256899,-104.426351431,-101.943838168,-103.326905096,-103.311641158,-101.428634536,-101.782085434,-101.925889535,-102.029203026,-102.532906402,-102.524325812,-102.05197496,-103.88309118,-104.036555601,-102.660664857,-101.03093793,-101.689903619,-101.825292891
-105.803380452,-105.019912112,-104.974560077,-108.048709316,-106.358559775,-106.704297111,-106.765525881,-106.044631511,-106.986330408,-106.567875421,-102.234573829,-102.721189354,-101.661359869,-101.029426372,-101.156708371,-100.7532265,-100.808748979,-102.685918886,-102.677030907,-103.992066869,-104.415348027,-104.066964831,-102.194759872,-100.418480405,-100.800725408,-100.91795335
-103.370828288,-107.774404859,-104.184006415,-105.581960177,-104.655292767,-104.603287241,-104.629630061,-104.110776014,-104.043365226,-107.536119111,-105.146673564,-105.966703026,-105.666625897,-99.3506218004,-98.9269269476,-98.975179604,-98.6492197823,-98.9351705931,-98.9600873449,-98.8709649131,-103.992819835,-105.184030498,-104.806526061,-106.479546361,-105.226830654,-105.393667691
-106.374762697,-106.937570846,-105.76984806,-105.341937796,-103.420484245,-103.546592026,-103.282157706,-103.240052636,-103.348267771,-103.779065067,-104.158090024,-106.070648157,-105.380700666,-102.629886584,-99.4838019483,-99.147257727,-99.1823111445,-99.1112000396,-99.245793173,-99.3906218134,-100.340922245,-105.083525079,-106.205829753,-106.192723159,-102.496739694,-102.369344827
-105.171484541,-109.240225547,-107.69739756,-107.779453967,-107.460597624,-106.998684666,-106.722241896,-102.913579472,-101.423233975,-101.882896338,-100.908968224,-100.845436875,-100.644668433,-97.0309210937,-96.0738440146,-96.4340100964,-96.4334991518,-96.7752764633,-96.7610113145,-96.877131056,-100.119496268,-105.875140624,-101.35792941,-100.813634308,-100.115610786,-100.228531824
-105.453263947,-106.053937058,-102.210276212,-103.164659592,-103.245081359,-103.391093657,-103.357508393,-101.523793643,-101.711891882,-104.906442478,-103.604145549,-102.950487296,-102.978733007,-99.6393158479,-98.3092361093,-97.8864362553,-97.8524778807,-98.1556497904,-98.3299485958,-98.2086005913,-100.274542213,-105.482867423,-106.047169738,-106.249568495,-101.984041736,-101.926737999
-104.01375245,-106.737011152,-103.591047422,-103.899881448,-102.888325453,-102.965534361,-103.033348107,-102.381755759,-102.393935024,-103.928333534,-102.452745094,-103.269262403,-102.869653253,-97.289700879,-97.1730558136,-97.1671328849,-97.2746521854,-97.7047445402,-97.7296405101,-97.855174583,-105.153868958,-109.117115204,-109.501313017,-106.583967379,-102.808550748,-102.819785708
-103.705040731,-107.686081151,-106.101645035,-107.358940673,-106.018007603,-106.300222939,-106.907005705,-102.437609123,-101.997181501,-102.423688429,-100.306194132,-100.579155652,-100.54571417,-97.5874595587,-98.5248690425,-98.7160158779,-98.5430996529,-99.6975520631,-99.4376708379,-98.6775586794,-102.636394291,-102.82035291,-102.020026227,-101.680541636,-101.448649063,-101.652283619
-104.686161872,-108.429216329,-103.906438935,-103.947237398,-103.872313453,-103.603198858,-103.451935071,-103.332414845,-102.259078992,-104.145209411,-103.522590997,-103.002473311,-103.268654564,-97.522058713,-96.6174058708,-96.8973515288,-96.9190470552,-97.1305580443,-97.1947239983,-97.2082139666,-102.25225663,-106.627331939,-105.332186526,-105.452063043,-102.26371121,-102.323803171
-105.835051705,-106.209384208,-107.559617273,-108.948472452,-104.953790849,-105.13441776,-104.883809814,-104.834883551,-105.206222748,-105.359872074,-105.185602987,-109.125772365,-106.93320514,-105.04680967,-104.579727726,-104.752006541,-103.436430223,-103.48579584,-103.540453311,-102.975230085,-104.079778067,-104.076363878,-103.393848944,-104.851437311,-101.968953182,-101.994120728
-103.994240671,-108.11340228,-105.916175911,-106.415589685,-103.656534491,-103.654916872,-104.296635858,-104.050700535,-103.428229477,-104.28977408,-99.2179905456,-99.824603713,-99.4595744718,-98.2996380012,-98.2433297787,-98.4386791042,-98.3093642018,-101.303499383,-101.228444473,-101.841632886,-104.629409712,-104.849805241,-102.293530416,-102.58445807,-100.779525495,-101.145830293
-106.937948494,-107.222394669,-104.533351226,-105.581800729,-105.163651589,-105.325678014,-105.725645502,-104.158459746,-104.12829746,-106.384945552,-103.959756204,-104.255281866,-103.725821184,-103.174366355,-101.246004578,-101.272998324,-101.313582974,-102.074492911,-101.785890023,-102.062868084,-102.371735024,-106.680179194,-106.784110634,-106.736315956,-107.835618436,-108.083930522
-102.511262273,-108.081370773,-105.497700439,-106.447907686,-106.174557277,-106.333682924,-105.459593947,-104.369553535,-103.644442473,-105.31347747,-104.667407775,-104.879906179,-103.109548674,-101.994642354,-101.6258623,-102.155754715,-101.45734332,-101.752459508,-101.862188743,-102.247563157,-103.855163337,-105.925431519,-104.52592675,-103.357917842,-100.467909176,-100.470302092
-103.609057979,-108.199753013,-105.393203729,-105.361424646,-104.175738797,-104.564475077,-104.553224994,-102.34253365,-102.480810283,-103.361719688,-103.268474799,-103.125140527,-102.993140387,-98.2838862257,-98.216260276,-98.2604800359,-98.3454924405,-98.2357091189,-98.4000132521,-98.3117875425,-103.191634403,-106.520591097,-106.164456314,-106.547059156,-101.598884,-101.910332532
-101.260209252,-111.607632048,-102.729383476,-102.895403542,-102.608047397,-102.301108846,-102.282035624,-101.733513203,-101.110395779,-104.647658827,-99.7969535536,-99.9213559491,-100.081309941,-98.9504278402,-98.9927846737,-99.389944886,-98.6806453626,-100.645197252,-100.599931756,-99.4143079279,-100.672168094,-100.91415288,-100.568146436,-101.586345271,-103.017987663,-103.126913633
-105.322905941,-105.994238489,-102.019165637,-102.73680916,-102.717499982,-102.690927018,-103.093401479,-102.983510599,-102.90325382,-109.077194754,-103.557093604,-103.474671882,-101.92943603,-98.090660102,-97.4441655135,-97.4590720358,-97.3580656513,-98.2645278148,-98.3258132964,-98.9919697156,-103.79201458,-107.247876331,-105.657909029,-106.51100658,-102.129251181,-102.142801561
-110.431196205,-109.301474333,-104.961392436,-105.073336544,-105.035683449,-104.998348972,-105.065856748,-104.796099553,-104.833979443,-109.835230638,-103.780132874,-103.760824036,-103.528270105,-93.6141207149,-93.3885900869,-93.388349578,-93.3824798574,-93.6804457721,-93.6758865729,-93.6714251518,-103.760301954,-107.450192238,-101.197700772,-100.040055012,-98.4431996769,-98.4233570974
-104.258994821,-104.801756138,-104.386593106,-105.565002034,-105.112073799,-105.193046122,-105.325025241,-104.164248001,-103.89528307,-103.405112934,-102.77848519,-103.011669759,-101.043405255,-96.6382415219,-96.3118523782,-96.5935242076,-96.7076249199,-96.7630725905,-96.7577846276,-97.4128770295,-103.188934039,-106.689550869,-100.87147897,-100.719964606,-100.620259267,-100.615715533
-104.794215471,-105.60895859,-104.834990839,-107.077418688,-106.614560493,-106.798304843,-107.482958296,-106.631600107,-104.94146622,-105.359870264,-104.011217194,-104.678273107,-104.50502767,-97.2951913077,-96.9725691064,-97.2191098347,-96.8312890409,-97.0314302303,-97.0198080405,-96.8530321148,-102.53093388,-103.95279197,-103.995112217,-105.740610072,-103.425674481,-103.233745697
-102.060651741,-105.391796503,-104.136736513,-106.977187271,-106.314442561,-106.735816181,-106.819674667,-102.207513263,-102.142090204,-102.882624498,-101.89605205,-102.129152202,-101.331745343,-100.396662899,-101.99569423,-102.032334213,-101.504081857,-102.073902258,-101.961784993,-102.80949801,-104.495053043,-105.936790267,-104.270640436,-105.237673919,-102.369820481,-102.324275724
-99.4990527927,-101.442566819,-100.721832021,-105.619648613,-105.306266017,-104.805144176,-104.963242649,-104.939389264,-104.08640542,-105.958233434,-104.500401749,-104.849414955,-104.449761359,-102.702216602,-101.896861806,-102.650454653,-102.171339429,-102.898648987,-102.865264459,-103.478047385,-105.720820818,-106.599963372,-103.357832002,-103.480976534,-102.268122967,-102.071333509
-104.054402641,-104.923285162,-103.601532606,-104.384990081,-103.93448802,-103.940181397,-103.799381213,-104.12995707,-105.636358849,-107.764490972,-102.643586984,-102.01696743,-101.690869969,-99.8351739389,-99.1149352146,-99.3162056539,-99.2932679907,-100.851196712,-101.487367221,-101.258222443,-104.404033762,-107.61884279,-107.715291591,-105.899433586,-103.570077071,-103.575703955
-104.153041044,-104.080665666,-100.144584396,-100.653599099,-100.646101881,-100.74135851,-101.136442808,-100.454996681,-100.519422652,-106.025886127,-99.6172375624,-99.7026540239,-99.7090498045,-99.3975711297,-98.9525356833,-99.1190933764,-98.9300778416,-103.176074033,-102.930156703,-102.798215749,-103.071942745,-106.251358823,-105.43897821,-103.48949708,-103.457360024,-103.414615164
